Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1632465684.0,368214570.0,37.845161,-122.472344,7.637065,0.158129,-0.987418,36.0,13.0,4.0,1.0,0.0,0.0,10.0
1632465685.0,368214570.0,37.845127,-122.472337,7.650803,0.157926,-0.987451,36.0,13.0,4.0,0.997827,0.0,0.0,10.0
1632465686.0,368214570.0,37.845092,-122.47233,7.664258,0.157737,-0.987481,36.0,13.0,4.0,0.995651,0.0,0.0,10.0
1632465687.0,368214570.0,37.845057,-122.472323,7.677431,0.157563,-0.987509,36.0,13.0,4.0,0.993471,0.0,0.0,10.0
1632465688.0,368214570.0,37.845021,-122.472316,7.690321,0.157404,-0.987534,36.0,13.0,4.0,0.991287,0.0,0.0,10.0
1632465689.0,368214570.0,37.844986,-122.472309,7.702929,0.15726,-0.987557,36.0,13.0,4.0,0.9891,0.0,0.0,10.0
1632465690.0,368214570.0,37.844951,-122.472302,7.715254,0.15713,-0.987578,36.0,13.0,4.0,0.986909,0.0,0.0,10.0
1632465691.0,368214570.0,37.844916,-122.472295,7.727296,0.157015,-0.987596,36.0,13.0,4.0,0.984716,0.0,0.0,10.0
1632465692.0,368214570.0,37.844881,-122.472288,7.739055,0.156914,-0.987612,36.0,13.0,4.0,0.982519,0.0,0.0,10.0
1632465693.0,368214570.0,37.844845,-122.472281,7.750531,0.156827,-0.987626,36.0,13.0,4.0,0.980319,0.0,0.0,10.0
1632465694.0,368214570.0,37.84481,-122.472274,7.761724,0.156754,-0.987638,36.0,13.0,4.0,0.978116,0.0,0.0,10.0
1632465695.0,368214570.0,37.844774,-122.472266,7.772634,0.156696,-0.987647,36.0,13.0,4.0,0.97591,0.0,0.0,10.0
1632465696.0,368214570.0,37.844739,-122.472259,7.783262,0.156652,-0.987654,36.0,13.0,4.0,0.973701,0.0,0.0,10.0
1632465697.0,368214570.0,37.844703,-122.472252,7.793606,0.156621,-0.987659,36.0,13.0,4.0,0.971489,0.0,0.0,10.0
1632465698.0,368214570.0,37.844668,-122.472245,7.803668,0.156605,-0.987661,36.0,13.0,4.0,0.969275,0.0,0.0,10.0
1632465699.0,368214570.0,37.844632,-122.472238,7.813446,0.156602,-0.987662,36.0,13.0,4.0,0.967059,0.0,0.0,10.0
1632465700.0,368214570.0,37.844596,-122.472231,7.822942,0.156614,-0.98766,36.0,13.0,4.0,0.964839,0.0,0.0,10.0
1632465701.0,368214570.0,37.844561,-122.472223,7.832154,0.156639,-0.987656,36.0,13.0,4.0,0.962618,0.0,0.0,10.0
1632465702.0,368214570.0,37.844525,-122.472216,7.841083,0.156678,-0.98765,36.0,13.0,4.0,0.960394,0.0,0.0,10.0
