Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1636632843.0,366975740.0,37.8203,-122.47456,9.042061,0.95524,0.295831,60.0,25.0,7.0,1.0,0.0,0.0,10.0
1636632844.0,366975740.0,37.820312,-122.474509,9.145003,0.955032,0.296503,60.0,25.0,7.0,0.998182,0.0,0.0,10.0
1636632845.0,366975740.0,37.820325,-122.474458,9.246031,0.954841,0.297118,60.0,25.0,7.0,0.996344,0.0,0.0,10.0
1636632846.0,366975740.0,37.820338,-122.474407,9.345143,0.954666,0.297678,60.0,25.0,7.0,0.994486,0.0,0.0,10.0
1636632847.0,366975740.0,37.820351,-122.474354,9.44234,0.954508,0.298186,60.0,25.0,7.0,0.992608,0.0,0.0,10.0
1636632848.0,366975740.0,37.820364,-122.474302,9.537621,0.954364,0.298645,60.0,25.0,7.0,0.990711,0.0,0.0,10.0
1636632849.0,366975740.0,37.820377,-122.474248,9.630984,0.954236,0.299054,60.0,25.0,7.0,0.988794,0.0,0.0,10.0
1636632850.0,366975740.0,37.82039,-122.474194,9.72243,0.954122,0.299417,60.0,25.0,7.0,0.986859,0.0,0.0,10.0
1636632851.0,366975740.0,37.820403,-122.47414,9.811957,0.954023,0.299734,60.0,25.0,7.0,0.984906,0.0,0.0,10.0
1636632852.0,366975740.0,37.820417,-122.474085,9.899566,0.953937,0.300008,60.0,25.0,7.0,0.982935,0.0,0.0,10.0
1636632853.0,366975740.0,37.820431,-122.47403,9.985256,0.953864,0.300238,60.0,25.0,7.0,0.980946,0.0,0.0,10.0
1636632854.0,366975740.0,37.820445,-122.473974,10.069027,0.953804,0.300428,60.0,25.0,7.0,0.978941,0.0,0.0,10.0
1636632855.0,366975740.0,37.820459,-122.473918,10.150878,0.953757,0.300577,60.0,25.0,7.0,0.976918,0.0,0.0,10.0
1636632856.0,366975740.0,37.820473,-122.473861,10.23081,0.953723,0.300688,60.0,25.0,7.0,0.974879,0.0,0.0,10.0
1636632857.0,366975740.0,37.820487,-122.473804,10.308822,0.9537,0.30076,60.0,25.0,7.0,0.972824,0.0,0.0,10.0
1636632858.0,366975740.0,37.820501,-122.473746,10.384913,0.953689,0.300795,60.0,25.0,7.0,0.970754,0.0,0.0,10.0
1636632859.0,366975740.0,37.820516,-122.473688,10.459085,0.953689,0.300793,60.0,25.0,7.0,0.968668,0.0,0.0,10.0
1636632860.0,366975740.0,37.82053,-122.47363,10.531337,0.953701,0.300756,60.0,25.0,7.0,0.966568,0.0,0.0,10.0
1636632861.0,366975740.0,37.820545,-122.473571,10.601669,0.953724,0.300683,60.0,25.0,7.0,0.964452,0.0,0.0,10.0
1636632862.0,366975740.0,37.82056,-122.473512,10.670081,0.953758,0.300577,60.0,25.0,7.0,0.962323,0.0,0.0,10.0
1636632863.0,366975740.0,37.820575,-122.473452,10.736574,0.953802,0.300436,60.0,25.0,7.0,0.96018,0.0,0.0,10.0
1636632864.0,366975740.0,37.82059,-122.473392,10.801146,0.953856,0.300263,60.0,25.0,7.0,0.958024,0.0,0.0,10.0
1636632865.0,366975740.0,37.820605,-122.473332,10.8638,0.953921,0.300057,60.0,25.0,7.0,0.955854,0.0,0.0,10.0
1636632866.0,366975740.0,37.82062,-122.473271,10.924535,0.953996,0.299819,60.0,25.0,7.0,0.953672,0.0,0.0,10.0
1636632867.0,366975740.0,37.820635,-122.47321,10.98335,0.954081,0.299548,60.0,25.0,7.0,0.951478,0.0,0.0,10.0
1636632868.0,366975740.0,37.82065,-122.473149,11.040248,0.954176,0.299247,60.0,25.0,7.0,0.949272,0.0,0.0,10.0
1636632869.0,366975740.0,37.820665,-122.473087,11.095227,0.95428,0.298914,60.0,25.0,7.0,0.947054,0.0,0.0,10.0
1636632870.0,366975740.0,37.820681,-122.473025,11.148289,0.954394,0.29855,60.0,25.0,7.0,0.944825,0.0,0.0,10.0
1636632871.0,366975740.0,37.820696,-122.472963,11.199433,0.954517,0.298156,60.0,25.0,7.0,0.942585,0.0,0.0,10.0
1636632872.0,366975740.0,37.820712,-122.4729,11.248661,0.95465,0.297731,60.0,25.0,7.0,0.940335,0.0,0.0,10.0
1636632873.0,366975740.0,37.820727,-122.472837,11.295972,0.954791,0.297276,60.0,25.0,7.0,0.938075,0.0,0.0,10.0
1636632874.0,366975740.0,37.820743,-122.472774,11.341367,0.954942,0.296791,60.0,25.0,7.0,0.935805,0.0,0.0,10.0
1636632875.0,366975740.0,37.820758,-122.472711,11.384848,0.955102,0.296276,60.0,25.0,7.0,0.933526,0.0,0.0,10.0
1636632876.0,366975740.0,37.820774,-122.472647,11.426413,0.955271,0.295731,60.0,25.0,7.0,0.931238,0.0,0.0,10.0
1636632877.0,366975740.0,37.820789,-122.472583,11.466065,0.955449,0.295156,60.0,25.0,7.0,0.928942,0.0,0.0,10.0
1636632878.0,366975740.0,37.820805,-122.472519,11.503804,0.955636,0.294551,60.0,25.0,7.0,0.926637,0.0,0.0,10.0
1636632879.0,366975740.0,37.820821,-122.472455,11.53963,0.955831,0.293916,60.0,25.0,7.0,0.924324,0.0,0.0,10.0
1636632880.0,366975740.0,37.820836,-122.47239,11.573545,0.956035,0.293251,60.0,25.0,7.0,0.922005,0.0,0.0,10.0
1636632881.0,366975740.0,37.820852,-122.472325,11.605548,0.956248,0.292556,60.0,25.0,7.0,0.919678,0.0,0.0,10.0
1636632882.0,366975740.0,37.820868,-122.47226,11.635642,0.95647,0.291831,60.0,25.0,7.0,0.917344,0.0,0.0,10.0
1636632883.0,366975740.0,37.820883,-122.472195,11.663826,0.9567,0.291076,60.0,25.0,7.0,0.915004,0.0,0.0,10.0
1636632884.0,366975740.0,37.820899,-122.47213,11.690102,0.956939,0.29029,60.0,25.0,7.0,0.912658,0.0,0.0,10.0
1636632885.0,366975740.0,37.820915,-122.472064,11.714471,0.957186,0.289473,60.0,25.0,7.0,0.910307,0.0,0.0,10.0
1636632886.0,366975740.0,37.820931,-122.471999,11.736934,0.957442,0.288625,60.0,25.0,7.0,0.90795,0.0,0.0,10.0
1636632887.0,366975740.0,37.820946,-122.471933,11.757491,0.957707,0.287747,60.0,25.0,7.0,0.905589,0.0,0.0,10.0
1636632888.0,366975740.0,37.820962,-122.471867,11.776145,0.95798,0.286836,60.0,25.0,7.0,0.903223,0.0,0.0,10.0
