Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1638934689.0,338210142.0,37.824236,-122.476125,5.976105,0.648832,0.760931,37.0,14.0,0.0,1.0,97.825,3.7625,10.0
1638934690.0,338210142.0,37.824257,-122.476102,5.962873,0.646184,0.763182,37.0,14.0,0.0,0.997009,97.8611111111111,3.763888888888889,10.0
1638934691.0,338210142.0,37.824278,-122.476079,5.949733,0.643558,0.765397,37.0,14.0,0.0,0.994025,97.8972222222222,3.765277777777778,10.0
1638934692.0,338210142.0,37.824299,-122.476057,5.936681,0.640957,0.767576,37.0,14.0,0.0,0.991048,97.93333333333332,3.7666666666666666,10.0
1638934693.0,338210142.0,37.82432,-122.476035,5.923714,0.638381,0.76972,37.0,14.0,0.0,0.988079,97.96944444444443,3.768055555555556,10.0
1638934694.0,338210142.0,37.824341,-122.476012,5.91083,0.63583,0.771829,37.0,14.0,0.0,0.985116,98.00555555555556,3.769444444444445,10.0
1638934695.0,338210142.0,37.824362,-122.47599,5.898025,0.633305,0.773902,37.0,14.0,0.0,0.982161,98.04166666666666,3.7708333333333335,10.0
1638934696.0,338210142.0,37.824383,-122.475969,5.885297,0.630806,0.77594,37.0,14.0,0.0,0.979212,98.07777777777775,3.772222222222223,10.0
1638934697.0,338210142.0,37.824404,-122.475947,5.872642,0.628335,0.777943,37.0,14.0,0.0,0.976271,98.11388888888888,3.7736111111111112,10.0
1638934698.0,338210142.0,37.824425,-122.475925,5.860059,0.625891,0.77991,37.0,14.0,0.0,0.973336,98.15,3.775,10.0
1638934699.0,338210142.0,37.824447,-122.475904,5.847543,0.623475,0.781843,37.0,14.0,0.0,0.970409,98.1861111111111,3.776388888888889,10.0
1638934700.0,338210142.0,37.824468,-122.475882,5.835093,0.621089,0.78374,37.0,14.0,0.0,0.967488,98.2222222222222,3.777777777777778,10.0
1638934701.0,338210142.0,37.824489,-122.475861,5.822706,0.618731,0.785603,37.0,14.0,0.0,0.964575,98.25833333333333,3.779166666666667,10.0
1638934702.0,338210142.0,37.82451,-122.47584,5.810411,0.616402,0.787431,37.0,14.0,0.0,0.961668,98.29444444444444,3.780555555555556,10.0
1638934703.0,338210142.0,37.824531,-122.475819,5.79834,0.6141,0.789228,37.0,14.0,0.0,0.958768,98.33055555555556,3.781944444444445,10.0
1638934704.0,338210142.0,37.824552,-122.475798,5.786524,0.611823,0.790995,37.0,14.0,0.0,0.955875,98.36666666666666,3.7833333333333337,10.0
1638934705.0,338210142.0,37.824574,-122.475777,5.77496,0.609573,0.79273,37.0,14.0,0.0,0.952988,98.40277777777776,3.7847222222222223,10.0
1638934706.0,338210142.0,37.824595,-122.475757,5.763646,0.607349,0.794435,37.0,14.0,0.0,0.950108,98.43888888888888,3.786111111111112,10.0
1638934707.0,338210142.0,37.824616,-122.475736,5.75258,0.605154,0.796108,37.0,14.0,0.0,0.947234,98.475,3.7875,10.0
1638934708.0,338210142.0,37.824637,-122.475716,5.741759,0.602988,0.797751,37.0,14.0,0.0,0.944366,98.5111111111111,3.788888888888889,10.0
1638934709.0,338210142.0,37.824658,-122.475696,5.731181,0.60085,0.799362,37.0,14.0,0.0,0.941505,98.54722222222222,3.790277777777778,10.0
