Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1627409653.0,366976780.0,37.823204,-122.459926,8.955481,0.962408,0.271609,60.0,21.0,7.0,1.0,300.0,8.707222222222223,10.0
1627409654.0,366976780.0,37.823215,-122.459875,8.948022,0.963049,0.269327,60.0,21.0,7.0,0.995948,300.0,8.707777777777778,10.0
1627409655.0,366976780.0,37.823226,-122.459825,8.940858,0.963684,0.267044,60.0,21.0,7.0,0.991897,300.0,8.708333333333334,10.0
1627409656.0,366976780.0,37.823237,-122.459774,8.933988,0.964314,0.26476,60.0,21.0,7.0,0.987849,300.0,8.70888888888889,10.0
1627409657.0,366976780.0,37.823248,-122.459724,8.927412,0.964938,0.262477,60.0,21.0,7.0,0.983802,300.0,8.709444444444445,10.0
1627409658.0,366976780.0,37.823259,-122.459673,8.92113,0.965556,0.260194,60.0,21.0,7.0,0.979757,300.0,8.71,10.0
1627409659.0,366976780.0,37.82327,-122.459623,8.915141,0.966168,0.257912,60.0,21.0,7.0,0.975714,300.0,8.710555555555555,10.0
1627409660.0,366976780.0,37.82328,-122.459572,8.909446,0.966775,0.255631,60.0,21.0,7.0,0.971672,300.0,8.71111111111111,10.0
1627409661.0,366976780.0,37.823291,-122.459522,8.904044,0.967375,0.25335,60.0,21.0,7.0,0.967632,300.0,8.711666666666666,10.0
1627409662.0,366976780.0,37.823301,-122.459472,8.898934,0.967969,0.251071,60.0,21.0,7.0,0.963593,300.0,8.712222222222222,10.0
1627409663.0,366976780.0,37.823312,-122.459421,8.894118,0.968557,0.248793,60.0,21.0,7.0,0.959555,300.0,8.712777777777777,10.0
1627409664.0,366976780.0,37.823322,-122.459371,8.889593,0.969139,0.246517,60.0,21.0,7.0,0.955519,300.0,8.713333333333333,10.0
1627409665.0,366976780.0,37.823332,-122.45932,8.885361,0.969714,0.244243,60.0,21.0,7.0,0.951483,300.0,8.713888888888889,10.0
1627409666.0,366976780.0,37.823342,-122.45927,8.881421,0.970284,0.241971,60.0,21.0,7.0,0.947448,300.0,8.714444444444444,10.0
1627409667.0,366976780.0,37.823352,-122.459219,8.877771,0.970847,0.239701,60.0,21.0,7.0,0.943414,300.0,8.715,10.0
1627409668.0,366976780.0,37.823362,-122.459169,8.874413,0.971404,0.237434,60.0,21.0,7.0,0.939381,300.0,8.715555555555556,10.0
1627409669.0,366976780.0,37.823372,-122.459118,8.871346,0.971954,0.23517,60.0,21.0,7.0,0.935348,300.0,8.716111111111111,10.0
1627409670.0,366976780.0,37.823381,-122.459068,8.868569,0.972499,0.232909,60.0,21.0,7.0,0.931315,300.0,8.716666666666667,10.0
1627409671.0,366976780.0,37.823391,-122.459017,8.866083,0.973036,0.230652,60.0,21.0,7.0,0.927283,300.0,8.717222222222222,10.0
1627409672.0,366976780.0,37.8234,-122.458967,8.863886,0.973568,0.228398,60.0,21.0,7.0,0.923251,300.0,8.717777777777778,10.0
1627409673.0,366976780.0,37.82341,-122.458916,8.861979,0.974093,0.226147,60.0,21.0,7.0,0.919219,300.0,8.718333333333334,10.0
1627409674.0,366976780.0,37.823419,-122.458866,8.860361,0.974612,0.223901,60.0,21.0,7.0,0.915187,300.0,8.71888888888889,10.0
1627409675.0,366976780.0,37.823428,-122.458815,8.859032,0.975124,0.221659,60.0,21.0,7.0,0.911155,300.0,8.719444444444445,10.0
1627409676.0,366976780.0,37.823437,-122.458764,8.857991,0.97563,0.219422,60.0,21.0,7.0,0.907123,300.0,8.72,10.0
1627409677.0,366976780.0,37.823446,-122.458714,8.857238,0.976129,0.21719,60.0,21.0,7.0,0.90309,300.0,8.720555555555556,10.0
1627409678.0,366976780.0,37.823455,-122.458663,8.856772,0.976622,0.214962,60.0,21.0,7.0,0.899057,300.0,8.721111111111112,10.0
1627409679.0,366976780.0,37.823464,-122.458613,8.856594,0.977109,0.21274,60.0,21.0,7.0,0.895023,300.0,8.721666666666668,10.0
1627409680.0,366976780.0,37.823473,-122.458562,8.856703,0.977589,0.210523,60.0,21.0,7.0,0.890989,300.0,8.722222222222221,10.0
1627409681.0,366976780.0,37.823481,-122.458511,8.857098,0.978063,0.208311,60.0,21.0,7.0,0.886954,300.0,8.722777777777777,10.0
