Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1636729837.0,367389640.0,37.815433,-122.464646,9.838616,-0.957861,0.287232,60.0,21.0,7.0,1.0,42.38333333333333,2.119166666666666,7.293611111111111
1636729838.0,367389640.0,37.815446,-122.464701,9.843684,-0.95706,0.28989,60.0,21.0,7.0,0.996264,42.36666666666667,2.118333333333333,7.293888888888889
1636729839.0,367389640.0,37.81546,-122.464757,9.849071,-0.95627,0.292487,60.0,21.0,7.0,0.992527,42.35,2.1175,7.294166666666666
1636729840.0,367389640.0,37.815473,-122.464812,9.854771,-0.955491,0.295021,60.0,21.0,7.0,0.988787,42.33333333333333,2.1166666666666667,7.294444444444444
1636729841.0,367389640.0,37.815486,-122.464867,9.860779,-0.954724,0.297494,60.0,21.0,7.0,0.985045,42.31666666666666,2.115833333333333,7.294722222222222
1636729842.0,367389640.0,37.8155,-122.464922,9.867091,-0.953969,0.299905,60.0,21.0,7.0,0.9813,42.3,2.115,7.295
1636729843.0,367389640.0,37.815514,-122.464977,9.873702,-0.953227,0.302254,60.0,21.0,7.0,0.977554,42.28333333333333,2.1141666666666667,7.295277777777778
1636729844.0,367389640.0,37.815528,-122.465032,9.880609,-0.952499,0.304541,60.0,21.0,7.0,0.973804,42.266666666666666,2.1133333333333333,7.295555555555556
1636729845.0,367389640.0,37.815541,-122.465087,9.887805,-0.951785,0.306766,60.0,21.0,7.0,0.970053,42.25,2.1125,7.295833333333333
1636729846.0,367389640.0,37.815555,-122.465143,9.895288,-0.951085,0.30893,60.0,21.0,7.0,0.966298,42.23333333333333,2.1116666666666664,7.296111111111111
1636729847.0,367389640.0,37.81557,-122.465198,9.903053,-0.9504,0.311032,60.0,21.0,7.0,0.962541,42.21666666666667,2.1108333333333333,7.296388888888889
1636729848.0,367389640.0,37.815584,-122.465253,9.911095,-0.949729,0.313072,60.0,21.0,7.0,0.958781,42.2,2.11,7.296666666666667
1636729849.0,367389640.0,37.815598,-122.465308,9.919412,-0.949075,0.315051,60.0,21.0,7.0,0.955019,42.18333333333334,2.109166666666667,7.296944444444445
1636729850.0,367389640.0,37.815613,-122.465363,9.927999,-0.948436,0.316969,60.0,21.0,7.0,0.951253,42.16666666666667,2.1083333333333334,7.2972222222222225
1636729851.0,367389640.0,37.815627,-122.465418,9.936853,-0.947814,0.318825,60.0,21.0,7.0,0.947484,42.15,2.1075,7.2975
1636729852.0,367389640.0,37.815642,-122.465473,9.945969,-0.947208,0.320621,60.0,21.0,7.0,0.943712,42.13333333333333,2.1066666666666665,7.297777777777778
1636729853.0,367389640.0,37.815657,-122.465529,9.955345,-0.946619,0.322355,60.0,21.0,7.0,0.939937,42.11666666666667,2.105833333333333,7.298055555555556
1636729854.0,367389640.0,37.815671,-122.465584,9.964977,-0.946047,0.324029,60.0,21.0,7.0,0.936159,42.1,2.105,7.298333333333334
1636729855.0,367389640.0,37.815686,-122.465639,9.974862,-0.945493,0.325642,60.0,21.0,7.0,0.932378,42.08333333333333,2.1041666666666665,7.298611111111111
1636729856.0,367389640.0,37.815701,-122.465694,9.984997,-0.944957,0.327194,60.0,21.0,7.0,0.928593,42.06666666666666,2.103333333333333,7.298888888888888
1636729857.0,367389640.0,37.815717,-122.465749,9.995379,-0.944439,0.328687,60.0,21.0,7.0,0.924805,42.05,2.1025,7.299166666666666
1636729858.0,367389640.0,37.815732,-122.465805,10.006004,-0.943939,0.330119,60.0,21.0,7.0,0.921013,42.03333333333333,2.1016666666666666,7.299444444444444
1636729859.0,367389640.0,37.815747,-122.46586,10.01687,-0.943458,0.331491,60.0,21.0,7.0,0.917217,42.016666666666666,2.100833333333333,7.299722222222222
1636729860.0,367389640.0,37.815762,-122.465915,10.027975,-0.942996,0.332804,60.0,21.0,7.0,0.913418,42.0,2.1,7.3
1636729861.0,367389640.0,37.815778,-122.465971,10.039316,-0.942553,0.334056,60.0,21.0,7.0,0.909616,41.98333333333333,2.099166666666666,7.300277777777778
1636729862.0,367389640.0,37.815793,-122.466026,10.05089,-0.942129,0.33525,60.0,21.0,7.0,0.905809,41.96666666666667,2.098333333333333,7.3005555555555555
1636729863.0,367389640.0,37.815809,-122.466082,10.062695,-0.941725,0.336384,60.0,21.0,7.0,0.901999,41.95,2.0975,7.300833333333333
1636729864.0,367389640.0,37.815825,-122.466137,10.074729,-0.94134,0.33746,60.0,21.0,7.0,0.898184,41.93333333333334,2.0966666666666667,7.301111111111111
1636729865.0,367389640.0,37.81584,-122.466193,10.08699,-0.940975,0.338476,60.0,21.0,7.0,0.894366,41.91666666666667,2.095833333333333,7.301388888888889
1636729866.0,367389640.0,37.815856,-122.466248,10.099476,-0.94063,0.339434,60.0,21.0,7.0,0.890543,41.9,2.095,7.301666666666667
1636729867.0,367389640.0,37.815872,-122.466304,10.112184,-0.940305,0.340334,60.0,21.0,7.0,0.886717,41.88333333333333,2.0941666666666667,7.301944444444445
1636729868.0,367389640.0,37.815888,-122.46636,10.125114,-0.94,0.341175,60.0,21.0,7.0,0.882886,41.86666666666667,2.0933333333333333,7.302222222222222
1636729869.0,367389640.0,37.815904,-122.466415,10.138263,-0.939715,0.341959,60.0,21.0,7.0,0.879051,41.85,2.0925,7.3025
1636729870.0,367389640.0,37.81592,-122.466471,10.15163,-0.93945,0.342685,60.0,21.0,7.0,0.875212,41.83333333333333,2.091666666666667,7.302777777777778
1636729871.0,367389640.0,37.815936,-122.466527,10.165214,-0.939206,0.343354,60.0,21.0,7.0,0.871369,41.81666666666666,2.0908333333333333,7.303055555555556
1636729872.0,367389640.0,37.815952,-122.466583,10.179013,-0.938983,0.343965,60.0,21.0,7.0,0.867521,41.8,2.09,7.303333333333334
1636729873.0,367389640.0,37.815968,-122.466639,10.193026,-0.938779,0.344519,60.0,21.0,7.0,0.863668,41.78333333333333,2.0891666666666664,7.303611111111111
1636729874.0,367389640.0,37.815985,-122.466695,10.207253,-0.938597,0.345017,60.0,21.0,7.0,0.859812,41.766666666666666,2.0883333333333334,7.303888888888888
1636729875.0,367389640.0,37.816001,-122.466751,10.221691,-0.938434,0.345458,60.0,21.0,7.0,0.85595,41.75,2.0875,7.304166666666666
1636729876.0,367389640.0,37.816017,-122.466807,10.236341,-0.938293,0.345843,60.0,21.0,7.0,0.852084,41.73333333333333,2.0866666666666664,7.304444444444444
1636729877.0,367389640.0,37.816034,-122.466863,10.251201,-0.938171,0.346171,60.0,21.0,7.0,0.848213,41.71666666666667,2.085833333333333,7.304722222222222
1636729878.0,367389640.0,37.81605,-122.46692,10.266271,-0.93807,0.346444,60.0,21.0,7.0,0.844338,41.7,2.085,7.305
1636729879.0,367389640.0,37.816067,-122.466976,10.28155,-0.93799,0.346662,60.0,21.0,7.0,0.840458,41.68333333333334,2.0841666666666665,7.3052777777777775
1636729880.0,367389640.0,37.816083,-122.467033,10.297038,-0.93793,0.346824,60.0,21.0,7.0,0.836573,41.66666666666667,2.083333333333333,7.305555555555555
