Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1614949833.0,338244808.0,37.85268,-122.46676,4.703507,0.335638,-0.941991,36.0,11.0,5.0,1.0,42.45,2.1225,10.0
1614949834.0,338244808.0,37.85266,-122.466751,4.711232,0.340507,-0.940242,36.0,11.0,5.0,0.99686,42.43333333333334,2.1216666666666666,10.0
1614949835.0,338244808.0,37.852639,-122.466741,4.719071,0.3453,-0.938492,36.0,11.0,5.0,0.99371,42.41666666666667,2.120833333333333,10.0
1614949836.0,338244808.0,37.852619,-122.466732,4.727017,0.350017,-0.936743,36.0,11.0,5.0,0.990551,42.4,2.12,10.0
1614949837.0,338244808.0,37.852598,-122.466722,4.735067,0.354659,-0.934996,36.0,11.0,5.0,0.987383,42.38333333333333,2.119166666666666,10.0
1614949838.0,338244808.0,37.852578,-122.466712,4.743217,0.359226,-0.933251,36.0,11.0,5.0,0.984205,42.36666666666667,2.118333333333333,10.0
1614949839.0,338244808.0,37.852557,-122.466702,4.751461,0.363718,-0.931509,36.0,11.0,5.0,0.981019,42.35,2.1175,10.0
1614949840.0,338244808.0,37.852537,-122.466692,4.759797,0.368137,-0.929772,36.0,11.0,5.0,0.977822,42.33333333333333,2.1166666666666667,10.0
1614949841.0,338244808.0,37.852516,-122.466682,4.768218,0.372481,-0.92804,36.0,11.0,5.0,0.974617,42.31666666666666,2.115833333333333,10.0
1614949842.0,338244808.0,37.852496,-122.466671,4.776722,0.376753,-0.926314,36.0,11.0,5.0,0.971403,42.3,2.115,10.0
1614949843.0,338244808.0,37.852475,-122.466661,4.785304,0.380952,-0.924595,36.0,11.0,5.0,0.968179,42.28333333333333,2.1141666666666667,10.0
1614949844.0,338244808.0,37.852455,-122.46665,4.793961,0.385079,-0.922883,36.0,11.0,5.0,0.964947,42.266666666666666,2.1133333333333333,10.0
1614949845.0,338244808.0,37.852434,-122.466639,4.802687,0.389135,-0.921181,36.0,11.0,5.0,0.961705,42.25,2.1125,10.0
1614949846.0,338244808.0,37.852414,-122.466628,4.81148,0.393119,-0.919488,36.0,11.0,5.0,0.958455,42.23333333333333,2.1116666666666664,10.0
1614949847.0,338244808.0,37.852393,-122.466617,4.820336,0.397033,-0.917804,36.0,11.0,5.0,0.955195,42.21666666666667,2.1108333333333333,10.0
1614949848.0,338244808.0,37.852373,-122.466606,4.829251,0.400877,-0.916132,36.0,11.0,5.0,0.951927,42.2,2.11,10.0
1614949849.0,338244808.0,37.852352,-122.466595,4.838221,0.404652,-0.914471,36.0,11.0,5.0,0.94865,42.18333333333334,2.109166666666667,10.0
1614949850.0,338244808.0,37.852332,-122.466583,4.847242,0.408357,-0.912822,36.0,11.0,5.0,0.945365,42.16666666666667,2.1083333333333334,10.0
1614949851.0,338244808.0,37.852311,-122.466572,4.856311,0.411995,-0.911186,36.0,11.0,5.0,0.94207,42.15,2.1075,10.0
1614949852.0,338244808.0,37.852291,-122.46656,4.865425,0.415564,-0.909564,36.0,11.0,5.0,0.938767,42.13333333333333,2.1066666666666665,10.0
1614949853.0,338244808.0,37.85227,-122.466548,4.87458,0.419067,-0.907955,36.0,11.0,5.0,0.935456,42.11666666666667,2.105833333333333,10.0
1614949854.0,338244808.0,37.85225,-122.466536,4.883773,0.422503,-0.906362,36.0,11.0,5.0,0.932136,42.1,2.105,10.0
1614949855.0,338244808.0,37.85223,-122.466524,4.893001,0.425873,-0.904783,36.0,11.0,5.0,0.928808,42.08333333333333,2.1041666666666665,10.0
1614949856.0,338244808.0,37.852209,-122.466512,4.902259,0.429178,-0.90322,36.0,11.0,5.0,0.925471,42.06666666666666,2.103333333333333,10.0
1614949857.0,338244808.0,37.852189,-122.4665,4.911546,0.432417,-0.901674,36.0,11.0,5.0,0.922126,42.05,2.1025,10.0
1614949858.0,338244808.0,37.852168,-122.466487,4.920858,0.435593,-0.900144,36.0,11.0,5.0,0.918772,42.03333333333333,2.1016666666666666,10.0
1614949859.0,338244808.0,37.852148,-122.466475,4.930192,0.438705,-0.898631,36.0,11.0,5.0,0.915411,42.016666666666666,2.100833333333333,10.0
1614949860.0,338244808.0,37.852127,-122.466462,4.939545,0.441754,-0.897136,36.0,11.0,5.0,0.912041,42.0,2.1,10.0
1614949861.0,338244808.0,37.852107,-122.466449,4.948914,0.44474,-0.895659,36.0,11.0,5.0,0.908663,41.98333333333333,2.099166666666666,10.0
1614949862.0,338244808.0,37.852086,-122.466436,4.958296,0.447665,-0.894201,36.0,11.0,5.0,0.905277,41.96666666666667,2.098333333333333,10.0
1614949863.0,338244808.0,37.852066,-122.466423,4.967689,0.450528,-0.892762,36.0,11.0,5.0,0.901884,41.95,2.0975,10.0
