Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1611640662.0,367438000.0,37.814511,-122.495039,14.893729,-0.856284,-0.516505,70.0,217.0,32.0,1.0,309.21666666666664,11.078333333333331,10.0
1611640663.0,367438000.0,37.814475,-122.495114,14.890154,-0.855867,-0.517195,70.0,217.0,32.0,0.997211,309.2138888888889,11.078611111111112,10.0
1611640664.0,367438000.0,37.81444,-122.495188,14.886502,-0.855466,-0.517859,70.0,217.0,32.0,0.994423,309.2111111111111,11.078888888888889,10.0
1611640665.0,367438000.0,37.814404,-122.495263,14.882773,-0.85508,-0.518496,70.0,217.0,32.0,0.991635,309.2083333333333,11.079166666666667,10.0
1611640666.0,367438000.0,37.814368,-122.495337,14.878965,-0.85471,-0.519106,70.0,217.0,32.0,0.988849,309.2055555555556,11.079444444444444,10.0
1611640667.0,367438000.0,37.814333,-122.495412,14.875078,-0.854356,-0.519689,70.0,217.0,32.0,0.986065,309.2027777777778,11.07972222222222,10.0
1611640668.0,367438000.0,37.814297,-122.495486,14.871111,-0.854017,-0.520245,70.0,217.0,32.0,0.983281,309.2,11.08,10.0
1611640669.0,367438000.0,37.814261,-122.495561,14.867062,-0.853694,-0.520775,70.0,217.0,32.0,0.980498,309.1972222222222,11.080277777777775,10.0
1611640670.0,367438000.0,37.814225,-122.495635,14.862931,-0.853387,-0.521278,70.0,217.0,32.0,0.977717,309.19444444444446,11.080555555555556,10.0
1611640671.0,367438000.0,37.814189,-122.495709,14.858717,-0.853096,-0.521755,70.0,217.0,32.0,0.974936,309.19166666666666,11.080833333333333,10.0
1611640672.0,367438000.0,37.814154,-122.495783,14.854419,-0.85282,-0.522204,70.0,217.0,32.0,0.972157,309.18888888888887,11.081111111111111,10.0
1611640673.0,367438000.0,37.814118,-122.495858,14.850036,-0.852561,-0.522627,70.0,217.0,32.0,0.969379,309.1861111111112,11.081388888888888,10.0
1611640674.0,367438000.0,37.814082,-122.495932,14.845569,-0.852318,-0.523024,70.0,217.0,32.0,0.966601,309.18333333333334,11.081666666666669,10.0
1611640675.0,367438000.0,37.814046,-122.496006,14.841015,-0.852091,-0.523393,70.0,217.0,32.0,0.963825,309.18055555555554,11.081944444444444,10.0
1611640676.0,367438000.0,37.81401,-122.49608,14.836375,-0.85188,-0.523736,70.0,217.0,32.0,0.96105,309.1777777777778,11.082222222222224,10.0
1611640677.0,367438000.0,37.813974,-122.496154,14.831647,-0.851686,-0.524053,70.0,217.0,32.0,0.958277,309.175,11.0825,10.0
1611640678.0,367438000.0,37.813938,-122.496228,14.826833,-0.851507,-0.524343,70.0,217.0,32.0,0.955504,309.1722222222222,11.082777777777778,10.0
1611640679.0,367438000.0,37.813902,-122.496302,14.82193,-0.851345,-0.524606,70.0,217.0,32.0,0.952732,309.1694444444444,11.083055555555555,10.0
1611640680.0,367438000.0,37.813866,-122.496376,14.816938,-0.851199,-0.524842,70.0,217.0,32.0,0.949962,309.1666666666667,11.083333333333334,10.0
1611640681.0,367438000.0,37.81383,-122.49645,14.811858,-0.85107,-0.525052,70.0,217.0,32.0,0.947192,309.1638888888889,11.08361111111111,10.0
1611640682.0,367438000.0,37.813794,-122.496523,14.806689,-0.850957,-0.525235,70.0,217.0,32.0,0.944424,309.1611111111111,11.08388888888889,10.0
1611640683.0,367438000.0,37.813758,-122.496597,14.80143,-0.85086,-0.525392,70.0,217.0,32.0,0.941656,309.15833333333336,11.084166666666668,10.0
1611640684.0,367438000.0,37.813722,-122.496671,14.796081,-0.85078,-0.525521,70.0,217.0,32.0,0.93889,309.1555555555556,11.084444444444443,10.0
1611640685.0,367438000.0,37.813686,-122.496745,14.790642,-0.850717,-0.525624,70.0,217.0,32.0,0.936125,309.15277777777777,11.084722222222222,10.0
1611640686.0,367438000.0,37.81365,-122.496818,14.785114,-0.85067,-0.525701,70.0,217.0,32.0,0.933361,309.15,11.085,10.0
1611640687.0,367438000.0,37.813614,-122.496892,14.779494,-0.850639,-0.52575,70.0,217.0,32.0,0.930598,309.14722222222224,11.085277777777778,10.0
1611640688.0,367438000.0,37.813578,-122.496966,14.773785,-0.850625,-0.525773,70.0,217.0,32.0,0.927836,309.14444444444445,11.085555555555556,10.0
1611640689.0,367438000.0,37.813542,-122.497039,14.767985,-0.850628,-0.525769,70.0,217.0,32.0,0.925076,309.14166666666665,11.085833333333332,10.0
1611640690.0,367438000.0,37.813506,-122.497113,14.762095,-0.850647,-0.525738,70.0,217.0,32.0,0.922316,309.1388888888889,11.08611111111111,10.0
1611640691.0,367438000.0,37.813471,-122.497186,14.756114,-0.850682,-0.52568,70.0,217.0,32.0,0.919557,309.1361111111111,11.086388888888887,10.0
1611640692.0,367438000.0,37.813435,-122.49726,14.750043,-0.850735,-0.525595,70.0,217.0,32.0,0.9168,309.1333333333333,11.086666666666666,10.0
1611640693.0,367438000.0,37.813399,-122.497333,14.743882,-0.850804,-0.525483,70.0,217.0,32.0,0.914043,309.1305555555556,11.086944444444445,10.0
1611640694.0,367438000.0,37.813363,-122.497407,14.737631,-0.85089,-0.525344,70.0,217.0,32.0,0.911288,309.1277777777778,11.087222222222222,10.0
1611640695.0,367438000.0,37.813327,-122.49748,14.731291,-0.850992,-0.525178,70.0,217.0,32.0,0.908534,309.125,11.0875,10.0
1611640696.0,367438000.0,37.813291,-122.497554,14.72486,-0.851111,-0.524985,70.0,217.0,32.0,0.905781,309.1222222222222,11.087777777777776,10.0
1611640697.0,367438000.0,37.813256,-122.497627,14.718341,-0.851247,-0.524765,70.0,217.0,32.0,0.903028,309.11944444444447,11.088055555555556,10.0
1611640698.0,367438000.0,37.81322,-122.4977,14.711733,-0.851399,-0.524518,70.0,217.0,32.0,0.900277,309.1166666666667,11.088333333333331,10.0
1611640699.0,367438000.0,37.813184,-122.497774,14.705037,-0.851568,-0.524243,70.0,217.0,32.0,0.897527,309.1138888888889,11.088611111111112,10.0
1611640700.0,367438000.0,37.813149,-122.497847,14.698253,-0.851754,-0.523941,70.0,217.0,32.0,0.894779,309.1111111111111,11.088888888888889,10.0
1611640701.0,367438000.0,37.813113,-122.49792,14.691382,-0.851957,-0.523612,70.0,217.0,32.0,0.892031,309.1083333333333,11.089166666666667,10.0
1611640702.0,367438000.0,37.813077,-122.497994,14.684423,-0.852176,-0.523255,70.0,217.0,32.0,0.889284,309.10555555555555,11.089444444444444,10.0
1611640703.0,367438000.0,37.813042,-122.498067,14.677379,-0.852412,-0.522871,70.0,217.0,32.0,0.886538,309.10277777777776,11.089722222222225,10.0
1611640704.0,367438000.0,37.813006,-122.49814,14.670249,-0.852664,-0.522459,70.0,217.0,32.0,0.883794,309.1,11.09,10.0
1611640705.0,367438000.0,37.812971,-122.498214,14.663033,-0.852934,-0.52202,70.0,217.0,32.0,0.88105,309.09722222222223,11.09027777777778,10.0
1611640706.0,367438000.0,37.812935,-122.498287,14.655734,-0.853219,-0.521552,70.0,217.0,32.0,0.878308,309.09444444444443,11.090555555555556,10.0
1611640707.0,367438000.0,37.8129,-122.49836,14.648484,-0.853518,-0.521063,70.0,217.0,32.0,0.875566,309.09166666666664,11.090833333333334,10.0
1611640708.0,367438000.0,37.812865,-122.498433,14.641812,-0.853814,-0.520578,70.0,217.0,32.0,0.872826,309.0888888888889,11.091111111111111,10.0
1611640709.0,367438000.0,37.812829,-122.498506,14.63585,-0.854105,-0.520101,70.0,217.0,32.0,0.870087,309.0861111111111,11.091388888888888,10.0
1611640710.0,367438000.0,37.812794,-122.49858,14.630599,-0.854389,-0.519634,70.0,217.0,32.0,0.867348,309.0833333333333,11.091666666666669,10.0
1611640711.0,367438000.0,37.812759,-122.498653,14.626058,-0.854667,-0.519177,70.0,217.0,32.0,0.86461,309.0805555555556,11.091944444444444,10.0
1611640712.0,367438000.0,37.812724,-122.498726,14.622227,-0.854938,-0.518729,70.0,217.0,32.0,0.861873,309.0777777777778,11.092222222222222,10.0
1611640713.0,367438000.0,37.812689,-122.498799,14.619106,-0.855204,-0.518292,70.0,217.0,32.0,0.859136,309.075,11.0925,10.0
1611640714.0,367438000.0,37.812654,-122.498872,14.616693,-0.855463,-0.517864,70.0,217.0,32.0,0.856399,309.0722222222222,11.092777777777778,10.0
1611640715.0,367438000.0,37.812619,-122.498946,14.61499,-0.855716,-0.517446,70.0,217.0,32.0,0.853663,309.06944444444446,11.093055555555557,10.0
1611640716.0,367438000.0,37.812584,-122.499019,14.613995,-0.855963,-0.517037,70.0,217.0,32.0,0.850927,309.06666666666666,11.093333333333334,10.0
1611640717.0,367438000.0,37.812549,-122.499092,14.613709,-0.856203,-0.516639,70.0,217.0,32.0,0.84819,309.06388888888887,11.09361111111111,10.0
1611640718.0,367438000.0,37.812514,-122.499165,14.614131,-0.856437,-0.516251,70.0,217.0,32.0,0.845454,309.0611111111112,11.09388888888889,10.0
1611640719.0,367438000.0,37.812479,-122.499239,14.615261,-0.856665,-0.515874,70.0,217.0,32.0,0.842717,309.05833333333334,11.094166666666666,10.0
1611640720.0,367438000.0,37.812444,-122.499312,14.617099,-0.856886,-0.515506,70.0,217.0,32.0,0.839979,309.05555555555554,11.094444444444443,10.0
1611640721.0,367438000.0,37.812409,-122.499385,14.619644,-0.857101,-0.515149,70.0,217.0,32.0,0.837241,309.0527777777778,11.094722222222222,10.0
1611640722.0,367438000.0,37.812374,-122.499459,14.622897,-0.857309,-0.514802,70.0,217.0,32.0,0.834503,309.05,11.095,10.0
