Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1617763059.0,367625810.0,37.81813,-122.5174,1.415641,-0.712027,-0.702152,31.0,31.0,12.0,1.0,287.44166666666666,13.0,10.0
1617763060.0,367625810.0,37.818125,-122.517406,1.435966,-0.705326,-0.708883,31.0,31.0,12.0,0.999233,287.44444444444446,13.0,10.0
1617763061.0,367625810.0,37.818121,-122.517412,1.456384,-0.698678,-0.715437,31.0,31.0,12.0,0.99845,287.4472222222222,13.0,10.0
1617763062.0,367625810.0,37.818116,-122.517418,1.476894,-0.692082,-0.721819,31.0,31.0,12.0,0.997652,287.45,13.0,10.0
1617763063.0,367625810.0,37.818111,-122.517424,1.497495,-0.685538,-0.728037,31.0,31.0,12.0,0.996838,287.4527777777778,13.0,10.0
1617763064.0,367625810.0,37.818106,-122.51743,1.518186,-0.679045,-0.734097,31.0,31.0,12.0,0.996008,287.4555555555556,13.0,10.0
1617763065.0,367625810.0,37.818101,-122.517436,1.538965,-0.672603,-0.740003,31.0,31.0,12.0,0.995162,287.4583333333333,13.0,10.0
1617763066.0,367625810.0,37.818095,-122.517442,1.559834,-0.666212,-0.745763,31.0,31.0,12.0,0.994301,287.4611111111111,13.0,10.0
1617763067.0,367625810.0,37.81809,-122.517448,1.580789,-0.65987,-0.75138,31.0,31.0,12.0,0.993424,287.4638888888889,13.0,10.0
1617763068.0,367625810.0,37.818085,-122.517454,1.601832,-0.653577,-0.75686,31.0,31.0,12.0,0.99253,287.46666666666664,13.0,10.0
1617763069.0,367625810.0,37.818079,-122.51746,1.622961,-0.647333,-0.762207,31.0,31.0,12.0,0.991621,287.46944444444443,13.0,10.0
1617763070.0,367625810.0,37.818073,-122.517466,1.644176,-0.641136,-0.767427,31.0,31.0,12.0,0.990696,287.47222222222223,13.0,10.0
1617763071.0,367625810.0,37.818067,-122.517473,1.665476,-0.634987,-0.772523,31.0,31.0,12.0,0.989755,287.475,13.0,10.0
1617763072.0,367625810.0,37.818061,-122.517479,1.686861,-0.628884,-0.777499,31.0,31.0,12.0,0.988798,287.47777777777776,13.0,10.0
1617763073.0,367625810.0,37.818055,-122.517485,1.70833,-0.622826,-0.78236,31.0,31.0,12.0,0.987824,287.48055555555555,13.0,10.0
1617763074.0,367625810.0,37.818049,-122.517491,1.729884,-0.616813,-0.787109,31.0,31.0,12.0,0.986835,287.4833333333333,13.0,10.0
1617763075.0,367625810.0,37.818043,-122.517497,1.751521,-0.610845,-0.79175,31.0,31.0,12.0,0.985829,287.4861111111111,13.0,10.0
1617763076.0,367625810.0,37.818037,-122.517504,1.773242,-0.60492,-0.796286,31.0,31.0,12.0,0.984808,287.4888888888889,13.0,10.0
1617763077.0,367625810.0,37.81803,-122.51751,1.795047,-0.599038,-0.80072,31.0,31.0,12.0,0.98377,287.4916666666667,13.0,10.0
1617763078.0,367625810.0,37.818023,-122.517516,1.816935,-0.593199,-0.805056,31.0,31.0,12.0,0.982715,287.49444444444447,13.0,10.0
1617763079.0,367625810.0,37.818017,-122.517523,1.838906,-0.5874,-0.809297,31.0,31.0,12.0,0.981645,287.4972222222222,13.0,10.0
1617763080.0,367625810.0,37.81801,-122.517529,1.86096,-0.581643,-0.813444,31.0,31.0,12.0,0.980558,287.5,13.0,10.0
1617763081.0,367625810.0,37.818003,-122.517535,1.883097,-0.575926,-0.817502,31.0,31.0,12.0,0.979455,287.5027777777778,13.0,10.0
1617763082.0,367625810.0,37.817996,-122.517542,1.905317,-0.570248,-0.821472,31.0,31.0,12.0,0.978335,287.5055555555556,13.0,10.0
1617763083.0,367625810.0,37.817988,-122.517548,1.92762,-0.56461,-0.825358,31.0,31.0,12.0,0.977199,287.5083333333333,13.0,10.0
1617763084.0,367625810.0,37.817981,-122.517554,1.950006,-0.559009,-0.829161,31.0,31.0,12.0,0.976046,287.5111111111111,13.0,10.0
1617763085.0,367625810.0,37.817973,-122.517561,1.972475,-0.553447,-0.832885,31.0,31.0,12.0,0.974877,287.5138888888889,13.0,10.0
1617763086.0,367625810.0,37.817966,-122.517567,1.995028,-0.547921,-0.83653,31.0,31.0,12.0,0.973691,287.51666666666665,13.0,10.0
1617763087.0,367625810.0,37.817958,-122.517574,2.017663,-0.542432,-0.8401,31.0,31.0,12.0,0.972489,287.51944444444445,13.0,10.0
1617763088.0,367625810.0,37.81795,-122.51758,2.040381,-0.536979,-0.843596,31.0,31.0,12.0,0.97127,287.52222222222224,13.0,10.0
1617763089.0,367625810.0,37.817942,-122.517586,2.063184,-0.531561,-0.84702,31.0,31.0,12.0,0.970034,287.525,13.0,10.0
1617763090.0,367625810.0,37.817934,-122.517593,2.086069,-0.526178,-0.850374,31.0,31.0,12.0,0.968782,287.52777777777777,13.0,10.0
1617763091.0,367625810.0,37.817926,-122.517599,2.109039,-0.52083,-0.853661,31.0,31.0,12.0,0.967513,287.5305555555556,13.0,10.0
1617763092.0,367625810.0,37.817918,-122.517606,2.132092,-0.515515,-0.856881,31.0,31.0,12.0,0.966227,287.53333333333336,13.0,10.0
1617763093.0,367625810.0,37.817909,-122.517612,2.155229,-0.510233,-0.860036,31.0,31.0,12.0,0.964924,287.5361111111111,13.0,10.0
1617763094.0,367625810.0,37.817901,-122.517619,2.178451,-0.504985,-0.863128,31.0,31.0,12.0,0.963604,287.5388888888889,13.0,10.0
1617763095.0,367625810.0,37.817892,-122.517625,2.201757,-0.499768,-0.866159,31.0,31.0,12.0,0.962267,287.5416666666667,13.0,10.0
1617763096.0,367625810.0,37.817883,-122.517631,2.225148,-0.494583,-0.86913,31.0,31.0,12.0,0.960914,287.5444444444444,13.0,10.0
1617763097.0,367625810.0,37.817874,-122.517638,2.248624,-0.48943,-0.872043,31.0,31.0,12.0,0.959543,287.5472222222222,13.0,10.0
1617763098.0,367625810.0,37.817865,-122.517644,2.272185,-0.484308,-0.874898,31.0,31.0,12.0,0.958155,287.55,13.0,10.0
1617763099.0,367625810.0,37.817856,-122.517651,2.295832,-0.479216,-0.877697,31.0,31.0,12.0,0.95675,287.5527777777778,13.0,10.0
1617763100.0,367625810.0,37.817847,-122.517657,2.319565,-0.474154,-0.880442,31.0,31.0,12.0,0.955328,287.55555555555554,13.0,10.0
1617763101.0,367625810.0,37.817837,-122.517664,2.343384,-0.469122,-0.883134,31.0,31.0,12.0,0.953888,287.55833333333334,13.0,10.0
1617763102.0,367625810.0,37.817828,-122.51767,2.367289,-0.464119,-0.885773,31.0,31.0,12.0,0.952432,287.5611111111112,13.0,10.0
1617763103.0,367625810.0,37.817818,-122.517676,2.391281,-0.459144,-0.888362,31.0,31.0,12.0,0.950958,287.56388888888887,13.0,10.0
1617763104.0,367625810.0,37.817808,-122.517683,2.41536,-0.454199,-0.8909,31.0,31.0,12.0,0.949467,287.56666666666666,13.0,10.0
1617763105.0,367625810.0,37.817798,-122.517689,2.439527,-0.449281,-0.893391,31.0,31.0,12.0,0.947958,287.56944444444446,13.0,10.0
1617763106.0,367625810.0,37.817788,-122.517696,2.463781,-0.444391,-0.895833,31.0,31.0,12.0,0.946432,287.5722222222222,13.0,10.0
1617763107.0,367625810.0,37.817778,-122.517702,2.488123,-0.439528,-0.898229,31.0,31.0,12.0,0.944889,287.575,13.0,10.0
1617763108.0,367625810.0,37.817767,-122.517709,2.512554,-0.434693,-0.900579,31.0,31.0,12.0,0.943328,287.5777777777778,13.0,10.0
1617763109.0,367625810.0,37.817757,-122.517715,2.537073,-0.429884,-0.902884,31.0,31.0,12.0,0.941749,287.5805555555556,13.0,10.0
1617763110.0,367625810.0,37.817746,-122.517721,2.561681,-0.425101,-0.905146,31.0,31.0,12.0,0.940153,287.5833333333333,13.0,10.0
1617763111.0,367625810.0,37.817736,-122.517728,2.586379,-0.420345,-0.907364,31.0,31.0,12.0,0.938539,287.5861111111111,13.0,10.0
1617763112.0,367625810.0,37.817725,-122.517734,2.611167,-0.415614,-0.909541,31.0,31.0,12.0,0.936907,287.5888888888889,13.0,10.0
1617763113.0,367625810.0,37.817714,-122.51774,2.636045,-0.410909,-0.911677,31.0,31.0,12.0,0.935258,287.59166666666664,13.0,10.0
1617763114.0,367625810.0,37.817703,-122.517747,2.661013,-0.406228,-0.913772,31.0,31.0,12.0,0.93359,287.59444444444443,13.0,10.0
1617763115.0,367625810.0,37.817691,-122.517753,2.686073,-0.401573,-0.915827,31.0,31.0,12.0,0.931905,287.59722222222223,13.0,10.0
1617763116.0,367625810.0,37.81768,-122.517759,2.711223,-0.396942,-0.917844,31.0,31.0,12.0,0.930202,287.6,13.0,10.0
1617763117.0,367625810.0,37.817669,-122.517766,2.736466,-0.392336,-0.919822,31.0,31.0,12.0,0.928481,287.60277777777776,13.0,10.0
1617763118.0,367625810.0,37.817657,-122.517772,2.7618,-0.387753,-0.921763,31.0,31.0,12.0,0.926743,287.60555555555555,13.0,10.0
1617763119.0,367625810.0,37.817645,-122.517778,2.787227,-0.383195,-0.923668,31.0,31.0,12.0,0.924986,287.6083333333333,13.0,10.0
1617763120.0,367625810.0,37.817633,-122.517785,2.812746,-0.37866,-0.925536,31.0,31.0,12.0,0.92321,287.6111111111111,13.0,10.0
1617763121.0,367625810.0,37.817621,-122.517791,2.838359,-0.374148,-0.927369,31.0,31.0,12.0,0.921417,287.6138888888889,13.0,10.0
1617763122.0,367625810.0,37.817609,-122.517797,2.864066,-0.369659,-0.929167,31.0,31.0,12.0,0.919606,287.6166666666667,13.0,10.0
1617763123.0,367625810.0,37.817597,-122.517803,2.889866,-0.365193,-0.930932,31.0,31.0,12.0,0.917776,287.61944444444447,13.0,10.0
1617763124.0,367625810.0,37.817584,-122.517809,2.915761,-0.36075,-0.932662,31.0,31.0,12.0,0.915928,287.6222222222222,13.0,10.0
1617763125.0,367625810.0,37.817572,-122.517816,2.941751,-0.356329,-0.93436,31.0,31.0,12.0,0.914062,287.625,13.0,10.0
1617763126.0,367625810.0,37.817559,-122.517822,2.967836,-0.351931,-0.936026,31.0,31.0,12.0,0.912177,287.6277777777778,13.0,10.0
1617763127.0,367625810.0,37.817546,-122.517828,2.994016,-0.347554,-0.93766,31.0,31.0,12.0,0.910273,287.6305555555556,13.0,10.0
1617763128.0,367625810.0,37.817533,-122.517834,3.020293,-0.343199,-0.939263,31.0,31.0,12.0,0.908352,287.6333333333333,13.0,10.0
1617763129.0,367625810.0,37.81752,-122.51784,3.046666,-0.338866,-0.940835,31.0,31.0,12.0,0.906411,287.6361111111111,13.0,10.0
1617763130.0,367625810.0,37.817507,-122.517846,3.073136,-0.334554,-0.942377,31.0,31.0,12.0,0.904452,287.6388888888889,13.0,10.0
1617763131.0,367625810.0,37.817493,-122.517852,3.099702,-0.330263,-0.943889,31.0,31.0,12.0,0.902475,287.64166666666665,13.0,10.0
1617763132.0,367625810.0,37.81748,-122.517858,3.126367,-0.325994,-0.945372,31.0,31.0,12.0,0.900478,287.64444444444445,13.0,10.0
1617763133.0,367625810.0,37.817466,-122.517864,3.153129,-0.321745,-0.946826,31.0,31.0,12.0,0.898463,287.64722222222224,13.0,10.0
1617763134.0,367625810.0,37.817452,-122.51787,3.17999,-0.317517,-0.948253,31.0,31.0,12.0,0.896429,287.65,13.0,10.0
1617763135.0,367625810.0,37.817438,-122.517876,3.20695,-0.313309,-0.949651,31.0,31.0,12.0,0.894376,287.65277777777777,13.0,10.0
1617763136.0,367625810.0,37.817424,-122.517882,3.234009,-0.309122,-0.951022,31.0,31.0,12.0,0.892304,287.6555555555556,13.0,10.0
1617763137.0,367625810.0,37.81741,-122.517888,3.261167,-0.304955,-0.952367,31.0,31.0,12.0,0.890214,287.65833333333336,13.0,10.0
1617763138.0,367625810.0,37.817396,-122.517893,3.288425,-0.300808,-0.953685,31.0,31.0,12.0,0.888104,287.6611111111111,13.0,10.0
1617763139.0,367625810.0,37.817381,-122.517899,3.315784,-0.29668,-0.954977,31.0,31.0,12.0,0.885975,287.6638888888889,13.0,10.0
1617763140.0,367625810.0,37.817367,-122.517905,3.343244,-0.292573,-0.956243,31.0,31.0,12.0,0.883827,287.6666666666667,13.0,10.0
1617763141.0,367625810.0,37.817352,-122.517911,3.370804,-0.288485,-0.957484,31.0,31.0,12.0,0.881659,287.6694444444444,13.0,10.0
1617763142.0,367625810.0,37.817337,-122.517916,3.398466,-0.284416,-0.958701,31.0,31.0,12.0,0.879473,287.6722222222222,13.0,10.0
1617763143.0,367625810.0,37.817322,-122.517922,3.426231,-0.280367,-0.959893,31.0,31.0,12.0,0.877267,287.675,13.0,10.0
1617763144.0,367625810.0,37.817307,-122.517928,3.454097,-0.276337,-0.961061,31.0,31.0,12.0,0.875041,287.6777777777778,13.0,10.0
1617763145.0,367625810.0,37.817291,-122.517933,3.482066,-0.272326,-0.962205,31.0,31.0,12.0,0.872796,287.68055555555554,13.0,10.0
1617763146.0,367625810.0,37.817276,-122.517939,3.510139,-0.268334,-0.963326,31.0,31.0,12.0,0.870532,287.68333333333334,13.0,10.0
1617763147.0,367625810.0,37.81726,-122.517944,3.538315,-0.26436,-0.964424,31.0,31.0,12.0,0.868248,287.6861111111112,13.0,10.0
1617763148.0,367625810.0,37.817244,-122.51795,3.566594,-0.260406,-0.965499,31.0,31.0,12.0,0.865945,287.68888888888887,13.0,10.0
1617763149.0,367625810.0,37.817228,-122.517955,3.594979,-0.256469,-0.966552,31.0,31.0,12.0,0.863622,287.69166666666666,13.0,10.0
1617763150.0,367625810.0,37.817212,-122.517961,3.623467,-0.252551,-0.967583,31.0,31.0,12.0,0.861279,287.69444444444446,13.0,10.0
1617763151.0,367625810.0,37.817196,-122.517966,3.652061,-0.248652,-0.968593,31.0,31.0,12.0,0.858916,287.6972222222222,13.0,10.0
1617763152.0,367625810.0,37.81718,-122.517971,3.68076,-0.24477,-0.969581,31.0,31.0,12.0,0.856534,287.7,13.0,10.0
1617763153.0,367625810.0,37.817163,-122.517977,3.709565,-0.240907,-0.970548,31.0,31.0,12.0,0.854131,287.7027777777778,13.0,10.0
1617763154.0,367625810.0,37.817146,-122.517982,3.738477,-0.237061,-0.971495,31.0,31.0,12.0,0.851709,287.7055555555556,13.0,10.0
1617763155.0,367625810.0,37.81713,-122.517987,3.767494,-0.233233,-0.972421,31.0,31.0,12.0,0.849267,287.7083333333333,13.0,10.0
1617763156.0,367625810.0,37.817113,-122.517992,3.796619,-0.229423,-0.973327,31.0,31.0,12.0,0.846804,287.7111111111111,13.0,10.0
1617763157.0,367625810.0,37.817096,-122.517997,3.825851,-0.225631,-0.974213,31.0,31.0,12.0,0.844321,287.7138888888889,13.0,10.0
1617763158.0,367625810.0,37.817078,-122.518002,3.855191,-0.221855,-0.97508,31.0,31.0,12.0,0.841819,287.71666666666664,13.0,10.0
1617763159.0,367625810.0,37.817061,-122.518007,3.884638,-0.218098,-0.975927,31.0,31.0,12.0,0.839296,287.71944444444443,13.0,10.0
1617763160.0,367625810.0,37.817043,-122.518012,3.914195,-0.214357,-0.976755,31.0,31.0,12.0,0.836752,287.72222222222223,13.0,10.0
1617763161.0,367625810.0,37.817026,-122.518017,3.94386,-0.210634,-0.977565,31.0,31.0,12.0,0.834188,287.725,13.0,10.0
1617763162.0,367625810.0,37.817008,-122.518022,3.973634,-0.206928,-0.978356,31.0,31.0,12.0,0.831604,287.72777777777776,13.0,10.0
1617763163.0,367625810.0,37.81699,-122.518027,4.003517,-0.203239,-0.979129,31.0,31.0,12.0,0.829,287.73055555555555,13.0,10.0
1617763164.0,367625810.0,37.816972,-122.518032,4.033511,-0.199567,-0.979884,31.0,31.0,12.0,0.826374,287.7333333333333,13.0,10.0
1617763165.0,367625810.0,37.816953,-122.518036,4.063614,-0.195911,-0.980622,31.0,31.0,12.0,0.823728,287.7361111111111,13.0,10.0
1617763166.0,367625810.0,37.816935,-122.518041,4.093829,-0.192272,-0.981342,31.0,31.0,12.0,0.821062,287.7388888888889,13.0,10.0
1617763167.0,367625810.0,37.816916,-122.518046,4.124154,-0.18865,-0.982044,31.0,31.0,12.0,0.818375,287.7416666666667,13.0,10.0
1617763168.0,367625810.0,37.816898,-122.51805,4.15459,-0.185045,-0.98273,31.0,31.0,12.0,0.815667,287.74444444444447,13.0,10.0
1617763169.0,367625810.0,37.816879,-122.518055,4.185138,-0.181456,-0.983399,31.0,31.0,12.0,0.812938,287.7472222222222,13.0,10.0
1617763170.0,367625810.0,37.81686,-122.518059,4.215799,-0.177883,-0.984052,31.0,31.0,12.0,0.810188,287.75,13.0,10.0
1617763171.0,367625810.0,37.816841,-122.518064,4.246571,-0.174326,-0.984688,31.0,31.0,12.0,0.807417,287.7527777777778,13.0,10.0
