Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1634718607.0,367098550.0,37.8097,-122.51213,5.744731,-0.926282,-0.376831,31.0,35.0,9.0,1.0,166.1861111111111,14.474444444444444,10.0
1634718608.0,367098550.0,37.80969,-122.512161,5.749924,-0.9261,-0.377277,31.0,35.0,9.0,0.996601,166.1888888888889,14.475555555555555,10.0
1634718609.0,367098550.0,37.80968,-122.512192,5.754828,-0.925902,-0.377763,31.0,35.0,9.0,0.9932,166.19166666666666,14.476666666666668,10.0
1634718610.0,367098550.0,37.80967,-122.512224,5.759442,-0.925688,-0.378288,31.0,35.0,9.0,0.989796,166.19444444444446,14.477777777777778,10.0
1634718611.0,367098550.0,37.80966,-122.512255,5.763768,-0.925457,-0.378853,31.0,35.0,9.0,0.986389,166.19722222222222,14.47888888888889,10.0
1634718612.0,367098550.0,37.80965,-122.512286,5.767805,-0.925209,-0.379457,31.0,35.0,9.0,0.98298,166.2,14.48,10.0
1634718613.0,367098550.0,37.80964,-122.512317,5.771555,-0.924945,-0.380101,31.0,35.0,9.0,0.979569,166.20277777777778,14.481111111111112,10.0
1634718614.0,367098550.0,37.809629,-122.512349,5.775017,-0.924664,-0.380784,31.0,35.0,9.0,0.976156,166.20555555555555,14.482222222222225,10.0
1634718615.0,367098550.0,37.809619,-122.51238,5.778192,-0.924366,-0.381507,31.0,35.0,9.0,0.972742,166.20833333333334,14.483333333333334,10.0
1634718616.0,367098550.0,37.809609,-122.512411,5.781081,-0.924051,-0.382269,31.0,35.0,9.0,0.969325,166.2111111111111,14.484444444444444,10.0
1634718617.0,367098550.0,37.809599,-122.512442,5.783684,-0.923719,-0.38307,31.0,35.0,9.0,0.965908,166.2138888888889,14.485555555555557,10.0
1634718618.0,367098550.0,37.809589,-122.512474,5.786003,-0.92337,-0.383911,31.0,35.0,9.0,0.962489,166.21666666666667,14.486666666666666,10.0
1634718619.0,367098550.0,37.809578,-122.512505,5.788037,-0.923003,-0.384792,31.0,35.0,9.0,0.959069,166.21944444444443,14.487777777777778,10.0
1634718620.0,367098550.0,37.809568,-122.512536,5.789787,-0.922619,-0.385712,31.0,35.0,9.0,0.955648,166.22222222222223,14.488888888888887,10.0
1634718621.0,367098550.0,37.809558,-122.512567,5.791255,-0.922218,-0.386671,31.0,35.0,9.0,0.952226,166.225,14.49,10.0
1634718622.0,367098550.0,37.809547,-122.512599,5.792441,-0.921798,-0.387671,31.0,35.0,9.0,0.948804,166.2277777777778,14.491111111111111,10.0
1634718623.0,367098550.0,37.809537,-122.51263,5.793345,-0.92136,-0.38871,31.0,35.0,9.0,0.945382,166.23055555555555,14.492222222222225,10.0
1634718624.0,367098550.0,37.809527,-122.512661,5.79397,-0.920905,-0.389788,31.0,35.0,9.0,0.941959,166.23333333333332,14.493333333333332,10.0
1634718625.0,367098550.0,37.809516,-122.512693,5.794314,-0.92043,-0.390907,31.0,35.0,9.0,0.938536,166.23611111111111,14.494444444444444,10.0
1634718626.0,367098550.0,37.809506,-122.512724,5.794381,-0.919937,-0.392065,31.0,35.0,9.0,0.935114,166.23888888888888,14.495555555555557,10.0
1634718627.0,367098550.0,37.809495,-122.512755,5.79417,-0.919426,-0.393264,31.0,35.0,9.0,0.931692,166.24166666666667,14.496666666666666,10.0
1634718628.0,367098550.0,37.809485,-122.512786,5.793682,-0.918895,-0.394503,31.0,35.0,9.0,0.92827,166.24444444444444,14.497777777777776,10.0
1634718629.0,367098550.0,37.809474,-122.512817,5.792919,-0.918345,-0.395782,31.0,35.0,9.0,0.924849,166.24722222222223,14.498888888888889,10.0
1634718630.0,367098550.0,37.809463,-122.512849,5.791881,-0.917775,-0.397101,31.0,35.0,9.0,0.921429,166.25,14.5,10.0
1634718631.0,367098550.0,37.809453,-122.51288,5.79057,-0.917185,-0.398461,31.0,35.0,9.0,0.918009,166.25277777777777,14.501111111111111,10.0
1634718632.0,367098550.0,37.809442,-122.512911,5.788987,-0.916575,-0.399862,31.0,35.0,9.0,0.914591,166.25555555555556,14.502222222222224,10.0
1634718633.0,367098550.0,37.809431,-122.512942,5.787133,-0.915945,-0.401303,31.0,35.0,9.0,0.911175,166.25833333333333,14.503333333333334,10.0
1634718634.0,367098550.0,37.809421,-122.512973,5.785009,-0.915294,-0.402786,31.0,35.0,9.0,0.907759,166.26111111111112,14.504444444444443,10.0
1634718635.0,367098550.0,37.80941,-122.513004,5.782617,-0.914622,-0.40431,31.0,35.0,9.0,0.904346,166.26388888888889,14.505555555555556,10.0
1634718636.0,367098550.0,37.809399,-122.513035,5.779958,-0.913929,-0.405875,31.0,35.0,9.0,0.900934,166.26666666666668,14.506666666666668,10.0
1634718637.0,367098550.0,37.809388,-122.513066,5.777033,-0.913214,-0.407481,31.0,35.0,9.0,0.897525,166.26944444444445,14.507777777777775,10.0
1634718638.0,367098550.0,37.809377,-122.513097,5.773843,-0.912476,-0.409129,31.0,35.0,9.0,0.894117,166.2722222222222,14.508888888888889,10.0
1634718639.0,367098550.0,37.809366,-122.513128,5.770391,-0.911717,-0.410819,31.0,35.0,9.0,0.890712,166.275,14.51,10.0
1634718640.0,367098550.0,37.809355,-122.513158,5.766677,-0.910934,-0.412551,31.0,35.0,9.0,0.88731,166.27777777777777,14.511111111111113,10.0
1634718641.0,367098550.0,37.809344,-122.513189,5.762704,-0.910129,-0.414326,31.0,35.0,9.0,0.88391,166.28055555555557,14.512222222222222,10.0
1634718642.0,367098550.0,37.809333,-122.51322,5.758472,-0.909299,-0.416143,31.0,35.0,9.0,0.880513,166.28333333333333,14.513333333333334,10.0
1634718643.0,367098550.0,37.809322,-122.51325,5.753984,-0.908446,-0.418002,31.0,35.0,9.0,0.877119,166.2861111111111,14.514444444444443,10.0
1634718644.0,367098550.0,37.809311,-122.513281,5.74924,-0.907568,-0.419905,31.0,35.0,9.0,0.873728,166.2888888888889,14.515555555555556,10.0
1634718645.0,367098550.0,37.8093,-122.513312,5.744243,-0.906665,-0.421851,31.0,35.0,9.0,0.870341,166.29166666666666,14.516666666666666,10.0
1634718646.0,367098550.0,37.809289,-122.513342,5.738995,-0.905737,-0.42384,31.0,35.0,9.0,0.866957,166.29444444444445,14.517777777777775,10.0
1634718647.0,367098550.0,37.809277,-122.513373,5.733497,-0.904783,-0.425873,31.0,35.0,9.0,0.863576,166.29722222222222,14.518888888888888,10.0
1634718648.0,367098550.0,37.809266,-122.513403,5.727751,-0.903803,-0.427949,31.0,35.0,9.0,0.8602,166.3,14.52,10.0
1634718649.0,367098550.0,37.809255,-122.513433,5.72176,-0.902795,-0.43007,31.0,35.0,9.0,0.856828,166.30277777777778,14.52111111111111,10.0
1634718650.0,367098550.0,37.809243,-122.513463,5.715524,-0.901761,-0.432235,31.0,35.0,9.0,0.85346,166.30555555555554,14.522222222222222,10.0
1634718651.0,367098550.0,37.809232,-122.513494,5.709047,-0.900698,-0.434446,31.0,35.0,9.0,0.850096,166.30833333333334,14.523333333333332,10.0
1634718652.0,367098550.0,37.809221,-122.513524,5.70233,-0.899607,-0.436701,31.0,35.0,9.0,0.846737,166.3111111111111,14.524444444444445,10.0
1634718653.0,367098550.0,37.809209,-122.513554,5.695375,-0.898487,-0.439001,31.0,35.0,9.0,0.843382,166.3138888888889,14.525555555555556,10.0
1634718654.0,367098550.0,37.809197,-122.513584,5.688185,-0.897337,-0.441347,31.0,35.0,9.0,0.840032,166.31666666666666,14.526666666666667,10.0
1634718655.0,367098550.0,37.809186,-122.513614,5.680762,-0.896156,-0.443738,31.0,35.0,9.0,0.836688,166.31944444444446,14.52777777777778,10.0
1634718656.0,367098550.0,37.809174,-122.513643,5.673108,-0.894945,-0.446176,31.0,35.0,9.0,0.833348,166.32222222222222,14.52888888888889,10.0
1634718657.0,367098550.0,37.809162,-122.513673,5.665226,-0.893703,-0.44866,31.0,35.0,9.0,0.830014,166.325,14.53,10.0
1634718658.0,367098550.0,37.809151,-122.513703,5.657118,-0.892427,-0.451191,31.0,35.0,9.0,0.826685,166.32777777777778,14.53111111111111,10.0
1634718659.0,367098550.0,37.809139,-122.513732,5.648786,-0.89112,-0.453769,31.0,35.0,9.0,0.823362,166.33055555555555,14.532222222222222,10.0
1634718660.0,367098550.0,37.809127,-122.513762,5.640234,-0.889778,-0.456394,31.0,35.0,9.0,0.820045,166.33333333333334,14.533333333333331,10.0
1634718661.0,367098550.0,37.809115,-122.513791,5.631463,-0.888402,-0.459067,31.0,35.0,9.0,0.816734,166.3361111111111,14.534444444444444,10.0
1634718662.0,367098550.0,37.809103,-122.513821,5.622477,-0.886991,-0.461787,31.0,35.0,9.0,0.813429,166.3388888888889,14.535555555555556,10.0
