Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1613126505.0,311044100.0,37.818562,-122.455572,13.815171,0.999145,-0.041336,0.0,0.0,0.0,1.0,297.5,15.75,10.0
1613126506.0,311044100.0,37.818559,-122.455491,13.812414,0.999147,-0.041284,0.0,0.0,0.0,0.995433,297.4888888888889,15.753333333333334,10.0
1613126507.0,311044100.0,37.818557,-122.45541,13.810143,0.99915,-0.041226,0.0,0.0,0.0,0.990867,297.47777777777776,15.756666666666666,10.0
1613126508.0,311044100.0,37.818554,-122.455329,13.808355,0.999152,-0.041163,0.0,0.0,0.0,0.986302,297.46666666666664,15.76,10.0
1613126509.0,311044100.0,37.818551,-122.455248,13.807053,0.999155,-0.041095,0.0,0.0,0.0,0.981737,297.4555555555556,15.763333333333334,10.0
1613126510.0,311044100.0,37.818549,-122.455167,13.806234,0.999158,-0.041021,0.0,0.0,0.0,0.977173,297.44444444444446,15.766666666666667,10.0
1613126511.0,311044100.0,37.818546,-122.455087,13.805901,0.999162,-0.040942,0.0,0.0,0.0,0.972609,297.43333333333334,15.77,10.0
1613126512.0,311044100.0,37.818543,-122.455006,13.806051,0.999165,-0.040857,0.0,0.0,0.0,0.968045,297.4222222222222,15.773333333333332,10.0
1613126513.0,311044100.0,37.818541,-122.454925,13.806687,0.999169,-0.040767,0.0,0.0,0.0,0.963481,297.4111111111111,15.776666666666667,10.0
1613126514.0,311044100.0,37.818538,-122.454844,13.807807,0.999173,-0.040672,0.0,0.0,0.0,0.958917,297.4,15.78,10.0
1613126515.0,311044100.0,37.818536,-122.454764,13.809411,0.999177,-0.040571,0.0,0.0,0.0,0.954353,297.3888888888889,15.783333333333331,10.0
1613126516.0,311044100.0,37.818533,-122.454683,13.8115,0.999181,-0.040465,0.0,0.0,0.0,0.949788,297.3777777777778,15.786666666666669,10.0
1613126517.0,311044100.0,37.81853,-122.454602,13.814074,0.999185,-0.040354,0.0,0.0,0.0,0.945222,297.3666666666667,15.79,10.0
1613126518.0,311044100.0,37.818528,-122.454521,13.817133,0.99919,-0.040237,0.0,0.0,0.0,0.940655,297.35555555555555,15.793333333333331,10.0
1613126519.0,311044100.0,37.818525,-122.45444,13.820676,0.999195,-0.040115,0.0,0.0,0.0,0.936088,297.34444444444443,15.796666666666669,10.0
1613126520.0,311044100.0,37.818523,-122.454359,13.824704,0.9992,-0.039988,0.0,0.0,0.0,0.931519,297.3333333333333,15.8,10.0
1613126521.0,311044100.0,37.81852,-122.454278,13.829216,0.999205,-0.039855,0.0,0.0,0.0,0.926949,297.3222222222222,15.803333333333333,10.0
1613126522.0,311044100.0,37.818518,-122.454197,13.834214,0.999211,-0.039717,0.0,0.0,0.0,0.922377,297.3111111111112,15.806666666666668,10.0
1613126523.0,311044100.0,37.818515,-122.454117,13.839696,0.999217,-0.039574,0.0,0.0,0.0,0.917804,297.3,15.81,10.0
1613126524.0,311044100.0,37.818513,-122.454036,13.845663,0.999222,-0.039426,0.0,0.0,0.0,0.913229,297.2888888888889,15.813333333333333,10.0
1613126525.0,311044100.0,37.81851,-122.453955,13.852115,0.999229,-0.039273,0.0,0.0,0.0,0.908652,297.27777777777777,15.816666666666666,10.0
1613126526.0,311044100.0,37.818507,-122.453873,13.859052,0.999235,-0.039114,0.0,0.0,0.0,0.904072,297.26666666666665,15.82,10.0
1613126527.0,311044100.0,37.818505,-122.453792,13.866474,0.999241,-0.038951,0.0,0.0,0.0,0.899491,297.2555555555556,15.823333333333334,10.0
1613126528.0,311044100.0,37.818502,-122.453711,13.87438,0.999248,-0.038782,0.0,0.0,0.0,0.894907,297.24444444444447,15.826666666666666,10.0
1613126529.0,311044100.0,37.8185,-122.45363,13.882677,0.999254,-0.03861,0.0,0.0,0.0,0.89032,297.2333333333333,15.83,10.0
1613126530.0,311044100.0,37.818498,-122.453549,13.890982,0.999261,-0.038443,0.0,0.0,0.0,0.885731,297.22222222222223,15.833333333333334,10.0
1613126531.0,311044100.0,37.818495,-122.453467,13.899201,0.999267,-0.038283,0.0,0.0,0.0,0.881139,297.2111111111111,15.836666666666666,10.0
1613126532.0,311044100.0,37.818493,-122.453386,13.907333,0.999273,-0.038129,0.0,0.0,0.0,0.876544,297.2,15.84,10.0
1613126533.0,311044100.0,37.81849,-122.453305,13.915378,0.999278,-0.037983,0.0,0.0,0.0,0.871946,297.18888888888887,15.843333333333334,10.0
1613126534.0,311044100.0,37.818488,-122.453223,13.923337,0.999284,-0.037843,0.0,0.0,0.0,0.867346,297.1777777777778,15.846666666666668,10.0
1613126535.0,311044100.0,37.818485,-122.453142,13.931209,0.999289,-0.037711,0.0,0.0,0.0,0.862743,297.1666666666667,15.85,10.0
1613126536.0,311044100.0,37.818483,-122.45306,13.938994,0.999293,-0.037584,0.0,0.0,0.0,0.858138,297.1555555555556,15.853333333333332,10.0
1613126537.0,311044100.0,37.81848,-122.452979,13.946692,0.999298,-0.037465,0.0,0.0,0.0,0.85353,297.14444444444445,15.856666666666667,10.0
1613126538.0,311044100.0,37.818478,-122.452897,13.954304,0.999302,-0.037353,0.0,0.0,0.0,0.848919,297.1333333333333,15.86,10.0
1613126539.0,311044100.0,37.818476,-122.452815,13.961828,0.999306,-0.037247,0.0,0.0,0.0,0.844306,297.1222222222222,15.863333333333332,10.0
1613126540.0,311044100.0,37.818473,-122.452734,13.969266,0.99931,-0.037148,0.0,0.0,0.0,0.83969,297.1111111111111,15.866666666666667,10.0
1613126541.0,311044100.0,37.818471,-122.452652,13.976617,0.999313,-0.037056,0.0,0.0,0.0,0.835072,297.1,15.87,10.0
1613126542.0,311044100.0,37.818468,-122.45257,13.98388,0.999316,-0.03697,0.0,0.0,0.0,0.830452,297.0888888888889,15.873333333333331,10.0
1613126543.0,311044100.0,37.818466,-122.452488,13.991057,0.999319,-0.036891,0.0,0.0,0.0,0.825829,297.0777777777778,15.876666666666669,10.0
1613126544.0,311044100.0,37.818464,-122.452406,13.998147,0.999322,-0.036819,0.0,0.0,0.0,0.821204,297.06666666666666,15.88,10.0
1613126545.0,311044100.0,37.818461,-122.452324,14.00515,0.999324,-0.036753,0.0,0.0,0.0,0.816576,297.05555555555554,15.883333333333333,10.0
1613126546.0,311044100.0,37.818459,-122.452243,14.012065,0.999327,-0.036695,0.0,0.0,0.0,0.811946,297.0444444444444,15.886666666666668,10.0
1613126547.0,311044100.0,37.818456,-122.45216,14.018894,0.999328,-0.036642,0.0,0.0,0.0,0.807314,297.03333333333336,15.89,10.0
1613126548.0,311044100.0,37.818454,-122.452078,14.025635,0.99933,-0.036597,0.0,0.0,0.0,0.802679,297.02222222222224,15.893333333333333,10.0
1613126549.0,311044100.0,37.818452,-122.451996,14.03229,0.999332,-0.036558,0.0,0.0,0.0,0.798042,297.0111111111111,15.896666666666668,10.0
1613126550.0,311044100.0,37.818449,-122.451914,14.038857,0.999333,-0.036526,0.0,0.0,0.0,0.793404,297.0,15.9,10.0
1613126551.0,311044100.0,37.818447,-122.451832,14.045337,0.999334,-0.0365,0.0,0.0,0.0,0.788762,296.9888888888889,15.903333333333334,10.0
1613126552.0,311044100.0,37.818445,-122.45175,14.05173,0.999334,-0.036481,0.0,0.0,0.0,0.784119,296.97777777777776,15.906666666666666,10.0
1613126553.0,311044100.0,37.818442,-122.451668,14.058036,0.999335,-0.036468,0.0,0.0,0.0,0.779474,296.96666666666664,15.91,10.0
1613126554.0,311044100.0,37.81844,-122.451585,14.064255,0.999335,-0.036463,0.0,0.0,0.0,0.774826,296.9555555555556,15.913333333333334,10.0
1613126555.0,311044100.0,37.818437,-122.451503,14.070387,0.999335,-0.036463,0.0,0.0,0.0,0.770177,296.94444444444446,15.916666666666666,10.0
1613126556.0,311044100.0,37.818435,-122.451421,14.076431,0.999335,-0.036471,0.0,0.0,0.0,0.765525,296.93333333333334,15.92,10.0
1613126557.0,311044100.0,37.818433,-122.451338,14.082389,0.999334,-0.036484,0.0,0.0,0.0,0.760872,296.9222222222222,15.923333333333334,10.0
1613126558.0,311044100.0,37.81843,-122.451256,14.088259,0.999333,-0.036505,0.0,0.0,0.0,0.756216,296.9111111111111,15.926666666666666,10.0
1613126559.0,311044100.0,37.818428,-122.451173,14.094042,0.999332,-0.036532,0.0,0.0,0.0,0.751559,296.9,15.93,10.0
1613126560.0,311044100.0,37.818426,-122.451091,14.099738,0.999331,-0.036565,0.0,0.0,0.0,0.746899,296.8888888888889,15.933333333333334,10.0
1613126561.0,311044100.0,37.818423,-122.451008,14.105347,0.99933,-0.036605,0.0,0.0,0.0,0.742238,296.8777777777778,15.936666666666667,10.0
