Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1616152650.0,366975760.0,37.819634,-122.470266,10.160517,0.93551,0.353299,60.0,25.0,9.0,1.0,20.416666666666664,1.225,9.591666666666669
1616152651.0,366975760.0,37.819651,-122.470211,10.161389,0.935427,0.35352,60.0,25.0,9.0,0.996975,20.43055555555556,1.225833333333333,9.591388888888888
1616152652.0,366975760.0,37.819667,-122.470155,10.162306,0.935364,0.353687,60.0,25.0,9.0,0.993951,20.444444444444443,1.2266666666666668,9.591111111111111
1616152653.0,366975760.0,37.819684,-122.470099,10.163267,0.935321,0.353801,60.0,25.0,9.0,0.990926,20.45833333333333,1.2275,9.590833333333332
1616152654.0,366975760.0,37.819701,-122.470044,10.164272,0.935297,0.353863,60.0,25.0,9.0,0.987901,20.47222222222222,1.2283333333333335,9.590555555555556
1616152655.0,366975760.0,37.819717,-122.469988,10.165321,0.935294,0.353871,60.0,25.0,9.0,0.984875,20.48611111111111,1.2291666666666667,9.59027777777778
1616152656.0,366975760.0,37.819734,-122.469932,10.166414,0.935311,0.353827,60.0,25.0,9.0,0.98185,20.5,1.23,9.59
1616152657.0,366975760.0,37.819751,-122.469877,10.167551,0.935348,0.35373,60.0,25.0,9.0,0.978824,20.51388888888889,1.2308333333333334,9.589722222222225
1616152658.0,366975760.0,37.819767,-122.469821,10.168732,0.935404,0.35358,60.0,25.0,9.0,0.975798,20.52777777777777,1.231666666666667,9.589444444444444
1616152659.0,366975760.0,37.819784,-122.469765,10.169957,0.935481,0.353377,60.0,25.0,9.0,0.972771,20.541666666666664,1.2325000000000002,9.589166666666667
1616152660.0,366975760.0,37.8198,-122.469709,10.171228,0.935578,0.353121,60.0,25.0,9.0,0.969744,20.55555555555556,1.2333333333333334,9.588888888888889
1616152661.0,366975760.0,37.819817,-122.469654,10.172544,0.935694,0.352812,60.0,25.0,9.0,0.966716,20.569444444444443,1.2341666666666669,9.588611111111112
1616152662.0,366975760.0,37.819834,-122.469598,10.173905,0.93583,0.35245,60.0,25.0,9.0,0.963688,20.58333333333333,1.235,9.588333333333331
1616152663.0,366975760.0,37.81985,-122.469542,10.175313,0.935986,0.352036,60.0,25.0,9.0,0.960659,20.59722222222222,1.2358333333333331,9.588055555555556
1616152664.0,366975760.0,37.819867,-122.469486,10.176769,0.936162,0.351569,60.0,25.0,9.0,0.95763,20.61111111111111,1.2366666666666668,9.587777777777776
1616152665.0,366975760.0,37.819883,-122.469431,10.178273,0.936357,0.351049,60.0,25.0,9.0,0.9546,20.625,1.2375,9.5875
1616152666.0,366975760.0,37.8199,-122.469375,10.179825,0.936572,0.350476,60.0,25.0,9.0,0.951569,20.63888888888889,1.2383333333333335,9.587222222222222
1616152667.0,366975760.0,37.819916,-122.469319,10.181428,0.936806,0.34985,60.0,25.0,9.0,0.948537,20.65277777777777,1.2391666666666667,9.586944444444445
1616152668.0,366975760.0,37.819933,-122.469263,10.183083,0.937059,0.349171,60.0,25.0,9.0,0.945505,20.666666666666664,1.24,9.586666666666666
1616152669.0,366975760.0,37.819949,-122.469207,10.18479,0.937331,0.34844,60.0,25.0,9.0,0.942472,20.68055555555556,1.2408333333333337,9.586388888888887
1616152670.0,366975760.0,37.819966,-122.469151,10.186551,0.937622,0.347656,60.0,25.0,9.0,0.939438,20.694444444444443,1.2416666666666667,9.58611111111111
1616152671.0,366975760.0,37.819982,-122.469095,10.188367,0.937932,0.346818,60.0,25.0,9.0,0.936403,20.70833333333333,1.2425000000000002,9.585833333333332
1616152672.0,366975760.0,37.819999,-122.469039,10.19024,0.938261,0.345928,60.0,25.0,9.0,0.933367,20.72222222222222,1.2433333333333334,9.585555555555556
1616152673.0,366975760.0,37.820015,-122.468983,10.192172,0.938608,0.344985,60.0,25.0,9.0,0.93033,20.73611111111111,1.2441666666666666,9.585277777777778
1616152674.0,366975760.0,37.820031,-122.468927,10.194164,0.938974,0.343989,60.0,25.0,9.0,0.927292,20.75,1.245,9.585
1616152675.0,366975760.0,37.820047,-122.468871,10.196218,0.939357,0.34294,60.0,25.0,9.0,0.924253,20.76388888888889,1.2458333333333331,9.584722222222222
1616152676.0,366975760.0,37.820064,-122.468815,10.198336,0.939759,0.341839,60.0,25.0,9.0,0.921212,20.77777777777777,1.2466666666666668,9.584444444444443
1616152677.0,366975760.0,37.82008,-122.468759,10.20052,0.940178,0.340684,60.0,25.0,9.0,0.918171,20.791666666666664,1.2475,9.584166666666668
1616152678.0,366975760.0,37.820096,-122.468703,10.202772,0.940615,0.339476,60.0,25.0,9.0,0.915128,20.80555555555556,1.2483333333333335,9.58388888888889
1616152679.0,366975760.0,37.820112,-122.468647,10.205094,0.941069,0.338216,60.0,25.0,9.0,0.912084,20.819444444444443,1.2491666666666668,9.58361111111111
1616152680.0,366975760.0,37.820128,-122.46859,10.20749,0.94154,0.336902,60.0,25.0,9.0,0.909039,20.83333333333333,1.25,9.583333333333334
1616152681.0,366975760.0,37.820144,-122.468534,10.20996,0.942028,0.335535,60.0,25.0,9.0,0.905992,20.84722222222222,1.2508333333333337,9.583055555555555
1616152682.0,366975760.0,37.820159,-122.468478,10.212507,0.942532,0.334116,60.0,25.0,9.0,0.902944,20.86111111111111,1.2516666666666667,9.582777777777778
1616152683.0,366975760.0,37.820175,-122.468421,10.215135,0.943053,0.332643,60.0,25.0,9.0,0.899894,20.875,1.2525000000000002,9.5825
1616152684.0,366975760.0,37.820191,-122.468365,10.217845,0.94359,0.331117,60.0,25.0,9.0,0.896843,20.88888888888889,1.2533333333333334,9.582222222222224
1616152685.0,366975760.0,37.820207,-122.468309,10.220641,0.944142,0.329538,60.0,25.0,9.0,0.893791,20.90277777777777,1.2541666666666669,9.581944444444444
