Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1611654299.0,563073500.0,37.812344,-122.505101,13.674726,-0.91745,-0.397852,0.0,0.0,0.0,1.0,358.6638888888889,4.0,10.0
1611654300.0,563073500.0,37.812319,-122.505174,13.66163,-0.916941,-0.399023,0.0,0.0,0.0,0.995211,358.6666666666667,4.0,10.0
1611654301.0,563073500.0,37.812294,-122.505248,13.648033,-0.91642,-0.400218,0.0,0.0,0.0,0.990427,358.6694444444444,4.0,10.0
1611654302.0,563073500.0,37.812268,-122.505321,13.633938,-0.915888,-0.401434,0.0,0.0,0.0,0.985648,358.6722222222222,4.0,10.0
1611654303.0,563073500.0,37.812243,-122.505394,13.619344,-0.915344,-0.402673,0.0,0.0,0.0,0.980875,358.675,4.0,10.0
1611654304.0,563073500.0,37.812218,-122.505467,13.604255,-0.914788,-0.403935,0.0,0.0,0.0,0.976108,358.6777777777778,4.0,10.0
1611654305.0,563073500.0,37.812192,-122.50554,13.58867,-0.914219,-0.40522,0.0,0.0,0.0,0.971347,358.68055555555554,4.0,10.0
1611654306.0,563073500.0,37.812167,-122.505613,13.572591,-0.913638,-0.406528,0.0,0.0,0.0,0.966592,358.68333333333334,4.0,10.0
1611654307.0,563073500.0,37.812141,-122.505685,13.556021,-0.913045,-0.40786,0.0,0.0,0.0,0.961844,358.6861111111112,4.0,10.0
1611654308.0,563073500.0,37.812116,-122.505758,13.538959,-0.912438,-0.409215,0.0,0.0,0.0,0.957102,358.68888888888887,4.0,10.0
1611654309.0,563073500.0,37.81209,-122.50583,13.52157,-0.911822,-0.410587,0.0,0.0,0.0,0.952367,358.69166666666666,4.0,10.0
1611654310.0,563073500.0,37.812064,-122.505902,13.504499,-0.911207,-0.411948,0.0,0.0,0.0,0.947639,358.69444444444446,4.0,10.0
1611654311.0,563073500.0,37.812039,-122.505974,13.487908,-0.910598,-0.413293,0.0,0.0,0.0,0.942918,358.6972222222222,4.0,10.0
1611654312.0,563073500.0,37.812013,-122.506046,13.471794,-0.909995,-0.41462,0.0,0.0,0.0,0.938203,358.7,4.0,10.0
1611654313.0,563073500.0,37.811987,-122.506118,13.456157,-0.909397,-0.41593,0.0,0.0,0.0,0.933495,358.7027777777778,4.0,10.0
1611654314.0,563073500.0,37.811961,-122.50619,13.440996,-0.908805,-0.417222,0.0,0.0,0.0,0.928793,358.7055555555556,4.0,10.0
1611654315.0,563073500.0,37.811935,-122.506261,13.426309,-0.908218,-0.418497,0.0,0.0,0.0,0.924097,358.7083333333333,4.0,10.0
1611654316.0,563073500.0,37.811909,-122.506333,13.412095,-0.907638,-0.419753,0.0,0.0,0.0,0.919407,358.7111111111111,4.0,10.0
1611654317.0,563073500.0,37.811883,-122.506404,13.398353,-0.907064,-0.420992,0.0,0.0,0.0,0.914723,358.7138888888889,4.0,10.0
1611654318.0,563073500.0,37.811857,-122.506475,13.385083,-0.906497,-0.422212,0.0,0.0,0.0,0.910045,358.71666666666664,4.0,10.0
1611654319.0,563073500.0,37.811831,-122.506546,13.372282,-0.905936,-0.423414,0.0,0.0,0.0,0.905372,358.71944444444443,4.0,10.0
1611654320.0,563073500.0,37.811805,-122.506617,13.35995,-0.905382,-0.424598,0.0,0.0,0.0,0.900704,358.72222222222223,4.0,10.0
1611654321.0,563073500.0,37.811778,-122.506688,13.348086,-0.904835,-0.425762,0.0,0.0,0.0,0.896042,358.725,4.0,10.0
1611654322.0,563073500.0,37.811752,-122.506759,13.336688,-0.904295,-0.426908,0.0,0.0,0.0,0.891384,358.72777777777776,4.0,10.0
1611654323.0,563073500.0,37.811726,-122.506829,13.325756,-0.903762,-0.428036,0.0,0.0,0.0,0.886731,358.73055555555555,4.0,10.0
1611654324.0,563073500.0,37.811699,-122.5069,13.315289,-0.903236,-0.429144,0.0,0.0,0.0,0.882083,358.7333333333333,4.0,10.0
1611654325.0,563073500.0,37.811673,-122.50697,13.305284,-0.902718,-0.430233,0.0,0.0,0.0,0.877439,358.7361111111111,4.0,10.0
1611654326.0,563073500.0,37.811646,-122.507041,13.295743,-0.902208,-0.431302,0.0,0.0,0.0,0.872799,358.7388888888889,4.0,10.0
1611654327.0,563073500.0,37.81162,-122.507111,13.286662,-0.901705,-0.432352,0.0,0.0,0.0,0.868164,358.7416666666667,4.0,10.0
1611654328.0,563073500.0,37.811593,-122.507181,13.278042,-0.90121,-0.433383,0.0,0.0,0.0,0.863532,358.74444444444447,4.0,10.0
1611654329.0,563073500.0,37.811567,-122.507251,13.269881,-0.900723,-0.434394,0.0,0.0,0.0,0.858904,358.7472222222222,4.0,10.0
1611654330.0,563073500.0,37.81154,-122.507321,13.262179,-0.900244,-0.435385,0.0,0.0,0.0,0.85428,358.75,4.0,10.0
1611654331.0,563073500.0,37.811513,-122.507391,13.254934,-0.899774,-0.436356,0.0,0.0,0.0,0.849659,358.7527777777778,4.0,10.0
1611654332.0,563073500.0,37.811487,-122.507461,13.248145,-0.899312,-0.437308,0.0,0.0,0.0,0.845041,358.7555555555556,4.0,10.0
1611654333.0,563073500.0,37.81146,-122.507531,13.241813,-0.898858,-0.438239,0.0,0.0,0.0,0.840426,358.7583333333333,4.0,10.0
1611654334.0,563073500.0,37.811433,-122.5076,13.235934,-0.898414,-0.43915,0.0,0.0,0.0,0.835815,358.7611111111111,4.0,10.0
1611654335.0,563073500.0,37.811406,-122.50767,13.230509,-0.897978,-0.440041,0.0,0.0,0.0,0.831205,358.7638888888889,4.0,10.0
1611654336.0,563073500.0,37.811379,-122.507739,13.225538,-0.89755,-0.440912,0.0,0.0,0.0,0.826599,358.76666666666665,4.0,10.0
1611654337.0,563073500.0,37.811352,-122.507809,13.221018,-0.897132,-0.441762,0.0,0.0,0.0,0.821995,358.76944444444445,4.0,10.0
1611654338.0,563073500.0,37.811325,-122.507878,13.216949,-0.896723,-0.442592,0.0,0.0,0.0,0.817393,358.77222222222224,4.0,10.0
1611654339.0,563073500.0,37.811298,-122.507948,13.21333,-0.896324,-0.443401,0.0,0.0,0.0,0.812793,358.775,4.0,10.0
1611654340.0,563073500.0,37.811271,-122.508017,13.210161,-0.895933,-0.444189,0.0,0.0,0.0,0.808195,358.77777777777777,4.0,10.0
1611654341.0,563073500.0,37.811244,-122.508086,13.207441,-0.895552,-0.444957,0.0,0.0,0.0,0.803598,358.7805555555556,4.0,10.0
1611654342.0,563073500.0,37.811217,-122.508156,13.205168,-0.895181,-0.445704,0.0,0.0,0.0,0.799004,358.78333333333336,4.0,10.0
1611654343.0,563073500.0,37.811189,-122.508225,13.203343,-0.894819,-0.44643,0.0,0.0,0.0,0.79441,358.7861111111111,4.0,10.0
1611654344.0,563073500.0,37.811162,-122.508294,13.201964,-0.894466,-0.447135,0.0,0.0,0.0,0.789818,358.7888888888889,4.0,10.0
1611654345.0,563073500.0,37.811135,-122.508363,13.20103,-0.894124,-0.447819,0.0,0.0,0.0,0.785227,358.7916666666667,4.0,10.0
1611654346.0,563073500.0,37.811107,-122.508432,13.200542,-0.893792,-0.448482,0.0,0.0,0.0,0.780636,358.7944444444444,4.0,10.0
1611654347.0,563073500.0,37.81108,-122.508502,13.200497,-0.893469,-0.449125,0.0,0.0,0.0,0.776046,358.7972222222222,4.0,10.0
1611654348.0,563073500.0,37.811053,-122.508571,13.200897,-0.893157,-0.449746,0.0,0.0,0.0,0.771457,358.8,4.0,10.0
1611654349.0,563073500.0,37.811025,-122.50864,13.201739,-0.892854,-0.450346,0.0,0.0,0.0,0.766868,358.8027777777778,4.0,10.0
1611654350.0,563073500.0,37.810998,-122.508709,13.203023,-0.892562,-0.450924,0.0,0.0,0.0,0.76228,358.80555555555554,4.0,10.0
1611654351.0,563073500.0,37.81097,-122.508778,13.20475,-0.89228,-0.451482,0.0,0.0,0.0,0.757691,358.80833333333334,4.0,10.0
1611654352.0,563073500.0,37.810942,-122.508847,13.206917,-0.892009,-0.452018,0.0,0.0,0.0,0.753102,358.8111111111112,4.0,10.0
1611654353.0,563073500.0,37.810915,-122.508916,13.209525,-0.891747,-0.452534,0.0,0.0,0.0,0.748513,358.81388888888887,4.0,10.0
1611654354.0,563073500.0,37.810887,-122.508985,13.212573,-0.891497,-0.453027,0.0,0.0,0.0,0.743924,358.81666666666666,4.0,10.0
1611654355.0,563073500.0,37.81086,-122.509054,13.216061,-0.891256,-0.4535,0.0,0.0,0.0,0.739333,358.81944444444446,4.0,10.0
1611654356.0,563073500.0,37.810832,-122.509123,13.219988,-0.891027,-0.453951,0.0,0.0,0.0,0.734742,358.8222222222222,4.0,10.0
1611654357.0,563073500.0,37.810804,-122.509192,13.224353,-0.890807,-0.454381,0.0,0.0,0.0,0.73015,358.825,4.0,10.0
1611654358.0,563073500.0,37.810776,-122.509261,13.229156,-0.890599,-0.45479,0.0,0.0,0.0,0.725557,358.8277777777778,4.0,10.0
