Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1633163131.0,368006180.0,37.813368,-122.487176,4.877377,-0.885153,-0.4653,37.0,12.0,3.0,1.0,18.322222222222223,1.3741666666666663,10.0
1633163132.0,368006180.0,37.813357,-122.487201,4.886189,-0.884664,-0.46623,37.0,12.0,3.0,0.998261,18.31111111111111,1.3733333333333333,10.0
1633163133.0,368006180.0,37.813347,-122.487227,4.894934,-0.884177,-0.467152,37.0,12.0,3.0,0.99652,18.3,1.3724999999999998,10.0
1633163134.0,368006180.0,37.813336,-122.487252,4.903611,-0.883694,-0.468065,37.0,12.0,3.0,0.994775,18.288888888888888,1.3716666666666666,10.0
1633163135.0,368006180.0,37.813325,-122.487277,4.912221,-0.883213,-0.468972,37.0,12.0,3.0,0.993028,18.27777777777778,1.3708333333333331,10.0
1633163136.0,368006180.0,37.813315,-122.487303,4.920762,-0.882735,-0.46987,37.0,12.0,3.0,0.991278,18.266666666666666,1.37,10.0
1633163137.0,368006180.0,37.813304,-122.487328,4.929235,-0.882261,-0.470761,37.0,12.0,3.0,0.989524,18.25555555555556,1.3691666666666666,10.0
1633163138.0,368006180.0,37.813293,-122.487354,4.93764,-0.881788,-0.471645,37.0,12.0,3.0,0.987768,18.244444444444444,1.3683333333333332,10.0
1633163139.0,368006180.0,37.813283,-122.487379,4.945977,-0.881319,-0.472521,37.0,12.0,3.0,0.986009,18.23333333333333,1.3675,10.0
1633163140.0,368006180.0,37.813272,-122.487405,4.954245,-0.880853,-0.47339,37.0,12.0,3.0,0.984247,18.22222222222222,1.3666666666666665,10.0
1633163141.0,368006180.0,37.813261,-122.48743,4.962446,-0.880389,-0.474252,37.0,12.0,3.0,0.982483,18.21111111111111,1.3658333333333332,10.0
1633163142.0,368006180.0,37.81325,-122.487456,4.970577,-0.879928,-0.475107,37.0,12.0,3.0,0.980715,18.2,1.365,10.0
1633163143.0,368006180.0,37.813239,-122.487481,4.97864,-0.87947,-0.475954,37.0,12.0,3.0,0.978945,18.188888888888886,1.3641666666666663,10.0
1633163144.0,368006180.0,37.813228,-122.487507,4.986634,-0.879014,-0.476795,37.0,12.0,3.0,0.977172,18.177777777777777,1.3633333333333333,10.0
1633163145.0,368006180.0,37.813217,-122.487533,4.99456,-0.878562,-0.477629,37.0,12.0,3.0,0.975396,18.166666666666664,1.3624999999999998,10.0
1633163146.0,368006180.0,37.813206,-122.487558,5.002417,-0.878112,-0.478456,37.0,12.0,3.0,0.973618,18.155555555555555,1.3616666666666666,10.0
1633163147.0,368006180.0,37.813195,-122.487584,5.010204,-0.877664,-0.479276,37.0,12.0,3.0,0.971837,18.14444444444444,1.3608333333333331,10.0
1633163148.0,368006180.0,37.813184,-122.48761,5.017923,-0.877219,-0.48009,37.0,12.0,3.0,0.970053,18.133333333333333,1.36,10.0
