Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1635585108.0,366864850.0,37.82583,-122.47689,5.803437,0.803727,0.594998,60.0,19.0,10.0,1.0,253.13333333333333,5.06,10.0
1635585109.0,366864850.0,37.825846,-122.476863,5.803453,0.813969,0.580908,60.0,19.0,10.0,0.997305,253.13611111111112,5.059166666666666,10.0
1635585110.0,366864850.0,37.825862,-122.476835,5.805168,0.823892,0.566746,60.0,19.0,10.0,0.994572,253.13888888888889,5.058333333333334,10.0
1635585111.0,366864850.0,37.825877,-122.476807,5.808545,0.833494,0.552529,60.0,19.0,10.0,0.991801,253.14166666666668,5.0575,10.0
1635585112.0,366864850.0,37.825892,-122.476779,5.813545,0.842771,0.538272,60.0,19.0,10.0,0.988992,253.14444444444445,5.056666666666667,10.0
1635585113.0,366864850.0,37.825906,-122.47675,5.820127,0.851724,0.52399,60.0,19.0,10.0,0.986146,253.1472222222222,5.055833333333333,10.0
1635585114.0,366864850.0,37.82592,-122.476721,5.82825,0.860352,0.5097,60.0,19.0,10.0,0.983262,253.15,5.055,10.0
1635585115.0,366864850.0,37.825934,-122.476692,5.837873,0.868656,0.495415,60.0,19.0,10.0,0.980342,253.15277777777777,5.054166666666666,10.0
1635585116.0,366864850.0,37.825947,-122.476662,5.848953,0.876638,0.481151,60.0,19.0,10.0,0.977384,253.1555555555556,5.053333333333333,10.0
1635585117.0,366864850.0,37.82596,-122.476632,5.861447,0.884299,0.466921,60.0,19.0,10.0,0.974389,253.15833333333333,5.0525,10.0
1635585118.0,366864850.0,37.825973,-122.476601,5.875312,0.891643,0.452738,60.0,19.0,10.0,0.971358,253.1611111111111,5.051666666666667,10.0
1635585119.0,366864850.0,37.825985,-122.476571,5.890504,0.898674,0.438617,60.0,19.0,10.0,0.96829,253.1638888888889,5.050833333333333,10.0
1635585120.0,366864850.0,37.825997,-122.47654,5.906979,0.905396,0.424568,60.0,19.0,10.0,0.965186,253.16666666666663,5.05,10.0
1635585121.0,366864850.0,37.826009,-122.476508,5.924694,0.911814,0.410603,60.0,19.0,10.0,0.962045,253.16944444444445,5.049166666666666,10.0
1635585122.0,366864850.0,37.82602,-122.476477,5.943604,0.917934,0.396733,60.0,19.0,10.0,0.958869,253.17222222222225,5.048333333333333,10.0
1635585123.0,366864850.0,37.826031,-122.476445,5.963665,0.923761,0.382969,60.0,19.0,10.0,0.955656,253.175,5.0475,10.0
1635585124.0,366864850.0,37.826042,-122.476413,5.984833,0.929302,0.36932,60.0,19.0,10.0,0.952408,253.17777777777772,5.046666666666667,10.0
1635585125.0,366864850.0,37.826052,-122.47638,6.007066,0.934564,0.355795,60.0,19.0,10.0,0.949125,253.1805555555556,5.045833333333333,10.0
1635585126.0,366864850.0,37.826062,-122.476347,6.030319,0.939553,0.342402,60.0,19.0,10.0,0.945806,253.1833333333333,5.045,10.0
1635585127.0,366864850.0,37.826071,-122.476314,6.054549,0.944278,0.329149,60.0,19.0,10.0,0.942452,253.1861111111111,5.0441666666666665,10.0
1635585128.0,366864850.0,37.826081,-122.47628,6.079716,0.948745,0.316043,60.0,19.0,10.0,0.939063,253.1888888888889,5.043333333333333,10.0
1635585129.0,366864850.0,37.826089,-122.476247,6.105775,0.952962,0.30309,60.0,19.0,10.0,0.935639,253.19166666666663,5.0425,10.0
1635585130.0,366864850.0,37.826098,-122.476213,6.132687,0.956937,0.290295,60.0,19.0,10.0,0.932181,253.19444444444449,5.041666666666667,10.0
1635585131.0,366864850.0,37.826106,-122.476178,6.16041,0.960678,0.277664,60.0,19.0,10.0,0.928688,253.19722222222225,5.0408333333333335,10.0
1635585132.0,366864850.0,37.826114,-122.476144,6.188904,0.964193,0.265202,60.0,19.0,10.0,0.925162,253.2,5.04,10.0
1635585133.0,366864850.0,37.826122,-122.476109,6.21813,0.967489,0.252911,60.0,19.0,10.0,0.921601,253.20277777777773,5.039166666666667,10.0
1635585134.0,366864850.0,37.826129,-122.476073,6.248049,0.970576,0.240796,60.0,19.0,10.0,0.918007,253.20555555555555,5.038333333333333,10.0
1635585135.0,366864850.0,37.826136,-122.476038,6.278623,0.973459,0.22886,60.0,19.0,10.0,0.91438,253.2083333333333,5.0375,10.0
1635585136.0,366864850.0,37.826143,-122.476002,6.309814,0.976148,0.217104,60.0,19.0,10.0,0.910719,253.2111111111111,5.036666666666667,10.0
1635585137.0,366864850.0,37.826149,-122.475966,6.341587,0.97865,0.205532,60.0,19.0,10.0,0.907025,253.2138888888889,5.035833333333334,10.0
1635585138.0,366864850.0,37.826155,-122.47593,6.373905,0.980973,0.194143,60.0,19.0,10.0,0.903299,253.21666666666667,5.035,10.0
1635585139.0,366864850.0,37.826161,-122.475893,6.406735,0.983124,0.18294,60.0,19.0,10.0,0.89954,253.21944444444443,5.034166666666667,10.0
