Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1621426357.0,366975760.0,37.81318,-122.43764,9.631257,-0.998302,0.058246,60.0,25.0,9.0,1.0,273.26944444444445,16.692222222222224,10.0
1621426358.0,366975760.0,37.813183,-122.437696,9.628821,-0.998277,0.058679,60.0,25.0,9.0,0.997487,273.27222222222224,16.691111111111113,10.0
1621426359.0,366975760.0,37.813185,-122.437753,9.62642,-0.998251,0.059111,60.0,25.0,9.0,0.994974,273.275,16.69,10.0
1621426360.0,366975760.0,37.813188,-122.437809,9.624054,-0.998226,0.059544,60.0,25.0,9.0,0.992462,273.27777777777777,16.68888888888889,10.0
1621426361.0,366975760.0,37.81319,-122.437865,9.621723,-0.9982,0.059976,60.0,25.0,9.0,0.98995,273.2805555555556,16.68777777777778,10.0
1621426362.0,366975760.0,37.813193,-122.437921,9.619427,-0.998174,0.060408,60.0,25.0,9.0,0.98744,273.28333333333336,16.686666666666667,10.0
1621426363.0,366975760.0,37.813196,-122.437978,9.617166,-0.998148,0.060839,60.0,25.0,9.0,0.984929,273.2861111111111,16.685555555555556,10.0
1621426364.0,366975760.0,37.813199,-122.438034,9.614939,-0.998121,0.061271,60.0,25.0,9.0,0.98242,273.2888888888889,16.684444444444445,10.0
1621426365.0,366975760.0,37.813201,-122.43809,9.612747,-0.998095,0.061702,60.0,25.0,9.0,0.979911,273.2916666666667,16.683333333333334,10.0
1621426366.0,366975760.0,37.813204,-122.438146,9.61059,-0.998068,0.062133,60.0,25.0,9.0,0.977402,273.2944444444444,16.682222222222222,10.0
1621426367.0,366975760.0,37.813207,-122.438202,9.608468,-0.998041,0.062564,60.0,25.0,9.0,0.974894,273.2972222222222,16.68111111111111,10.0
1621426368.0,366975760.0,37.81321,-122.438259,9.606381,-0.998014,0.062994,60.0,25.0,9.0,0.972387,273.3,16.68,10.0
1621426369.0,366975760.0,37.813212,-122.438315,9.604329,-0.997987,0.063424,60.0,25.0,9.0,0.96988,273.3027777777778,16.67888888888889,10.0
1621426370.0,366975760.0,37.813215,-122.438371,9.602311,-0.997959,0.063854,60.0,25.0,9.0,0.967374,273.30555555555554,16.677777777777777,10.0
1621426371.0,366975760.0,37.813218,-122.438427,9.600328,-0.997932,0.064284,60.0,25.0,9.0,0.964868,273.30833333333334,16.676666666666666,10.0
1621426372.0,366975760.0,37.813221,-122.438483,9.59838,-0.997904,0.064713,60.0,25.0,9.0,0.962363,273.3111111111112,16.675555555555555,10.0
1621426373.0,366975760.0,37.813224,-122.438539,9.596467,-0.997876,0.065142,60.0,25.0,9.0,0.959858,273.31388888888887,16.674444444444443,10.0
1621426374.0,366975760.0,37.813227,-122.438595,9.594589,-0.997848,0.065571,60.0,25.0,9.0,0.957354,273.31666666666666,16.673333333333332,10.0
1621426375.0,366975760.0,37.81323,-122.438651,9.592745,-0.99782,0.066,60.0,25.0,9.0,0.95485,273.31944444444446,16.67222222222222,10.0
1621426376.0,366975760.0,37.813232,-122.438707,9.590936,-0.997791,0.066428,60.0,25.0,9.0,0.952347,273.3222222222222,16.67111111111111,10.0
1621426377.0,366975760.0,37.813235,-122.438763,9.589162,-0.997763,0.066856,60.0,25.0,9.0,0.949845,273.325,16.67,10.0
1621426378.0,366975760.0,37.813238,-122.438819,9.587423,-0.997734,0.067284,60.0,25.0,9.0,0.947342,273.3277777777778,16.66888888888889,10.0
1621426379.0,366975760.0,37.813241,-122.438875,9.585718,-0.997705,0.067711,60.0,25.0,9.0,0.944841,273.3305555555556,16.66777777777778,10.0
1621426380.0,366975760.0,37.813244,-122.438931,9.584048,-0.997676,0.068138,60.0,25.0,9.0,0.942339,273.3333333333333,16.666666666666668,10.0
1621426381.0,366975760.0,37.813247,-122.438987,9.582413,-0.997647,0.068565,60.0,25.0,9.0,0.939838,273.3361111111111,16.665555555555557,10.0
1621426382.0,366975760.0,37.81325,-122.439043,9.580813,-0.997617,0.068991,60.0,25.0,9.0,0.937338,273.3388888888889,16.664444444444445,10.0
1621426383.0,366975760.0,37.813254,-122.439099,9.579248,-0.997588,0.069417,60.0,25.0,9.0,0.934838,273.34166666666664,16.663333333333334,10.0
1621426384.0,366975760.0,37.813257,-122.439155,9.577717,-0.997558,0.069843,60.0,25.0,9.0,0.932338,273.34444444444443,16.662222222222223,10.0
1621426385.0,366975760.0,37.81326,-122.439211,9.576221,-0.997528,0.070268,60.0,25.0,9.0,0.929839,273.34722222222223,16.66111111111111,10.0
1621426386.0,366975760.0,37.813263,-122.439267,9.57476,-0.997498,0.070693,60.0,25.0,9.0,0.92734,273.35,16.66,10.0
1621426387.0,366975760.0,37.813266,-122.439323,9.573333,-0.997468,0.071118,60.0,25.0,9.0,0.924842,273.35277777777776,16.65888888888889,10.0
1621426388.0,366975760.0,37.813269,-122.439379,9.571941,-0.997438,0.071542,60.0,25.0,9.0,0.922344,273.35555555555555,16.657777777777778,10.0
1621426389.0,366975760.0,37.813272,-122.439435,9.570584,-0.997407,0.071966,60.0,25.0,9.0,0.919846,273.3583333333333,16.656666666666666,10.0
1621426390.0,366975760.0,37.813275,-122.439491,9.569262,-0.997376,0.07239,60.0,25.0,9.0,0.917349,273.3611111111111,16.655555555555555,10.0
1621426391.0,366975760.0,37.813279,-122.439547,9.567974,-0.997346,0.072813,60.0,25.0,9.0,0.914852,273.3638888888889,16.654444444444444,10.0
1621426392.0,366975760.0,37.813282,-122.439603,9.566721,-0.997315,0.073236,60.0,25.0,9.0,0.912355,273.3666666666667,16.653333333333332,10.0
1621426393.0,366975760.0,37.813285,-122.439659,9.565503,-0.997284,0.073659,60.0,25.0,9.0,0.909859,273.36944444444447,16.65222222222222,10.0
1621426394.0,366975760.0,37.813288,-122.439714,9.56432,-0.997252,0.074081,60.0,25.0,9.0,0.907363,273.3722222222222,16.65111111111111,10.0
1621426395.0,366975760.0,37.813292,-122.43977,9.563171,-0.997221,0.074503,60.0,25.0,9.0,0.904868,273.375,16.65,10.0
1621426396.0,366975760.0,37.813295,-122.439826,9.562057,-0.997189,0.074924,60.0,25.0,9.0,0.902372,273.3777777777778,16.648888888888887,10.0
1621426397.0,366975760.0,37.813298,-122.439882,9.560977,-0.997158,0.075345,60.0,25.0,9.0,0.899877,273.3805555555556,16.647777777777776,10.0
1621426398.0,366975760.0,37.813302,-122.439938,9.559932,-0.997126,0.075766,60.0,25.0,9.0,0.897383,273.3833333333333,16.64666666666667,10.0
1621426399.0,366975760.0,37.813305,-122.439994,9.558922,-0.997094,0.076186,60.0,25.0,9.0,0.894888,273.3861111111111,16.645555555555557,10.0
1621426400.0,366975760.0,37.813308,-122.440049,9.557947,-0.997061,0.076606,60.0,25.0,9.0,0.892394,273.3888888888889,16.644444444444446,10.0
1621426401.0,366975760.0,37.813312,-122.440105,9.557006,-0.997029,0.077025,60.0,25.0,9.0,0.889901,273.39166666666665,16.643333333333334,10.0
1621426402.0,366975760.0,37.813315,-122.440161,9.5561,-0.996997,0.077444,60.0,25.0,9.0,0.887407,273.39444444444445,16.642222222222223,10.0
1621426403.0,366975760.0,37.813319,-122.440217,9.555228,-0.996964,0.077862,60.0,25.0,9.0,0.884914,273.39722222222224,16.641111111111112,10.0
1621426404.0,366975760.0,37.813322,-122.440273,9.554391,-0.996931,0.07828,60.0,25.0,9.0,0.882421,273.4,16.64,10.0
1621426405.0,366975760.0,37.813325,-122.440328,9.553589,-0.996898,0.078698,60.0,25.0,9.0,0.879928,273.40277777777777,16.63888888888889,10.0
1621426406.0,366975760.0,37.813329,-122.440384,9.552822,-0.996865,0.079115,60.0,25.0,9.0,0.877435,273.4055555555556,16.637777777777778,10.0
1621426407.0,366975760.0,37.813332,-122.44044,9.552089,-0.996832,0.079532,60.0,25.0,9.0,0.874943,273.40833333333336,16.636666666666667,10.0
1621426408.0,366975760.0,37.813336,-122.440496,9.55139,-0.996799,0.079949,60.0,25.0,9.0,0.87245,273.4111111111111,16.635555555555555,10.0
1621426409.0,366975760.0,37.813339,-122.440551,9.550727,-0.996766,0.080365,60.0,25.0,9.0,0.869959,273.4138888888889,16.634444444444444,10.0
1621426410.0,366975760.0,37.813343,-122.440607,9.550098,-0.996732,0.08078,60.0,25.0,9.0,0.867467,273.4166666666667,16.633333333333333,10.0
1621426411.0,366975760.0,37.813347,-122.440663,9.549503,-0.996698,0.081195,60.0,25.0,9.0,0.864975,273.4194444444444,16.63222222222222,10.0
1621426412.0,366975760.0,37.81335,-122.440719,9.548943,-0.996664,0.08161,60.0,25.0,9.0,0.862484,273.4222222222222,16.63111111111111,10.0
1621426413.0,366975760.0,37.813354,-122.440774,9.548418,-0.99663,0.082024,60.0,25.0,9.0,0.859992,273.425,16.63,10.0
1621426414.0,366975760.0,37.813357,-122.44083,9.547927,-0.996596,0.082437,60.0,25.0,9.0,0.857501,273.4277777777778,16.628888888888888,10.0
1621426415.0,366975760.0,37.813361,-122.440886,9.547471,-0.996562,0.08285,60.0,25.0,9.0,0.85501,273.43055555555554,16.627777777777776,10.0
1621426416.0,366975760.0,37.813365,-122.440942,9.54705,-0.996528,0.083263,60.0,25.0,9.0,0.852519,273.43333333333334,16.626666666666665,10.0
1621426417.0,366975760.0,37.813368,-122.440997,9.546663,-0.996493,0.083675,60.0,25.0,9.0,0.850029,273.4361111111112,16.625555555555557,10.0
1621426418.0,366975760.0,37.813372,-122.441053,9.54631,-0.996458,0.084087,60.0,25.0,9.0,0.847538,273.43888888888887,16.624444444444443,10.0
1621426419.0,366975760.0,37.813376,-122.441109,9.545992,-0.996424,0.084498,60.0,25.0,9.0,0.845048,273.44166666666666,16.623333333333335,10.0
1621426420.0,366975760.0,37.813379,-122.441164,9.545709,-0.996389,0.084909,60.0,25.0,9.0,0.842557,273.44444444444446,16.622222222222224,10.0
1621426421.0,366975760.0,37.813383,-122.44122,9.54546,-0.996354,0.085319,60.0,25.0,9.0,0.840067,273.4472222222222,16.621111111111112,10.0
1621426422.0,366975760.0,37.813387,-122.441276,9.545246,-0.996319,0.085729,60.0,25.0,9.0,0.837577,273.45,16.62,10.0
1621426423.0,366975760.0,37.813391,-122.441332,9.545067,-0.996283,0.086138,60.0,25.0,9.0,0.835087,273.4527777777778,16.61888888888889,10.0
1621426424.0,366975760.0,37.813395,-122.441387,9.544921,-0.996248,0.086546,60.0,25.0,9.0,0.832597,273.4555555555556,16.61777777777778,10.0
1621426425.0,366975760.0,37.813398,-122.441443,9.544811,-0.996212,0.086955,60.0,25.0,9.0,0.830107,273.4583333333333,16.616666666666667,10.0
1621426426.0,366975760.0,37.813402,-122.441499,9.544735,-0.996177,0.087362,60.0,25.0,9.0,0.827617,273.4611111111111,16.615555555555556,10.0
1621426427.0,366975760.0,37.813406,-122.441554,9.544693,-0.996141,0.087769,60.0,25.0,9.0,0.825127,273.4638888888889,16.614444444444445,10.0
1621426428.0,366975760.0,37.81341,-122.44161,9.544686,-0.996105,0.088176,60.0,25.0,9.0,0.822637,273.46666666666664,16.613333333333333,10.0
1621426429.0,366975760.0,37.813414,-122.441666,9.544714,-0.996069,0.088582,60.0,25.0,9.0,0.820147,273.46944444444443,16.612222222222222,10.0
1621426430.0,366975760.0,37.813418,-122.441721,9.544776,-0.996033,0.088987,60.0,25.0,9.0,0.817657,273.47222222222223,16.61111111111111,10.0
1621426431.0,366975760.0,37.813422,-122.441777,9.544872,-0.995997,0.089392,60.0,25.0,9.0,0.815168,273.475,16.61,10.0
1621426432.0,366975760.0,37.813426,-122.441833,9.545003,-0.99596,0.089797,60.0,25.0,9.0,0.812678,273.47777777777776,16.608888888888888,10.0
1621426433.0,366975760.0,37.81343,-122.441888,9.545168,-0.995924,0.0902,60.0,25.0,9.0,0.810188,273.48055555555555,16.607777777777777,10.0
1621426434.0,366975760.0,37.813434,-122.441944,9.545368,-0.995887,0.090604,60.0,25.0,9.0,0.807698,273.4833333333333,16.606666666666666,10.0
1621426435.0,366975760.0,37.813438,-122.442,9.545602,-0.99585,0.091006,60.0,25.0,9.0,0.805208,273.4861111111111,16.605555555555554,10.0
