Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1631250623.0,565570000.0,37.823726,-122.470234,17.625882,-0.867362,-0.497677,70.0,337.0,45.0,1.0,309.9423076923077,8.348717948717947,10.0
1631250624.0,565570000.0,37.823686,-122.470323,17.628072,-0.869529,-0.493882,70.0,337.0,45.0,0.998065,309.9230769230769,8.353846153846153,10.0
1631250625.0,565570000.0,37.823646,-122.470413,17.629719,-0.871653,-0.490124,70.0,337.0,45.0,0.996127,309.90384615384613,8.358974358974358,10.0
1631250626.0,565570000.0,37.823606,-122.470503,17.630813,-0.873734,-0.486404,70.0,337.0,45.0,0.994187,309.88461538461536,8.364102564102563,10.0
1631250627.0,565570000.0,37.823566,-122.470593,17.631341,-0.875774,-0.482722,70.0,337.0,45.0,0.992246,309.86538461538464,8.369230769230768,10.0
1631250628.0,565570000.0,37.823527,-122.470684,17.631291,-0.877773,-0.479077,70.0,337.0,45.0,0.990302,309.84615384615387,8.374358974358973,10.0
1631250629.0,565570000.0,37.823487,-122.470774,17.630651,-0.879732,-0.47547,70.0,337.0,45.0,0.988357,309.8269230769231,8.37948717948718,10.0
1631250630.0,565570000.0,37.823449,-122.470865,17.629412,-0.881652,-0.4719,70.0,337.0,45.0,0.986409,309.8076923076923,8.384615384615385,10.0
1631250631.0,565570000.0,37.82341,-122.470956,17.62756,-0.883534,-0.468367,70.0,337.0,45.0,0.984461,309.78846153846155,8.38974358974359,10.0
1631250632.0,565570000.0,37.823372,-122.471047,17.625087,-0.885378,-0.464872,70.0,337.0,45.0,0.982511,309.7692307692308,8.394871794871795,10.0
1631250633.0,565570000.0,37.823334,-122.471139,17.62198,-0.887185,-0.461414,70.0,337.0,45.0,0.980559,309.75,8.4,10.0
1631250634.0,565570000.0,37.823296,-122.47123,17.61823,-0.888956,-0.457993,70.0,337.0,45.0,0.978607,309.7307692307692,8.405128205128205,10.0
1631250635.0,565570000.0,37.823259,-122.471322,17.613826,-0.890691,-0.454609,70.0,337.0,45.0,0.976653,309.71153846153845,8.41025641025641,10.0
1631250636.0,565570000.0,37.823222,-122.471414,17.608758,-0.892391,-0.451262,70.0,337.0,45.0,0.974698,309.6923076923077,8.415384615384616,10.0
1631250637.0,565570000.0,37.823185,-122.471506,17.603017,-0.894058,-0.447952,70.0,337.0,45.0,0.972743,309.6730769230769,8.42051282051282,10.0
1631250638.0,565570000.0,37.823149,-122.471598,17.596593,-0.89569,-0.444679,70.0,337.0,45.0,0.970786,309.65384615384613,8.425641025641026,10.0
1631250639.0,565570000.0,37.823113,-122.471691,17.589476,-0.89729,-0.441442,70.0,337.0,45.0,0.96883,309.63461538461536,8.430769230769231,10.0
1631250640.0,565570000.0,37.823077,-122.471783,17.581657,-0.898857,-0.438242,70.0,337.0,45.0,0.966872,309.61538461538464,8.435897435897436,10.0
