Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1628657697.0,367744470.0,37.800338,-122.513872,2.864243,0.905478,0.424393,31.0,26.0,7.0,1.0,339.025,6.0325,10.0
1628657698.0,367744470.0,37.800343,-122.513857,2.861192,0.906051,0.423168,31.0,26.0,7.0,0.996587,339.01666666666665,6.032777777777778,10.0
1628657699.0,367744470.0,37.800349,-122.513841,2.858156,0.90659,0.422014,31.0,26.0,7.0,0.993178,339.0083333333333,6.033055555555555,10.0
1628657700.0,367744470.0,37.800355,-122.513826,2.855134,0.907094,0.420929,31.0,26.0,7.0,0.989771,339.0,6.033333333333333,10.0
1628657701.0,367744470.0,37.80036,-122.513811,2.852125,0.907563,0.419915,31.0,26.0,7.0,0.986368,338.9916666666667,6.033611111111111,10.0
1628657702.0,367744470.0,37.800366,-122.513796,2.849129,0.907999,0.418973,31.0,26.0,7.0,0.982967,338.9833333333333,6.033888888888889,10.0
1628657703.0,367744470.0,37.800371,-122.513781,2.846144,0.9084,0.418102,31.0,26.0,7.0,0.979571,338.975,6.034166666666667,10.0
1628657704.0,367744470.0,37.800377,-122.513766,2.84317,0.908768,0.417302,31.0,26.0,7.0,0.976177,338.96666666666664,6.0344444444444445,10.0
1628657705.0,367744470.0,37.800382,-122.513751,2.840207,0.909101,0.416575,31.0,26.0,7.0,0.972786,338.9583333333333,6.034722222222222,10.0
1628657706.0,367744470.0,37.800388,-122.513735,2.837254,0.909401,0.41592,31.0,26.0,7.0,0.969399,338.95,6.035,10.0
1628657707.0,367744470.0,37.800393,-122.51372,2.83431,0.909667,0.415338,31.0,26.0,7.0,0.966015,338.94166666666666,6.035277777777778,10.0
1628657708.0,367744470.0,37.800398,-122.513705,2.831375,0.909899,0.414829,31.0,26.0,7.0,0.962635,338.93333333333334,6.035555555555556,10.0
1628657709.0,367744470.0,37.800404,-122.51369,2.828449,0.910098,0.414394,31.0,26.0,7.0,0.959257,338.925,6.035833333333334,10.0
1628657710.0,367744470.0,37.800409,-122.513675,2.825531,0.910262,0.414032,31.0,26.0,7.0,0.955884,338.9166666666667,6.036111111111111,10.0
1628657711.0,367744470.0,37.800415,-122.51366,2.822621,0.910393,0.413744,31.0,26.0,7.0,0.952513,338.90833333333336,6.036388888888889,10.0
1628657712.0,367744470.0,37.80042,-122.513645,2.819719,0.910491,0.41353,31.0,26.0,7.0,0.949146,338.9,6.036666666666667,10.0
1628657713.0,367744470.0,37.800426,-122.51363,2.816824,0.910554,0.41339,31.0,26.0,7.0,0.945782,338.89166666666665,6.036944444444444,10.0
1628657714.0,367744470.0,37.800431,-122.513615,2.813937,0.910584,0.413325,31.0,26.0,7.0,0.942422,338.8833333333333,6.037222222222222,10.0
1628657715.0,367744470.0,37.800436,-122.5136,2.811058,0.910579,0.413335,31.0,26.0,7.0,0.939065,338.875,6.0375,10.0
1628657716.0,367744470.0,37.800442,-122.513585,2.808185,0.91054,0.41342,31.0,26.0,7.0,0.935712,338.8666666666667,6.0377777777777775,10.0
1628657717.0,367744470.0,37.800447,-122.51357,2.805321,0.910468,0.41358,31.0,26.0,7.0,0.932362,338.8583333333333,6.038055555555555,10.0
1628657718.0,367744470.0,37.800452,-122.513555,2.802464,0.91036,0.413816,31.0,26.0,7.0,0.929016,338.85,6.038333333333333,10.0
1628657719.0,367744470.0,37.800458,-122.51354,2.799614,0.910219,0.414128,31.0,26.0,7.0,0.925673,338.84166666666664,6.038611111111111,10.0
