Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1640109160.0,366963980.0,37.84642,-122.44045,20.274863,-0.930915,0.365236,60.0,46.0,9.0,1.0,119.94444444444444,6.005555555555556,10.0
1640109161.0,366963980.0,37.846454,-122.440561,20.328415,-0.930469,0.366369,60.0,46.0,9.0,0.995295,119.94722222222222,6.005277777777778,10.0
1640109162.0,366963980.0,37.846489,-122.440671,20.380695,-0.930034,0.367475,60.0,46.0,9.0,0.990579,119.95,6.005,10.0
1640109163.0,366963980.0,37.846523,-122.440782,20.431699,-0.929607,0.368552,60.0,46.0,9.0,0.985852,119.95277777777778,6.004722222222222,10.0
1640109164.0,366963980.0,37.846558,-122.440894,20.481427,-0.92919,0.369602,60.0,46.0,9.0,0.981113,119.95555555555556,6.004444444444444,10.0
1640109165.0,366963980.0,37.846593,-122.441005,20.529875,-0.928783,0.370625,60.0,46.0,9.0,0.976364,119.95833333333331,6.004166666666666,10.0
1640109166.0,366963980.0,37.846628,-122.441117,20.577043,-0.928385,0.371621,60.0,46.0,9.0,0.971605,119.96111111111112,6.003888888888889,10.0
1640109167.0,366963980.0,37.846664,-122.441229,20.62293,-0.927996,0.372591,60.0,46.0,9.0,0.966836,119.96388888888887,6.003611111111111,10.0
1640109168.0,366963980.0,37.846699,-122.441341,20.667532,-0.927616,0.373535,60.0,46.0,9.0,0.962057,119.96666666666668,6.003333333333333,10.0
1640109169.0,366963980.0,37.846735,-122.441453,20.710849,-0.927246,0.374454,60.0,46.0,9.0,0.957269,119.96944444444443,6.003055555555555,10.0
1640109170.0,366963980.0,37.846771,-122.441566,20.752879,-0.926884,0.375347,60.0,46.0,9.0,0.952471,119.97222222222224,6.002777777777778,10.0
1640109171.0,366963980.0,37.846807,-122.441679,20.79362,-0.926532,0.376216,60.0,46.0,9.0,0.947665,119.975,6.0025,10.0
1640109172.0,366963980.0,37.846843,-122.441791,20.833072,-0.926189,0.37706,60.0,46.0,9.0,0.94285,119.97777777777776,6.002222222222223,10.0
1640109173.0,366963980.0,37.84688,-122.441904,20.871232,-0.925854,0.37788,60.0,46.0,9.0,0.938026,119.98055555555555,6.001944444444445,10.0
1640109174.0,366963980.0,37.846916,-122.442018,20.908101,-0.925529,0.378677,60.0,46.0,9.0,0.933195,119.98333333333332,6.001666666666667,10.0
1640109175.0,366963980.0,37.846953,-122.442131,20.943675,-0.925212,0.37945,60.0,46.0,9.0,0.928356,119.98611111111111,6.001388888888889,10.0
1640109176.0,366963980.0,37.846989,-122.442245,20.977954,-0.924905,0.380199,60.0,46.0,9.0,0.923509,119.9888888888889,6.001111111111111,10.0
1640109177.0,366963980.0,37.847026,-122.442358,21.010937,-0.924605,0.380926,60.0,46.0,9.0,0.918656,119.99166666666667,6.0008333333333335,10.0
1640109178.0,366963980.0,37.847063,-122.442472,21.042623,-0.924315,0.38163,60.0,46.0,9.0,0.913795,119.99444444444444,6.000555555555556,10.0
1640109179.0,366963980.0,37.8471,-122.442586,21.07301,-0.924033,0.382312,60.0,46.0,9.0,0.908928,119.99722222222222,6.000277777777778,10.0
1640109180.0,366963980.0,37.847138,-122.4427,21.102098,-0.92376,0.382971,60.0,46.0,9.0,0.904055,120.0,6.0,10.0
