Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1623993762.0,368557000.0,37.818914,-122.477963,14.266708,-0.995779,-0.09178,60.0,15.0,5.0,1.0,304.95,6.515,10.0
1623993763.0,368557000.0,37.818908,-122.478046,14.271822,-0.995564,-0.094092,60.0,15.0,5.0,0.99628,304.9527777777778,6.514166666666666,10.0
1623993764.0,368557000.0,37.818901,-122.478129,14.276846,-0.995351,-0.09631,60.0,15.0,5.0,0.99256,304.9555555555556,6.513333333333334,10.0
1623993765.0,368557000.0,37.818895,-122.478213,14.281769,-0.995144,-0.098433,60.0,15.0,5.0,0.988838,304.9583333333333,6.5125,10.0
1623993766.0,368557000.0,37.818888,-122.478296,14.286585,-0.994941,-0.100461,60.0,15.0,5.0,0.985114,304.9611111111111,6.511666666666667,10.0
1623993767.0,368557000.0,37.818882,-122.478379,14.291283,-0.994744,-0.102396,60.0,15.0,5.0,0.98139,304.9638888888889,6.510833333333333,10.0
1623993768.0,368557000.0,37.818875,-122.478462,14.295857,-0.994553,-0.104237,60.0,15.0,5.0,0.977665,304.96666666666664,6.51,10.0
1623993769.0,368557000.0,37.818868,-122.478546,14.300299,-0.994368,-0.105984,60.0,15.0,5.0,0.973938,304.96944444444443,6.509166666666666,10.0
1623993770.0,368557000.0,37.818861,-122.478629,14.304602,-0.99419,-0.107637,60.0,15.0,5.0,0.970211,304.97222222222223,6.508333333333333,10.0
1623993771.0,368557000.0,37.818854,-122.478712,14.30876,-0.99402,-0.109197,60.0,15.0,5.0,0.966482,304.975,6.5075,10.0
1623993772.0,368557000.0,37.818847,-122.478795,14.312766,-0.993858,-0.110664,60.0,15.0,5.0,0.962753,304.97777777777776,6.506666666666667,10.0
1623993773.0,368557000.0,37.818839,-122.478879,14.316614,-0.993704,-0.112038,60.0,15.0,5.0,0.959022,304.98055555555555,6.505833333333333,10.0
1623993774.0,368557000.0,37.818832,-122.478962,14.320299,-0.993559,-0.113319,60.0,15.0,5.0,0.955291,304.9833333333333,6.505,10.0
1623993775.0,368557000.0,37.818825,-122.479045,14.323815,-0.993422,-0.114508,60.0,15.0,5.0,0.951559,304.9861111111111,6.504166666666666,10.0
1623993776.0,368557000.0,37.818817,-122.479129,14.327159,-0.993295,-0.115604,60.0,15.0,5.0,0.947826,304.9888888888889,6.503333333333333,10.0
1623993777.0,368557000.0,37.818809,-122.479212,14.330324,-0.993178,-0.116607,60.0,15.0,5.0,0.944093,304.9916666666667,6.5025,10.0
1623993778.0,368557000.0,37.818802,-122.479295,14.333309,-0.993071,-0.117518,60.0,15.0,5.0,0.940358,304.99444444444447,6.501666666666667,10.0
1623993779.0,368557000.0,37.818794,-122.479379,14.336108,-0.992973,-0.118337,60.0,15.0,5.0,0.936623,304.9972222222222,6.5008333333333335,10.0
1623993780.0,368557000.0,37.818786,-122.479462,14.338718,-0.992887,-0.119065,60.0,15.0,5.0,0.932888,305.0,6.5,10.0
1623993781.0,368557000.0,37.818778,-122.479546,14.341137,-0.99281,-0.1197,60.0,15.0,5.0,0.929152,305.0027777777778,6.4991666666666665,10.0
1623993782.0,368557000.0,37.81877,-122.479629,14.343362,-0.992744,-0.120243,60.0,15.0,5.0,0.925415,305.0055555555556,6.498333333333333,10.0
1623993783.0,368557000.0,37.818762,-122.479712,14.345391,-0.99269,-0.120695,60.0,15.0,5.0,0.921678,305.0083333333333,6.4975,10.0
1623993784.0,368557000.0,37.818754,-122.479796,14.347222,-0.992646,-0.121055,60.0,15.0,5.0,0.91794,305.0111111111111,6.496666666666666,10.0
1623993785.0,368557000.0,37.818746,-122.479879,14.348854,-0.992613,-0.121323,60.0,15.0,5.0,0.914202,305.0138888888889,6.495833333333334,10.0
