Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1623864855.0,367799760.0,37.84685,-122.45629,15.913777,0.08922,-0.996012,37.0,0.0,0.0,1.0,287.5,6.6875,10.0
1623864856.0,367799760.0,37.846777,-122.456282,15.920561,0.088605,-0.996067,37.0,0.0,0.0,0.996162,287.5111111111111,6.687777777777778,10.0
1623864857.0,367799760.0,37.846703,-122.456273,15.927318,0.088001,-0.99612,37.0,0.0,0.0,0.992322,287.52222222222224,6.688055555555556,10.0
1623864858.0,367799760.0,37.84663,-122.456265,15.934049,0.087408,-0.996173,37.0,0.0,0.0,0.988481,287.53333333333336,6.6883333333333335,10.0
1623864859.0,367799760.0,37.846556,-122.456257,15.940752,0.086826,-0.996224,37.0,0.0,0.0,0.984638,287.5444444444444,6.688611111111111,10.0
1623864860.0,367799760.0,37.846483,-122.456249,15.947429,0.086255,-0.996273,37.0,0.0,0.0,0.980794,287.55555555555554,6.688888888888889,10.0
1623864861.0,367799760.0,37.846409,-122.456241,15.954078,0.085695,-0.996321,37.0,0.0,0.0,0.976949,287.56666666666666,6.689166666666667,10.0
1623864862.0,367799760.0,37.846336,-122.456233,15.960699,0.085146,-0.996368,37.0,0.0,0.0,0.973102,287.5777777777778,6.689444444444445,10.0
1623864863.0,367799760.0,37.846262,-122.456225,15.967292,0.084608,-0.996414,37.0,0.0,0.0,0.969254,287.5888888888889,6.689722222222223,10.0
1623864864.0,367799760.0,37.846189,-122.456217,15.973857,0.084081,-0.996459,37.0,0.0,0.0,0.965404,287.6,6.69,10.0
1623864865.0,367799760.0,37.846115,-122.456209,15.980393,0.083565,-0.996502,37.0,0.0,0.0,0.961553,287.6111111111111,6.690277777777778,10.0
1623864866.0,367799760.0,37.846041,-122.456201,15.9869,0.083061,-0.996545,37.0,0.0,0.0,0.957701,287.6222222222222,6.690555555555555,10.0
1623864867.0,367799760.0,37.845968,-122.456194,15.993378,0.082567,-0.996586,37.0,0.0,0.0,0.953847,287.6333333333333,6.690833333333333,10.0
1623864868.0,367799760.0,37.845894,-122.456186,15.999827,0.082083,-0.996625,37.0,0.0,0.0,0.949992,287.64444444444445,6.691111111111111,10.0
1623864869.0,367799760.0,37.84582,-122.456178,16.006246,0.081611,-0.996664,37.0,0.0,0.0,0.946135,287.6555555555556,6.691388888888889,10.0
1623864870.0,367799760.0,37.845746,-122.45617,16.012635,0.08115,-0.996702,37.0,0.0,0.0,0.942277,287.6666666666667,6.691666666666666,10.0
1623864871.0,367799760.0,37.845673,-122.456163,16.018994,0.0807,-0.996738,37.0,0.0,0.0,0.938418,287.6777777777778,6.691944444444444,10.0
1623864872.0,367799760.0,37.845599,-122.456155,16.025323,0.08026,-0.996774,37.0,0.0,0.0,0.934558,287.68888888888887,6.692222222222222,10.0
1623864873.0,367799760.0,37.845525,-122.456148,16.031621,0.079832,-0.996808,37.0,0.0,0.0,0.930696,287.7,6.6925,10.0
1623864874.0,367799760.0,37.845451,-122.45614,16.037888,0.079414,-0.996842,37.0,0.0,0.0,0.926832,287.7111111111111,6.692777777777778,10.0
1623864875.0,367799760.0,37.845377,-122.456133,16.044124,0.079007,-0.996874,37.0,0.0,0.0,0.922968,287.72222222222223,6.693055555555556,10.0
1623864876.0,367799760.0,37.845303,-122.456125,16.050329,0.078611,-0.996905,37.0,0.0,0.0,0.919102,287.7333333333333,6.693333333333333,10.0
1623864877.0,367799760.0,37.845229,-122.456118,16.056502,0.078225,-0.996936,37.0,0.0,0.0,0.915235,287.74444444444447,6.693611111111111,10.0
1623864878.0,367799760.0,37.845155,-122.456111,16.062644,0.077851,-0.996965,37.0,0.0,0.0,0.911366,287.7555555555556,6.693888888888889,10.0
1623864879.0,367799760.0,37.845081,-122.456103,16.068754,0.077487,-0.996993,37.0,0.0,0.0,0.907497,287.76666666666665,6.694166666666667,10.0
1623864880.0,367799760.0,37.845007,-122.456096,16.074831,0.077134,-0.997021,37.0,0.0,0.0,0.903625,287.77777777777777,6.694444444444445,10.0
1623864881.0,367799760.0,37.844932,-122.456089,16.080877,0.076792,-0.997047,37.0,0.0,0.0,0.899753,287.7888888888889,6.694722222222223,10.0
1623864882.0,367799760.0,37.844858,-122.456081,16.08689,0.07646,-0.997073,37.0,0.0,0.0,0.895879,287.8,6.695,10.0
1623864883.0,367799760.0,37.844784,-122.456074,16.092871,0.07614,-0.997097,37.0,0.0,0.0,0.892004,287.8111111111112,6.695277777777778,10.0
1623864884.0,367799760.0,37.84471,-122.456067,16.098819,0.07583,-0.997121,37.0,0.0,0.0,0.888128,287.8222222222222,6.695555555555556,10.0
1623864885.0,367799760.0,37.844636,-122.45606,16.104734,0.07553,-0.997144,37.0,0.0,0.0,0.884251,287.8333333333333,6.695833333333333,10.0
1623864886.0,367799760.0,37.844561,-122.456053,16.110615,0.075241,-0.997165,37.0,0.0,0.0,0.880372,287.84444444444443,6.696111111111112,10.0
1623864887.0,367799760.0,37.844487,-122.456046,16.116464,0.074963,-0.997186,37.0,0.0,0.0,0.876492,287.85555555555555,6.6963888888888885,10.0
1623864888.0,367799760.0,37.844413,-122.456039,16.12228,0.074696,-0.997206,37.0,0.0,0.0,0.87261,287.8666666666667,6.696666666666666,10.0
1623864889.0,367799760.0,37.844338,-122.456032,16.128061,0.074439,-0.997226,37.0,0.0,0.0,0.868728,287.8777777777778,6.696944444444444,10.0
1623864890.0,367799760.0,37.844264,-122.456025,16.13381,0.074193,-0.997244,37.0,0.0,0.0,0.864844,287.8888888888889,6.697222222222222,10.0
1623864891.0,367799760.0,37.844189,-122.456018,16.139524,0.073958,-0.997261,37.0,0.0,0.0,0.860959,287.9,6.6975,10.0
1623864892.0,367799760.0,37.844115,-122.456011,16.145205,0.073733,-0.997278,37.0,0.0,0.0,0.857072,287.9111111111111,6.697777777777778,10.0
1623864893.0,367799760.0,37.84404,-122.456004,16.150851,0.073519,-0.997294,37.0,0.0,0.0,0.853185,287.9222222222222,6.698055555555555,10.0
