Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1633309693.0,367161940.0,37.79742,-122.52055,3.390442,0.895453,0.445155,31.0,30.0,9.0,1.0,310.0,9.239166666666666,10.0
1633309694.0,367161940.0,37.797427,-122.520532,3.396999,0.8971,0.441828,31.0,30.0,9.0,0.998237,310.0,9.238333333333332,10.0
1633309695.0,367161940.0,37.797434,-122.520514,3.403564,0.898712,0.43854,31.0,30.0,9.0,0.99647,310.0,9.2375,10.0
1633309696.0,367161940.0,37.797441,-122.520496,3.410135,0.900289,0.435293,31.0,30.0,9.0,0.994698,310.0,9.236666666666666,10.0
1633309697.0,367161940.0,37.797448,-122.520478,3.41671,0.901833,0.432085,31.0,30.0,9.0,0.992922,310.0,9.235833333333334,10.0
1633309698.0,367161940.0,37.797455,-122.52046,3.423288,0.903344,0.428917,31.0,30.0,9.0,0.991142,310.0,9.235,10.0
1633309699.0,367161940.0,37.797461,-122.520442,3.429867,0.904822,0.425789,31.0,30.0,9.0,0.989357,310.0,9.234166666666669,10.0
1633309700.0,367161940.0,37.797468,-122.520424,3.436446,0.906269,0.422701,31.0,30.0,9.0,0.987568,310.0,9.233333333333333,10.0
1633309701.0,367161940.0,37.797475,-122.520406,3.443024,0.907685,0.419653,31.0,30.0,9.0,0.985774,310.0,9.2325,10.0
1633309702.0,367161940.0,37.797481,-122.520388,3.449598,0.90907,0.416644,31.0,30.0,9.0,0.983976,310.0,9.231666666666667,10.0
1633309703.0,367161940.0,37.797488,-122.520369,3.456168,0.910425,0.413675,31.0,30.0,9.0,0.982174,310.0,9.230833333333331,10.0
1633309704.0,367161940.0,37.797495,-122.520351,3.462731,0.91175,0.410746,31.0,30.0,9.0,0.980368,310.0,9.23,10.0
1633309705.0,367161940.0,37.797501,-122.520332,3.469287,0.913046,0.407856,31.0,30.0,9.0,0.978557,310.0,9.229166666666666,10.0
1633309706.0,367161940.0,37.797508,-122.520314,3.475835,0.914314,0.405006,31.0,30.0,9.0,0.976742,310.0,9.228333333333332,10.0
1633309707.0,367161940.0,37.797514,-122.520295,3.482372,0.915554,0.402195,31.0,30.0,9.0,0.974924,310.0,9.2275,10.0
1633309708.0,367161940.0,37.797521,-122.520277,3.488897,0.916766,0.399424,31.0,30.0,9.0,0.973101,310.0,9.226666666666668,10.0
1633309709.0,367161940.0,37.797527,-122.520258,3.49541,0.917952,0.396691,31.0,30.0,9.0,0.971274,310.0,9.225833333333334,10.0
1633309710.0,367161940.0,37.797534,-122.520239,3.501908,0.919111,0.393998,31.0,30.0,9.0,0.969443,310.0,9.225,10.0
1633309711.0,367161940.0,37.79754,-122.52022,3.508391,0.920245,0.391343,31.0,30.0,9.0,0.967608,310.0,9.224166666666669,10.0
1633309712.0,367161940.0,37.797546,-122.520201,3.514858,0.921353,0.388728,31.0,30.0,9.0,0.965768,310.0,9.223333333333333,10.0
1633309713.0,367161940.0,37.797553,-122.520182,3.521307,0.922435,0.386151,31.0,30.0,9.0,0.963925,310.0,9.2225,10.0
1633309714.0,367161940.0,37.797559,-122.520163,3.527736,0.923494,0.383613,31.0,30.0,9.0,0.962079,310.0,9.221666666666666,10.0
1633309715.0,367161940.0,37.797565,-122.520144,3.534146,0.924528,0.381113,31.0,30.0,9.0,0.960228,310.0,9.220833333333331,10.0
1633309716.0,367161940.0,37.797572,-122.520125,3.540534,0.925539,0.378652,31.0,30.0,9.0,0.958373,310.0,9.22,10.0
1633309717.0,367161940.0,37.797578,-122.520106,3.5469,0.926527,0.376229,31.0,30.0,9.0,0.956515,310.0,9.219166666666666,10.0
1633309718.0,367161940.0,37.797584,-122.520087,3.553242,0.927492,0.373844,31.0,30.0,9.0,0.954653,310.0,9.218333333333334,10.0
1633309719.0,367161940.0,37.79759,-122.520067,3.55956,0.928434,0.371497,31.0,30.0,9.0,0.952787,310.0,9.2175,10.0
1633309720.0,367161940.0,37.797596,-122.520048,3.565852,0.929355,0.369187,31.0,30.0,9.0,0.950917,310.0,9.216666666666669,10.0
1633309721.0,367161940.0,37.797602,-122.520029,3.572118,0.930254,0.366916,31.0,30.0,9.0,0.949044,310.0,9.215833333333332,10.0
1633309722.0,367161940.0,37.797608,-122.520009,3.578356,0.931132,0.364682,31.0,30.0,9.0,0.947166,310.0,9.215,10.0
1633309723.0,367161940.0,37.797614,-122.51999,3.584565,0.93199,0.362485,31.0,30.0,9.0,0.945286,310.0,9.214166666666667,10.0
1633309724.0,367161940.0,37.79762,-122.51997,3.590745,0.932827,0.360325,31.0,30.0,9.0,0.943402,310.0,9.213333333333331,10.0
1633309725.0,367161940.0,37.797626,-122.51995,3.596894,0.933644,0.358203,31.0,30.0,9.0,0.941514,310.0,9.2125,10.0
1633309726.0,367161940.0,37.797632,-122.519931,3.603011,0.934441,0.356117,31.0,30.0,9.0,0.939622,310.0,9.211666666666666,10.0
1633309727.0,367161940.0,37.797638,-122.519911,3.609097,0.935219,0.354069,31.0,30.0,9.0,0.937728,310.0,9.210833333333332,10.0
1633309728.0,367161940.0,37.797644,-122.519891,3.615149,0.935979,0.352056,31.0,30.0,9.0,0.935829,310.0,9.21,10.0
1633309729.0,367161940.0,37.79765,-122.519872,3.621166,0.93672,0.350081,31.0,30.0,9.0,0.933928,310.0,9.209166666666668,10.0
1633309730.0,367161940.0,37.797656,-122.519852,3.627149,0.937442,0.348141,31.0,30.0,9.0,0.932023,310.0,9.208333333333334,10.0
1633309731.0,367161940.0,37.797662,-122.519832,3.633096,0.938147,0.346238,31.0,30.0,9.0,0.930114,310.0,9.2075,10.0
1633309732.0,367161940.0,37.797668,-122.519812,3.639007,0.938834,0.344371,31.0,30.0,9.0,0.928202,310.0,9.206666666666669,10.0
1633309733.0,367161940.0,37.797673,-122.519792,3.64488,0.939504,0.342539,31.0,30.0,9.0,0.926287,310.0,9.205833333333333,10.0
1633309734.0,367161940.0,37.797679,-122.519772,3.650714,0.940156,0.340743,31.0,30.0,9.0,0.924369,310.0,9.205,10.0
1633309735.0,367161940.0,37.797685,-122.519752,3.65651,0.940793,0.338983,31.0,30.0,9.0,0.922447,310.0,9.204166666666666,10.0
1633309736.0,367161940.0,37.797691,-122.519732,3.662267,0.941412,0.337258,31.0,30.0,9.0,0.920523,310.0,9.203333333333331,10.0
1633309737.0,367161940.0,37.797696,-122.519711,3.667982,0.942016,0.335568,31.0,30.0,9.0,0.918595,310.0,9.2025,10.0
1633309738.0,367161940.0,37.797702,-122.519691,3.673657,0.942604,0.333913,31.0,30.0,9.0,0.916664,310.0,9.201666666666666,10.0
1633309739.0,367161940.0,37.797708,-122.519671,3.67929,0.943176,0.332293,31.0,30.0,9.0,0.91473,310.0,9.200833333333334,10.0
1633309740.0,367161940.0,37.797713,-122.519651,3.68488,0.943733,0.330708,31.0,30.0,9.0,0.912792,310.0,9.2,10.0
1633309741.0,367161940.0,37.797719,-122.51963,3.690428,0.944275,0.329158,31.0,30.0,9.0,0.910852,310.0,9.199166666666668,10.0
