Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1615627110.0,367080920.0,37.847703,-122.472859,6.454561,0.349826,-0.936815,37.0,10.0,3.0,1.0,280.0,12.275,10.0
1615627111.0,367080920.0,37.847675,-122.472846,6.460438,0.350813,-0.936445,37.0,10.0,3.0,0.994874,280.0,12.275833333333331,10.0
1615627112.0,367080920.0,37.847647,-122.472832,6.466434,0.35176,-0.93609,37.0,10.0,3.0,0.989743,280.0,12.276666666666667,10.0
1615627113.0,367080920.0,37.847619,-122.472819,6.472547,0.352668,-0.935749,37.0,10.0,3.0,0.984606,280.0,12.2775,10.0
1615627114.0,367080920.0,37.847591,-122.472806,6.478776,0.353535,-0.935421,37.0,10.0,3.0,0.979463,280.0,12.278333333333332,10.0
1615627115.0,367080920.0,37.847563,-122.472792,6.485122,0.354364,-0.935108,37.0,10.0,3.0,0.974315,280.0,12.279166666666669,10.0
1615627116.0,367080920.0,37.847535,-122.472779,6.491583,0.355152,-0.934808,37.0,10.0,3.0,0.96916,280.0,12.28,10.0
1615627117.0,367080920.0,37.847507,-122.472765,6.498158,0.355902,-0.934523,37.0,10.0,3.0,0.964,280.0,12.280833333333334,10.0
1615627118.0,367080920.0,37.847478,-122.472752,6.504848,0.356612,-0.934253,37.0,10.0,3.0,0.958833,280.0,12.281666666666666,10.0
1615627119.0,367080920.0,37.84745,-122.472738,6.51165,0.357283,-0.933996,37.0,10.0,3.0,0.953661,280.0,12.2825,10.0
1615627120.0,367080920.0,37.847422,-122.472724,6.518566,0.357915,-0.933754,37.0,10.0,3.0,0.948482,280.0,12.283333333333331,10.0
1615627121.0,367080920.0,37.847394,-122.472711,6.525593,0.358509,-0.933526,37.0,10.0,3.0,0.943298,280.0,12.284166666666668,10.0
1615627122.0,367080920.0,37.847366,-122.472697,6.532733,0.359063,-0.933313,37.0,10.0,3.0,0.938107,280.0,12.285,10.0
1615627123.0,367080920.0,37.847338,-122.472683,6.539983,0.359579,-0.933115,37.0,10.0,3.0,0.93291,280.0,12.285833333333333,10.0
1615627124.0,367080920.0,37.847309,-122.47267,6.547344,0.360057,-0.93293,37.0,10.0,3.0,0.927706,280.0,12.286666666666669,10.0
1615627125.0,367080920.0,37.847281,-122.472656,6.554816,0.360496,-0.932761,37.0,10.0,3.0,0.922497,280.0,12.2875,10.0
