Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1620033285.0,338338043.0,37.81058,-122.45291,5.179281,-0.993075,0.117482,37.0,8.0,2.0,1.0,44.625,1.9125,9.0
1620033286.0,338338043.0,37.810583,-122.45294,5.12707,-0.993045,0.117732,37.0,8.0,2.0,0.992755,44.605555555555554,1.9116666666666664,9.0
1620033287.0,338338043.0,37.810586,-122.45297,5.075318,-0.993016,0.117982,37.0,8.0,2.0,0.985584,44.58611111111111,1.9108333333333327,9.0
1620033288.0,338338043.0,37.810588,-122.452999,5.024025,-0.992986,0.118231,37.0,8.0,2.0,0.978485,44.56666666666666,1.91,9.0
1620033289.0,338338043.0,37.810591,-122.453029,4.97319,-0.992956,0.118481,37.0,8.0,2.0,0.971457,44.54722222222222,1.909166666666667,9.0
1620033290.0,338338043.0,37.810594,-122.453058,4.922815,-0.992927,0.11873,37.0,8.0,2.0,0.964501,44.52777777777778,1.9083333333333328,9.0
1620033291.0,338338043.0,37.810597,-122.453086,4.872898,-0.992897,0.118979,37.0,8.0,2.0,0.957616,44.50833333333333,1.9075,9.0
1620033292.0,338338043.0,37.810599,-122.453115,4.82344,-0.992867,0.119228,37.0,8.0,2.0,0.950801,44.48888888888889,1.9066666666666665,9.0
1620033293.0,338338043.0,37.810602,-122.453143,4.77444,-0.992837,0.119476,37.0,8.0,2.0,0.944055,44.46944444444445,1.9058333333333333,9.0
1620033294.0,338338043.0,37.810605,-122.45317,4.7259,-0.992807,0.119723,37.0,8.0,2.0,0.937377,44.45,1.905,9.0
1620033295.0,338338043.0,37.810607,-122.453198,4.677818,-0.992777,0.11997,37.0,8.0,2.0,0.930768,44.43055555555556,1.9041666666666663,9.0
1620033296.0,338338043.0,37.81061,-122.453225,4.630194,-0.992748,0.120217,37.0,8.0,2.0,0.924225,44.41111111111111,1.903333333333333,9.0
1620033297.0,338338043.0,37.810612,-122.453252,4.58303,-0.992718,0.120462,37.0,8.0,2.0,0.91775,44.391666666666666,1.9025,9.0
1620033298.0,338338043.0,37.810615,-122.453279,4.536324,-0.992688,0.120707,37.0,8.0,2.0,0.911341,44.37222222222222,1.9016666666666664,9.0
1620033299.0,338338043.0,37.810617,-122.453305,4.490077,-0.992659,0.12095,37.0,8.0,2.0,0.904997,44.352777777777774,1.9008333333333327,9.0
1620033300.0,338338043.0,37.81062,-122.453331,4.444288,-0.992629,0.121193,37.0,8.0,2.0,0.898718,44.33333333333333,1.9,9.0
