Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1615994635.0,232018901.0,37.81791,-122.473824,12.303084,0.999897,0.014335,70.0,324.0,48.0,1.0,124.84722222222224,7.0,10.0
1615994636.0,232018901.0,37.817911,-122.473752,12.291779,0.999918,0.012804,70.0,324.0,48.0,0.997841,124.84444444444443,7.0,10.0
1615994637.0,232018901.0,37.817912,-122.47368,12.28134,0.999937,0.011249,70.0,324.0,48.0,0.995684,124.84166666666668,7.0,10.0
1615994638.0,232018901.0,37.817913,-122.473608,12.271767,0.999953,0.009671,70.0,324.0,48.0,0.993529,124.83888888888887,7.0,10.0
1615994639.0,232018901.0,37.817913,-122.473536,12.263062,0.999967,0.00807,70.0,324.0,48.0,0.991375,124.83611111111112,7.0,10.0
1615994640.0,232018901.0,37.817914,-122.473464,12.255226,0.999979,0.006446,70.0,324.0,48.0,0.989223,124.83333333333331,7.0,10.0
1615994641.0,232018901.0,37.817914,-122.473392,12.24826,0.999988,0.004799,70.0,324.0,48.0,0.987072,124.83055555555556,7.0,10.0
1615994642.0,232018901.0,37.817914,-122.473321,12.242166,0.999995,0.00313,70.0,324.0,48.0,0.984922,124.82777777777778,7.0,10.0
1615994643.0,232018901.0,37.817914,-122.473249,12.236945,0.999999,0.001439,70.0,324.0,48.0,0.982773,124.825,7.0,10.0
1615994644.0,232018901.0,37.817914,-122.473177,12.232598,1.0,-0.000274,70.0,324.0,48.0,0.980624,124.82222222222222,7.0,10.0
1615994645.0,232018901.0,37.817914,-122.473106,12.229126,0.999998,-0.002008,70.0,324.0,48.0,0.978477,124.81944444444444,7.0,10.0
1615994646.0,232018901.0,37.817914,-122.473034,12.226531,0.999993,-0.003763,70.0,324.0,48.0,0.97633,124.81666666666666,7.0,10.0
1615994647.0,232018901.0,37.817914,-122.472962,12.224815,0.999985,-0.005538,70.0,324.0,48.0,0.974183,124.81388888888888,7.0,10.0
1615994648.0,232018901.0,37.817914,-122.472891,12.223978,0.999973,-0.007334,70.0,324.0,48.0,0.972036,124.81111111111112,7.0,10.0
1615994649.0,232018901.0,37.817913,-122.472819,12.224021,0.999958,-0.009149,70.0,324.0,48.0,0.96989,124.80833333333334,7.0,10.0
1615994650.0,232018901.0,37.817913,-122.472748,12.224947,0.99994,-0.010984,70.0,324.0,48.0,0.967743,124.80555555555556,7.0,10.0
1615994651.0,232018901.0,37.817912,-122.472676,12.226756,0.999918,-0.012838,70.0,324.0,48.0,0.965596,124.80277777777778,7.0,10.0
1615994652.0,232018901.0,37.817912,-122.472604,12.22945,0.999892,-0.01471,70.0,324.0,48.0,0.963449,124.8,7.0,10.0
1615994653.0,232018901.0,37.817911,-122.472533,12.23303,0.999862,-0.016601,70.0,324.0,48.0,0.961301,124.79722222222222,7.0,10.0
1615994654.0,232018901.0,37.81791,-122.472461,12.237497,0.999829,-0.018509,70.0,324.0,48.0,0.959153,124.79444444444444,7.0,10.0
1615994655.0,232018901.0,37.817909,-122.47239,12.242853,0.999791,-0.020435,70.0,324.0,48.0,0.957003,124.79166666666669,7.0,10.0
1615994656.0,232018901.0,37.817908,-122.472318,12.249099,0.99975,-0.022378,70.0,324.0,48.0,0.954853,124.78888888888888,7.0,10.0
1615994657.0,232018901.0,37.817906,-122.472246,12.256235,0.999704,-0.024337,70.0,324.0,48.0,0.952702,124.78611111111113,7.0,10.0
1615994658.0,232018901.0,37.817905,-122.472174,12.264264,0.999654,-0.026312,70.0,324.0,48.0,0.950549,124.78333333333332,7.0,10.0
1615994659.0,232018901.0,37.817903,-122.472103,12.273187,0.999599,-0.028302,70.0,324.0,48.0,0.948395,124.78055555555557,7.0,10.0
1615994660.0,232018901.0,37.817902,-122.472031,12.283005,0.999541,-0.030307,70.0,324.0,48.0,0.946239,124.77777777777776,7.0,10.0
1615994661.0,232018901.0,37.8179,-122.471959,12.293718,0.999477,-0.032327,70.0,324.0,48.0,0.944081,124.775,7.0,10.0
1615994662.0,232018901.0,37.817898,-122.471887,12.305329,0.999409,-0.034362,70.0,324.0,48.0,0.941922,124.77222222222224,7.0,10.0
1615994663.0,232018901.0,37.817896,-122.471815,12.317838,0.999337,-0.036409,70.0,324.0,48.0,0.93976,124.76944444444445,7.0,10.0
1615994664.0,232018901.0,37.817894,-122.471743,12.331247,0.99926,-0.03847,70.0,324.0,48.0,0.937597,124.76666666666668,7.0,10.0
1615994665.0,232018901.0,37.817892,-122.471671,12.345557,0.999178,-0.040543,70.0,324.0,48.0,0.935431,124.76388888888889,7.0,10.0
1615994666.0,232018901.0,37.81789,-122.471598,12.360768,0.999091,-0.042629,70.0,324.0,48.0,0.933262,124.7611111111111,7.0,10.0
1615994667.0,232018901.0,37.817887,-122.471526,12.376883,0.998999,-0.044726,70.0,324.0,48.0,0.931091,124.75833333333333,7.0,10.0
1615994668.0,232018901.0,37.817885,-122.471454,12.393902,0.998903,-0.046834,70.0,324.0,48.0,0.928917,124.75555555555556,7.0,10.0
1615994669.0,232018901.0,37.817882,-122.471381,12.411826,0.998801,-0.048952,70.0,324.0,48.0,0.92674,124.75277777777778,7.0,10.0
1615994670.0,232018901.0,37.817879,-122.471308,12.430657,0.998695,-0.051081,70.0,324.0,48.0,0.924561,124.75,7.0,10.0
1615994671.0,232018901.0,37.817876,-122.471236,12.450394,0.998583,-0.053219,70.0,324.0,48.0,0.922377,124.74722222222222,7.0,10.0
1615994672.0,232018901.0,37.817873,-122.471163,12.471041,0.998466,-0.055367,70.0,324.0,48.0,0.920191,124.74444444444444,7.0,10.0
1615994673.0,232018901.0,37.81787,-122.47109,12.492449,0.998345,-0.057512,70.0,324.0,48.0,0.918001,124.74166666666666,7.0,10.0
1615994674.0,232018901.0,37.817867,-122.471017,12.514025,0.998221,-0.059615,70.0,324.0,48.0,0.915807,124.7388888888889,7.0,10.0
1615994675.0,232018901.0,37.817863,-122.470944,12.535618,0.998097,-0.061665,70.0,324.0,48.0,0.91361,124.73611111111111,7.0,10.0
1615994676.0,232018901.0,37.81786,-122.470871,12.557225,0.997971,-0.063663,70.0,324.0,48.0,0.911409,124.73333333333332,7.0,10.0
1615994677.0,232018901.0,37.817856,-122.470797,12.578841,0.997845,-0.065608,70.0,324.0,48.0,0.909204,124.73055555555555,7.0,10.0
1615994678.0,232018901.0,37.817852,-122.470724,12.600463,0.997719,-0.067501,70.0,324.0,48.0,0.906996,124.72777777777776,7.0,10.0
1615994679.0,232018901.0,37.817848,-122.47065,12.622087,0.997593,-0.069343,70.0,324.0,48.0,0.904784,124.725,7.0,10.0
1615994680.0,232018901.0,37.817844,-122.470576,12.643711,0.997467,-0.071134,70.0,324.0,48.0,0.902568,124.72222222222224,7.0,10.0
1615994681.0,232018901.0,37.81784,-122.470502,12.66533,0.997341,-0.072873,70.0,324.0,48.0,0.900349,124.71944444444443,7.0,10.0
1615994682.0,232018901.0,37.817836,-122.470428,12.686942,0.997216,-0.074562,70.0,324.0,48.0,0.898126,124.71666666666668,7.0,10.0
1615994683.0,232018901.0,37.817831,-122.470354,12.708543,0.997093,-0.076201,70.0,324.0,48.0,0.895899,124.71388888888887,7.0,10.0
1615994684.0,232018901.0,37.817827,-122.47028,12.730132,0.99697,-0.077789,70.0,324.0,48.0,0.893669,124.71111111111112,7.0,10.0
1615994685.0,232018901.0,37.817822,-122.470206,12.751704,0.996849,-0.079327,70.0,324.0,48.0,0.891435,124.70833333333331,7.0,10.0
1615994686.0,232018901.0,37.817818,-122.470131,12.773257,0.996729,-0.080815,70.0,324.0,48.0,0.889197,124.70555555555556,7.0,10.0
1615994687.0,232018901.0,37.817813,-122.470057,12.794788,0.996611,-0.082254,70.0,324.0,48.0,0.886956,124.70277777777778,7.0,10.0
1615994688.0,232018901.0,37.817808,-122.469982,12.816295,0.996496,-0.083645,70.0,324.0,48.0,0.884712,124.7,7.0,10.0
1615994689.0,232018901.0,37.817803,-122.469907,12.837775,0.996382,-0.084986,70.0,324.0,48.0,0.882463,124.69722222222222,7.0,10.0
1615994690.0,232018901.0,37.817798,-122.469832,12.859226,0.996271,-0.086278,70.0,324.0,48.0,0.880211,124.69444444444444,7.0,10.0
1615994691.0,232018901.0,37.817793,-122.469757,12.880645,0.996163,-0.087523,70.0,324.0,48.0,0.877956,124.69166666666666,7.0,10.0
1615994692.0,232018901.0,37.817788,-122.469682,12.902031,0.996057,-0.088719,70.0,324.0,48.0,0.875697,124.68888888888888,7.0,10.0
1615994693.0,232018901.0,37.817782,-122.469607,12.923381,0.995954,-0.089868,70.0,324.0,48.0,0.873434,124.68611111111112,7.0,10.0
1615994694.0,232018901.0,37.817777,-122.469532,12.944693,0.995854,-0.090969,70.0,324.0,48.0,0.871167,124.68333333333334,7.0,10.0
1615994695.0,232018901.0,37.817771,-122.469456,12.965965,0.995757,-0.092023,70.0,324.0,48.0,0.868898,124.68055555555556,7.0,10.0
1615994696.0,232018901.0,37.817766,-122.46938,12.987195,0.995663,-0.093029,70.0,324.0,48.0,0.866624,124.67777777777778,7.0,10.0
1615994697.0,232018901.0,37.81776,-122.469305,13.008381,0.995573,-0.09399,70.0,324.0,48.0,0.864347,124.675,7.0,10.0
1615994698.0,232018901.0,37.817755,-122.469229,13.029523,0.995487,-0.094903,70.0,324.0,48.0,0.862066,124.67222222222222,7.0,10.0
1615994699.0,232018901.0,37.817749,-122.469153,13.050617,0.995403,-0.095771,70.0,324.0,48.0,0.859782,124.66944444444444,7.0,10.0
1615994700.0,232018901.0,37.817743,-122.469077,13.071663,0.995324,-0.096592,70.0,324.0,48.0,0.857494,124.66666666666669,7.0,10.0
1615994701.0,232018901.0,37.817737,-122.469001,13.09266,0.995248,-0.097368,70.0,324.0,48.0,0.855203,124.66388888888888,7.0,10.0
1615994702.0,232018901.0,37.817731,-122.468924,13.113605,0.995177,-0.098098,70.0,324.0,48.0,0.852908,124.66111111111113,7.0,10.0
1615994703.0,232018901.0,37.817726,-122.468848,13.134497,0.995109,-0.098782,70.0,324.0,48.0,0.850609,124.65833333333332,7.0,10.0
1615994704.0,232018901.0,37.81772,-122.468771,13.155336,0.995045,-0.099422,70.0,324.0,48.0,0.848307,124.65555555555557,7.0,10.0
1615994705.0,232018901.0,37.817713,-122.468695,13.17612,0.994986,-0.100017,70.0,324.0,48.0,0.846002,124.65277777777776,7.0,10.0
1615994706.0,232018901.0,37.817707,-122.468618,13.196849,0.99493,-0.100568,70.0,324.0,48.0,0.843693,124.65,7.0,10.0
1615994707.0,232018901.0,37.817701,-122.468541,13.21752,0.994879,-0.101074,70.0,324.0,48.0,0.84138,124.64722222222224,7.0,10.0
1615994708.0,232018901.0,37.817695,-122.468464,13.238134,0.994832,-0.101535,70.0,324.0,48.0,0.839064,124.64444444444445,7.0,10.0
1615994709.0,232018901.0,37.817689,-122.468387,13.258689,0.994789,-0.101953,70.0,324.0,48.0,0.836744,124.64166666666668,7.0,10.0
1615994710.0,232018901.0,37.817683,-122.46831,13.279186,0.994751,-0.102328,70.0,324.0,48.0,0.834421,124.63888888888889,7.0,10.0
1615994711.0,232018901.0,37.817676,-122.468232,13.299622,0.994717,-0.102658,70.0,324.0,48.0,0.832094,124.6361111111111,7.0,10.0
1615994712.0,232018901.0,37.81767,-122.468155,13.319998,0.994687,-0.102946,70.0,324.0,48.0,0.829764,124.63333333333333,7.0,10.0
1615994713.0,232018901.0,37.817664,-122.468077,13.340313,0.994662,-0.10319,70.0,324.0,48.0,0.82743,124.63055555555556,7.0,10.0
1615994714.0,232018901.0,37.817657,-122.467999,13.360566,0.994641,-0.103391,70.0,324.0,48.0,0.825093,124.62777777777778,7.0,10.0
1615994715.0,232018901.0,37.817651,-122.467922,13.380758,0.994624,-0.10355,70.0,324.0,48.0,0.822752,124.625,7.0,10.0
1615994716.0,232018901.0,37.817644,-122.467844,13.400888,0.994612,-0.103667,70.0,324.0,48.0,0.820408,124.62222222222222,7.0,10.0
1615994717.0,232018901.0,37.817638,-122.467766,13.420956,0.994604,-0.103741,70.0,324.0,48.0,0.81806,124.61944444444444,7.0,10.0
1615994718.0,232018901.0,37.817632,-122.467687,13.440962,0.994601,-0.103772,70.0,324.0,48.0,0.815709,124.61666666666666,7.0,10.0
1615994719.0,232018901.0,37.817625,-122.467609,13.460905,0.994602,-0.103762,70.0,324.0,48.0,0.813354,124.6138888888889,7.0,10.0
1615994720.0,232018901.0,37.817619,-122.467531,13.480786,0.994607,-0.103711,70.0,324.0,48.0,0.810996,124.61111111111111,7.0,10.0
1615994721.0,232018901.0,37.817612,-122.467452,13.500605,0.994617,-0.103618,70.0,324.0,48.0,0.808634,124.60833333333332,7.0,10.0
1615994722.0,232018901.0,37.817606,-122.467374,13.520361,0.994631,-0.103483,70.0,324.0,48.0,0.806269,124.60555555555555,7.0,10.0
1615994723.0,232018901.0,37.817599,-122.467295,13.540056,0.99465,-0.103307,70.0,324.0,48.0,0.8039,124.60277777777776,7.0,10.0
1615994724.0,232018901.0,37.817593,-122.467216,13.559689,0.994672,-0.10309,70.0,324.0,48.0,0.801528,124.6,7.0,10.0
1615994725.0,232018901.0,37.817586,-122.467137,13.579261,0.994699,-0.102833,70.0,324.0,48.0,0.799153,124.59722222222224,7.0,10.0
1615994726.0,232018901.0,37.81758,-122.467058,13.598772,0.994729,-0.102534,70.0,324.0,48.0,0.796774,124.59444444444443,7.0,10.0
1615994727.0,232018901.0,37.817573,-122.466979,13.618223,0.994764,-0.102195,70.0,324.0,48.0,0.794391,124.59166666666668,7.0,10.0
1615994728.0,232018901.0,37.817567,-122.466899,13.637615,0.994803,-0.101816,70.0,324.0,48.0,0.792005,124.58888888888887,7.0,10.0
1615994729.0,232018901.0,37.817561,-122.46682,13.656947,0.994846,-0.101397,70.0,324.0,48.0,0.789616,124.58611111111112,7.0,10.0
1615994730.0,232018901.0,37.817554,-122.46674,13.676221,0.994893,-0.100938,70.0,324.0,48.0,0.787223,124.58333333333331,7.0,10.0
1615994731.0,232018901.0,37.817548,-122.466661,13.695437,0.994943,-0.100438,70.0,324.0,48.0,0.784827,124.58055555555556,7.0,10.0
