Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1624086892.0,367645910.0,37.7973,-122.52113,10.454833,0.933477,0.358637,37.0,23.0,6.0,1.0,330.0,5.635555555555555,10.0
1624086893.0,367645910.0,37.797317,-122.521073,10.463708,0.933214,0.35932,37.0,23.0,6.0,0.995256,330.0,5.635277777777778,10.0
1624086894.0,367645910.0,37.797335,-122.521016,10.472522,0.932953,0.359998,37.0,23.0,6.0,0.990509,330.0,5.635,10.0
1624086895.0,367645910.0,37.797352,-122.520958,10.481275,0.932693,0.360671,37.0,23.0,6.0,0.985758,330.0,5.634722222222222,10.0
1624086896.0,367645910.0,37.79737,-122.520901,10.489969,0.932434,0.36134,37.0,23.0,6.0,0.981004,330.0,5.634444444444444,10.0
1624086897.0,367645910.0,37.797387,-122.520844,10.498602,0.932177,0.362003,37.0,23.0,6.0,0.976246,330.0,5.634166666666666,10.0
1624086898.0,367645910.0,37.797405,-122.520787,10.507174,0.931921,0.362662,37.0,23.0,6.0,0.971484,330.0,5.6338888888888885,10.0
1624086899.0,367645910.0,37.797422,-122.520729,10.515686,0.931666,0.363317,37.0,23.0,6.0,0.966719,330.0,5.633611111111112,10.0
1624086900.0,367645910.0,37.79744,-122.520672,10.524137,0.931412,0.363966,37.0,23.0,6.0,0.961951,330.0,5.633333333333334,10.0
1624086901.0,367645910.0,37.797458,-122.520615,10.532528,0.93116,0.364611,37.0,23.0,6.0,0.957179,330.0,5.633055555555556,10.0
1624086902.0,367645910.0,37.797476,-122.520557,10.540857,0.930909,0.365252,37.0,23.0,6.0,0.952403,330.0,5.632777777777778,10.0
1624086903.0,367645910.0,37.797493,-122.5205,10.549126,0.930659,0.365887,37.0,23.0,6.0,0.947625,330.0,5.6325,10.0
1624086904.0,367645910.0,37.797511,-122.520442,10.557333,0.930411,0.366519,37.0,23.0,6.0,0.942842,330.0,5.632222222222223,10.0
1624086905.0,367645910.0,37.797529,-122.520385,10.565479,0.930164,0.367145,37.0,23.0,6.0,0.938057,330.0,5.631944444444445,10.0
1624086906.0,367645910.0,37.797547,-122.520327,10.573564,0.929918,0.367768,37.0,23.0,6.0,0.933268,330.0,5.631666666666667,10.0
1624086907.0,367645910.0,37.797565,-122.52027,10.581588,0.929673,0.368385,37.0,23.0,6.0,0.928476,330.0,5.631388888888889,10.0
1624086908.0,367645910.0,37.797583,-122.520212,10.58955,0.92943,0.368999,37.0,23.0,6.0,0.92368,330.0,5.631111111111111,10.0
1624086909.0,367645910.0,37.797601,-122.520154,10.597451,0.929188,0.369608,37.0,23.0,6.0,0.918882,330.0,5.630833333333333,10.0
1624086910.0,367645910.0,37.797619,-122.520097,10.60529,0.928947,0.370212,37.0,23.0,6.0,0.91408,330.0,5.630555555555556,10.0
1624086911.0,367645910.0,37.797637,-122.520039,10.613067,0.928708,0.370812,37.0,23.0,6.0,0.909275,330.0,5.630277777777778,10.0
1624086912.0,367645910.0,37.797656,-122.519981,10.620783,0.92847,0.371408,37.0,23.0,6.0,0.904467,330.0,5.63,10.0
1624086913.0,367645910.0,37.797674,-122.519924,10.628437,0.928233,0.371999,37.0,23.0,6.0,0.899655,330.0,5.629722222222222,10.0
1624086914.0,367645910.0,37.797692,-122.519866,10.636029,0.927998,0.372586,37.0,23.0,6.0,0.894841,330.0,5.629444444444444,10.0
1624086915.0,367645910.0,37.797711,-122.519808,10.643558,0.927763,0.373169,37.0,23.0,6.0,0.890023,330.0,5.629166666666666,10.0
1624086916.0,367645910.0,37.797729,-122.51975,10.651026,0.927531,0.373747,37.0,23.0,6.0,0.885203,330.0,5.628888888888889,10.0
1624086917.0,367645910.0,37.797747,-122.519692,10.658432,0.927299,0.374322,37.0,23.0,6.0,0.880379,330.0,5.628611111111111,10.0
1624086918.0,367645910.0,37.797766,-122.519635,10.665775,0.927069,0.374892,37.0,23.0,6.0,0.875552,330.0,5.628333333333333,10.0
1624086919.0,367645910.0,37.797784,-122.519577,10.673056,0.92684,0.375457,37.0,23.0,6.0,0.870723,330.0,5.628055555555555,10.0
1624086920.0,367645910.0,37.797803,-122.519519,10.680274,0.926612,0.376019,37.0,23.0,6.0,0.86589,330.0,5.627777777777778,10.0
1624086921.0,367645910.0,37.797821,-122.519461,10.68743,0.926386,0.376577,37.0,23.0,6.0,0.861055,330.0,5.6275,10.0
1624086922.0,367645910.0,37.79784,-122.519403,10.694524,0.92616,0.37713,37.0,23.0,6.0,0.856217,330.0,5.627222222222223,10.0
1624086923.0,367645910.0,37.797859,-122.519345,10.701555,0.925937,0.377679,37.0,23.0,6.0,0.851376,330.0,5.626944444444445,10.0
1624086924.0,367645910.0,37.797877,-122.519287,10.708523,0.925714,0.378224,37.0,23.0,6.0,0.846532,330.0,5.626666666666667,10.0
1624086925.0,367645910.0,37.797896,-122.519229,10.715428,0.925493,0.378765,37.0,23.0,6.0,0.841685,330.0,5.626388888888889,10.0
1624086926.0,367645910.0,37.797915,-122.519171,10.722271,0.925273,0.379302,37.0,23.0,6.0,0.836835,330.0,5.626111111111111,10.0
1624086927.0,367645910.0,37.797934,-122.519113,10.72905,0.925054,0.379835,37.0,23.0,6.0,0.831983,330.0,5.6258333333333335,10.0
1624086928.0,367645910.0,37.797953,-122.519054,10.735767,0.924837,0.380364,37.0,23.0,6.0,0.827128,330.0,5.625555555555556,10.0
1624086929.0,367645910.0,37.797972,-122.518996,10.74242,0.924621,0.380888,37.0,23.0,6.0,0.82227,330.0,5.625277777777778,10.0
1624086930.0,367645910.0,37.79799,-122.518938,10.74901,0.924406,0.381409,37.0,23.0,6.0,0.81741,330.0,5.625,10.0
1624086931.0,367645910.0,37.798009,-122.51888,10.755537,0.924193,0.381926,37.0,23.0,6.0,0.812547,330.0,5.624722222222222,10.0
1624086932.0,367645910.0,37.798028,-122.518822,10.762001,0.923981,0.382439,37.0,23.0,6.0,0.807681,330.0,5.624444444444444,10.0
1624086933.0,367645910.0,37.798047,-122.518764,10.768402,0.92377,0.382948,37.0,23.0,6.0,0.802813,330.0,5.6241666666666665,10.0
1624086934.0,367645910.0,37.798067,-122.518705,10.774739,0.92356,0.383453,37.0,23.0,6.0,0.797942,330.0,5.623888888888889,10.0
1624086935.0,367645910.0,37.798086,-122.518647,10.781012,0.923352,0.383954,37.0,23.0,6.0,0.793069,330.0,5.623611111111111,10.0
1624086936.0,367645910.0,37.798105,-122.518589,10.787222,0.923145,0.384452,37.0,23.0,6.0,0.788193,330.0,5.623333333333333,10.0
1624086937.0,367645910.0,37.798124,-122.51853,10.793369,0.922939,0.384945,37.0,23.0,6.0,0.783315,330.0,5.623055555555555,10.0
1624086938.0,367645910.0,37.798143,-122.518472,10.799451,0.922735,0.385435,37.0,23.0,6.0,0.778434,330.0,5.622777777777777,10.0
1624086939.0,367645910.0,37.798162,-122.518414,10.80547,0.922532,0.385921,37.0,23.0,6.0,0.773551,330.0,5.6225,10.0
1624086940.0,367645910.0,37.798182,-122.518355,10.811425,0.92233,0.386403,37.0,23.0,6.0,0.768665,330.0,5.622222222222222,10.0
1624086941.0,367645910.0,37.798201,-122.518297,10.817317,0.92213,0.386881,37.0,23.0,6.0,0.763777,330.0,5.621944444444445,10.0
1624086942.0,367645910.0,37.79822,-122.518239,10.823144,0.921931,0.387355,37.0,23.0,6.0,0.758887,330.0,5.621666666666667,10.0
1624086943.0,367645910.0,37.79824,-122.51818,10.828907,0.921733,0.387826,37.0,23.0,6.0,0.753994,330.0,5.621388888888889,10.0
1624086944.0,367645910.0,37.798259,-122.518122,10.834607,0.921536,0.388293,37.0,23.0,6.0,0.7491,330.0,5.621111111111111,10.0
1624086945.0,367645910.0,37.798279,-122.518063,10.840242,0.921341,0.388756,37.0,23.0,6.0,0.744202,330.0,5.620833333333334,10.0
1624086946.0,367645910.0,37.798298,-122.518005,10.845813,0.921147,0.389216,37.0,23.0,6.0,0.739303,330.0,5.620555555555556,10.0
1624086947.0,367645910.0,37.798318,-122.517946,10.851319,0.920954,0.389671,37.0,23.0,6.0,0.734402,330.0,5.620277777777778,10.0
1624086948.0,367645910.0,37.798337,-122.517888,10.856762,0.920763,0.390124,37.0,23.0,6.0,0.729498,330.0,5.62,10.0
1624086949.0,367645910.0,37.798357,-122.517829,10.86214,0.920572,0.390572,37.0,23.0,6.0,0.724592,330.0,5.619722222222222,10.0
1624086950.0,367645910.0,37.798377,-122.517771,10.867454,0.920384,0.391017,37.0,23.0,6.0,0.719684,330.0,5.6194444444444445,10.0
1624086951.0,367645910.0,37.798396,-122.517712,10.872703,0.920196,0.391458,37.0,23.0,6.0,0.714774,330.0,5.619166666666667,10.0
1624086952.0,367645910.0,37.798416,-122.517654,10.877888,0.92001,0.391896,37.0,23.0,6.0,0.709862,330.0,5.618888888888889,10.0
