Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1629350093.0,366563000.0,37.842778,-122.446496,13.33678,-0.995148,-0.098391,70.0,262.0,32.0,1.0,203.2888888888889,3.8116666666666665,10.0
1629350094.0,366563000.0,37.842772,-122.446574,13.334774,-0.995008,-0.099794,70.0,262.0,32.0,0.997607,203.2,3.81,10.0
1629350095.0,366563000.0,37.842766,-122.446651,13.332296,-0.994862,-0.101238,70.0,262.0,32.0,0.995216,203.1111111111111,3.808333333333333,10.0
1629350096.0,366563000.0,37.84276,-122.446729,13.32935,-0.99471,-0.102722,70.0,262.0,32.0,0.992825,203.0222222222222,3.806666666666666,10.0
1629350097.0,366563000.0,37.842753,-122.446807,13.325937,-0.994551,-0.104248,70.0,262.0,32.0,0.990436,202.9333333333333,3.805,10.0
1629350098.0,366563000.0,37.842747,-122.446884,13.32206,-0.994386,-0.105815,70.0,262.0,32.0,0.988048,202.84444444444443,3.803333333333333,10.0
1629350099.0,366563000.0,37.84274,-122.446962,13.317722,-0.994213,-0.107423,70.0,262.0,32.0,0.985661,202.7555555555556,3.8016666666666654,10.0
1629350100.0,366563000.0,37.842734,-122.44704,13.312925,-0.994034,-0.109072,70.0,262.0,32.0,0.983275,202.66666666666663,3.8,10.0
1629350101.0,366563000.0,37.842727,-122.447117,13.307673,-0.993847,-0.110763,70.0,262.0,32.0,0.980891,202.57777777777773,3.798333333333333,10.0
1629350102.0,366563000.0,37.84272,-122.447195,13.301967,-0.993652,-0.112496,70.0,262.0,32.0,0.978507,202.48888888888888,3.7966666666666655,10.0
1629350103.0,366563000.0,37.842713,-122.447272,13.295812,-0.99345,-0.114271,70.0,262.0,32.0,0.976126,202.4,3.795,10.0
1629350104.0,366563000.0,37.842706,-122.447349,13.289209,-0.993239,-0.116089,70.0,262.0,32.0,0.973745,202.3111111111111,3.793333333333333,10.0
1629350105.0,366563000.0,37.842699,-122.447427,13.282162,-0.99302,-0.117949,70.0,262.0,32.0,0.971366,202.22222222222223,3.7916666666666665,10.0
1629350106.0,366563000.0,37.842692,-122.447504,13.274675,-0.992792,-0.119852,70.0,262.0,32.0,0.968989,202.13333333333333,3.79,10.0
1629350107.0,366563000.0,37.842685,-122.447581,13.26675,-0.992555,-0.121798,70.0,262.0,32.0,0.966613,202.0444444444444,3.788333333333333,10.0
1629350108.0,366563000.0,37.842677,-122.447658,13.25839,-0.992309,-0.123787,70.0,262.0,32.0,0.964239,201.95555555555555,3.786666666666666,10.0
1629350109.0,366563000.0,37.84267,-122.447735,13.2496,-0.992053,-0.125819,70.0,262.0,32.0,0.961866,201.86666666666667,3.785,10.0
1629350110.0,366563000.0,37.842662,-122.447812,13.240382,-0.991788,-0.127895,70.0,262.0,32.0,0.959495,201.77777777777777,3.783333333333333,10.0
1629350111.0,366563000.0,37.842654,-122.447889,13.230741,-0.991512,-0.130016,70.0,262.0,32.0,0.957126,201.68888888888887,3.7816666666666654,10.0
1629350112.0,366563000.0,37.842646,-122.447966,13.220679,-0.991226,-0.13218,70.0,262.0,32.0,0.954758,201.6,3.78,10.0
1629350113.0,366563000.0,37.842638,-122.448043,13.210201,-0.990929,-0.134389,70.0,262.0,32.0,0.952393,201.51111111111112,3.778333333333333,10.0
1629350114.0,366563000.0,37.84263,-122.44812,13.199311,-0.99062,-0.136643,70.0,262.0,32.0,0.950029,201.42222222222225,3.7766666666666655,10.0
1629350115.0,366563000.0,37.842621,-122.448196,13.188013,-0.990301,-0.138942,70.0,262.0,32.0,0.947666,201.3333333333333,3.775,10.0
1629350116.0,366563000.0,37.842613,-122.448273,13.17631,-0.989969,-0.141286,70.0,262.0,32.0,0.945306,201.24444444444444,3.773333333333333,10.0
1629350117.0,366563000.0,37.842604,-122.448349,13.164207,-0.989625,-0.143676,70.0,262.0,32.0,0.942948,201.1555555555556,3.7716666666666665,10.0
1629350118.0,366563000.0,37.842596,-122.448426,13.151708,-0.989268,-0.146112,70.0,262.0,32.0,0.940591,201.06666666666663,3.77,10.0
1629350119.0,366563000.0,37.842587,-122.448502,13.138818,-0.988898,-0.148594,70.0,262.0,32.0,0.938236,200.97777777777776,3.768333333333333,10.0
1629350120.0,366563000.0,37.842578,-122.448578,13.125541,-0.988515,-0.151122,70.0,262.0,32.0,0.935884,200.88888888888889,3.7666666666666666,10.0
1629350121.0,366563000.0,37.842568,-122.448654,13.111881,-0.988118,-0.153698,70.0,262.0,32.0,0.933533,200.8,3.765,10.0
1629350122.0,366563000.0,37.842559,-122.44873,13.097844,-0.987706,-0.15632,70.0,262.0,32.0,0.931185,200.7111111111111,3.763333333333333,10.0
1629350123.0,366563000.0,37.84255,-122.448806,13.083434,-0.98728,-0.158991,70.0,262.0,32.0,0.928838,200.6222222222222,3.7616666666666654,10.0
1629350124.0,366563000.0,37.84254,-122.448881,13.068656,-0.986839,-0.161709,70.0,262.0,32.0,0.926494,200.53333333333333,3.76,10.0
1629350125.0,366563000.0,37.84253,-122.448957,13.053515,-0.986381,-0.164475,70.0,262.0,32.0,0.924151,200.44444444444449,3.758333333333333,10.0
1629350126.0,366563000.0,37.84252,-122.449032,13.038016,-0.985908,-0.167289,70.0,262.0,32.0,0.921811,200.35555555555555,3.7566666666666655,10.0
1629350127.0,366563000.0,37.84251,-122.449108,13.022166,-0.985418,-0.170153,70.0,262.0,32.0,0.919473,200.26666666666665,3.755,10.0
1629350128.0,366563000.0,37.8425,-122.449183,13.005968,-0.98491,-0.173066,70.0,262.0,32.0,0.917137,200.17777777777772,3.753333333333333,10.0
1629350129.0,366563000.0,37.84249,-122.449258,12.989428,-0.984385,-0.176028,70.0,262.0,32.0,0.914803,200.0888888888889,3.7516666666666665,10.0
1629350130.0,366563000.0,37.842479,-122.449333,12.972553,-0.983842,-0.17904,70.0,262.0,32.0,0.912472,200.0,3.75,10.0
1629350131.0,366563000.0,37.842468,-122.449408,12.955348,-0.98328,-0.182102,70.0,262.0,32.0,0.910143,199.9111111111111,3.748333333333333,10.0
