Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1637690950.0,338337862.0,37.813367,-122.487391,7.761016,0.711314,0.702875,37.0,12.0,4.0,1.0,175.38888888888889,4.730555555555555,10.0
1637690951.0,338337862.0,37.813392,-122.487359,7.753394,0.712201,0.701975,37.0,12.0,4.0,0.997815,175.39444444444445,4.730277777777777,10.0
1637690952.0,338337862.0,37.813417,-122.487327,7.745713,0.713136,0.701026,37.0,12.0,4.0,0.995632,175.4,4.73,10.0
1637690953.0,338337862.0,37.813442,-122.487294,7.737975,0.714117,0.700027,37.0,12.0,4.0,0.993451,175.40555555555557,4.729722222222223,10.0
1637690954.0,338337862.0,37.813468,-122.487262,7.730182,0.715145,0.698977,37.0,12.0,4.0,0.991271,175.4111111111111,4.729444444444445,10.0
1637690955.0,338337862.0,37.813493,-122.48723,7.722338,0.716219,0.697875,37.0,12.0,4.0,0.989093,175.41666666666666,4.729166666666667,10.0
1637690956.0,338337862.0,37.813517,-122.487197,7.714443,0.717341,0.696723,37.0,12.0,4.0,0.986917,175.42222222222222,4.728888888888889,10.0
1637690957.0,338337862.0,37.813542,-122.487165,7.7065,0.718509,0.695518,37.0,12.0,4.0,0.984742,175.42777777777778,4.728611111111111,10.0
1637690958.0,338337862.0,37.813567,-122.487132,7.698513,0.719723,0.694261,37.0,12.0,4.0,0.98257,175.43333333333334,4.7283333333333335,10.0
1637690959.0,338337862.0,37.813592,-122.4871,7.690484,0.720984,0.692952,37.0,12.0,4.0,0.980399,175.4388888888889,4.728055555555556,10.0
1637690960.0,338337862.0,37.813616,-122.487068,7.682415,0.722292,0.691589,37.0,12.0,4.0,0.978229,175.44444444444446,4.727777777777778,10.0
1637690961.0,338337862.0,37.813641,-122.487035,7.674311,0.723645,0.690172,37.0,12.0,4.0,0.976062,175.45,4.7275,10.0
1637690962.0,338337862.0,37.813666,-122.487003,7.666173,0.725045,0.688702,37.0,12.0,4.0,0.973896,175.45555555555555,4.727222222222222,10.0
1637690963.0,338337862.0,37.81369,-122.48697,7.658026,0.726478,0.68719,37.0,12.0,4.0,0.971732,175.4611111111111,4.726944444444444,10.0
1637690964.0,338337862.0,37.813714,-122.486937,7.649957,0.727892,0.685691,37.0,12.0,4.0,0.96957,175.46666666666667,4.726666666666667,10.0
1637690965.0,338337862.0,37.813739,-122.486905,7.641985,0.729277,0.684219,37.0,12.0,4.0,0.967409,175.47222222222223,4.726388888888889,10.0
1637690966.0,338337862.0,37.813763,-122.486872,7.634106,0.73063,0.682773,37.0,12.0,4.0,0.96525,175.4777777777778,4.726111111111111,10.0
1637690967.0,338337862.0,37.813787,-122.48684,7.626321,0.731953,0.681355,37.0,12.0,4.0,0.963093,175.48333333333332,4.725833333333333,10.0
1637690968.0,338337862.0,37.813811,-122.486807,7.618626,0.733246,0.679964,37.0,12.0,4.0,0.960938,175.48888888888888,4.725555555555555,10.0
1637690969.0,338337862.0,37.813835,-122.486774,7.611021,0.734508,0.678601,37.0,12.0,4.0,0.958784,175.49444444444444,4.7252777777777775,10.0
1637690970.0,338337862.0,37.813859,-122.486741,7.603502,0.735739,0.677265,37.0,12.0,4.0,0.956632,175.5,4.725,10.0
1637690971.0,338337862.0,37.813883,-122.486709,7.596069,0.73694,0.675958,37.0,12.0,4.0,0.954482,175.50555555555556,4.724722222222222,10.0
1637690972.0,338337862.0,37.813906,-122.486676,7.588719,0.738111,0.67468,37.0,12.0,4.0,0.952333,175.51111111111112,4.724444444444444,10.0
1637690973.0,338337862.0,37.81393,-122.486643,7.581451,0.739251,0.67343,37.0,12.0,4.0,0.950186,175.51666666666668,4.724166666666667,10.0
1637690974.0,338337862.0,37.813954,-122.48661,7.574264,0.740361,0.67221,37.0,12.0,4.0,0.948041,175.5222222222222,4.723888888888889,10.0
1637690975.0,338337862.0,37.813977,-122.486577,7.567155,0.741441,0.671019,37.0,12.0,4.0,0.945898,175.52777777777777,4.723611111111111,10.0
1637690976.0,338337862.0,37.814001,-122.486544,7.560123,0.74249,0.669857,37.0,12.0,4.0,0.943756,175.53333333333333,4.723333333333334,10.0
1637690977.0,338337862.0,37.814024,-122.486512,7.553166,0.743509,0.668726,37.0,12.0,4.0,0.941616,175.5388888888889,4.723055555555556,10.0
1637690978.0,338337862.0,37.814048,-122.486479,7.546283,0.744498,0.667624,37.0,12.0,4.0,0.939478,175.54444444444445,4.722777777777778,10.0
1637690979.0,338337862.0,37.814071,-122.486446,7.539472,0.745457,0.666553,37.0,12.0,4.0,0.937341,175.55,4.7225,10.0
1637690980.0,338337862.0,37.814094,-122.486413,7.532733,0.746386,0.665513,37.0,12.0,4.0,0.935206,175.55555555555554,4.722222222222222,10.0
1637690981.0,338337862.0,37.814117,-122.48638,7.526063,0.747285,0.664504,37.0,12.0,4.0,0.933073,175.5611111111111,4.7219444444444445,10.0
1637690982.0,338337862.0,37.81414,-122.486347,7.519461,0.748154,0.663525,37.0,12.0,4.0,0.930941,175.56666666666666,4.721666666666667,10.0
1637690983.0,338337862.0,37.814164,-122.486314,7.512926,0.748993,0.662578,37.0,12.0,4.0,0.928811,175.57222222222222,4.721388888888889,10.0
1637690984.0,338337862.0,37.814187,-122.486281,7.506457,0.749801,0.661663,37.0,12.0,4.0,0.926683,175.57777777777778,4.721111111111111,10.0
1637690985.0,338337862.0,37.81421,-122.486248,7.500052,0.75058,0.660779,37.0,12.0,4.0,0.924556,175.58333333333334,4.720833333333333,10.0
1637690986.0,338337862.0,37.814232,-122.486215,7.493711,0.751329,0.659928,37.0,12.0,4.0,0.922432,175.5888888888889,4.720555555555555,10.0
1637690987.0,338337862.0,37.814255,-122.486182,7.487431,0.752048,0.659108,37.0,12.0,4.0,0.920308,175.59444444444443,4.720277777777778,10.0
1637690988.0,338337862.0,37.814278,-122.486149,7.481213,0.752737,0.658321,37.0,12.0,4.0,0.918187,175.6,4.72,10.0
1637690989.0,338337862.0,37.814301,-122.486116,7.475054,0.753396,0.657567,37.0,12.0,4.0,0.916067,175.60555555555555,4.719722222222222,10.0
1637690990.0,338337862.0,37.814324,-122.486083,7.468954,0.754026,0.656845,37.0,12.0,4.0,0.913949,175.61111111111111,4.719444444444444,10.0
