Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1630655964.0,338236492.0,37.846823,-122.441202,7.700367,-0.755722,0.654893,36.0,19.0,8.0,1.0,310.0,5.1066666666666665,10.0
1630655965.0,338236492.0,37.846846,-122.441236,7.707087,-0.755701,0.654917,36.0,19.0,8.0,0.995891,310.0,5.106944444444444,10.0
1630655966.0,338236492.0,37.84687,-122.44127,7.713789,-0.755686,0.654934,36.0,19.0,8.0,0.991778,310.0,5.107222222222222,10.0
1630655967.0,338236492.0,37.846893,-122.441304,7.720472,-0.755676,0.654945,36.0,19.0,8.0,0.987661,310.0,5.1075,10.0
1630655968.0,338236492.0,37.846917,-122.441339,7.727137,-0.755673,0.654949,36.0,19.0,8.0,0.983541,310.0,5.107777777777778,10.0
1630655969.0,338236492.0,37.84694,-122.441373,7.733785,-0.755675,0.654947,36.0,19.0,8.0,0.979418,310.0,5.108055555555556,10.0
1630655970.0,338236492.0,37.846963,-122.441407,7.740414,-0.755683,0.654938,36.0,19.0,8.0,0.975291,310.0,5.108333333333333,10.0
1630655971.0,338236492.0,37.846987,-122.441441,7.747025,-0.755697,0.654922,36.0,19.0,8.0,0.971161,310.0,5.108611111111111,10.0
1630655972.0,338236492.0,37.84701,-122.441476,7.753618,-0.755716,0.6549,36.0,19.0,8.0,0.967027,310.0,5.108888888888889,10.0
1630655973.0,338236492.0,37.847034,-122.44151,7.760193,-0.755741,0.654871,36.0,19.0,8.0,0.962889,310.0,5.109166666666667,10.0
1630655974.0,338236492.0,37.847057,-122.441544,7.76675,-0.755771,0.654836,36.0,19.0,8.0,0.958749,310.0,5.109444444444445,10.0
1630655975.0,338236492.0,37.847081,-122.441579,7.773289,-0.755807,0.654794,36.0,19.0,8.0,0.954604,310.0,5.109722222222223,10.0
1630655976.0,338236492.0,37.847104,-122.441613,7.77981,-0.755849,0.654746,36.0,19.0,8.0,0.950456,310.0,5.11,10.0
1630655977.0,338236492.0,37.847128,-122.441647,7.786313,-0.755897,0.654691,36.0,19.0,8.0,0.946305,310.0,5.110277777777778,10.0
1630655978.0,338236492.0,37.847152,-122.441682,7.792797,-0.75595,0.65463,36.0,19.0,8.0,0.94215,310.0,5.110555555555556,10.0
1630655979.0,338236492.0,37.847175,-122.441716,7.799264,-0.756008,0.654562,36.0,19.0,8.0,0.937992,310.0,5.110833333333334,10.0
1630655980.0,338236492.0,37.847199,-122.441751,7.805713,-0.756072,0.654488,36.0,19.0,8.0,0.93383,310.0,5.111111111111111,10.0
1630655981.0,338236492.0,37.847222,-122.441786,7.812144,-0.756142,0.654408,36.0,19.0,8.0,0.929665,310.0,5.1113888888888885,10.0
1630655982.0,338236492.0,37.847246,-122.44182,7.818557,-0.756217,0.654321,36.0,19.0,8.0,0.925496,310.0,5.111666666666666,10.0
1630655983.0,338236492.0,37.84727,-122.441855,7.824952,-0.756298,0.654227,36.0,19.0,8.0,0.921324,310.0,5.111944444444444,10.0
1630655984.0,338236492.0,37.847293,-122.44189,7.831329,-0.756384,0.654128,36.0,19.0,8.0,0.917148,310.0,5.112222222222222,10.0
1630655985.0,338236492.0,37.847317,-122.441924,7.837688,-0.756476,0.654022,36.0,19.0,8.0,0.912969,310.0,5.1125,10.0
1630655986.0,338236492.0,37.847341,-122.441959,7.844029,-0.756573,0.653909,36.0,19.0,8.0,0.908787,310.0,5.112777777777778,10.0
1630655987.0,338236492.0,37.847365,-122.441994,7.850353,-0.756676,0.653791,36.0,19.0,8.0,0.9046,310.0,5.113055555555556,10.0
1630655988.0,338236492.0,37.847388,-122.442029,7.856659,-0.756784,0.653666,36.0,19.0,8.0,0.900411,310.0,5.113333333333333,10.0
1630655989.0,338236492.0,37.847412,-122.442063,7.862947,-0.756897,0.653534,36.0,19.0,8.0,0.896218,310.0,5.113611111111111,10.0
1630655990.0,338236492.0,37.847436,-122.442098,7.869217,-0.757016,0.653397,36.0,19.0,8.0,0.892021,310.0,5.113888888888889,10.0
1630655991.0,338236492.0,37.84746,-122.442133,7.87547,-0.75714,0.653253,36.0,19.0,8.0,0.887821,310.0,5.114166666666667,10.0
1630655992.0,338236492.0,37.847483,-122.442168,7.881705,-0.75727,0.653102,36.0,19.0,8.0,0.883617,310.0,5.114444444444445,10.0
1630655993.0,338236492.0,37.847507,-122.442203,7.887923,-0.757405,0.652946,36.0,19.0,8.0,0.87941,310.0,5.114722222222222,10.0
1630655994.0,338236492.0,37.847531,-122.442238,7.894122,-0.757545,0.652783,36.0,19.0,8.0,0.8752,310.0,5.115,10.0
1630655995.0,338236492.0,37.847555,-122.442273,7.900305,-0.757691,0.652614,36.0,19.0,8.0,0.870986,310.0,5.115277777777778,10.0
1630655996.0,338236492.0,37.847579,-122.442308,7.90647,-0.757842,0.652439,36.0,19.0,8.0,0.866768,310.0,5.115555555555556,10.0
1630655997.0,338236492.0,37.847603,-122.442343,7.912617,-0.757998,0.652257,36.0,19.0,8.0,0.862547,310.0,5.115833333333334,10.0
1630655998.0,338236492.0,37.847626,-122.442378,7.918747,-0.758159,0.652069,36.0,19.0,8.0,0.858323,310.0,5.116111111111112,10.0
1630655999.0,338236492.0,37.84765,-122.442414,7.92486,-0.758326,0.651876,36.0,19.0,8.0,0.854095,310.0,5.116388888888889,10.0
1630656000.0,338236492.0,37.847674,-122.442449,7.930956,-0.758498,0.651675,36.0,19.0,8.0,0.849863,310.0,5.116666666666666,10.0
1630656001.0,338236492.0,37.847698,-122.442484,7.937034,-0.758675,0.651469,36.0,19.0,8.0,0.845628,310.0,5.116944444444444,10.0
