Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1614359204.0,338184935.0,37.80781,-122.43949,4.059223,-0.965294,-0.261166,37.0,11.0,0.0,1.0,306.26666666666665,5.228888888888889,10.0
1614359205.0,338184935.0,37.807805,-122.439513,4.034392,-0.965963,-0.25868,37.0,11.0,0.0,0.996399,306.25,5.229166666666667,10.0
1614359206.0,338184935.0,37.8078,-122.439536,4.009925,-0.966625,-0.256196,37.0,11.0,0.0,0.99282,306.2333333333333,5.229444444444445,10.0
1614359207.0,338184935.0,37.807796,-122.439558,3.985823,-0.96728,-0.253713,37.0,11.0,0.0,0.989262,306.21666666666664,5.229722222222223,10.0
1614359208.0,338184935.0,37.807791,-122.439581,3.962084,-0.967927,-0.251231,37.0,11.0,0.0,0.985724,306.2,5.23,10.0
1614359209.0,338184935.0,37.807786,-122.439603,3.938708,-0.968567,-0.248752,37.0,11.0,0.0,0.982207,306.18333333333334,5.230277777777777,10.0
1614359210.0,338184935.0,37.807782,-122.439626,3.915694,-0.969199,-0.246277,37.0,11.0,0.0,0.97871,306.1666666666667,5.230555555555555,10.0
1614359211.0,338184935.0,37.807777,-122.439648,3.893041,-0.969824,-0.243806,37.0,11.0,0.0,0.975233,306.15,5.230833333333333,10.0
1614359212.0,338184935.0,37.807773,-122.43967,3.87075,-0.970441,-0.24134,37.0,11.0,0.0,0.971776,306.1333333333333,5.231111111111111,10.0
1614359213.0,338184935.0,37.807769,-122.439692,3.848819,-0.971049,-0.23888,37.0,11.0,0.0,0.968338,306.1166666666667,5.231388888888889,10.0
1614359214.0,338184935.0,37.807764,-122.439714,3.827248,-0.971649,-0.236427,37.0,11.0,0.0,0.964919,306.1,5.2316666666666665,10.0
1614359215.0,338184935.0,37.80776,-122.439736,3.806035,-0.972241,-0.233981,37.0,11.0,0.0,0.961518,306.0833333333333,5.231944444444444,10.0
1614359216.0,338184935.0,37.807756,-122.439757,3.785181,-0.972824,-0.231544,37.0,11.0,0.0,0.958136,306.06666666666666,5.232222222222222,10.0
1614359217.0,338184935.0,37.807752,-122.439779,3.764685,-0.973399,-0.229116,37.0,11.0,0.0,0.954772,306.05,5.2325,10.0
1614359218.0,338184935.0,37.807748,-122.439801,3.744545,-0.973965,-0.226699,37.0,11.0,0.0,0.951426,306.03333333333336,5.232777777777778,10.0
1614359219.0,338184935.0,37.807744,-122.439822,3.724762,-0.974522,-0.224292,37.0,11.0,0.0,0.948098,306.01666666666665,5.233055555555556,10.0
1614359220.0,338184935.0,37.80774,-122.439843,3.705334,-0.97507,-0.221898,37.0,11.0,0.0,0.944787,306.0,5.233333333333333,10.0
1614359221.0,338184935.0,37.807736,-122.439864,3.686261,-0.975609,-0.219517,37.0,11.0,0.0,0.941493,305.9833333333333,5.233611111111111,10.0
1614359222.0,338184935.0,37.807733,-122.439885,3.667542,-0.976138,-0.217149,37.0,11.0,0.0,0.938215,305.96666666666664,5.233888888888889,10.0
1614359223.0,338184935.0,37.807729,-122.439906,3.649176,-0.976659,-0.214796,37.0,11.0,0.0,0.934954,305.95,5.234166666666667,10.0
