Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1615475560.0,338210142.0,37.811737,-122.462944,5.648632,0.540741,-0.841189,37.0,14.0,0.0,0.691128,30.0,10.016260162601624,9.016260162601624
1615475561.0,338210142.0,37.811715,-122.462926,5.642462,0.543156,-0.839632,37.0,14.0,0.0,0.692935,30.0,10.016666666666667,9.016666666666667
1615475562.0,338210142.0,37.811693,-122.462908,5.636383,0.545556,-0.838074,37.0,14.0,0.0,0.694739,30.0,10.017073170731708,9.017073170731708
1615475563.0,338210142.0,37.811671,-122.46289,5.630395,0.547942,-0.836516,37.0,14.0,0.0,0.696542,30.0,10.017479674796748,9.017479674796748
1615475564.0,338210142.0,37.811649,-122.462872,5.624498,0.550312,-0.834959,37.0,14.0,0.0,0.698343,30.0,10.017886178861788,9.017886178861788
1615475565.0,338210142.0,37.811627,-122.462854,5.618689,0.552667,-0.833402,37.0,14.0,0.0,0.700142,30.0,10.018292682926829,9.018292682926829
1615475566.0,338210142.0,37.811606,-122.462836,5.61297,0.555007,-0.831846,37.0,14.0,0.0,0.701939,30.0,10.01869918699187,9.01869918699187
1615475567.0,338210142.0,37.811584,-122.462817,5.607337,0.557332,-0.83029,37.0,14.0,0.0,0.703734,30.0,10.019105691056913,9.019105691056913
1615475568.0,338210142.0,37.811563,-122.462799,5.601793,0.559641,-0.828735,37.0,14.0,0.0,0.705527,30.0,10.019512195121951,9.019512195121951
1615475569.0,338210142.0,37.811541,-122.462781,5.596334,0.561935,-0.827181,37.0,14.0,0.0,0.707319,30.0,10.019918699186992,9.019918699186992
1615475570.0,338210142.0,37.81152,-122.462762,5.590961,0.564213,-0.825629,37.0,14.0,0.0,0.709109,30.0,10.020325203252032,9.020325203252032
1615475571.0,338210142.0,37.811498,-122.462744,5.585673,0.566476,-0.824078,37.0,14.0,0.0,0.710898,30.0,10.020731707317074,9.020731707317074
1615475572.0,338210142.0,37.811477,-122.462725,5.580468,0.568724,-0.822529,37.0,14.0,0.0,0.712685,30.0,10.021138211382114,9.021138211382114
1615475573.0,338210142.0,37.811456,-122.462707,5.575347,0.570955,-0.820981,37.0,14.0,0.0,0.71447,30.0,10.021544715447154,9.021544715447154
1615475574.0,338210142.0,37.811435,-122.462688,5.570309,0.573171,-0.819436,37.0,14.0,0.0,0.716254,30.0,10.021951219512196,9.021951219512196
1615475575.0,338210142.0,37.811414,-122.462669,5.565352,0.575371,-0.817893,37.0,14.0,0.0,0.718036,30.0,10.022357723577237,9.022357723577237
1615475576.0,338210142.0,37.811393,-122.462651,5.560477,0.577555,-0.816352,37.0,14.0,0.0,0.719817,30.0,10.022764227642275,9.022764227642275
1615475577.0,338210142.0,37.811372,-122.462632,5.555682,0.579723,-0.814814,37.0,14.0,0.0,0.721597,30.0,10.023170731707316,9.023170731707316
1615475578.0,338210142.0,37.811351,-122.462613,5.550966,0.581875,-0.813279,37.0,14.0,0.0,0.723375,30.0,10.023577235772358,9.023577235772358
1615475579.0,338210142.0,37.81133,-122.462594,5.546329,0.584011,-0.811746,37.0,14.0,0.0,0.725152,30.0,10.023983739837398,9.023983739837398
1615475580.0,338210142.0,37.811309,-122.462575,5.54177,0.58613,-0.810217,37.0,14.0,0.0,0.726928,30.0,10.024390243902438,9.024390243902438
1615475581.0,338210142.0,37.811288,-122.462556,5.537289,0.588234,-0.808691,37.0,14.0,0.0,0.728702,30.0,10.02479674796748,9.02479674796748
1615475582.0,338210142.0,37.811267,-122.462537,5.532884,0.590321,-0.807168,37.0,14.0,0.0,0.730476,30.0,10.02520325203252,9.02520325203252
1615475583.0,338210142.0,37.811247,-122.462518,5.528555,0.592392,-0.80565,37.0,14.0,0.0,0.732248,30.0,10.02560975609756,9.02560975609756
1615475584.0,338210142.0,37.811226,-122.462499,5.524301,0.594447,-0.804135,37.0,14.0,0.0,0.734019,30.0,10.0260162601626,9.0260162601626
1615475585.0,338210142.0,37.811206,-122.46248,5.520121,0.596486,-0.802624,37.0,14.0,0.0,0.73579,30.0,10.026422764227643,9.026422764227643
1615475586.0,338210142.0,37.811185,-122.46246,5.516015,0.598508,-0.801117,37.0,14.0,0.0,0.737559,30.0,10.026829268292683,9.026829268292683
1615475587.0,338210142.0,37.811165,-122.462441,5.511982,0.600513,-0.799615,37.0,14.0,0.0,0.739327,30.0,10.027235772357724,9.027235772357724
1615475588.0,338210142.0,37.811144,-122.462422,5.508021,0.602502,-0.798117,37.0,14.0,0.0,0.741094,30.0,10.027642276422764,9.027642276422764
1615475589.0,338210142.0,37.811124,-122.462402,5.504131,0.604475,-0.796624,37.0,14.0,0.0,0.742861,30.0,10.028048780487804,9.028048780487804
1615475590.0,338210142.0,37.811104,-122.462383,5.500312,0.606431,-0.795136,37.0,14.0,0.0,0.744626,30.0,10.028455284552846,9.028455284552846
1615475591.0,338210142.0,37.811083,-122.462363,5.496563,0.608371,-0.793653,37.0,14.0,0.0,0.746391,30.0,10.028861788617888,9.028861788617888
1615475592.0,338210142.0,37.811063,-122.462344,5.492883,0.610294,-0.792175,37.0,14.0,0.0,0.748155,30.0,10.029268292682929,9.029268292682929
1615475593.0,338210142.0,37.811043,-122.462324,5.489272,0.6122,-0.790703,37.0,14.0,0.0,0.749918,30.0,10.029674796747967,9.029674796747967
1615475594.0,338210142.0,37.811023,-122.462304,5.485728,0.61409,-0.789236,37.0,14.0,0.0,0.751681,30.0,10.030081300813007,9.030081300813007
1615475595.0,338210142.0,37.811003,-122.462284,5.482252,0.615963,-0.787775,37.0,14.0,0.0,0.753443,30.0,10.03048780487805,9.03048780487805
1615475596.0,338210142.0,37.810983,-122.462265,5.478842,0.617819,-0.78632,37.0,14.0,0.0,0.755204,30.0,10.03089430894309,9.03089430894309
1615475597.0,338210142.0,37.810963,-122.462245,5.475497,0.619659,-0.784871,37.0,14.0,0.0,0.756965,30.0,10.03130081300813,9.03130081300813
1615475598.0,338210142.0,37.810943,-122.462225,5.472218,0.621482,-0.783429,37.0,14.0,0.0,0.758725,30.0,10.03170731707317,9.03170731707317
1615475599.0,338210142.0,37.810923,-122.462205,5.469003,0.623288,-0.781992,37.0,14.0,0.0,0.760485,30.0,10.03211382113821,9.03211382113821
1615475600.0,338210142.0,37.810903,-122.462185,5.465851,0.625077,-0.780563,37.0,14.0,0.0,0.762245,30.0,10.032520325203253,9.032520325203253
1615475601.0,338210142.0,37.810884,-122.462165,5.462762,0.62685,-0.77914,37.0,14.0,0.0,0.764004,30.0,10.032926829268291,9.032926829268291
1615475602.0,338210142.0,37.810864,-122.462145,5.459735,0.628606,-0.777724,37.0,14.0,0.0,0.765762,30.0,10.033333333333331,9.033333333333331
1615475603.0,338210142.0,37.810844,-122.462125,5.45677,0.630345,-0.776315,37.0,14.0,0.0,0.76752,30.0,10.033739837398372,9.033739837398372
1615475604.0,338210142.0,37.810825,-122.462105,5.453866,0.632068,-0.774913,37.0,14.0,0.0,0.769278,30.0,10.034146341463414,9.034146341463414
1615475605.0,338210142.0,37.810805,-122.462085,5.451021,0.633773,-0.773519,37.0,14.0,0.0,0.771036,30.0,10.034552845528456,9.034552845528456
1615475606.0,338210142.0,37.810786,-122.462064,5.448236,0.635462,-0.772132,37.0,14.0,0.0,0.772794,30.0,10.034959349593496,9.034959349593496
1615475607.0,338210142.0,37.810766,-122.462044,5.44551,0.637134,-0.770753,37.0,14.0,0.0,0.774551,30.0,10.035365853658536,9.035365853658536
1615475608.0,338210142.0,37.810747,-122.462024,5.442842,0.638789,-0.769382,37.0,14.0,0.0,0.776308,30.0,10.035772357723577,9.035772357723577
1615475609.0,338210142.0,37.810728,-122.462003,5.440231,0.640428,-0.768019,37.0,14.0,0.0,0.778065,30.0,10.03617886178862,9.03617886178862
1615475610.0,338210142.0,37.810708,-122.461983,5.437677,0.642049,-0.766663,37.0,14.0,0.0,0.779822,30.0,10.03658536585366,9.03658536585366
1615475611.0,338210142.0,37.810689,-122.461963,5.435179,0.643654,-0.765317,37.0,14.0,0.0,0.781579,30.0,10.0369918699187,9.0369918699187
1615475612.0,338210142.0,37.81067,-122.461942,5.432736,0.645242,-0.763978,37.0,14.0,0.0,0.783336,30.0,10.03739837398374,9.03739837398374
1615475613.0,338210142.0,37.81065,-122.461922,5.430348,0.646813,-0.762648,37.0,14.0,0.0,0.785093,30.0,10.03780487804878,9.03780487804878
1615475614.0,338210142.0,37.810631,-122.461901,5.428015,0.648368,-0.761327,37.0,14.0,0.0,0.78685,30.0,10.038211382113822,9.038211382113822
1615475615.0,338210142.0,37.810612,-122.46188,5.425734,0.649906,-0.760015,37.0,14.0,0.0,0.788607,30.0,10.038617886178862,9.038617886178862
1615475616.0,338210142.0,37.810593,-122.46186,5.423507,0.651427,-0.758712,37.0,14.0,0.0,0.790364,30.0,10.039024390243902,9.039024390243902
1615475617.0,338210142.0,37.810574,-122.461839,5.421332,0.652931,-0.757417,37.0,14.0,0.0,0.792122,30.0,10.039430894308945,9.039430894308945
1615475618.0,338210142.0,37.810555,-122.461818,5.419208,0.654419,-0.756133,37.0,14.0,0.0,0.79388,30.0,10.039837398373985,9.039837398373985
1615475619.0,338210142.0,37.810536,-122.461798,5.417135,0.655889,-0.754857,37.0,14.0,0.0,0.795637,30.0,10.040243902439023,9.040243902439023
1615475620.0,338210142.0,37.810517,-122.461777,5.415113,0.657344,-0.753591,37.0,14.0,0.0,0.797396,30.0,10.040650406504064,9.040650406504064
1615475621.0,338210142.0,37.810498,-122.461756,5.41314,0.658781,-0.752335,37.0,14.0,0.0,0.799154,30.0,10.041056910569106,9.041056910569106
1615475622.0,338210142.0,37.810479,-122.461735,5.411216,0.660202,-0.751088,37.0,14.0,0.0,0.800913,30.0,10.041463414634146,9.041463414634146
1615475623.0,338210142.0,37.810461,-122.461714,5.409341,0.661606,-0.749852,37.0,14.0,0.0,0.802672,30.0,10.041869918699186,9.041869918699186
1615475624.0,338210142.0,37.810442,-122.461693,5.407514,0.662993,-0.748625,37.0,14.0,0.0,0.804432,30.0,10.042276422764228,9.042276422764228
1615475625.0,338210142.0,37.810423,-122.461672,5.405734,0.664364,-0.747409,37.0,14.0,0.0,0.806192,30.0,10.042682926829269,9.042682926829269
1615475626.0,338210142.0,37.810404,-122.461651,5.404001,0.665719,-0.746203,37.0,14.0,0.0,0.807953,30.0,10.043089430894309,9.043089430894309
1615475627.0,338210142.0,37.810386,-122.46163,5.402314,0.667057,-0.745007,37.0,14.0,0.0,0.809714,30.0,10.04349593495935,9.04349593495935
1615475628.0,338210142.0,37.810367,-122.461609,5.400672,0.668378,-0.743822,37.0,14.0,0.0,0.811475,30.0,10.04390243902439,9.04390243902439
1615475629.0,338210142.0,37.810349,-122.461588,5.399076,0.669682,-0.742648,37.0,14.0,0.0,0.813238,30.0,10.044308943089431,9.044308943089431
1615475630.0,338210142.0,37.81033,-122.461567,5.397523,0.670971,-0.741484,37.0,14.0,0.0,0.815,30.0,10.044715447154472,9.044715447154472
1615475631.0,338210142.0,37.810312,-122.461545,5.396015,0.672242,-0.740331,37.0,14.0,0.0,0.816764,30.0,10.045121951219512,9.045121951219512
1615475632.0,338210142.0,37.810293,-122.461524,5.39455,0.673498,-0.739189,37.0,14.0,0.0,0.818528,30.0,10.045528455284552,9.045528455284552
1615475633.0,338210142.0,37.810275,-122.461503,5.393128,0.674736,-0.738059,37.0,14.0,0.0,0.820293,30.0,10.045934959349594,9.045934959349594
1615475634.0,338210142.0,37.810256,-122.461482,5.391748,0.675959,-0.736939,37.0,14.0,0.0,0.822059,30.0,10.046341463414636,9.046341463414636
1615475635.0,338210142.0,37.810238,-122.46146,5.390409,0.677165,-0.735831,37.0,14.0,0.0,0.823825,30.0,10.046747967479677,9.046747967479677
1615475636.0,338210142.0,37.810219,-122.461439,5.389112,0.678355,-0.734735,37.0,14.0,0.0,0.825592,30.0,10.047154471544715,9.047154471544715
1615475637.0,338210142.0,37.810201,-122.461418,5.387855,0.679528,-0.733649,37.0,14.0,0.0,0.82736,30.0,10.047560975609755,9.047560975609755
1615475638.0,338210142.0,37.810183,-122.461396,5.386639,0.680685,-0.732576,37.0,14.0,0.0,0.829129,30.0,10.047967479674798,9.047967479674798
1615475639.0,338210142.0,37.810165,-122.461375,5.385461,0.681826,-0.731514,37.0,14.0,0.0,0.830899,30.0,10.048373983739838,9.048373983739838
1615475640.0,338210142.0,37.810146,-122.461353,5.384323,0.682951,-0.730464,37.0,14.0,0.0,0.83267,30.0,10.048780487804878,9.048780487804878
