Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1626480681.0,368060190.0,37.81597,-122.43813,17.900042,-0.998988,-0.04498,50.0,21.0,6.0,1.0,310.0,15.694166666666666,10.0
1626480682.0,368060190.0,37.815966,-122.438235,17.901142,-0.998981,-0.045142,50.0,21.0,6.0,0.996052,310.0,15.693888888888887,10.0
1626480683.0,368060190.0,37.815963,-122.438339,17.902229,-0.998973,-0.045304,50.0,21.0,6.0,0.992104,310.0,15.69361111111111,10.0
1626480684.0,368060190.0,37.815959,-122.438444,17.903302,-0.998966,-0.045468,50.0,21.0,6.0,0.988156,310.0,15.693333333333332,10.0
1626480685.0,368060190.0,37.815955,-122.438549,17.904362,-0.998958,-0.045634,50.0,21.0,6.0,0.984207,310.0,15.693055555555556,10.0
1626480686.0,368060190.0,37.815951,-122.438654,17.905409,-0.998951,-0.045801,50.0,21.0,6.0,0.980258,310.0,15.692777777777778,10.0
1626480687.0,368060190.0,37.815947,-122.438758,17.906442,-0.998943,-0.045969,50.0,21.0,6.0,0.976309,310.0,15.6925,10.0
1626480688.0,368060190.0,37.815944,-122.438863,17.907462,-0.998935,-0.046138,50.0,21.0,6.0,0.97236,310.0,15.692222222222222,10.0
1626480689.0,368060190.0,37.81594,-122.438968,17.908469,-0.998927,-0.046309,50.0,21.0,6.0,0.968411,310.0,15.691944444444443,10.0
1626480690.0,368060190.0,37.815936,-122.439073,17.909463,-0.998919,-0.046481,50.0,21.0,6.0,0.964461,310.0,15.691666666666666,10.0
1626480691.0,368060190.0,37.815932,-122.439177,17.910443,-0.998911,-0.046654,50.0,21.0,6.0,0.960511,310.0,15.69138888888889,10.0
1626480692.0,368060190.0,37.815928,-122.439282,17.91141,-0.998903,-0.046829,50.0,21.0,6.0,0.956561,310.0,15.69111111111111,10.0
1626480693.0,368060190.0,37.815924,-122.439387,17.912364,-0.998895,-0.047005,50.0,21.0,6.0,0.952611,310.0,15.690833333333334,10.0
1626480694.0,368060190.0,37.81592,-122.439492,17.913305,-0.998886,-0.047183,50.0,21.0,6.0,0.94866,310.0,15.690555555555555,10.0
1626480695.0,368060190.0,37.815917,-122.439597,17.914233,-0.998878,-0.047361,50.0,21.0,6.0,0.944709,310.0,15.690277777777778,10.0
1626480696.0,368060190.0,37.815913,-122.439701,17.915147,-0.998869,-0.047541,50.0,21.0,6.0,0.940759,310.0,15.69,10.0
1626480697.0,368060190.0,37.815909,-122.439806,17.916048,-0.998861,-0.047723,50.0,21.0,6.0,0.936807,310.0,15.689722222222224,10.0
1626480698.0,368060190.0,37.815905,-122.439911,17.916936,-0.998852,-0.047905,50.0,21.0,6.0,0.932856,310.0,15.689444444444444,10.0
1626480699.0,368060190.0,37.815901,-122.440016,17.917811,-0.998843,-0.048089,50.0,21.0,6.0,0.928905,310.0,15.689166666666669,10.0
1626480700.0,368060190.0,37.815897,-122.440121,17.918673,-0.998834,-0.048275,50.0,21.0,6.0,0.924953,310.0,15.688888888888888,10.0
1626480701.0,368060190.0,37.815893,-122.440225,17.919522,-0.998825,-0.048461,50.0,21.0,6.0,0.921001,310.0,15.688611111111111,10.0
1626480702.0,368060190.0,37.815889,-122.44033,17.920358,-0.998816,-0.048649,50.0,21.0,6.0,0.917049,310.0,15.688333333333333,10.0
1626480703.0,368060190.0,37.815885,-122.440435,17.92118,-0.998807,-0.048839,50.0,21.0,6.0,0.913097,310.0,15.688055555555556,10.0
1626480704.0,368060190.0,37.815881,-122.44054,17.92199,-0.998797,-0.049029,50.0,21.0,6.0,0.909145,310.0,15.687777777777775,10.0
1626480705.0,368060190.0,37.815877,-122.440645,17.922786,-0.998788,-0.049221,50.0,21.0,6.0,0.905192,310.0,15.6875,10.0
1626480706.0,368060190.0,37.815873,-122.44075,17.923569,-0.998778,-0.049415,50.0,21.0,6.0,0.901239,310.0,15.687222222222225,10.0
1626480707.0,368060190.0,37.815868,-122.440854,17.92434,-0.998769,-0.049609,50.0,21.0,6.0,0.897287,310.0,15.686944444444444,10.0
1626480708.0,368060190.0,37.815864,-122.440959,17.925097,-0.998759,-0.049805,50.0,21.0,6.0,0.893333,310.0,15.686666666666667,10.0
1626480709.0,368060190.0,37.81586,-122.441064,17.925841,-0.998749,-0.050003,50.0,21.0,6.0,0.88938,310.0,15.686388888888889,10.0
