Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1623864203.0,366985270.0,37.818123,-122.479117,8.072345,0.781647,0.623722,60.0,25.0,9.0,1.0,280.2555555555556,6.506388888888889,10.0
1623864204.0,366985270.0,37.818146,-122.47908,8.204327,0.791549,0.611105,60.0,25.0,9.0,0.998948,280.26666666666665,6.506666666666667,10.0
1623864205.0,366985270.0,37.81817,-122.479042,8.33578,0.801064,0.598579,60.0,25.0,9.0,0.997871,280.27777777777777,6.506944444444445,10.0
1623864206.0,366985270.0,37.818193,-122.479003,8.466687,0.810212,0.586137,60.0,25.0,9.0,0.996768,280.2888888888889,6.507222222222223,10.0
1623864207.0,366985270.0,37.818216,-122.478963,8.597033,0.819013,0.573774,60.0,25.0,9.0,0.99564,280.3,6.5075,10.0
1623864208.0,366985270.0,37.818238,-122.478922,8.726808,0.827486,0.561486,60.0,25.0,9.0,0.994487,280.3111111111112,6.507777777777778,10.0
1623864209.0,366985270.0,37.818261,-122.47888,8.856006,0.835648,0.549266,60.0,25.0,9.0,0.993309,280.3222222222222,6.508055555555556,10.0
1623864210.0,366985270.0,37.818284,-122.478836,8.984623,0.843513,0.537109,60.0,25.0,9.0,0.992107,280.3333333333333,6.508333333333333,10.0
1623864211.0,366985270.0,37.818306,-122.478792,9.112659,0.851095,0.525011,60.0,25.0,9.0,0.990881,280.34444444444443,6.508611111111112,10.0
1623864212.0,366985270.0,37.818328,-122.478746,9.240119,0.858408,0.512967,60.0,25.0,9.0,0.98963,280.35555555555555,6.5088888888888885,10.0
1623864213.0,366985270.0,37.81835,-122.4787,9.367013,0.865426,0.501037,60.0,25.0,9.0,0.988356,280.3666666666667,6.509166666666666,10.0
1623864214.0,366985270.0,37.818372,-122.478653,9.493308,0.872018,0.489473,60.0,25.0,9.0,0.987058,280.3777777777778,6.509444444444444,10.0
1623864215.0,366985270.0,37.818393,-122.478604,9.618866,0.87818,0.47833,60.0,25.0,9.0,0.985737,280.3888888888889,6.509722222222222,10.0
1623864216.0,366985270.0,37.818414,-122.478555,9.743542,0.883943,0.467595,60.0,25.0,9.0,0.984393,280.4,6.51,10.0
1623864217.0,366985270.0,37.818436,-122.478504,9.8672,0.889335,0.457257,60.0,25.0,9.0,0.983027,280.4111111111111,6.510277777777778,10.0
1623864218.0,366985270.0,37.818456,-122.478453,9.989716,0.894383,0.447303,60.0,25.0,9.0,0.981639,280.4222222222222,6.510555555555555,10.0
1623864219.0,366985270.0,37.818477,-122.4784,10.110974,0.899111,0.437721,60.0,25.0,9.0,0.980229,280.43333333333334,6.510833333333333,10.0
1623864220.0,366985270.0,37.818498,-122.478347,10.230865,0.903543,0.428498,60.0,25.0,9.0,0.978799,280.44444444444446,6.511111111111111,10.0
1623864221.0,366985270.0,37.818518,-122.478293,10.34929,0.907698,0.419624,60.0,25.0,9.0,0.977347,280.4555555555556,6.511388888888889,10.0
