Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1635669430.0,366808340.0,37.818227,-122.462176,13.086192,0.998424,0.056113,90.0,31.0,9.0,1.0,211.37254901960785,7.0,10.0
1635669431.0,366808340.0,37.81823,-122.462099,13.094382,0.998486,0.055014,90.0,31.0,9.0,0.996318,211.3921568627451,7.0,10.0
1635669432.0,366808340.0,37.818233,-122.462023,13.10256,0.998544,0.05395,90.0,31.0,9.0,0.992634,211.41176470588235,7.0,10.0
1635669433.0,366808340.0,37.818237,-122.461946,13.110727,0.998599,0.052921,90.0,31.0,9.0,0.988947,211.4313725490196,7.0,10.0
1635669434.0,366808340.0,37.81824,-122.46187,13.11888,0.998651,0.051927,90.0,31.0,9.0,0.985258,211.45098039215685,7.0,10.0
1635669435.0,366808340.0,37.818243,-122.461793,13.127017,0.9987,0.050968,90.0,31.0,9.0,0.981567,211.4705882352941,7.0,10.0
1635669436.0,366808340.0,37.818246,-122.461716,13.135139,0.998747,0.050044,90.0,31.0,9.0,0.977873,211.49019607843132,7.0,10.0
1635669437.0,366808340.0,37.818249,-122.461639,13.143243,0.998791,0.049154,90.0,31.0,9.0,0.974177,211.50980392156865,7.0,10.0
1635669438.0,366808340.0,37.818252,-122.461562,13.151328,0.998833,0.0483,90.0,31.0,9.0,0.970479,211.52941176470588,7.0,10.0
1635669439.0,366808340.0,37.818255,-122.461485,13.159393,0.998872,0.04748,90.0,31.0,9.0,0.966778,211.54901960784315,7.0,10.0
1635669440.0,366808340.0,37.818258,-122.461408,13.167437,0.998909,0.046694,90.0,31.0,9.0,0.963075,211.5686274509804,7.0,10.0
1635669441.0,366808340.0,37.818261,-122.461331,13.175459,0.998944,0.045943,90.0,31.0,9.0,0.959369,211.58823529411765,7.0,10.0
1635669442.0,366808340.0,37.818263,-122.461254,13.183458,0.998977,0.045226,90.0,31.0,9.0,0.955662,211.6078431372549,7.0,10.0
1635669443.0,366808340.0,37.818266,-122.461177,13.191433,0.999007,0.044544,90.0,31.0,9.0,0.951952,211.62745098039213,7.0,10.0
1635669444.0,366808340.0,37.818269,-122.4611,13.199383,0.999036,0.043896,90.0,31.0,9.0,0.94824,211.64705882352945,7.0,10.0
1635669445.0,366808340.0,37.818272,-122.461023,13.207307,0.999063,0.043283,90.0,31.0,9.0,0.944525,211.66666666666663,7.0,10.0
1635669446.0,366808340.0,37.818274,-122.460945,13.215205,0.999088,0.042703,90.0,31.0,9.0,0.940808,211.68627450980392,7.0,10.0
1635669447.0,366808340.0,37.818277,-122.460868,13.223075,0.999111,0.042158,90.0,31.0,9.0,0.937089,211.7058823529412,7.0,10.0
1635669448.0,366808340.0,37.818279,-122.460791,13.230917,0.999132,0.041647,90.0,31.0,9.0,0.933368,211.72549019607845,7.0,10.0
1635669449.0,366808340.0,37.818282,-122.460713,13.23873,0.999152,0.04117,90.0,31.0,9.0,0.929645,211.7450980392157,7.0,10.0
1635669450.0,366808340.0,37.818285,-122.460636,13.246513,0.99917,0.040726,90.0,31.0,9.0,0.925919,211.76470588235293,7.0,10.0
1635669451.0,366808340.0,37.818287,-122.460558,13.254266,0.999187,0.040317,90.0,31.0,9.0,0.922191,211.7843137254902,7.0,10.0
1635669452.0,366808340.0,37.81829,-122.460481,13.261989,0.999202,0.039942,90.0,31.0,9.0,0.918461,211.80392156862743,7.0,10.0
1635669453.0,366808340.0,37.818292,-122.460403,13.26968,0.999216,0.0396,90.0,31.0,9.0,0.914729,211.8235294117647,7.0,10.0
1635669454.0,366808340.0,37.818294,-122.460326,13.27734,0.999228,0.039292,90.0,31.0,9.0,0.910994,211.843137254902,7.0,10.0
1635669455.0,366808340.0,37.818297,-122.460248,13.284968,0.999239,0.039017,90.0,31.0,9.0,0.907258,211.86274509803923,7.0,10.0
1635669456.0,366808340.0,37.818299,-122.46017,13.292564,0.999248,0.038776,90.0,31.0,9.0,0.903519,211.8823529411765,7.0,10.0
1635669457.0,366808340.0,37.818302,-122.460092,13.300127,0.999256,0.038569,90.0,31.0,9.0,0.899778,211.90196078431373,7.0,10.0
1635669458.0,366808340.0,37.818304,-122.460014,13.307656,0.999263,0.038395,90.0,31.0,9.0,0.896035,211.92156862745097,7.0,10.0
1635669459.0,366808340.0,37.818306,-122.459937,13.315153,0.999268,0.038255,90.0,31.0,9.0,0.89229,211.94117647058823,7.0,10.0
1635669460.0,366808340.0,37.818309,-122.459859,13.322616,0.999272,0.038148,90.0,31.0,9.0,0.888543,211.9607843137255,7.0,10.0
1635669461.0,366808340.0,37.818311,-122.459781,13.330046,0.999275,0.038074,90.0,31.0,9.0,0.884793,211.9803921568628,7.0,10.0
1635669462.0,366808340.0,37.818313,-122.459703,13.337442,0.999276,0.038034,90.0,31.0,9.0,0.881042,212.0,7.0,10.0
1635669463.0,366808340.0,37.818316,-122.459625,13.344804,0.999277,0.038026,90.0,31.0,9.0,0.877289,212.0196078431373,7.0,10.0
1635669464.0,366808340.0,37.818318,-122.459547,13.352132,0.999276,0.038052,90.0,31.0,9.0,0.873533,212.0392156862745,7.0,10.0
1635669465.0,366808340.0,37.81832,-122.459468,13.359427,0.999274,0.038111,90.0,31.0,9.0,0.869775,212.05882352941177,7.0,10.0
1635669466.0,366808340.0,37.818323,-122.45939,13.366688,0.99927,0.038203,90.0,31.0,9.0,0.866016,212.07843137254903,7.0,10.0
1635669467.0,366808340.0,37.818325,-122.459312,13.373916,0.999265,0.038328,90.0,31.0,9.0,0.862254,212.09803921568627,7.0,10.0
1635669468.0,366808340.0,37.818328,-122.459234,13.381111,0.999259,0.038486,90.0,31.0,9.0,0.85849,212.1176470588236,7.0,10.0
1635669469.0,366808340.0,37.81833,-122.459155,13.388272,0.999252,0.038677,90.0,31.0,9.0,0.854724,212.1372549019608,7.0,10.0
1635669470.0,366808340.0,37.818332,-122.459077,13.3954,0.999243,0.0389,90.0,31.0,9.0,0.850957,212.15686274509804,7.0,10.0
1635669471.0,366808340.0,37.818335,-122.458999,13.402496,0.999233,0.039156,90.0,31.0,9.0,0.847187,212.1764705882353,7.0,10.0
1635669472.0,366808340.0,37.818337,-122.45892,13.40956,0.999222,0.039445,90.0,31.0,9.0,0.843415,212.1960784313725,7.0,10.0
1635669473.0,366808340.0,37.81834,-122.458842,13.416592,0.999209,0.039767,90.0,31.0,9.0,0.839641,212.2156862745098,7.0,10.0
1635669474.0,366808340.0,37.818342,-122.458763,13.423592,0.999195,0.040121,90.0,31.0,9.0,0.835866,212.23529411764707,7.0,10.0
1635669475.0,366808340.0,37.818345,-122.458685,13.430562,0.999179,0.040508,90.0,31.0,9.0,0.832088,212.2549019607843,7.0,10.0
1635669476.0,366808340.0,37.818347,-122.458606,13.437501,0.999162,0.040928,90.0,31.0,9.0,0.828308,212.2745098039216,7.0,10.0
1635669477.0,366808340.0,37.81835,-122.458527,13.44441,0.999144,0.041379,90.0,31.0,9.0,0.824527,212.2941176470588,7.0,10.0
1635669478.0,366808340.0,37.818352,-122.458449,13.45129,0.999123,0.041864,90.0,31.0,9.0,0.820743,212.31372549019608,7.0,10.0
1635669479.0,366808340.0,37.818355,-122.45837,13.458141,0.999102,0.04238,90.0,31.0,9.0,0.816958,212.3333333333333,7.0,10.0
1635669480.0,366808340.0,37.818357,-122.458291,13.464964,0.999078,0.042929,90.0,31.0,9.0,0.81317,212.35294117647052,7.0,10.0
1635669481.0,366808340.0,37.81836,-122.458213,13.47176,0.999053,0.04351,90.0,31.0,9.0,0.809381,212.37254901960785,7.0,10.0
1635669482.0,366808340.0,37.818363,-122.458134,13.47853,0.999026,0.044124,90.0,31.0,9.0,0.80559,212.3921568627451,7.0,10.0
1635669483.0,366808340.0,37.818366,-122.458055,13.485274,0.998997,0.04477,90.0,31.0,9.0,0.801797,212.41176470588235,7.0,10.0
1635669484.0,366808340.0,37.818368,-122.457976,13.491993,0.998967,0.045447,90.0,31.0,9.0,0.798002,212.4313725490196,7.0,10.0
1635669485.0,366808340.0,37.818371,-122.457897,13.498688,0.998934,0.046157,90.0,31.0,9.0,0.794206,212.45098039215685,7.0,10.0
1635669486.0,366808340.0,37.818374,-122.457818,13.50536,0.9989,0.046899,90.0,31.0,9.0,0.790407,212.4705882352941,7.0,10.0
1635669487.0,366808340.0,37.818377,-122.457739,13.51201,0.998863,0.047673,90.0,31.0,9.0,0.786606,212.49019607843132,7.0,10.0
1635669488.0,366808340.0,37.81838,-122.45766,13.518606,0.998825,0.04847,90.0,31.0,9.0,0.782804,212.50980392156865,7.0,10.0
1635669489.0,366808340.0,37.818383,-122.457581,13.525017,0.998786,0.049257,90.0,31.0,9.0,0.779,212.52941176470588,7.0,10.0
1635669490.0,366808340.0,37.818386,-122.457502,13.531209,0.998748,0.050025,90.0,31.0,9.0,0.775194,212.54901960784315,7.0,10.0
1635669491.0,366808340.0,37.818389,-122.457423,13.537181,0.99871,0.050774,90.0,31.0,9.0,0.771387,212.5686274509804,7.0,10.0
1635669492.0,366808340.0,37.818392,-122.457343,13.542933,0.998673,0.051505,90.0,31.0,9.0,0.767578,212.58823529411765,7.0,10.0
1635669493.0,366808340.0,37.818396,-122.457264,13.548465,0.998636,0.052217,90.0,31.0,9.0,0.763767,212.6078431372549,7.0,10.0
1635669494.0,366808340.0,37.818399,-122.457185,13.553776,0.998599,0.052911,90.0,31.0,9.0,0.759955,212.62745098039213,7.0,10.0
1635669495.0,366808340.0,37.818402,-122.457106,13.558865,0.998563,0.053586,90.0,31.0,9.0,0.756141,212.64705882352945,7.0,10.0
1635669496.0,366808340.0,37.818406,-122.457026,13.563732,0.998528,0.054243,90.0,31.0,9.0,0.752326,212.66666666666663,7.0,10.0
1635669497.0,366808340.0,37.818409,-122.456947,13.568376,0.998493,0.054881,90.0,31.0,9.0,0.74851,212.68627450980392,7.0,10.0
1635669498.0,366808340.0,37.818412,-122.456868,13.572797,0.998459,0.055501,90.0,31.0,9.0,0.744692,212.7058823529412,7.0,10.0
1635669499.0,366808340.0,37.818416,-122.456788,13.576995,0.998425,0.056103,90.0,31.0,9.0,0.740873,212.72549019607845,7.0,10.0
1635669500.0,366808340.0,37.818419,-122.456709,13.580969,0.998392,0.056687,90.0,31.0,9.0,0.737053,212.7450980392157,7.0,10.0
1635669501.0,366808340.0,37.818423,-122.45663,13.584718,0.99836,0.057252,90.0,31.0,9.0,0.733232,212.76470588235293,7.0,10.0
1635669502.0,366808340.0,37.818427,-122.45655,13.588242,0.998328,0.057799,90.0,31.0,9.0,0.72941,212.7843137254902,7.0,10.0
1635669503.0,366808340.0,37.81843,-122.456471,13.591542,0.998297,0.058329,90.0,31.0,9.0,0.725587,212.80392156862743,7.0,10.0
1635669504.0,366808340.0,37.818434,-122.456391,13.594615,0.998267,0.05884,90.0,31.0,9.0,0.721763,212.8235294117647,7.0,10.0
1635669505.0,366808340.0,37.818438,-122.456312,13.597463,0.998238,0.059333,90.0,31.0,9.0,0.717938,212.843137254902,7.0,10.0
1635669506.0,366808340.0,37.818441,-122.456232,13.600084,0.99821,0.059808,90.0,31.0,9.0,0.714113,212.86274509803923,7.0,10.0
1635669507.0,366808340.0,37.818445,-122.456153,13.602479,0.998182,0.060265,90.0,31.0,9.0,0.710287,212.8823529411765,7.0,10.0
1635669508.0,366808340.0,37.818449,-122.456073,13.604647,0.998156,0.060705,90.0,31.0,9.0,0.70646,212.90196078431373,7.0,10.0
1635669509.0,366808340.0,37.818453,-122.455994,13.606587,0.99813,0.061126,90.0,31.0,9.0,0.702633,212.92156862745097,7.0,10.0
1635669510.0,366808340.0,37.818457,-122.455914,13.6083,0.998105,0.06153,90.0,31.0,9.0,0.698805,212.94117647058823,7.0,10.0
1635669511.0,366808340.0,37.81846,-122.455835,13.609784,0.998081,0.061916,90.0,31.0,9.0,0.694977,212.9607843137255,7.0,10.0
1635669512.0,366808340.0,37.818464,-122.455755,13.611041,0.998058,0.062284,90.0,31.0,9.0,0.691148,212.9803921568628,7.0,10.0
1635669513.0,366808340.0,37.818468,-122.455676,13.612069,0.998037,0.062634,90.0,31.0,9.0,0.687319,213.0,7.0,10.0
1635669514.0,366808340.0,37.818472,-122.455596,13.612868,0.998016,0.062967,90.0,31.0,9.0,0.68349,213.0196078431373,7.0,10.0
1635669515.0,366808340.0,37.818476,-122.455516,13.613438,0.997996,0.063282,90.0,31.0,9.0,0.679661,213.0392156862745,7.0,10.0
1635669516.0,366808340.0,37.81848,-122.455437,13.613779,0.997977,0.063579,90.0,31.0,9.0,0.675831,213.05882352941177,7.0,10.0
1635669517.0,366808340.0,37.818484,-122.455357,13.613891,0.997959,0.063858,90.0,31.0,9.0,0.672002,213.07843137254903,7.0,10.0
1635669518.0,366808340.0,37.818488,-122.455278,13.613773,0.997942,0.06412,90.0,31.0,9.0,0.668172,213.09803921568627,7.0,10.0
1635669519.0,366808340.0,37.818492,-122.455198,13.613425,0.997926,0.064364,90.0,31.0,9.0,0.664342,213.1176470588236,7.0,10.0
1635669520.0,366808340.0,37.818496,-122.455119,13.612847,0.997912,0.064591,90.0,31.0,9.0,0.660513,213.1372549019608,7.0,10.0
1635669521.0,366808340.0,37.8185,-122.455039,13.612039,0.997898,0.0648,90.0,31.0,9.0,0.656684,213.15686274509804,7.0,10.0
1635669522.0,366808340.0,37.818504,-122.454959,13.611001,0.997886,0.064991,90.0,31.0,9.0,0.652855,213.1764705882353,7.0,10.0
1635669523.0,366808340.0,37.818509,-122.45488,13.609732,0.997874,0.065165,90.0,31.0,9.0,0.649026,213.1960784313725,7.0,10.0
1635669524.0,366808340.0,37.818513,-122.4548,13.608233,0.997864,0.065321,90.0,31.0,9.0,0.645198,213.2156862745098,7.0,10.0
1635669525.0,366808340.0,37.818517,-122.454721,13.606503,0.997855,0.06546,90.0,31.0,9.0,0.64137,213.23529411764707,7.0,10.0
1635669526.0,366808340.0,37.818521,-122.454641,13.604542,0.997847,0.065581,90.0,31.0,9.0,0.637543,213.2549019607843,7.0,10.0
1635669527.0,366808340.0,37.818525,-122.454562,13.60235,0.99784,0.065684,90.0,31.0,9.0,0.633716,213.2745098039216,7.0,10.0
1635669528.0,366808340.0,37.818529,-122.454482,13.599928,0.997835,0.06577,90.0,31.0,9.0,0.62989,213.2941176470588,7.0,10.0
1635669529.0,366808340.0,37.818533,-122.454403,13.597274,0.99783,0.065838,90.0,31.0,9.0,0.626065,213.31372549019608,7.0,10.0
1635669530.0,366808340.0,37.818537,-122.454323,13.594389,0.997827,0.065889,90.0,31.0,9.0,0.62224,213.3333333333333,7.0,10.0
1635669531.0,366808340.0,37.818542,-122.454244,13.591274,0.997825,0.065922,90.0,31.0,9.0,0.618416,213.35294117647052,7.0,10.0
1635669532.0,366808340.0,37.818546,-122.454165,13.587927,0.997824,0.065937,90.0,31.0,9.0,0.614594,213.37254901960785,7.0,10.0
1635669533.0,366808340.0,37.81855,-122.454085,13.584349,0.997824,0.065934,90.0,31.0,9.0,0.610772,213.3921568627451,7.0,10.0
1635669534.0,366808340.0,37.818554,-122.454006,13.58054,0.997825,0.065914,90.0,31.0,9.0,0.606951,213.41176470588235,7.0,10.0
1635669535.0,366808340.0,37.818558,-122.453926,13.576499,0.997828,0.065877,90.0,31.0,9.0,0.603131,213.4313725490196,7.0,10.0
1635669536.0,366808340.0,37.818562,-122.453847,13.572228,0.997831,0.065821,90.0,31.0,9.0,0.599312,213.45098039215685,7.0,10.0
1635669537.0,366808340.0,37.818566,-122.453768,13.567726,0.997836,0.065748,90.0,31.0,9.0,0.595494,213.4705882352941,7.0,10.0
1635669538.0,366808340.0,37.818571,-122.453688,13.562992,0.997842,0.065657,90.0,31.0,9.0,0.591678,213.49019607843132,7.0,10.0
1635669539.0,366808340.0,37.818575,-122.453609,13.558028,0.997849,0.065549,90.0,31.0,9.0,0.587863,213.50980392156865,7.0,10.0
1635669540.0,366808340.0,37.818579,-122.45353,13.552833,0.997858,0.065422,90.0,31.0,9.0,0.584049,213.52941176470588,7.0,10.0
1635669541.0,366808340.0,37.818583,-122.453451,13.547407,0.997867,0.065278,90.0,31.0,9.0,0.580237,213.54901960784315,7.0,10.0
1635669542.0,366808340.0,37.818587,-122.453372,13.54175,0.997878,0.065116,90.0,31.0,9.0,0.576427,213.5686274509804,7.0,10.0
1635669543.0,366808340.0,37.818591,-122.453292,13.535863,0.997889,0.064936,90.0,31.0,9.0,0.572618,213.58823529411765,7.0,10.0
1635669544.0,366808340.0,37.818595,-122.453213,13.529746,0.997902,0.064738,90.0,31.0,9.0,0.56881,213.6078431372549,7.0,10.0
1635669545.0,366808340.0,37.818599,-122.453134,13.523398,0.997916,0.064523,90.0,31.0,9.0,0.565004,213.62745098039213,7.0,10.0
1635669546.0,366808340.0,37.818603,-122.453055,13.51682,0.997931,0.064289,90.0,31.0,9.0,0.5612,213.64705882352945,7.0,10.0
1635669547.0,366808340.0,37.818607,-122.452976,13.510012,0.997948,0.064037,90.0,31.0,9.0,0.557398,213.66666666666663,7.0,10.0
1635669548.0,366808340.0,37.818611,-122.452897,13.502975,0.997965,0.063767,90.0,31.0,9.0,0.553598,213.68627450980392,7.0,10.0
1635669549.0,366808340.0,37.818615,-122.452818,13.495708,0.997983,0.06348,90.0,31.0,9.0,0.5498,213.7058823529412,7.0,10.0
1635669550.0,366808340.0,37.818619,-122.452739,13.488211,0.998003,0.063173,90.0,31.0,9.0,0.546003,213.72549019607845,7.0,10.0
1635669551.0,366808340.0,37.818623,-122.452661,13.480486,0.998023,0.062849,90.0,31.0,9.0,0.542209,213.7450980392157,7.0,10.0
1635669552.0,366808340.0,37.818627,-122.452582,13.472532,0.998045,0.062507,90.0,31.0,9.0,0.538417,213.76470588235293,7.0,10.0
1635669553.0,366808340.0,37.818631,-122.452503,13.464349,0.998067,0.062146,90.0,31.0,9.0,0.534627,213.7843137254902,7.0,10.0
1635669554.0,366808340.0,37.818635,-122.452424,13.455937,0.998091,0.061767,90.0,31.0,9.0,0.530839,213.80392156862743,7.0,10.0
1635669555.0,366808340.0,37.818639,-122.452346,13.447298,0.998115,0.061369,90.0,31.0,9.0,0.527054,213.8235294117647,7.0,10.0
1635669556.0,366808340.0,37.818642,-122.452267,13.438431,0.998141,0.060953,90.0,31.0,9.0,0.523271,213.843137254902,7.0,10.0
1635669557.0,366808340.0,37.818646,-122.452189,13.429336,0.998167,0.060519,90.0,31.0,9.0,0.519491,213.86274509803923,7.0,10.0
1635669558.0,366808340.0,37.81865,-122.45211,13.420068,0.998194,0.06007,90.0,31.0,9.0,0.515713,213.8823529411765,7.0,10.0
1635669559.0,366808340.0,37.818654,-122.452032,13.410847,0.998221,0.059623,90.0,31.0,9.0,0.511937,213.90196078431373,7.0,10.0
1635669560.0,366808340.0,37.818657,-122.451953,13.401725,0.998247,0.059183,90.0,31.0,9.0,0.508165,213.92156862745097,7.0,10.0
1635669561.0,366808340.0,37.818661,-122.451875,13.392703,0.998273,0.058748,90.0,31.0,9.0,0.504394,213.94117647058823,7.0,10.0
1635669562.0,366808340.0,37.818665,-122.451796,13.383781,0.998298,0.05832,90.0,31.0,9.0,0.500626,213.9607843137255,7.0,10.0
1635669563.0,366808340.0,37.818668,-122.451718,13.374959,0.998322,0.057898,90.0,31.0,9.0,0.496861,213.9803921568628,7.0,10.0
1635669564.0,366808340.0,37.818672,-122.45164,13.366236,0.998346,0.057483,90.0,31.0,9.0,0.493098,214.0,7.0,10.0
1635669565.0,366808340.0,37.818675,-122.451562,13.357612,0.99837,0.057074,90.0,31.0,9.0,0.489338,214.0196078431373,7.0,10.0
1635669566.0,366808340.0,37.818679,-122.451484,13.349088,0.998393,0.056671,90.0,31.0,9.0,0.485579,214.0392156862745,7.0,10.0
1635669567.0,366808340.0,37.818683,-122.451406,13.340663,0.998415,0.056275,90.0,31.0,9.0,0.481824,214.05882352941177,7.0,10.0
1635669568.0,366808340.0,37.818686,-122.451328,13.332338,0.998437,0.055885,90.0,31.0,9.0,0.47807,214.078431372549,7.0,10.0
1635669569.0,366808340.0,37.818689,-122.45125,13.324111,0.998459,0.055502,90.0,31.0,9.0,0.474319,214.09803921568627,7.0,10.0
1635669570.0,366808340.0,37.818693,-122.451172,13.315983,0.998479,0.055125,90.0,31.0,9.0,0.47057,214.1176470588236,7.0,10.0
1635669571.0,366808340.0,37.818696,-122.451094,13.307954,0.9985,0.054754,90.0,31.0,9.0,0.466824,214.1372549019608,7.0,10.0
1635669572.0,366808340.0,37.8187,-122.451016,13.300024,0.99852,0.054391,90.0,31.0,9.0,0.463079,214.15686274509804,7.0,10.0
1635669573.0,366808340.0,37.818703,-122.450938,13.292192,0.998539,0.054033,90.0,31.0,9.0,0.459337,214.1764705882353,7.0,10.0
