Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1617774057.0,367004670.0,37.84133,-122.45449,1.21683,0.881113,0.472906,31.0,19.0,7.0,1.0,272.0083333333333,8.205,10.0
1617774058.0,367004670.0,37.841333,-122.454484,1.227568,0.87879,0.477209,31.0,19.0,7.0,0.998684,272.0055555555556,8.203333333333333,10.0
1617774059.0,367004670.0,37.841335,-122.454477,1.238303,0.876501,0.481401,31.0,19.0,7.0,0.997358,272.0027777777778,8.201666666666666,10.0
1617774060.0,367004670.0,37.841338,-122.454471,1.249033,0.874246,0.485483,31.0,19.0,7.0,0.996022,272.0,8.2,10.0
1617774061.0,367004670.0,37.841341,-122.454465,1.259758,0.872025,0.489461,31.0,19.0,7.0,0.994675,271.9972222222222,8.198333333333334,10.0
1617774062.0,367004670.0,37.841344,-122.454458,1.270477,0.869839,0.493336,31.0,19.0,7.0,0.993319,271.99444444444447,8.196666666666665,10.0
1617774063.0,367004670.0,37.841347,-122.454452,1.281188,0.867687,0.497111,31.0,19.0,7.0,0.991952,271.9916666666667,8.195,10.0
1617774064.0,367004670.0,37.84135,-122.454445,1.29189,0.865568,0.500791,31.0,19.0,7.0,0.990575,271.9888888888889,8.193333333333333,10.0
1617774065.0,367004670.0,37.841353,-122.454439,1.302582,0.863484,0.504377,31.0,19.0,7.0,0.989187,271.9861111111111,8.191666666666666,10.0
1617774066.0,367004670.0,37.841356,-122.454432,1.313263,0.861432,0.507872,31.0,19.0,7.0,0.98779,271.9833333333333,8.19,10.0
1617774067.0,367004670.0,37.841359,-122.454425,1.323933,0.859414,0.51128,31.0,19.0,7.0,0.986383,271.98055555555555,8.188333333333333,10.0
1617774068.0,367004670.0,37.841362,-122.454419,1.334589,0.857429,0.514602,31.0,19.0,7.0,0.984965,271.97777777777776,8.186666666666667,10.0
1617774069.0,367004670.0,37.841365,-122.454412,1.345233,0.855477,0.517841,31.0,19.0,7.0,0.983538,271.975,8.184999999999999,10.0
1617774070.0,367004670.0,37.841368,-122.454405,1.355861,0.853557,0.520999,31.0,19.0,7.0,0.982101,271.97222222222223,8.183333333333334,10.0
1617774071.0,367004670.0,37.841372,-122.454399,1.366475,0.851669,0.52408,31.0,19.0,7.0,0.980653,271.96944444444443,8.181666666666667,10.0
1617774072.0,367004670.0,37.841375,-122.454392,1.377072,0.849813,0.527084,31.0,19.0,7.0,0.979196,271.96666666666664,8.18,10.0
1617774073.0,367004670.0,37.841378,-122.454385,1.387652,0.847989,0.530014,31.0,19.0,7.0,0.977729,271.9638888888889,8.178333333333333,10.0
1617774074.0,367004670.0,37.841382,-122.454378,1.398215,0.846196,0.532872,31.0,19.0,7.0,0.976252,271.9611111111111,8.176666666666666,10.0
1617774075.0,367004670.0,37.841385,-122.454371,1.408759,0.844433,0.535661,31.0,19.0,7.0,0.974765,271.9583333333333,8.175,10.0
1617774076.0,367004670.0,37.841389,-122.454364,1.419284,0.842701,0.538381,31.0,19.0,7.0,0.973268,271.9555555555556,8.173333333333332,10.0
1617774077.0,367004670.0,37.841392,-122.454357,1.42979,0.841,0.541036,31.0,19.0,7.0,0.971762,271.9527777777778,8.171666666666667,10.0
1617774078.0,367004670.0,37.841396,-122.45435,1.440275,0.839328,0.543626,31.0,19.0,7.0,0.970246,271.95,8.17,10.0
1617774079.0,367004670.0,37.841399,-122.454343,1.450739,0.837685,0.546154,31.0,19.0,7.0,0.96872,271.9472222222222,8.168333333333333,10.0
1617774080.0,367004670.0,37.841403,-122.454336,1.461181,0.836071,0.548621,31.0,19.0,7.0,0.967184,271.94444444444446,8.166666666666666,10.0
1617774081.0,367004670.0,37.841407,-122.454329,1.471601,0.834487,0.551028,31.0,19.0,7.0,0.965639,271.94166666666666,8.165,10.0
1617774082.0,367004670.0,37.84141,-122.454321,1.481999,0.83293,0.553378,31.0,19.0,7.0,0.964084,271.93888888888887,8.163333333333334,10.0
1617774083.0,367004670.0,37.841414,-122.454314,1.492373,0.831402,0.555672,31.0,19.0,7.0,0.962519,271.9361111111112,8.161666666666665,10.0
1617774084.0,367004670.0,37.841418,-122.454307,1.502724,0.829901,0.557911,31.0,19.0,7.0,0.960945,271.93333333333334,8.16,10.0
1617774085.0,367004670.0,37.841422,-122.4543,1.51305,0.828427,0.560097,31.0,19.0,7.0,0.959362,271.93055555555554,8.158333333333333,10.0
1617774086.0,367004670.0,37.841426,-122.454292,1.523352,0.82698,0.562231,31.0,19.0,7.0,0.957768,271.9277777777778,8.156666666666666,10.0
1617774087.0,367004670.0,37.84143,-122.454285,1.533628,0.82556,0.564314,31.0,19.0,7.0,0.956166,271.925,8.155,10.0
1617774088.0,367004670.0,37.841434,-122.454278,1.543878,0.824166,0.566348,31.0,19.0,7.0,0.954553,271.9222222222222,8.153333333333332,10.0
1617774089.0,367004670.0,37.841438,-122.45427,1.554103,0.822798,0.568334,31.0,19.0,7.0,0.952932,271.9194444444444,8.151666666666667,10.0
