Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1636046566.0,368052630.0,37.85114,-122.46986,13.421443,0.096419,-0.995341,60.0,42.0,10.0,1.0,274.9611111111111,8.007777777777777,10.0
1636046567.0,368052630.0,37.851078,-122.469852,13.431712,0.097059,-0.995279,60.0,42.0,10.0,0.996749,274.9638888888889,8.007222222222222,10.0
1636046568.0,368052630.0,37.851016,-122.469845,13.44191,0.097673,-0.995219,60.0,42.0,10.0,0.993497,274.96666666666664,8.006666666666666,10.0
1636046569.0,368052630.0,37.850954,-122.469837,13.452037,0.098263,-0.995161,60.0,42.0,10.0,0.990242,274.96944444444443,8.00611111111111,10.0
1636046570.0,368052630.0,37.850893,-122.469829,13.462092,0.098827,-0.995105,60.0,42.0,10.0,0.986985,274.97222222222223,8.005555555555556,10.0
1636046571.0,368052630.0,37.850831,-122.469822,13.472074,0.099367,-0.995051,60.0,42.0,10.0,0.983727,274.975,8.005,10.0
1636046572.0,368052630.0,37.850769,-122.469814,13.481982,0.099882,-0.994999,60.0,42.0,10.0,0.980466,274.97777777777776,8.004444444444445,10.0
1636046573.0,368052630.0,37.850706,-122.469806,13.491817,0.100372,-0.99495,60.0,42.0,10.0,0.977203,274.98055555555555,8.00388888888889,10.0
1636046574.0,368052630.0,37.850644,-122.469798,13.501578,0.100837,-0.994903,60.0,42.0,10.0,0.973938,274.9833333333333,8.003333333333334,10.0
1636046575.0,368052630.0,37.850582,-122.46979,13.511263,0.101277,-0.994858,60.0,42.0,10.0,0.970672,274.9861111111111,8.002777777777778,10.0
1636046576.0,368052630.0,37.85052,-122.469782,13.520874,0.101693,-0.994816,60.0,42.0,10.0,0.967403,274.9888888888889,8.002222222222223,10.0
1636046577.0,368052630.0,37.850458,-122.469774,13.530409,0.102085,-0.994776,60.0,42.0,10.0,0.964132,274.9916666666667,8.001666666666667,10.0
1636046578.0,368052630.0,37.850396,-122.469766,13.539868,0.102452,-0.994738,60.0,42.0,10.0,0.96086,274.99444444444447,8.001111111111111,10.0
1636046579.0,368052630.0,37.850333,-122.469758,13.54925,0.102795,-0.994703,60.0,42.0,10.0,0.957585,274.9972222222222,8.000555555555556,10.0
1636046580.0,368052630.0,37.850271,-122.469749,13.558556,0.103113,-0.99467,60.0,42.0,10.0,0.954309,275.0,8.0,10.0
1636046581.0,368052630.0,37.850208,-122.469741,13.567785,0.103407,-0.994639,60.0,42.0,10.0,0.951031,275.0027777777778,7.999444444444444,10.0
1636046582.0,368052630.0,37.850146,-122.469733,13.576936,0.103677,-0.994611,60.0,42.0,10.0,0.947751,275.0055555555556,7.998888888888889,10.0
1636046583.0,368052630.0,37.850084,-122.469725,13.58601,0.103922,-0.994585,60.0,42.0,10.0,0.944469,275.0083333333333,7.998333333333333,10.0
1636046584.0,368052630.0,37.850021,-122.469717,13.595006,0.104144,-0.994562,60.0,42.0,10.0,0.941185,275.0111111111111,7.997777777777777,10.0
1636046585.0,368052630.0,37.849958,-122.469708,13.603924,0.104341,-0.994542,60.0,42.0,10.0,0.937899,275.0138888888889,7.997222222222222,10.0
1636046586.0,368052630.0,37.849896,-122.4697,13.612764,0.104515,-0.994523,60.0,42.0,10.0,0.934612,275.01666666666665,7.996666666666666,10.0
1636046587.0,368052630.0,37.849833,-122.469692,13.621525,0.104664,-0.994508,60.0,42.0,10.0,0.931323,275.01944444444445,7.996111111111111,10.0
1636046588.0,368052630.0,37.849771,-122.469683,13.630208,0.10479,-0.994494,60.0,42.0,10.0,0.928032,275.02222222222224,7.995555555555556,10.0
1636046589.0,368052630.0,37.849708,-122.469675,13.638812,0.104891,-0.994484,60.0,42.0,10.0,0.924739,275.025,7.995,10.0
1636046590.0,368052630.0,37.849645,-122.469666,13.647337,0.104969,-0.994475,60.0,42.0,10.0,0.921444,275.02777777777777,7.9944444444444445,10.0
1636046591.0,368052630.0,37.849582,-122.469658,13.655784,0.105023,-0.99447,60.0,42.0,10.0,0.918148,275.0305555555556,7.993888888888889,10.0
1636046592.0,368052630.0,37.849519,-122.46965,13.664151,0.105054,-0.994467,60.0,42.0,10.0,0.91485,275.03333333333336,7.993333333333333,10.0
1636046593.0,368052630.0,37.849457,-122.469641,13.67244,0.105061,-0.994466,60.0,42.0,10.0,0.91155,275.0361111111111,7.9927777777777775,10.0
1636046594.0,368052630.0,37.849394,-122.469633,13.68065,0.105044,-0.994468,60.0,42.0,10.0,0.908249,275.0388888888889,7.992222222222222,10.0
1636046595.0,368052630.0,37.849331,-122.469624,13.68878,0.105003,-0.994472,60.0,42.0,10.0,0.904946,275.0416666666667,7.991666666666667,10.0
1636046596.0,368052630.0,37.849268,-122.469616,13.696832,0.104939,-0.994479,60.0,42.0,10.0,0.901641,275.0444444444444,7.991111111111111,10.0
1636046597.0,368052630.0,37.849205,-122.469608,13.704805,0.104851,-0.994488,60.0,42.0,10.0,0.898334,275.0472222222222,7.990555555555556,10.0
1636046598.0,368052630.0,37.849142,-122.469599,13.7127,0.10474,-0.9945,60.0,42.0,10.0,0.895026,275.05,7.99,10.0
1636046599.0,368052630.0,37.849079,-122.469591,13.720515,0.104606,-0.994514,60.0,42.0,10.0,0.891716,275.0527777777778,7.989444444444445,10.0
1636046600.0,368052630.0,37.849015,-122.469582,13.728253,0.104448,-0.99453,60.0,42.0,10.0,0.888405,275.05555555555554,7.988888888888889,10.0
1636046601.0,368052630.0,37.848952,-122.469574,13.735911,0.104267,-0.994549,60.0,42.0,10.0,0.885092,275.05833333333334,7.988333333333333,10.0
