Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1610984458.0,338159656.0,37.82062,-122.43851,6.119934,-0.749379,0.662141,36.0,14.0,4.0,1.0,50.138888888888886,0.6016666666666666,10.0
1610984459.0,338159656.0,37.820639,-122.438537,6.11962,-0.7486,0.663022,36.0,14.0,4.0,0.995579,50.06944444444443,0.6008333333333331,10.0
1610984460.0,338159656.0,37.820658,-122.438564,6.119304,-0.747822,0.663899,36.0,14.0,4.0,0.991159,50.0,0.5999999999999996,10.0
1610984461.0,338159656.0,37.820676,-122.43859,6.118985,-0.747046,0.664773,36.0,14.0,4.0,0.986741,49.93055555555554,0.5991666666666666,10.0
1610984462.0,338159656.0,37.820695,-122.438617,6.118664,-0.746271,0.665642,36.0,14.0,4.0,0.982323,49.86111111111112,0.5983333333333332,10.0
1610984463.0,338159656.0,37.820714,-122.438644,6.11834,-0.745498,0.666508,36.0,14.0,4.0,0.977907,49.79166666666666,0.5974999999999997,10.0
1610984464.0,338159656.0,37.820733,-122.438671,6.118014,-0.744726,0.66737,36.0,14.0,4.0,0.973491,49.7222222222222,0.5966666666666667,10.0
1610984465.0,338159656.0,37.820752,-122.438697,6.117685,-0.743956,0.668228,36.0,14.0,4.0,0.969077,49.65277777777777,0.5958333333333332,10.0
1610984466.0,338159656.0,37.820771,-122.438724,6.117352,-0.743188,0.669083,36.0,14.0,4.0,0.964664,49.583333333333314,0.5949999999999998,10.0
1610984467.0,338159656.0,37.82079,-122.438751,6.117017,-0.742421,0.669934,36.0,14.0,4.0,0.960252,49.513888888888886,0.5941666666666667,10.0
1610984468.0,338159656.0,37.820809,-122.438777,6.116679,-0.741656,0.670781,36.0,14.0,4.0,0.955841,49.44444444444443,0.5933333333333333,10.0
1610984469.0,338159656.0,37.820828,-122.438804,6.116338,-0.740892,0.671624,36.0,14.0,4.0,0.951431,49.375,0.5924999999999998,10.0
1610984470.0,338159656.0,37.820847,-122.43883,6.115993,-0.74013,0.672464,36.0,14.0,4.0,0.947022,49.30555555555554,0.5916666666666663,10.0
1610984471.0,338159656.0,37.820866,-122.438857,6.115646,-0.73937,0.6733,36.0,14.0,4.0,0.942615,49.23611111111112,0.5908333333333333,10.0
1610984472.0,338159656.0,37.820885,-122.438883,6.115294,-0.738611,0.674132,36.0,14.0,4.0,0.938208,49.16666666666666,0.5899999999999999,10.0
1610984473.0,338159656.0,37.820904,-122.43891,6.11494,-0.737854,0.674961,36.0,14.0,4.0,0.933803,49.0972222222222,0.5891666666666664,10.0
1610984474.0,338159656.0,37.820923,-122.438936,6.114582,-0.737098,0.675786,36.0,14.0,4.0,0.929399,49.02777777777777,0.5883333333333334,10.0
1610984475.0,338159656.0,37.820942,-122.438963,6.11422,-0.736344,0.676607,36.0,14.0,4.0,0.924995,48.958333333333314,0.5874999999999999,10.0
1610984476.0,338159656.0,37.820961,-122.438989,6.113855,-0.735592,0.677425,36.0,14.0,4.0,0.920593,48.888888888888886,0.5866666666666664,10.0
1610984477.0,338159656.0,37.82098,-122.439015,6.113486,-0.734842,0.678239,36.0,14.0,4.0,0.916193,48.81944444444443,0.585833333333333,10.0
1610984478.0,338159656.0,37.820999,-122.439042,6.113113,-0.734093,0.679049,36.0,14.0,4.0,0.911793,48.75,0.585,10.0
1610984479.0,338159656.0,37.821019,-122.439068,6.112736,-0.733346,0.679856,36.0,14.0,4.0,0.907394,48.68055555555554,0.5841666666666665,10.0
1610984480.0,338159656.0,37.821038,-122.439094,6.112355,-0.7326,0.680659,36.0,14.0,4.0,0.902997,48.61111111111112,0.583333333333333,10.0
1610984481.0,338159656.0,37.821057,-122.43912,6.11197,-0.731857,0.681459,36.0,14.0,4.0,0.8986,48.54166666666666,0.5825,10.0
1610984482.0,338159656.0,37.821076,-122.439147,6.111581,-0.731114,0.682255,36.0,14.0,4.0,0.894205,48.4722222222222,0.5816666666666666,10.0
1610984483.0,338159656.0,37.821096,-122.439173,6.111188,-0.730374,0.683047,36.0,14.0,4.0,0.889811,48.40277777777777,0.5808333333333331,10.0
1610984484.0,338159656.0,37.821115,-122.439199,6.11079,-0.729636,0.683836,36.0,14.0,4.0,0.885418,48.333333333333314,0.5799999999999996,10.0
1610984485.0,338159656.0,37.821134,-122.439225,6.110389,-0.728899,0.684622,36.0,14.0,4.0,0.881026,48.263888888888886,0.5791666666666666,10.0
1610984486.0,338159656.0,37.821154,-122.439251,6.109982,-0.728164,0.685403,36.0,14.0,4.0,0.876635,48.19444444444443,0.5783333333333331,10.0
1610984487.0,338159656.0,37.821173,-122.439277,6.109571,-0.72743,0.686182,36.0,14.0,4.0,0.872246,48.125,0.5774999999999997,10.0
1610984488.0,338159656.0,37.821192,-122.439303,6.109156,-0.726699,0.686956,36.0,14.0,4.0,0.867857,48.05555555555554,0.5766666666666667,10.0
1610984489.0,338159656.0,37.821212,-122.439329,6.108735,-0.725969,0.687728,36.0,14.0,4.0,0.86347,47.98611111111112,0.5758333333333332,10.0
1610984490.0,338159656.0,37.821231,-122.439355,6.108311,-0.725241,0.688495,36.0,14.0,4.0,0.859084,47.91666666666666,0.5749999999999997,10.0
1610984491.0,338159656.0,37.821251,-122.439381,6.107881,-0.724515,0.68926,36.0,14.0,4.0,0.854699,47.8472222222222,0.5741666666666667,10.0
1610984492.0,338159656.0,37.82127,-122.439407,6.107446,-0.72379,0.69002,36.0,14.0,4.0,0.850315,47.77777777777777,0.5733333333333333,10.0
1610984493.0,338159656.0,37.82129,-122.439433,6.107006,-0.723067,0.690777,36.0,14.0,4.0,0.845933,47.708333333333314,0.5724999999999998,10.0
1610984494.0,338159656.0,37.821309,-122.439459,6.106562,-0.722347,0.691531,36.0,14.0,4.0,0.841551,47.638888888888886,0.5716666666666663,10.0
1610984495.0,338159656.0,37.821329,-122.439485,6.106112,-0.721627,0.692282,36.0,14.0,4.0,0.837171,47.56944444444443,0.5708333333333333,10.0
1610984496.0,338159656.0,37.821348,-122.43951,6.105657,-0.72091,0.693028,36.0,14.0,4.0,0.832792,47.5,0.5699999999999998,10.0
1610984497.0,338159656.0,37.821368,-122.439536,6.105197,-0.720195,0.693772,36.0,14.0,4.0,0.828414,47.43055555555554,0.5691666666666664,10.0
1610984498.0,338159656.0,37.821387,-122.439562,6.104731,-0.719481,0.694512,36.0,14.0,4.0,0.824037,47.36111111111112,0.5683333333333334,10.0
1610984499.0,338159656.0,37.821407,-122.439588,6.10426,-0.718769,0.695248,36.0,14.0,4.0,0.819661,47.29166666666666,0.5674999999999999,10.0
1610984500.0,338159656.0,37.821427,-122.439613,6.103783,-0.71806,0.695982,36.0,14.0,4.0,0.815287,47.2222222222222,0.5666666666666664,10.0
1610984501.0,338159656.0,37.821446,-122.439639,6.103301,-0.717352,0.696711,36.0,14.0,4.0,0.810913,47.15277777777777,0.565833333333333,10.0
1610984502.0,338159656.0,37.821466,-122.439665,6.102814,-0.716645,0.697438,36.0,14.0,4.0,0.806541,47.083333333333314,0.565,10.0
1610984503.0,338159656.0,37.821486,-122.43969,6.10232,-0.715941,0.698161,36.0,14.0,4.0,0.80217,47.013888888888886,0.5641666666666665,10.0
1610984504.0,338159656.0,37.821505,-122.439716,6.101821,-0.715239,0.69888,36.0,14.0,4.0,0.797801,46.94444444444443,0.563333333333333,10.0
1610984505.0,338159656.0,37.821525,-122.439742,6.101316,-0.714538,0.699597,36.0,14.0,4.0,0.793432,46.875,0.5625,10.0
1610984506.0,338159656.0,37.821545,-122.439767,6.100805,-0.713839,0.700309,36.0,14.0,4.0,0.789065,46.80555555555554,0.5616666666666665,10.0
1610984507.0,338159656.0,37.821565,-122.439793,6.100288,-0.713143,0.701019,36.0,14.0,4.0,0.784698,46.73611111111112,0.5608333333333331,10.0
1610984508.0,338159656.0,37.821584,-122.439818,6.099766,-0.712448,0.701725,36.0,14.0,4.0,0.780334,46.66666666666666,0.56,10.0
1610984509.0,338159656.0,37.821604,-122.439843,6.099236,-0.711755,0.702428,36.0,14.0,4.0,0.77597,46.5972222222222,0.5591666666666666,10.0
1610984510.0,338159656.0,37.821624,-122.439869,6.098701,-0.711064,0.703128,36.0,14.0,4.0,0.771607,46.52777777777777,0.5583333333333331,10.0
1610984511.0,338159656.0,37.821644,-122.439894,6.09816,-0.710375,0.703824,36.0,14.0,4.0,0.767246,46.458333333333314,0.5574999999999997,10.0
1610984512.0,338159656.0,37.821664,-122.43992,6.097612,-0.709687,0.704517,36.0,14.0,4.0,0.762886,46.388888888888886,0.5566666666666666,10.0
1610984513.0,338159656.0,37.821684,-122.439945,6.097058,-0.709002,0.705206,36.0,14.0,4.0,0.758527,46.31944444444443,0.5558333333333332,10.0
1610984514.0,338159656.0,37.821704,-122.43997,6.096497,-0.708319,0.705893,36.0,14.0,4.0,0.754169,46.25,0.5549999999999997,10.0
1610984515.0,338159656.0,37.821723,-122.439996,6.09593,-0.707637,0.706576,36.0,14.0,4.0,0.749813,46.18055555555554,0.5541666666666667,10.0
1610984516.0,338159656.0,37.821743,-122.440021,6.095356,-0.706958,0.707256,36.0,14.0,4.0,0.745457,46.11111111111112,0.5533333333333332,10.0
1610984517.0,338159656.0,37.821763,-122.440046,6.094776,-0.70628,0.707932,36.0,14.0,4.0,0.741103,46.04166666666666,0.5524999999999998,10.0
1610984518.0,338159656.0,37.821783,-122.440071,6.094189,-0.705605,0.708605,36.0,14.0,4.0,0.73675,45.9722222222222,0.5516666666666663,10.0
1610984519.0,338159656.0,37.821803,-122.440097,6.093595,-0.704931,0.709275,36.0,14.0,4.0,0.732399,45.90277777777777,0.5508333333333333,10.0
1610984520.0,338159656.0,37.821823,-122.440122,6.092994,-0.70426,0.709942,36.0,14.0,4.0,0.728048,45.833333333333314,0.5499999999999998,10.0
1610984521.0,338159656.0,37.821843,-122.440147,6.092387,-0.70359,0.710606,36.0,14.0,4.0,0.723699,45.763888888888886,0.5491666666666664,10.0
1610984522.0,338159656.0,37.821863,-122.440172,6.091772,-0.702923,0.711266,36.0,14.0,4.0,0.719351,45.69444444444443,0.5483333333333333,10.0
1610984523.0,338159656.0,37.821883,-122.440197,6.09115,-0.702257,0.711923,36.0,14.0,4.0,0.715005,45.625,0.5474999999999999,10.0
1610984524.0,338159656.0,37.821903,-122.440222,6.090522,-0.701593,0.712577,36.0,14.0,4.0,0.710659,45.55555555555554,0.5466666666666664,10.0
1610984525.0,338159656.0,37.821924,-122.440247,6.089886,-0.700932,0.713228,36.0,14.0,4.0,0.706315,45.48611111111112,0.5458333333333334,10.0
1610984526.0,338159656.0,37.821944,-122.440272,6.089242,-0.700272,0.713876,36.0,14.0,4.0,0.701972,45.41666666666666,0.5449999999999999,10.0
1610984527.0,338159656.0,37.821964,-122.440297,6.088592,-0.699615,0.71452,36.0,14.0,4.0,0.697631,45.3472222222222,0.5441666666666665,10.0
