Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1631705511.0,338170952.0,37.84988,-122.469994,6.252115,0.124442,-0.992227,36.0,9.0,2.0,1.0,133.375,5.295,8.6475
1631705512.0,338170952.0,37.849852,-122.469989,6.255219,0.123602,-0.992332,36.0,9.0,2.0,0.998148,133.27777777777777,5.295555555555556,8.647777777777778
1631705513.0,338170952.0,37.849823,-122.469985,6.258279,0.122813,-0.99243,36.0,9.0,2.0,0.996296,133.18055555555554,5.296111111111111,8.648055555555555
1631705514.0,338170952.0,37.849794,-122.46998,6.261295,0.122075,-0.992521,36.0,9.0,2.0,0.994444,133.08333333333334,5.296666666666667,8.648333333333333
1631705515.0,338170952.0,37.849765,-122.469976,6.264266,0.121388,-0.992605,36.0,9.0,2.0,0.992592,132.98611111111111,5.297222222222223,8.64861111111111
1631705516.0,338170952.0,37.849737,-122.469971,6.267192,0.120751,-0.992683,36.0,9.0,2.0,0.99074,132.88888888888889,5.297777777777778,8.648888888888889
1631705517.0,338170952.0,37.849708,-122.469967,6.270073,0.120166,-0.992754,36.0,9.0,2.0,0.988888,132.79166666666666,5.298333333333334,8.649166666666666
1631705518.0,338170952.0,37.849679,-122.469962,6.272907,0.119631,-0.992818,36.0,9.0,2.0,0.987035,132.69444444444443,5.298888888888889,8.649444444444445
1631705519.0,338170952.0,37.84965,-122.469958,6.275694,0.119146,-0.992877,36.0,9.0,2.0,0.985183,132.59722222222223,5.299444444444444,8.649722222222222
1631705520.0,338170952.0,37.849621,-122.469954,6.278433,0.118712,-0.992929,36.0,9.0,2.0,0.983331,132.5,5.3,8.65
1631705521.0,338170952.0,37.849593,-122.469949,6.281125,0.118329,-0.992975,36.0,9.0,2.0,0.981478,132.40277777777777,5.300555555555556,8.650277777777777
1631705522.0,338170952.0,37.849564,-122.469945,6.283768,0.117995,-0.993014,36.0,9.0,2.0,0.979625,132.30555555555554,5.301111111111111,8.650555555555556
1631705523.0,338170952.0,37.849535,-122.469941,6.286363,0.117712,-0.993048,36.0,9.0,2.0,0.977772,132.20833333333334,5.301666666666667,8.650833333333333
1631705524.0,338170952.0,37.849506,-122.469936,6.288909,0.11748,-0.993075,36.0,9.0,2.0,0.975919,132.11111111111111,5.302222222222222,8.651111111111112
1631705525.0,338170952.0,37.849477,-122.469932,6.291406,0.117297,-0.993097,36.0,9.0,2.0,0.974065,132.01388888888889,5.302777777777778,8.651388888888889
1631705526.0,338170952.0,37.849448,-122.469928,6.293853,0.117165,-0.993112,36.0,9.0,2.0,0.972212,131.91666666666666,5.303333333333333,8.651666666666667
