Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1627709246.0,366972180.0,37.822661,-122.486036,8.702951,-0.937737,-0.347345,37.0,13.0,4.0,1.0,335.7388888888889,8.278333333333332,10.0
1627709247.0,366972180.0,37.822647,-122.486084,8.692253,-0.937952,-0.346766,37.0,13.0,4.0,0.998395,335.7416666666667,8.2775,10.0
1627709248.0,366972180.0,37.822633,-122.486132,8.681712,-0.938161,-0.346201,37.0,13.0,4.0,0.996791,335.74444444444447,8.276666666666667,10.0
1627709249.0,366972180.0,37.822619,-122.486179,8.671327,-0.938364,-0.345649,37.0,13.0,4.0,0.99519,335.7472222222222,8.275833333333333,10.0
1627709250.0,366972180.0,37.822605,-122.486227,8.661098,-0.938562,-0.345111,37.0,13.0,4.0,0.99359,335.75,8.275,10.0
1627709251.0,366972180.0,37.822591,-122.486275,8.651024,-0.938755,-0.344586,37.0,13.0,4.0,0.991992,335.7527777777778,8.274166666666666,10.0
1627709252.0,366972180.0,37.822578,-122.486322,8.641106,-0.938942,-0.344076,37.0,13.0,4.0,0.990395,335.7555555555556,8.273333333333333,10.0
1627709253.0,366972180.0,37.822564,-122.48637,8.631343,-0.939124,-0.34358,37.0,13.0,4.0,0.988801,335.7583333333333,8.2725,10.0
1627709254.0,366972180.0,37.82255,-122.486417,8.621735,-0.9393,-0.343097,37.0,13.0,4.0,0.987208,335.7611111111111,8.271666666666667,10.0
1627709255.0,366972180.0,37.822536,-122.486465,8.612282,-0.939471,-0.342629,37.0,13.0,4.0,0.985616,335.7638888888889,8.270833333333334,10.0
1627709256.0,366972180.0,37.822523,-122.486512,8.602984,-0.939636,-0.342176,37.0,13.0,4.0,0.984026,335.76666666666665,8.27,10.0
1627709257.0,366972180.0,37.822509,-122.486559,8.59384,-0.939796,-0.341736,37.0,13.0,4.0,0.982438,335.76944444444445,8.269166666666667,10.0
