Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1623565657.0,368102240.0,37.85098,-122.44101,4.769926,-0.932449,-0.361301,30.0,18.0,5.0,1.0,282.69166666666666,10.0,10.0
1623565658.0,368102240.0,37.850972,-122.441036,4.840171,-0.931497,-0.363749,30.0,18.0,5.0,0.997911,282.68333333333334,10.0,10.0
1623565659.0,368102240.0,37.850964,-122.441062,4.909958,-0.930563,-0.366133,30.0,18.0,5.0,0.995791,282.675,10.0,10.0
1623565660.0,368102240.0,37.850956,-122.441089,4.979285,-0.929646,-0.368455,30.0,18.0,5.0,0.993641,282.6666666666667,10.0,10.0
1623565661.0,368102240.0,37.850947,-122.441116,5.048153,-0.928745,-0.370719,30.0,18.0,5.0,0.99146,282.65833333333336,10.0,10.0
1623565662.0,368102240.0,37.850938,-122.441144,5.116559,-0.927861,-0.372927,30.0,18.0,5.0,0.989249,282.65,10.0,10.0
1623565663.0,368102240.0,37.85093,-122.441172,5.184503,-0.926991,-0.375084,30.0,18.0,5.0,0.987008,282.64166666666665,10.0,10.0
1623565664.0,368102240.0,37.850921,-122.4412,5.251985,-0.926136,-0.37719,30.0,18.0,5.0,0.984738,282.6333333333333,10.0,10.0
1623565665.0,368102240.0,37.850911,-122.441228,5.319003,-0.925294,-0.37925,30.0,18.0,5.0,0.982437,282.625,10.0,10.0
1623565666.0,368102240.0,37.850902,-122.441257,5.385558,-0.924466,-0.381265,30.0,18.0,5.0,0.980108,282.6166666666667,10.0,10.0
1623565667.0,368102240.0,37.850893,-122.441286,5.451647,-0.92365,-0.383237,30.0,18.0,5.0,0.977749,282.6083333333333,10.0,10.0
1623565668.0,368102240.0,37.850883,-122.441316,5.517271,-0.922846,-0.385168,30.0,18.0,5.0,0.975362,282.6,10.0,10.0
1623565669.0,368102240.0,37.850873,-122.441346,5.582429,-0.922054,-0.387061,30.0,18.0,5.0,0.972946,282.5916666666667,10.0,10.0
1623565670.0,368102240.0,37.850863,-122.441376,5.647121,-0.921273,-0.388917,30.0,18.0,5.0,0.970501,282.5833333333333,10.0,10.0
1623565671.0,368102240.0,37.850853,-122.441406,5.711346,-0.920502,-0.390738,30.0,18.0,5.0,0.968029,282.575,10.0,10.0
1623565672.0,368102240.0,37.850843,-122.441437,5.775104,-0.919741,-0.392525,30.0,18.0,5.0,0.965528,282.56666666666666,10.0,10.0
1623565673.0,368102240.0,37.850832,-122.441468,5.838393,-0.91899,-0.394281,30.0,18.0,5.0,0.962999,282.55833333333334,10.0,10.0
1623565674.0,368102240.0,37.850821,-122.4415,5.901215,-0.918248,-0.396006,30.0,18.0,5.0,0.960443,282.55,10.0,10.0
1623565675.0,368102240.0,37.850811,-122.441531,5.963568,-0.917514,-0.397703,30.0,18.0,5.0,0.95786,282.5416666666667,10.0,10.0
1623565676.0,368102240.0,37.8508,-122.441563,6.025453,-0.916789,-0.399371,30.0,18.0,5.0,0.95525,282.53333333333336,10.0,10.0
