Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1631191435.0,366840130.0,37.852257,-122.457621,5.71642,-0.99794,0.064151,36.0,12.0,4.0,1.0,300.0,7.697222222222222,10.0
1631191436.0,366840130.0,37.852258,-122.457655,5.707994,-0.998026,0.062804,36.0,12.0,4.0,0.996685,300.0,7.697777777777778,10.0
1631191437.0,366840130.0,37.85226,-122.457688,5.699895,-0.998111,0.061444,36.0,12.0,4.0,0.993375,300.0,7.698333333333333,10.0
1631191438.0,366840130.0,37.852262,-122.457721,5.692125,-0.998194,0.060072,36.0,12.0,4.0,0.99007,300.0,7.698888888888889,10.0
1631191439.0,366840130.0,37.852263,-122.457755,5.684683,-0.998276,0.058689,36.0,12.0,4.0,0.98677,300.0,7.6994444444444445,10.0
1631191440.0,366840130.0,37.852265,-122.457788,5.677569,-0.998357,0.057293,36.0,12.0,4.0,0.983474,300.0,7.7,10.0
1631191441.0,366840130.0,37.852266,-122.457821,5.670785,-0.998437,0.055886,36.0,12.0,4.0,0.980182,300.0,7.700555555555556,10.0
1631191442.0,366840130.0,37.852268,-122.457854,5.66433,-0.998516,0.054468,36.0,12.0,4.0,0.976894,300.0,7.701111111111111,10.0
1631191443.0,366840130.0,37.852269,-122.457888,5.658205,-0.998592,0.053039,36.0,12.0,4.0,0.97361,300.0,7.701666666666666,10.0
1631191444.0,366840130.0,37.85227,-122.457921,5.652409,-0.998668,0.051598,36.0,12.0,4.0,0.97033,300.0,7.702222222222222,10.0
1631191445.0,366840130.0,37.852272,-122.457954,5.646943,-0.998742,0.050147,36.0,12.0,4.0,0.967053,300.0,7.7027777777777775,10.0
1631191446.0,366840130.0,37.852273,-122.457987,5.641807,-0.998814,0.048686,36.0,12.0,4.0,0.96378,300.0,7.703333333333333,10.0
1631191447.0,366840130.0,37.852274,-122.45802,5.637002,-0.998885,0.047214,36.0,12.0,4.0,0.96051,300.0,7.703888888888889,10.0
1631191448.0,366840130.0,37.852276,-122.458053,5.632527,-0.998954,0.045733,36.0,12.0,4.0,0.957243,300.0,7.704444444444444,10.0
1631191449.0,366840130.0,37.852277,-122.458086,5.628383,-0.999021,0.044241,36.0,12.0,4.0,0.953978,300.0,7.705,10.0
1631191450.0,366840130.0,37.852278,-122.458119,5.624569,-0.999086,0.04274,36.0,12.0,4.0,0.950716,300.0,7.705555555555556,10.0
1631191451.0,366840130.0,37.852279,-122.458152,5.621088,-0.99915,0.04123,36.0,12.0,4.0,0.947457,300.0,7.706111111111111,10.0
1631191452.0,366840130.0,37.85228,-122.458185,5.617937,-0.999211,0.039711,36.0,12.0,4.0,0.9442,300.0,7.706666666666667,10.0
1631191453.0,366840130.0,37.852281,-122.458217,5.615118,-0.999271,0.038182,36.0,12.0,4.0,0.940945,300.0,7.707222222222223,10.0
1631191454.0,366840130.0,37.852282,-122.45825,5.612631,-0.999328,0.036646,36.0,12.0,4.0,0.937691,300.0,7.707777777777778,10.0
