Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1640797581.0,368162930.0,37.803013,-122.501485,6.746258,0.855753,0.517384,30.0,14.0,5.0,1.0,130.0,7.555,10.0
1640797582.0,368162930.0,37.803029,-122.501451,6.75061,0.855556,0.51771,30.0,14.0,5.0,0.996632,130.0,7.554444444444444,10.0
1640797583.0,368162930.0,37.803045,-122.501417,6.755055,0.855358,0.518038,30.0,14.0,5.0,0.993261,130.0,7.553888888888888,10.0
1640797584.0,368162930.0,37.803061,-122.501383,6.759591,0.855158,0.518367,30.0,14.0,5.0,0.989889,130.0,7.553333333333334,10.0
1640797585.0,368162930.0,37.803077,-122.501349,6.76422,0.854958,0.518698,30.0,14.0,5.0,0.986515,130.0,7.552777777777778,10.0
1640797586.0,368162930.0,37.803094,-122.501315,6.768941,0.854756,0.51903,30.0,14.0,5.0,0.983138,130.0,7.552222222222222,10.0
1640797587.0,368162930.0,37.80311,-122.501281,6.773755,0.854553,0.519363,30.0,14.0,5.0,0.97976,130.0,7.551666666666667,10.0
1640797588.0,368162930.0,37.803126,-122.501248,6.77866,0.85435,0.519698,30.0,14.0,5.0,0.976379,130.0,7.551111111111111,10.0
1640797589.0,368162930.0,37.803142,-122.501214,6.783658,0.854145,0.520035,30.0,14.0,5.0,0.972996,130.0,7.5505555555555555,10.0
1640797590.0,368162930.0,37.803159,-122.50118,6.788748,0.853939,0.520373,30.0,14.0,5.0,0.969611,130.0,7.55,10.0
1640797591.0,368162930.0,37.803175,-122.501146,6.79393,0.853732,0.520712,30.0,14.0,5.0,0.966223,130.0,7.549444444444444,10.0
1640797592.0,368162930.0,37.803192,-122.501112,6.799204,0.853524,0.521053,30.0,14.0,5.0,0.962834,130.0,7.548888888888888,10.0
1640797593.0,368162930.0,37.803208,-122.501078,6.804571,0.853316,0.521395,30.0,14.0,5.0,0.959441,130.0,7.548333333333334,10.0
1640797594.0,368162930.0,37.803224,-122.501044,6.81003,0.853106,0.521738,30.0,14.0,5.0,0.956047,130.0,7.547777777777778,10.0
1640797595.0,368162930.0,37.803241,-122.50101,6.815582,0.852895,0.522083,30.0,14.0,5.0,0.95265,130.0,7.5472222222222225,10.0
1640797596.0,368162930.0,37.803257,-122.500976,6.821226,0.852683,0.522429,30.0,14.0,5.0,0.94925,130.0,7.546666666666667,10.0
1640797597.0,368162930.0,37.803274,-122.500942,6.826962,0.85247,0.522776,30.0,14.0,5.0,0.945848,130.0,7.546111111111111,10.0
