Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1617372382.0,366866080.0,37.811986,-122.445669,2.3318,-0.623456,0.781858,36.0,13.0,11.0,1.0,327.77222222222224,3.777222222222222,10.0
1617372383.0,366866080.0,37.811995,-122.445677,2.343269,-0.620716,0.784035,36.0,13.0,11.0,0.995744,327.76944444444445,3.776944444444444,10.0
1617372384.0,366866080.0,37.812003,-122.445686,2.354664,-0.618068,0.786124,36.0,13.0,11.0,0.991469,327.76666666666665,3.776666666666667,10.0
1617372385.0,366866080.0,37.812012,-122.445694,2.36598,-0.615511,0.788129,36.0,13.0,11.0,0.987175,327.7638888888889,3.776388888888889,10.0
1617372386.0,366866080.0,37.81202,-122.445703,2.377216,-0.613043,0.79005,36.0,13.0,11.0,0.982862,327.7611111111111,3.776111111111111,10.0
1617372387.0,366866080.0,37.812029,-122.445711,2.38837,-0.610663,0.79189,36.0,13.0,11.0,0.978531,327.7583333333333,3.775833333333333,10.0
1617372388.0,366866080.0,37.812038,-122.44572,2.399439,-0.608372,0.793652,36.0,13.0,11.0,0.974181,327.7555555555556,3.775555555555556,10.0
1617372389.0,366866080.0,37.812046,-122.445728,2.410421,-0.606167,0.795337,36.0,13.0,11.0,0.969813,327.7527777777778,3.7752777777777777,10.0
1617372390.0,366866080.0,37.812055,-122.445737,2.421314,-0.604048,0.796948,36.0,13.0,11.0,0.965426,327.75,3.775,10.0
1617372391.0,366866080.0,37.812064,-122.445746,2.432116,-0.602015,0.798485,36.0,13.0,11.0,0.961022,327.7472222222222,3.774722222222222,10.0
1617372392.0,366866080.0,37.812073,-122.445754,2.442825,-0.600065,0.799951,36.0,13.0,11.0,0.9566,327.74444444444447,3.774444444444444,10.0
1617372393.0,366866080.0,37.812082,-122.445763,2.453439,-0.598199,0.801347,36.0,13.0,11.0,0.95216,327.7416666666667,3.774166666666667,10.0
1617372394.0,366866080.0,37.812091,-122.445771,2.463958,-0.596416,0.802676,36.0,13.0,11.0,0.947702,327.7388888888889,3.773888888888889,10.0
1617372395.0,366866080.0,37.812101,-122.44578,2.474379,-0.594713,0.803938,36.0,13.0,11.0,0.943227,327.7361111111111,3.7736111111111112,10.0
1617372396.0,366866080.0,37.81211,-122.445789,2.4847,-0.593092,0.805135,36.0,13.0,11.0,0.938734,327.7333333333333,3.773333333333333,10.0
1617372397.0,366866080.0,37.812119,-122.445797,2.494921,-0.59155,0.806268,36.0,13.0,11.0,0.934224,327.73055555555555,3.773055555555556,10.0
1617372398.0,366866080.0,37.812128,-122.445806,2.50504,-0.590087,0.80734,36.0,13.0,11.0,0.929697,327.72777777777776,3.772777777777778,10.0
1617372399.0,366866080.0,37.812138,-122.445814,2.515055,-0.588702,0.80835,36.0,13.0,11.0,0.925153,327.725,3.7725,10.0
1617372400.0,366866080.0,37.812147,-122.445823,2.524966,-0.587395,0.809301,36.0,13.0,11.0,0.920592,327.72222222222223,3.772222222222222,10.0
1617372401.0,366866080.0,37.812156,-122.445832,2.534771,-0.586164,0.810193,36.0,13.0,11.0,0.916014,327.71944444444443,3.771944444444444,10.0
1617372402.0,366866080.0,37.812166,-122.445841,2.54447,-0.585008,0.811027,36.0,13.0,11.0,0.91142,327.71666666666664,3.7716666666666665,10.0
1617372403.0,366866080.0,37.812176,-122.445849,2.554061,-0.583928,0.811806,36.0,13.0,11.0,0.906809,327.7138888888889,3.7713888888888887,10.0
1617372404.0,366866080.0,37.812185,-122.445858,2.563544,-0.582921,0.812529,36.0,13.0,11.0,0.902182,327.7111111111111,3.7711111111111113,10.0
1617372405.0,366866080.0,37.812195,-122.445867,2.572917,-0.581988,0.813197,36.0,13.0,11.0,0.897539,327.7083333333333,3.7708333333333335,10.0
1617372406.0,366866080.0,37.812204,-122.445876,2.582181,-0.581128,0.813812,36.0,13.0,11.0,0.89288,327.7055555555556,3.770555555555556,10.0
1617372407.0,366866080.0,37.812214,-122.445884,2.591333,-0.580339,0.814375,36.0,13.0,11.0,0.888205,327.7027777777778,3.770277777777778,10.0
1617372408.0,366866080.0,37.812224,-122.445893,2.600375,-0.579622,0.814886,36.0,13.0,11.0,0.883514,327.7,3.77,10.0
1617372409.0,366866080.0,37.812234,-122.445902,2.609304,-0.578975,0.815345,36.0,13.0,11.0,0.878808,327.6972222222222,3.769722222222222,10.0
1617372410.0,366866080.0,37.812244,-122.445911,2.618121,-0.578397,0.815755,36.0,13.0,11.0,0.874087,327.69444444444446,3.769444444444445,10.0
1617372411.0,366866080.0,37.812253,-122.44592,2.626824,-0.577889,0.816115,36.0,13.0,11.0,0.86935,327.69166666666666,3.7691666666666666,10.0
1617372412.0,366866080.0,37.812263,-122.445929,2.635415,-0.57745,0.816426,36.0,13.0,11.0,0.864597,327.68888888888887,3.7688888888888887,10.0
1617372413.0,366866080.0,37.812273,-122.445937,2.643891,-0.577078,0.816689,36.0,13.0,11.0,0.85983,327.6861111111112,3.768611111111111,10.0
1617372414.0,366866080.0,37.812283,-122.445946,2.652254,-0.576773,0.816905,36.0,13.0,11.0,0.855048,327.68333333333334,3.7683333333333335,10.0
1617372415.0,366866080.0,37.812293,-122.445955,2.660502,-0.576534,0.817073,36.0,13.0,11.0,0.850252,327.68055555555554,3.768055555555556,10.0
1617372416.0,366866080.0,37.812303,-122.445964,2.668636,-0.576362,0.817194,36.0,13.0,11.0,0.845441,327.6777777777778,3.767777777777778,10.0
1617372417.0,366866080.0,37.812313,-122.445973,2.676656,-0.576255,0.81727,36.0,13.0,11.0,0.840615,327.675,3.7675,10.0
1617372418.0,366866080.0,37.812324,-122.445982,2.68456,-0.576213,0.8173,36.0,13.0,11.0,0.835775,327.6722222222222,3.7672222222222222,10.0
1617372419.0,366866080.0,37.812334,-122.445991,2.69235,-0.576234,0.817284,36.0,13.0,11.0,0.830921,327.6694444444444,3.766944444444445,10.0
1617372420.0,366866080.0,37.812344,-122.446001,2.700026,-0.57632,0.817224,36.0,13.0,11.0,0.826054,327.6666666666667,3.7666666666666666,10.0
1617372421.0,366866080.0,37.812354,-122.44601,2.707587,-0.576468,0.81712,36.0,13.0,11.0,0.821172,327.6638888888889,3.766388888888889,10.0
1617372422.0,366866080.0,37.812364,-122.446019,2.715033,-0.576679,0.816971,36.0,13.0,11.0,0.816277,327.6611111111111,3.766111111111111,10.0
1617372423.0,366866080.0,37.812375,-122.446028,2.722365,-0.576952,0.816778,36.0,13.0,11.0,0.811368,327.65833333333336,3.765833333333333,10.0
1617372424.0,366866080.0,37.812385,-122.446037,2.729583,-0.577287,0.816541,36.0,13.0,11.0,0.806446,327.6555555555556,3.7655555555555553,10.0
1617372425.0,366866080.0,37.812395,-122.446046,2.736687,-0.577683,0.816262,36.0,13.0,11.0,0.801511,327.65277777777777,3.765277777777778,10.0
1617372426.0,366866080.0,37.812406,-122.446056,2.743677,-0.578139,0.815939,36.0,13.0,11.0,0.796563,327.65,3.765,10.0
1617372427.0,366866080.0,37.812416,-122.446065,2.750554,-0.578655,0.815573,36.0,13.0,11.0,0.791602,327.64722222222224,3.7647222222222223,10.0
1617372428.0,366866080.0,37.812426,-122.446074,2.757318,-0.57923,0.815164,36.0,13.0,11.0,0.786628,327.64444444444445,3.764444444444445,10.0
1617372429.0,366866080.0,37.812437,-122.446084,2.76397,-0.579865,0.814712,36.0,13.0,11.0,0.781642,327.64166666666665,3.764166666666666,10.0
1617372430.0,366866080.0,37.812447,-122.446093,2.77051,-0.580559,0.814218,36.0,13.0,11.0,0.776643,327.6388888888889,3.763888888888889,10.0
1617372431.0,366866080.0,37.812458,-122.446102,2.776939,-0.58131,0.813682,36.0,13.0,11.0,0.771632,327.6361111111111,3.763611111111111,10.0
1617372432.0,366866080.0,37.812468,-122.446112,2.783257,-0.58212,0.813103,36.0,13.0,11.0,0.76661,327.6333333333333,3.763333333333333,10.0
1617372433.0,366866080.0,37.812479,-122.446121,2.789464,-0.582987,0.812482,36.0,13.0,11.0,0.761575,327.6305555555556,3.7630555555555554,10.0
1617372434.0,366866080.0,37.812489,-122.446131,2.795563,-0.583911,0.811818,36.0,13.0,11.0,0.756529,327.6277777777778,3.762777777777778,10.0
1617372435.0,366866080.0,37.812499,-122.44614,2.801552,-0.584891,0.811112,36.0,13.0,11.0,0.751471,327.625,3.7625,10.0
1617372436.0,366866080.0,37.81251,-122.44615,2.807422,-0.585912,0.810375,36.0,13.0,11.0,0.746401,327.6222222222222,3.7622222222222224,10.0
1617372437.0,366866080.0,37.812521,-122.44616,2.81313,-0.586912,0.809651,36.0,13.0,11.0,0.741321,327.61944444444447,3.761944444444445,10.0
1617372438.0,366866080.0,37.812531,-122.446169,2.818664,-0.587876,0.808951,36.0,13.0,11.0,0.73623,327.6166666666667,3.7616666666666654,10.0
1617372439.0,366866080.0,37.812542,-122.446179,2.824024,-0.588804,0.808275,36.0,13.0,11.0,0.731128,327.6138888888889,3.761388888888889,10.0
1617372440.0,366866080.0,37.812552,-122.446189,2.82921,-0.589698,0.807624,36.0,13.0,11.0,0.726017,327.6111111111111,3.761111111111111,10.0
1617372441.0,366866080.0,37.812563,-122.446199,2.834221,-0.590557,0.806996,36.0,13.0,11.0,0.720895,327.6083333333333,3.760833333333333,10.0
1617372442.0,366866080.0,37.812573,-122.446208,2.839057,-0.591381,0.806392,36.0,13.0,11.0,0.715764,327.60555555555555,3.760555555555555,10.0
1617372443.0,366866080.0,37.812584,-122.446218,2.843718,-0.592172,0.805812,36.0,13.0,11.0,0.710625,327.60277777777776,3.7602777777777776,10.0
1617372444.0,366866080.0,37.812595,-122.446228,2.848202,-0.592929,0.805255,36.0,13.0,11.0,0.705477,327.6,3.76,10.0
1617372445.0,366866080.0,37.812605,-122.446238,2.852511,-0.593653,0.804721,36.0,13.0,11.0,0.70032,327.59722222222223,3.7597222222222224,10.0
1617372446.0,366866080.0,37.812616,-122.446248,2.856643,-0.594345,0.80421,36.0,13.0,11.0,0.695156,327.59444444444443,3.7594444444444446,10.0
1617372447.0,366866080.0,37.812626,-122.446258,2.860598,-0.595004,0.803723,36.0,13.0,11.0,0.689984,327.59166666666664,3.7591666666666654,10.0
1617372448.0,366866080.0,37.812637,-122.446268,2.864376,-0.595631,0.803258,36.0,13.0,11.0,0.684805,327.5888888888889,3.758888888888889,10.0
1617372449.0,366866080.0,37.812648,-122.446278,2.867978,-0.596226,0.802817,36.0,13.0,11.0,0.67962,327.5861111111111,3.758611111111111,10.0
1617372450.0,366866080.0,37.812658,-122.446288,2.871401,-0.596789,0.802398,36.0,13.0,11.0,0.674428,327.5833333333333,3.758333333333333,10.0
