Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1618843499.0,338170143.0,37.84257,-122.43745,6.204693,-0.328751,0.944417,37.0,11.0,5.0,1.0,207.9333333333333,6.064722222222222,10.0
1618843500.0,338170143.0,37.842597,-122.437462,6.204009,-0.329735,0.944074,37.0,11.0,5.0,0.997262,208.0,6.066666666666666,10.0
1618843501.0,338170143.0,37.842624,-122.437474,6.203336,-0.330711,0.943732,37.0,11.0,5.0,0.994523,208.06666666666663,6.068611111111111,10.0
1618843502.0,338170143.0,37.842651,-122.437486,6.202672,-0.331678,0.943393,37.0,11.0,5.0,0.991784,208.13333333333333,6.070555555555555,10.0
1618843503.0,338170143.0,37.842678,-122.437498,6.202019,-0.332637,0.943055,37.0,11.0,5.0,0.989044,208.2,6.0725,10.0
1618843504.0,338170143.0,37.842705,-122.43751,6.201376,-0.333588,0.942719,37.0,11.0,5.0,0.986304,208.26666666666665,6.0744444444444445,10.0
1618843505.0,338170143.0,37.842732,-122.437522,6.200743,-0.334531,0.942385,37.0,11.0,5.0,0.983564,208.3333333333333,6.076388888888888,10.0
1618843506.0,338170143.0,37.84276,-122.437534,6.20012,-0.335466,0.942052,37.0,11.0,5.0,0.980823,208.4,6.078333333333333,10.0
1618843507.0,338170143.0,37.842787,-122.437547,6.199506,-0.336392,0.941722,37.0,11.0,5.0,0.978082,208.46666666666667,6.080277777777778,10.0
1618843508.0,338170143.0,37.842814,-122.437559,6.198902,-0.337311,0.941393,37.0,11.0,5.0,0.97534,208.53333333333333,6.082222222222222,10.0
1618843509.0,338170143.0,37.842841,-122.437571,6.198307,-0.338221,0.941067,37.0,11.0,5.0,0.972598,208.6,6.0841666666666665,10.0
1618843510.0,338170143.0,37.842868,-122.437583,6.197721,-0.339123,0.940742,37.0,11.0,5.0,0.969855,208.66666666666663,6.086111111111111,10.0
1618843511.0,338170143.0,37.842895,-122.437596,6.197144,-0.340017,0.940419,37.0,11.0,5.0,0.967113,208.7333333333333,6.088055555555555,10.0
1618843512.0,338170143.0,37.842921,-122.437608,6.196576,-0.340902,0.940099,37.0,11.0,5.0,0.964369,208.8,6.09,10.0
1618843513.0,338170143.0,37.842948,-122.43762,6.196017,-0.34178,0.93978,37.0,11.0,5.0,0.961625,208.86666666666667,6.091944444444445,10.0
1618843514.0,338170143.0,37.842975,-122.437633,6.195466,-0.342649,0.939464,37.0,11.0,5.0,0.958881,208.9333333333333,6.0938888888888885,10.0
1618843515.0,338170143.0,37.843002,-122.437645,6.194923,-0.34351,0.939149,37.0,11.0,5.0,0.956137,209.0,6.095833333333333,10.0
1618843516.0,338170143.0,37.843029,-122.437658,6.194389,-0.344363,0.938837,37.0,11.0,5.0,0.953392,209.06666666666663,6.097777777777778,10.0
