Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1638216858.0,538004002.0,37.79815,-122.51963,15.581992,0.889944,0.45607,80.0,159.0,27.0,1.0,257.75,4.065,7.065
1638216859.0,538004002.0,37.798183,-122.519549,15.544426,0.890466,0.45505,80.0,159.0,27.0,0.997836,257.7638888888889,4.065833333333334,7.065833333333334
1638216860.0,538004002.0,37.798216,-122.519468,15.507375,0.890981,0.45404,80.0,159.0,27.0,0.995677,257.77777777777777,4.066666666666666,7.066666666666666
1638216861.0,538004002.0,37.798248,-122.519387,15.470836,0.891489,0.453042,80.0,159.0,27.0,0.993522,257.7916666666667,4.0675,7.0675
1638216862.0,538004002.0,37.798281,-122.519306,15.434809,0.891991,0.452054,80.0,159.0,27.0,0.991373,257.80555555555554,4.068333333333333,7.068333333333333
1638216863.0,538004002.0,37.798313,-122.519226,15.399294,0.892485,0.451077,80.0,159.0,27.0,0.989228,257.81944444444446,4.069166666666667,7.069166666666667
1638216864.0,538004002.0,37.798345,-122.519145,15.364289,0.892973,0.450111,80.0,159.0,27.0,0.987089,257.8333333333333,4.07,7.07
1638216865.0,538004002.0,37.798377,-122.519065,15.329793,0.893453,0.449157,80.0,159.0,27.0,0.984954,257.84722222222223,4.070833333333333,7.070833333333333
1638216866.0,538004002.0,37.798409,-122.518985,15.295807,0.893926,0.448214,80.0,159.0,27.0,0.982823,257.8611111111111,4.071666666666667,7.071666666666667
1638216867.0,538004002.0,37.798441,-122.518904,15.262328,0.894392,0.447284,80.0,159.0,27.0,0.980698,257.875,4.0725,7.0725
1638216868.0,538004002.0,37.798472,-122.518825,15.229357,0.894851,0.446365,80.0,159.0,27.0,0.978576,257.8888888888889,4.073333333333333,7.073333333333333
1638216869.0,538004002.0,37.798504,-122.518745,15.196892,0.895303,0.445458,80.0,159.0,27.0,0.97646,257.90277777777777,4.074166666666667,7.074166666666667
1638216870.0,538004002.0,37.798535,-122.518665,15.164933,0.895747,0.444564,80.0,159.0,27.0,0.974347,257.9166666666667,4.075,7.075
1638216871.0,538004002.0,37.798566,-122.518586,15.133479,0.896184,0.443683,80.0,159.0,27.0,0.972239,257.93055555555554,4.075833333333334,7.075833333333334
1638216872.0,538004002.0,37.798597,-122.518506,15.102529,0.896613,0.442814,80.0,159.0,27.0,0.970135,257.94444444444446,4.076666666666666,7.076666666666666
1638216873.0,538004002.0,37.798628,-122.518427,15.072083,0.897036,0.441958,80.0,159.0,27.0,0.968036,257.9583333333333,4.077500000000001,7.077500000000001
1638216874.0,538004002.0,37.798659,-122.518348,15.04214,0.89745,0.441116,80.0,159.0,27.0,0.96594,257.97222222222223,4.078333333333333,7.078333333333333
1638216875.0,538004002.0,37.79869,-122.518269,15.012699,0.897857,0.440287,80.0,159.0,27.0,0.963849,257.9861111111111,4.079166666666667,7.079166666666667
1638216876.0,538004002.0,37.79872,-122.51819,14.983759,0.898257,0.439471,80.0,159.0,27.0,0.961761,258.0,4.08,7.08
1638216877.0,538004002.0,37.798751,-122.518111,14.95532,0.898649,0.438669,80.0,159.0,27.0,0.959678,258.0138888888889,4.0808333333333335,7.0808333333333335
1638216878.0,538004002.0,37.798781,-122.518032,14.92738,0.899033,0.437881,80.0,159.0,27.0,0.957598,258.02777777777777,4.081666666666667,7.081666666666667
1638216879.0,538004002.0,37.798811,-122.517954,14.89994,0.89941,0.437107,80.0,159.0,27.0,0.955522,258.0416666666667,4.0825,7.0825
