Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1610436206.0,303352000.0,37.799991,-122.515299,15.93674,0.882186,0.470902,79.0,299.0,42.0,1.0,93.62777777777778,2.463888888888889,10.0
1610436207.0,303352000.0,37.800025,-122.515216,15.932549,0.881583,0.472029,79.0,299.0,42.0,0.997598,93.575,2.4625,10.0
1610436208.0,303352000.0,37.80006,-122.515134,15.928241,0.880977,0.473159,79.0,299.0,42.0,0.995196,93.52222222222224,2.461111111111111,10.0
1610436209.0,303352000.0,37.800095,-122.515052,15.923815,0.880369,0.47429,79.0,299.0,42.0,0.992796,93.46944444444443,2.459722222222222,10.0
1610436210.0,303352000.0,37.80013,-122.51497,15.919273,0.879757,0.475423,79.0,299.0,42.0,0.990397,93.41666666666669,2.458333333333333,10.0
1610436211.0,303352000.0,37.800165,-122.514888,15.914613,0.879143,0.476557,79.0,299.0,42.0,0.987998,93.3638888888889,2.4569444444444444,10.0
1610436212.0,303352000.0,37.8002,-122.514806,15.909837,0.878527,0.477693,79.0,299.0,42.0,0.985601,93.31111111111112,2.455555555555556,10.0
1610436213.0,303352000.0,37.800235,-122.514724,15.904944,0.877907,0.478831,79.0,299.0,42.0,0.983205,93.25833333333334,2.4541666666666666,10.0
1610436214.0,303352000.0,37.80027,-122.514642,15.899935,0.877284,0.479971,79.0,299.0,42.0,0.98081,93.20555555555556,2.452777777777777,10.0
1610436215.0,303352000.0,37.800306,-122.514561,15.894809,0.876659,0.481113,79.0,299.0,42.0,0.978416,93.15277777777776,2.451388888888889,10.0
1610436216.0,303352000.0,37.800341,-122.514479,15.889567,0.87603,0.482256,79.0,299.0,42.0,0.976023,93.1,2.45,10.0
1610436217.0,303352000.0,37.800377,-122.514398,15.88421,0.875399,0.483401,79.0,299.0,42.0,0.973631,93.04722222222222,2.448611111111111,10.0
1610436218.0,303352000.0,37.800412,-122.514316,15.878736,0.874764,0.484549,79.0,299.0,42.0,0.97124,92.99444444444444,2.447222222222222,10.0
1610436219.0,303352000.0,37.800448,-122.514235,15.873147,0.874127,0.485698,79.0,299.0,42.0,0.968851,92.94166666666666,2.4458333333333333,10.0
1610436220.0,303352000.0,37.800483,-122.514154,15.867442,0.873486,0.486848,79.0,299.0,42.0,0.966463,92.88888888888889,2.444444444444444,10.0
1610436221.0,303352000.0,37.800519,-122.514073,15.861623,0.872843,0.488001,79.0,299.0,42.0,0.964076,92.83611111111112,2.4430555555555555,10.0
1610436222.0,303352000.0,37.800555,-122.513992,15.855688,0.872196,0.489156,79.0,299.0,42.0,0.96169,92.78333333333332,2.4416666666666664,10.0
1610436223.0,303352000.0,37.800591,-122.513911,15.849638,0.871546,0.490313,79.0,299.0,42.0,0.959305,92.73055555555555,2.4402777777777778,10.0
1610436224.0,303352000.0,37.800627,-122.51383,15.843473,0.870894,0.491472,79.0,299.0,42.0,0.956922,92.67777777777778,2.4388888888888887,10.0
1610436225.0,303352000.0,37.800663,-122.513749,15.837194,0.870237,0.492633,79.0,299.0,42.0,0.95454,92.625,2.4375,10.0
1610436226.0,303352000.0,37.800699,-122.513668,15.8308,0.869578,0.493795,79.0,299.0,42.0,0.95216,92.57222222222222,2.436111111111111,10.0
1610436227.0,303352000.0,37.800735,-122.513588,15.824292,0.868916,0.49496,79.0,299.0,42.0,0.94978,92.51944444444445,2.4347222222222222,10.0
1610436228.0,303352000.0,37.800771,-122.513507,15.81767,0.86825,0.496127,79.0,299.0,42.0,0.947402,92.46666666666668,2.433333333333333,10.0
1610436229.0,303352000.0,37.800808,-122.513427,15.810934,0.867581,0.497296,79.0,299.0,42.0,0.945026,92.41388888888888,2.4319444444444445,10.0
1610436230.0,303352000.0,37.800844,-122.513346,15.804085,0.866908,0.498468,79.0,299.0,42.0,0.942651,92.36111111111111,2.430555555555556,10.0
1610436231.0,303352000.0,37.80088,-122.513266,15.797122,0.866233,0.499641,79.0,299.0,42.0,0.940277,92.30833333333334,2.4291666666666667,10.0
1610436232.0,303352000.0,37.800917,-122.513186,15.790046,0.865553,0.500817,79.0,299.0,42.0,0.937905,92.25555555555556,2.4277777777777776,10.0
1610436233.0,303352000.0,37.800954,-122.513106,15.782856,0.864871,0.501994,79.0,299.0,42.0,0.935534,92.20277777777778,2.426388888888889,10.0
1610436234.0,303352000.0,37.80099,-122.513026,15.775554,0.864185,0.503175,79.0,299.0,42.0,0.933165,92.15,2.425,10.0
1610436235.0,303352000.0,37.801027,-122.512946,15.768139,0.863495,0.504357,79.0,299.0,42.0,0.930797,92.09722222222224,2.423611111111111,10.0
1610436236.0,303352000.0,37.801064,-122.512866,15.760611,0.862802,0.505541,79.0,299.0,42.0,0.928431,92.04444444444444,2.422222222222222,10.0
1610436237.0,303352000.0,37.801101,-122.512787,15.752971,0.862106,0.506728,79.0,299.0,42.0,0.926066,91.99166666666666,2.4208333333333334,10.0
1610436238.0,303352000.0,37.801138,-122.512707,15.745219,0.861406,0.507917,79.0,299.0,42.0,0.923703,91.93888888888888,2.4194444444444443,10.0
1610436239.0,303352000.0,37.801175,-122.512628,15.737355,0.860702,0.509109,79.0,299.0,42.0,0.921342,91.8861111111111,2.418055555555556,10.0
1610436240.0,303352000.0,37.801212,-122.512549,15.72938,0.859995,0.510302,79.0,299.0,42.0,0.918982,91.83333333333331,2.4166666666666665,10.0
1610436241.0,303352000.0,37.801249,-122.512469,15.721292,0.859284,0.511499,79.0,299.0,42.0,0.916624,91.78055555555557,2.415277777777778,10.0
1610436242.0,303352000.0,37.801286,-122.51239,15.713094,0.858569,0.512697,79.0,299.0,42.0,0.914267,91.72777777777776,2.4138888888888888,10.0
1610436243.0,303352000.0,37.801323,-122.512311,15.704785,0.857851,0.513898,79.0,299.0,42.0,0.911912,91.675,2.4125,10.0
1610436244.0,303352000.0,37.801361,-122.512232,15.696364,0.857129,0.515102,79.0,299.0,42.0,0.909559,91.62222222222222,2.411111111111111,10.0
1610436245.0,303352000.0,37.801398,-122.512154,15.687833,0.856403,0.516308,79.0,299.0,42.0,0.907208,91.56944444444444,2.4097222222222223,10.0
1610436246.0,303352000.0,37.801435,-122.512075,15.679192,0.855673,0.517516,79.0,299.0,42.0,0.904858,91.51666666666668,2.408333333333333,10.0
1610436247.0,303352000.0,37.801473,-122.511996,15.67044,0.85494,0.518727,79.0,299.0,42.0,0.90251,91.46388888888887,2.406944444444445,10.0
1610436248.0,303352000.0,37.801511,-122.511918,15.661578,0.854203,0.51994,79.0,299.0,42.0,0.900164,91.41111111111113,2.4055555555555554,10.0
1610436249.0,303352000.0,37.801548,-122.51184,15.652607,0.853461,0.521156,79.0,299.0,42.0,0.897819,91.35833333333332,2.404166666666667,10.0
1610436250.0,303352000.0,37.801586,-122.511761,15.643526,0.852716,0.522375,79.0,299.0,42.0,0.895477,91.30555555555556,2.4027777777777777,10.0
1610436251.0,303352000.0,37.801624,-122.511683,15.634336,0.851967,0.523596,79.0,299.0,42.0,0.893136,91.25277777777778,2.401388888888889,10.0
1610436252.0,303352000.0,37.801662,-122.511605,15.625037,0.851213,0.52482,79.0,299.0,42.0,0.890797,91.2,2.4,10.0
1610436253.0,303352000.0,37.8017,-122.511527,15.615629,0.850456,0.526046,79.0,299.0,42.0,0.88846,91.14722222222224,2.398611111111111,10.0
