Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1624155673.0,368196320.0,37.802271,-122.510917,10.977541,0.578928,-0.815379,52.0,0.0,0.0,1.0,314.7027777777778,11.529722222222222,9.0
1624155674.0,368196320.0,37.80223,-122.51088,10.982826,0.580192,-0.814479,52.0,0.0,0.0,0.99546,314.7055555555556,11.529444444444444,9.0
1624155675.0,368196320.0,37.802188,-122.510842,10.989559,0.58156,-0.813504,52.0,0.0,0.0,0.990915,314.7083333333333,11.529166666666669,9.0
1624155676.0,368196320.0,37.802147,-122.510805,10.997744,0.583028,-0.812452,52.0,0.0,0.0,0.986365,314.7111111111111,11.528888888888888,9.0
1624155677.0,368196320.0,37.802106,-122.510767,11.007391,0.584596,-0.811324,52.0,0.0,0.0,0.981809,314.7138888888889,11.528611111111111,9.0
1624155678.0,368196320.0,37.802064,-122.51073,11.018507,0.586263,-0.810121,52.0,0.0,0.0,0.977246,314.71666666666664,11.528333333333332,9.0
1624155679.0,368196320.0,37.802023,-122.510692,11.031101,0.588028,-0.808841,52.0,0.0,0.0,0.972675,314.71944444444443,11.528055555555556,9.0
1624155680.0,368196320.0,37.801982,-122.510654,11.045182,0.589888,-0.807485,52.0,0.0,0.0,0.968095,314.72222222222223,11.52777777777778,9.0
1624155681.0,368196320.0,37.80194,-122.510616,11.060759,0.591842,-0.806054,52.0,0.0,0.0,0.963506,314.725,11.5275,9.0
1624155682.0,368196320.0,37.801899,-122.510577,11.077842,0.593889,-0.804547,52.0,0.0,0.0,0.958906,314.72777777777776,11.527222222222225,9.0
1624155683.0,368196320.0,37.801858,-122.510539,11.096442,0.596026,-0.802965,52.0,0.0,0.0,0.954295,314.73055555555555,11.526944444444444,9.0
1624155684.0,368196320.0,37.801817,-122.5105,11.116569,0.598252,-0.801308,52.0,0.0,0.0,0.949672,314.7333333333333,11.526666666666667,9.0
1624155685.0,368196320.0,37.801776,-122.510461,11.138234,0.600565,-0.799576,52.0,0.0,0.0,0.945036,314.7361111111111,11.526388888888889,9.0
1624155686.0,368196320.0,37.801734,-122.510422,11.16145,0.602963,-0.797769,52.0,0.0,0.0,0.940386,314.7388888888889,11.526111111111112,9.0
1624155687.0,368196320.0,37.801693,-122.510383,11.186226,0.605443,-0.795889,52.0,0.0,0.0,0.935722,314.7416666666667,11.525833333333331,9.0
1624155688.0,368196320.0,37.801652,-122.510343,11.212577,0.608003,-0.793935,52.0,0.0,0.0,0.931042,314.74444444444447,11.525555555555556,9.0
1624155689.0,368196320.0,37.801611,-122.510303,11.240514,0.610641,-0.791908,52.0,0.0,0.0,0.926345,314.7472222222222,11.525277777777776,9.0
1624155690.0,368196320.0,37.80157,-122.510263,11.27005,0.613354,-0.789808,52.0,0.0,0.0,0.921632,314.75,11.525,9.0
1624155691.0,368196320.0,37.801528,-122.510222,11.301197,0.616141,-0.787636,52.0,0.0,0.0,0.9169,314.7527777777778,11.524722222222222,9.0
1624155692.0,368196320.0,37.801487,-122.510181,11.33397,0.618998,-0.785392,52.0,0.0,0.0,0.912149,314.7555555555556,11.524444444444445,9.0
1624155693.0,368196320.0,37.801446,-122.51014,11.368382,0.621923,-0.783078,52.0,0.0,0.0,0.907379,314.7583333333333,11.524166666666666,9.0
1624155694.0,368196320.0,37.801405,-122.510099,11.404446,0.624914,-0.780694,52.0,0.0,0.0,0.902588,314.7611111111111,11.523888888888887,9.0
1624155695.0,368196320.0,37.801364,-122.510057,11.442176,0.627967,-0.77824,52.0,0.0,0.0,0.897775,314.7638888888889,11.52361111111111,9.0
1624155696.0,368196320.0,37.801322,-122.510015,11.481585,0.631081,-0.775717,52.0,0.0,0.0,0.89294,314.76666666666665,11.523333333333332,9.0
1624155697.0,368196320.0,37.801281,-122.509973,11.522689,0.634251,-0.773127,52.0,0.0,0.0,0.888081,314.76944444444445,11.523055555555556,9.0
1624155698.0,368196320.0,37.80124,-122.50993,11.564919,0.637447,-0.770494,52.0,0.0,0.0,0.883199,314.77222222222224,11.522777777777778,9.0
1624155699.0,368196320.0,37.801199,-122.509887,11.605942,0.640555,-0.767913,52.0,0.0,0.0,0.878292,314.775,11.5225,9.0
1624155700.0,368196320.0,37.801158,-122.509843,11.645163,0.643547,-0.765406,52.0,0.0,0.0,0.87336,314.77777777777777,11.522222222222222,9.0
1624155701.0,368196320.0,37.801116,-122.509799,11.682562,0.646429,-0.762974,52.0,0.0,0.0,0.868406,314.7805555555556,11.521944444444443,9.0
1624155702.0,368196320.0,37.801075,-122.509755,11.718126,0.649203,-0.760615,52.0,0.0,0.0,0.86343,314.78333333333336,11.521666666666668,9.0
1624155703.0,368196320.0,37.801034,-122.509711,11.751839,0.651872,-0.758329,52.0,0.0,0.0,0.858433,314.7861111111111,11.52138888888889,9.0
1624155704.0,368196320.0,37.800993,-122.509666,11.783687,0.654439,-0.756115,52.0,0.0,0.0,0.853416,314.7888888888889,11.52111111111111,9.0
1624155705.0,368196320.0,37.800951,-122.509621,11.813655,0.656908,-0.753971,52.0,0.0,0.0,0.84838,314.7916666666667,11.520833333333334,9.0
1624155706.0,368196320.0,37.80091,-122.509575,11.841732,0.65928,-0.751898,52.0,0.0,0.0,0.843326,314.7944444444444,11.520555555555555,9.0
1624155707.0,368196320.0,37.800869,-122.50953,11.867905,0.661558,-0.749894,52.0,0.0,0.0,0.838255,314.7972222222222,11.520277777777778,9.0
1624155708.0,368196320.0,37.800828,-122.509484,11.892162,0.663745,-0.747959,52.0,0.0,0.0,0.833168,314.8,11.52,9.0
1624155709.0,368196320.0,37.800787,-122.509437,11.914492,0.665843,-0.746092,52.0,0.0,0.0,0.828066,314.8027777777778,11.519722222222224,9.0
1624155710.0,368196320.0,37.800746,-122.509391,11.934885,0.667854,-0.744293,52.0,0.0,0.0,0.82295,314.80555555555554,11.519444444444444,9.0
1624155711.0,368196320.0,37.800704,-122.509344,11.95333,0.669779,-0.74256,52.0,0.0,0.0,0.817821,314.80833333333334,11.519166666666669,9.0
1624155712.0,368196320.0,37.800663,-122.509297,11.969818,0.671621,-0.740894,52.0,0.0,0.0,0.812681,314.8111111111112,11.518888888888888,9.0
1624155713.0,368196320.0,37.800622,-122.50925,11.984339,0.673382,-0.739294,52.0,0.0,0.0,0.807529,314.81388888888887,11.518611111111111,9.0
1624155714.0,368196320.0,37.800581,-122.509203,11.996886,0.675063,-0.73776,52.0,0.0,0.0,0.802368,314.81666666666666,11.518333333333333,9.0
1624155715.0,368196320.0,37.80054,-122.509156,12.00745,0.676666,-0.73629,52.0,0.0,0.0,0.797198,314.81944444444446,11.518055555555556,9.0
1624155716.0,368196320.0,37.800499,-122.509108,12.016022,0.678192,-0.734885,52.0,0.0,0.0,0.79202,314.8222222222222,11.517777777777775,9.0
1624155717.0,368196320.0,37.800459,-122.50906,12.022597,0.679643,-0.733543,52.0,0.0,0.0,0.786836,314.825,11.5175,9.0
1624155718.0,368196320.0,37.800418,-122.509012,12.027166,0.681019,-0.732266,52.0,0.0,0.0,0.781645,314.8277777777778,11.517222222222223,9.0
1624155719.0,368196320.0,37.800377,-122.508964,12.029724,0.682322,-0.731052,52.0,0.0,0.0,0.77645,314.8305555555556,11.516944444444444,9.0
1624155720.0,368196320.0,37.800336,-122.508916,12.030264,0.683553,-0.729901,52.0,0.0,0.0,0.771251,314.8333333333333,11.516666666666667,9.0
1624155721.0,368196320.0,37.800296,-122.508868,12.02878,0.684713,-0.728813,52.0,0.0,0.0,0.76605,314.8361111111111,11.516388888888889,9.0
1624155722.0,368196320.0,37.800255,-122.50882,12.025268,0.685802,-0.727788,52.0,0.0,0.0,0.760847,314.8388888888889,11.516111111111112,9.0
1624155723.0,368196320.0,37.800215,-122.508772,12.019721,0.686823,-0.726825,52.0,0.0,0.0,0.755643,314.84166666666664,11.515833333333331,9.0
1624155724.0,368196320.0,37.800174,-122.508723,12.012135,0.687774,-0.725925,52.0,0.0,0.0,0.75044,314.84444444444443,11.515555555555556,9.0
1624155725.0,368196320.0,37.800134,-122.508675,12.002506,0.688657,-0.725087,52.0,0.0,0.0,0.745238,314.84722222222223,11.515277777777778,9.0
1624155726.0,368196320.0,37.800094,-122.508627,11.990829,0.689473,-0.724311,52.0,0.0,0.0,0.740038,314.85,11.515,9.0
1624155727.0,368196320.0,37.800054,-122.508578,11.977102,0.690221,-0.723598,52.0,0.0,0.0,0.734842,314.85277777777776,11.514722222222222,9.0
1624155728.0,368196320.0,37.800013,-122.50853,11.961319,0.690903,-0.722948,52.0,0.0,0.0,0.729651,314.85555555555555,11.514444444444443,9.0
1624155729.0,368196320.0,37.799973,-122.508481,11.943479,0.691518,-0.722359,52.0,0.0,0.0,0.724465,314.8583333333333,11.514166666666666,9.0
1624155730.0,368196320.0,37.799933,-122.508433,11.923579,0.692066,-0.721834,52.0,0.0,0.0,0.719286,314.8611111111111,11.51388888888889,9.0
1624155731.0,368196320.0,37.799894,-122.508385,11.901615,0.692549,-0.721371,52.0,0.0,0.0,0.714114,314.8638888888889,11.51361111111111,9.0
1624155732.0,368196320.0,37.799854,-122.508337,11.877586,0.692965,-0.720972,52.0,0.0,0.0,0.708951,314.8666666666667,11.513333333333334,9.0
1624155733.0,368196320.0,37.799814,-122.508288,11.85149,0.693314,-0.720635,52.0,0.0,0.0,0.703798,314.86944444444447,11.513055555555557,9.0
1624155734.0,368196320.0,37.799775,-122.50824,11.823324,0.693597,-0.720363,52.0,0.0,0.0,0.698655,314.8722222222222,11.512777777777778,9.0
1624155735.0,368196320.0,37.799735,-122.508192,11.793089,0.693814,-0.720154,52.0,0.0,0.0,0.693524,314.875,11.5125,9.0
1624155736.0,368196320.0,37.799696,-122.508144,11.760783,0.693963,-0.720011,52.0,0.0,0.0,0.688406,314.8777777777778,11.512222222222222,9.0
1624155737.0,368196320.0,37.799657,-122.508096,11.726404,0.694045,-0.719932,52.0,0.0,0.0,0.683302,314.8805555555556,11.511944444444444,9.0
1624155738.0,368196320.0,37.799618,-122.508049,11.689954,0.694058,-0.719919,52.0,0.0,0.0,0.678212,314.8833333333333,11.511666666666668,9.0
1624155739.0,368196320.0,37.799579,-122.508001,11.651431,0.694003,-0.719972,52.0,0.0,0.0,0.673139,314.8861111111111,11.511388888888888,9.0
1624155740.0,368196320.0,37.79954,-122.507954,11.610837,0.693879,-0.720092,52.0,0.0,0.0,0.668082,314.8888888888889,11.511111111111113,9.0
1624155741.0,368196320.0,37.799501,-122.507907,11.56817,0.693684,-0.72028,52.0,0.0,0.0,0.663043,314.89166666666665,11.510833333333334,9.0
1624155742.0,368196320.0,37.799463,-122.50786,11.523434,0.693418,-0.720536,52.0,0.0,0.0,0.658024,314.89444444444445,11.510555555555555,9.0
1624155743.0,368196320.0,37.799425,-122.507813,11.476628,0.693079,-0.720861,52.0,0.0,0.0,0.653024,314.89722222222224,11.510277777777778,9.0
1624155744.0,368196320.0,37.799386,-122.507766,11.427754,0.692668,-0.721257,52.0,0.0,0.0,0.648046,314.9,11.51,9.0
1624155745.0,368196320.0,37.799348,-122.50772,11.376814,0.692181,-0.721724,52.0,0.0,0.0,0.643089,314.90277777777777,11.509722222222225,9.0
1624155746.0,368196320.0,37.79931,-122.507674,11.323812,0.691619,-0.722263,52.0,0.0,0.0,0.638156,314.9055555555556,11.509444444444444,9.0
1624155747.0,368196320.0,37.799272,-122.507628,11.268748,0.690978,-0.722876,52.0,0.0,0.0,0.633247,314.90833333333336,11.509166666666667,9.0
1624155748.0,368196320.0,37.799235,-122.507583,11.211627,0.690259,-0.723563,52.0,0.0,0.0,0.628363,314.9111111111111,11.508888888888889,9.0
1624155749.0,368196320.0,37.799197,-122.507537,11.152452,0.689458,-0.724326,52.0,0.0,0.0,0.623506,314.9138888888889,11.508611111111112,9.0
1624155750.0,368196320.0,37.79916,-122.507492,11.091227,0.688574,-0.725166,52.0,0.0,0.0,0.618676,314.9166666666667,11.508333333333333,9.0
1624155751.0,368196320.0,37.799122,-122.507448,11.027956,0.687604,-0.726086,52.0,0.0,0.0,0.613874,314.9194444444444,11.508055555555556,9.0
1624155752.0,368196320.0,37.799085,-122.507403,10.962644,0.686547,-0.727085,52.0,0.0,0.0,0.609102,314.9222222222222,11.507777777777775,9.0
1624155753.0,368196320.0,37.799049,-122.507359,10.895297,0.6854,-0.728167,52.0,0.0,0.0,0.60436,314.925,11.5075,9.0
1624155754.0,368196320.0,37.799012,-122.507315,10.82592,0.684159,-0.729333,52.0,0.0,0.0,0.59965,314.9277777777778,11.507222222222222,9.0
1624155755.0,368196320.0,37.798975,-122.507272,10.75452,0.682823,-0.730584,52.0,0.0,0.0,0.594973,314.93055555555554,11.506944444444445,9.0
1624155756.0,368196320.0,37.798939,-122.507229,10.681104,0.681388,-0.731922,52.0,0.0,0.0,0.590329,314.93333333333334,11.506666666666666,9.0
1624155757.0,368196320.0,37.798903,-122.507186,10.60568,0.679851,-0.73335,52.0,0.0,0.0,0.58572,314.9361111111112,11.506388888888887,9.0
1624155758.0,368196320.0,37.798867,-122.507144,10.528255,0.678208,-0.73487,52.0,0.0,0.0,0.581146,314.93888888888887,11.50611111111111,9.0
