Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1627653980.0,367145450.0,37.828821,-122.451636,10.793402,0.585578,0.810616,60.0,16.0,9.0,1.0,40.74074074074074,4.555555555555555,10.0
1627653981.0,367145450.0,37.828862,-122.451599,10.80487,0.585649,0.810564,60.0,16.0,9.0,0.996348,40.766666666666666,4.555,10.0
1627653982.0,367145450.0,37.828902,-122.451561,10.816247,0.5857,0.810528,60.0,16.0,9.0,0.992694,40.79259259259259,4.554444444444444,10.0
1627653983.0,367145450.0,37.828943,-122.451524,10.827532,0.585729,0.810507,60.0,16.0,9.0,0.98904,40.81851851851852,4.553888888888888,10.0
1627653984.0,367145450.0,37.828984,-122.451487,10.838725,0.585738,0.810501,60.0,16.0,9.0,0.985384,40.84444444444445,4.553333333333334,10.0
1627653985.0,367145450.0,37.829024,-122.45145,10.849828,0.585726,0.810509,60.0,16.0,9.0,0.981728,40.87037037037037,4.552777777777778,10.0
1627653986.0,367145450.0,37.829065,-122.451413,10.860839,0.585693,0.810533,60.0,16.0,9.0,0.978071,40.8962962962963,4.552222222222222,10.0
1627653987.0,367145450.0,37.829106,-122.451376,10.871759,0.585639,0.810572,60.0,16.0,9.0,0.974414,40.92222222222222,4.551666666666667,10.0
1627653988.0,367145450.0,37.829146,-122.451338,10.882587,0.585565,0.810625,60.0,16.0,9.0,0.970757,40.94814814814815,4.551111111111111,10.0
1627653989.0,367145450.0,37.829187,-122.451301,10.893324,0.58547,0.810694,60.0,16.0,9.0,0.967099,40.97407407407408,4.550555555555556,10.0
1627653990.0,367145450.0,37.829228,-122.451264,10.90397,0.585355,0.810777,60.0,16.0,9.0,0.963441,41.0,4.55,10.0
1627653991.0,367145450.0,37.829269,-122.451226,10.914525,0.58522,0.810875,60.0,16.0,9.0,0.959784,41.025925925925925,4.549444444444444,10.0
1627653992.0,367145450.0,37.82931,-122.451189,10.924989,0.585064,0.810987,60.0,16.0,9.0,0.956127,41.05185185185185,4.5488888888888885,10.0
1627653993.0,367145450.0,37.829351,-122.451151,10.935363,0.584888,0.811114,60.0,16.0,9.0,0.95247,41.077777777777776,4.548333333333334,10.0
1627653994.0,367145450.0,37.829392,-122.451114,10.945646,0.584691,0.811256,60.0,16.0,9.0,0.948814,41.1037037037037,4.547777777777778,10.0
1627653995.0,367145450.0,37.829433,-122.451076,10.955838,0.584474,0.811412,60.0,16.0,9.0,0.945158,41.12962962962963,4.547222222222223,10.0
1627653996.0,367145450.0,37.829474,-122.451039,10.965941,0.584237,0.811583,60.0,16.0,9.0,0.941504,41.15555555555555,4.546666666666667,10.0
1627653997.0,367145450.0,37.829515,-122.451001,10.975953,0.58398,0.811768,60.0,16.0,9.0,0.93785,41.18148148148149,4.546111111111111,10.0
1627653998.0,367145450.0,37.829557,-122.450964,10.985876,0.583703,0.811967,60.0,16.0,9.0,0.934198,41.2074074074074,4.545555555555556,10.0
1627653999.0,367145450.0,37.829598,-122.450926,10.99571,0.583405,0.812181,60.0,16.0,9.0,0.930547,41.23333333333333,4.545,10.0
