Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1616832025.0,366864140.0,37.82008,-122.44241,10.441052,-0.985685,0.1686,60.0,17.0,4.0,1.0,78.875,2.6291666666666664,10.0
1616832026.0,366864140.0,37.820088,-122.44247,10.426558,-0.985633,0.1689,60.0,17.0,4.0,0.996887,78.85,2.6283333333333334,10.0
1616832027.0,366864140.0,37.820096,-122.44253,10.412192,-0.985582,0.1692,60.0,17.0,4.0,0.993779,78.825,2.6275,10.0
1616832028.0,366864140.0,37.820104,-122.442591,10.397955,-0.98553,0.169498,60.0,17.0,4.0,0.990675,78.8,2.6266666666666665,10.0
1616832029.0,366864140.0,37.820113,-122.442651,10.383846,-0.985479,0.169796,60.0,17.0,4.0,0.987575,78.775,2.625833333333333,10.0
1616832030.0,366864140.0,37.820121,-122.442711,10.369865,-0.985428,0.170094,60.0,17.0,4.0,0.98448,78.75,2.625,10.0
1616832031.0,366864140.0,37.820129,-122.44277,10.356013,-0.985377,0.17039,60.0,17.0,4.0,0.981389,78.725,2.6241666666666665,10.0
1616832032.0,366864140.0,37.820137,-122.44283,10.342289,-0.985326,0.170685,60.0,17.0,4.0,0.978301,78.7,2.623333333333333,10.0
1616832033.0,366864140.0,37.820145,-122.44289,10.328694,-0.985274,0.17098,60.0,17.0,4.0,0.975218,78.675,2.6225,10.0
1616832034.0,366864140.0,37.820153,-122.442949,10.315226,-0.985223,0.171274,60.0,17.0,4.0,0.97214,78.65,2.6216666666666666,10.0
1616832035.0,366864140.0,37.820162,-122.443009,10.301887,-0.985172,0.171567,60.0,17.0,4.0,0.969065,78.625,2.620833333333333,10.0
1616832036.0,366864140.0,37.82017,-122.443068,10.288677,-0.985122,0.171859,60.0,17.0,4.0,0.965994,78.6,2.62,10.0
1616832037.0,366864140.0,37.820178,-122.443128,10.275594,-0.985071,0.17215,60.0,17.0,4.0,0.962927,78.575,2.619166666666666,10.0
1616832038.0,366864140.0,37.820186,-122.443187,10.26264,-0.98502,0.17244,60.0,17.0,4.0,0.959865,78.55,2.618333333333333,10.0
1616832039.0,366864140.0,37.820194,-122.443246,10.249815,-0.984969,0.17273,60.0,17.0,4.0,0.956806,78.525,2.6175,10.0
1616832040.0,366864140.0,37.820203,-122.443305,10.237117,-0.984919,0.173018,60.0,17.0,4.0,0.953751,78.5,2.6166666666666667,10.0
1616832041.0,366864140.0,37.820211,-122.443364,10.224548,-0.984868,0.173305,60.0,17.0,4.0,0.950699,78.475,2.615833333333333,10.0
1616832042.0,366864140.0,37.820219,-122.443423,10.212107,-0.984818,0.173592,60.0,17.0,4.0,0.947652,78.45,2.615,10.0
1616832043.0,366864140.0,37.820227,-122.443482,10.199794,-0.984767,0.173877,60.0,17.0,4.0,0.944608,78.425,2.6141666666666667,10.0
