Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1609590081.0,366892000.0,37.79837,-122.50409,2.005447,-0.971987,0.235034,52.0,31.0,12.0,1.0,42.14285714285714,1.685714285714286,4.949999999999999
1609590082.0,366892000.0,37.798372,-122.504101,1.98989,-0.974229,0.225563,52.0,31.0,12.0,0.995881,42.10884353741496,1.684353741496599,4.947619047619047
1609590083.0,366892000.0,37.798374,-122.504113,1.974672,-0.976391,0.216012,52.0,31.0,12.0,0.991778,42.07482993197279,1.6829931972789116,4.945238095238095
1609590084.0,366892000.0,37.798376,-122.504124,1.959792,-0.978471,0.206383,52.0,31.0,12.0,0.987692,42.04081632653061,1.681632653061225,4.942857142857142
1609590085.0,366892000.0,37.798378,-122.504135,1.945247,-0.980468,0.196681,52.0,31.0,12.0,0.983623,42.00680272108843,1.6802721088435375,4.94047619047619
1609590086.0,366892000.0,37.79838,-122.504146,1.931038,-0.982377,0.186908,52.0,31.0,12.0,0.979569,41.97278911564625,1.6789115646258503,4.938095238095237
1609590087.0,366892000.0,37.798382,-122.504158,1.917162,-0.984198,0.177069,52.0,31.0,12.0,0.97553,41.93877551020408,1.6775510204081634,4.935714285714285
1609590088.0,366892000.0,37.798383,-122.504169,1.903619,-0.985929,0.167167,52.0,31.0,12.0,0.971507,41.9047619047619,1.6761904761904765,4.933333333333333
1609590089.0,366892000.0,37.798385,-122.50418,1.890406,-0.987566,0.157207,52.0,31.0,12.0,0.967498,41.87074829931972,1.674829931972789,4.93095238095238
1609590090.0,366892000.0,37.798386,-122.504191,1.877523,-0.989108,0.147191,52.0,31.0,12.0,0.963504,41.836734693877546,1.673469387755102,4.928571428571428
1609590091.0,366892000.0,37.798387,-122.504201,1.864967,-0.990554,0.137126,52.0,31.0,12.0,0.959524,41.80272108843537,1.6721088435374152,4.926190476190476
1609590092.0,366892000.0,37.798388,-122.504212,1.852736,-0.991901,0.127015,52.0,31.0,12.0,0.955558,41.76870748299319,1.6707482993197282,4.923809523809523
1609590093.0,366892000.0,37.79839,-122.504223,1.840828,-0.993148,0.116862,52.0,31.0,12.0,0.951606,41.73469387755102,1.6693877551020408,4.921428571428571
1609590094.0,366892000.0,37.798391,-122.504234,1.829241,-0.994294,0.106673,52.0,31.0,12.0,0.947666,41.70068027210884,1.668027210884354,4.919047619047618
1609590095.0,366892000.0,37.798391,-122.504244,1.817973,-0.995338,0.096452,52.0,31.0,12.0,0.94374,41.66666666666666,1.666666666666667,4.916666666666666
1609590096.0,366892000.0,37.798392,-122.504255,1.80702,-0.996278,0.086204,52.0,31.0,12.0,0.939826,41.63265306122449,1.6653061224489796,4.914285714285714
1609590097.0,366892000.0,37.798393,-122.504265,1.796381,-0.997113,0.075934,52.0,31.0,12.0,0.935925,41.59863945578231,1.6639455782312926,4.911904761904761
1609590098.0,366892000.0,37.798394,-122.504276,1.786053,-0.997843,0.065648,52.0,31.0,12.0,0.932036,41.56462585034013,1.6625850340136057,4.909523809523809
1609590099.0,366892000.0,37.798394,-122.504286,1.776032,-0.998467,0.055351,52.0,31.0,12.0,0.928158,41.53061224489795,1.6612244897959187,4.907142857142857
1609590100.0,366892000.0,37.798395,-122.504297,1.766316,-0.998985,0.045047,52.0,31.0,12.0,0.924292,41.496598639455776,1.6598639455782314,4.904761904761904
1609590101.0,366892000.0,37.798395,-122.504307,1.756901,-0.999396,0.034742,52.0,31.0,12.0,0.920438,41.4625850340136,1.6585034013605444,4.902380952380952
1609590102.0,366892000.0,37.798395,-122.504317,1.747784,-0.999701,0.024442,52.0,31.0,12.0,0.916594,41.42857142857142,1.6571428571428577,4.9
1609590103.0,366892000.0,37.798395,-122.504328,1.738962,-0.9999,0.014152,52.0,31.0,12.0,0.912761,41.39455782312925,1.65578231292517,4.897619047619047
1609590104.0,366892000.0,37.798396,-122.504338,1.730431,-0.999992,0.003876,52.0,31.0,12.0,0.908939,41.36054421768707,1.6544217687074831,4.895238095238095
1609590105.0,366892000.0,37.798396,-122.504348,1.722187,-0.99998,-0.006378,52.0,31.0,12.0,0.905127,41.326530612244895,1.6530612244897962,4.892857142857142
1609590106.0,366892000.0,37.798396,-122.504358,1.714226,-0.999862,-0.016606,52.0,31.0,12.0,0.901325,41.29251700680272,1.6517006802721088,4.89047619047619
1609590107.0,366892000.0,37.798395,-122.504368,1.706545,-0.999641,-0.026803,52.0,31.0,12.0,0.897532,41.25850340136054,1.650340136054422,4.888095238095238
1609590108.0,366892000.0,37.798395,-122.504378,1.699139,-0.999317,-0.036963,52.0,31.0,12.0,0.893749,41.22448979591836,1.648979591836735,4.885714285714285
1609590109.0,366892000.0,37.798395,-122.504388,1.692005,-0.998891,-0.04708,52.0,31.0,12.0,0.889976,41.19047619047618,1.647619047619048,4.883333333333333
1609590110.0,366892000.0,37.798395,-122.504398,1.685137,-0.998366,-0.05715,52.0,31.0,12.0,0.886212,41.15646258503401,1.6462585034013606,4.8809523809523805
1609590111.0,366892000.0,37.798394,-122.504408,1.678532,-0.997742,-0.067167,52.0,31.0,12.0,0.882456,41.12244897959183,1.6448979591836737,4.878571428571428
1609590112.0,366892000.0,37.798394,-122.504418,1.672185,-0.997021,-0.077127,52.0,31.0,12.0,0.878709,41.08843537414965,1.6435374149659867,4.876190476190476
1609590113.0,366892000.0,37.798393,-122.504427,1.666092,-0.996206,-0.087023,52.0,31.0,12.0,0.874971,41.05442176870748,1.642176870748299,4.873809523809523
