Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1640620255.0,367301480.0,37.815185,-122.465493,9.768889,0.995412,-0.09568,31.0,30.0,12.0,1.0,281.31944444444446,9.34722222222222,9.0
1640620256.0,367301480.0,37.815181,-122.465436,9.769826,0.9955,-0.094756,31.0,30.0,12.0,0.997891,281.3888888888889,9.344444444444443,9.0
1640620257.0,367301480.0,37.815176,-122.465379,9.77094,0.995587,-0.09384,31.0,30.0,12.0,0.995782,281.4583333333333,9.341666666666669,9.0
1640620258.0,367301480.0,37.815172,-122.465322,9.772231,0.995673,-0.09293,31.0,30.0,12.0,0.993673,281.52777777777777,9.338888888888889,9.0
1640620259.0,367301480.0,37.815168,-122.465265,9.7737,0.995756,-0.092027,31.0,30.0,12.0,0.991563,281.59722222222223,9.33611111111111,9.0
1640620260.0,367301480.0,37.815164,-122.465208,9.775346,0.995839,-0.091132,31.0,30.0,12.0,0.989453,281.6666666666667,9.333333333333334,9.0
1640620261.0,367301480.0,37.81516,-122.465151,9.777169,0.99592,-0.090245,31.0,30.0,12.0,0.987343,281.7361111111111,9.330555555555556,9.0
1640620262.0,367301480.0,37.815155,-122.465094,9.779168,0.995999,-0.089364,31.0,30.0,12.0,0.985232,281.80555555555554,9.327777777777778,9.0
1640620263.0,367301480.0,37.815151,-122.465037,9.781344,0.996077,-0.088491,31.0,30.0,12.0,0.98312,281.875,9.325,9.0
1640620264.0,367301480.0,37.815147,-122.46498,9.783696,0.996153,-0.087625,31.0,30.0,12.0,0.981008,281.94444444444446,9.322222222222225,9.0
1640620265.0,367301480.0,37.815143,-122.464923,9.786224,0.996229,-0.086767,31.0,30.0,12.0,0.978895,282.0138888888889,9.319444444444445,9.0
1640620266.0,367301480.0,37.81514,-122.464866,9.788928,0.996302,-0.085917,31.0,30.0,12.0,0.976782,282.0833333333333,9.316666666666666,9.0
1640620267.0,367301480.0,37.815136,-122.464809,9.791807,0.996375,-0.085074,31.0,30.0,12.0,0.974668,282.15277777777777,9.313888888888888,9.0
1640620268.0,367301480.0,37.815132,-122.464752,9.794863,0.996446,-0.084239,31.0,30.0,12.0,0.972553,282.22222222222223,9.311111111111112,9.0
1640620269.0,367301480.0,37.815128,-122.464695,9.798093,0.996515,-0.083411,31.0,30.0,12.0,0.970438,282.2916666666667,9.308333333333334,9.0
1640620270.0,367301480.0,37.815124,-122.464638,9.801499,0.996584,-0.082591,31.0,30.0,12.0,0.968322,282.3611111111111,9.305555555555555,9.0
1640620271.0,367301480.0,37.81512,-122.46458,9.805079,0.99665,-0.081779,31.0,30.0,12.0,0.966204,282.43055555555554,9.302777777777775,9.0
1640620272.0,367301480.0,37.815117,-122.464523,9.808834,0.996716,-0.080975,31.0,30.0,12.0,0.964087,282.5,9.3,9.0
1640620273.0,367301480.0,37.815113,-122.464466,9.812764,0.996781,-0.080178,31.0,30.0,12.0,0.961968,282.56944444444446,9.297222222222222,9.0
1640620274.0,367301480.0,37.815109,-122.464409,9.816868,0.996844,-0.079389,31.0,30.0,12.0,0.959848,282.6388888888889,9.294444444444444,9.0
1640620275.0,367301480.0,37.815106,-122.464351,9.821147,0.996906,-0.078609,31.0,30.0,12.0,0.957727,282.7083333333333,9.291666666666666,9.0
1640620276.0,367301480.0,37.815102,-122.464294,9.825599,0.996966,-0.077836,31.0,30.0,12.0,0.955606,282.77777777777777,9.288888888888888,9.0
1640620277.0,367301480.0,37.815099,-122.464237,9.830226,0.997026,-0.077071,31.0,30.0,12.0,0.953483,282.84722222222223,9.286111111111111,9.0
1640620278.0,367301480.0,37.815095,-122.464179,9.835026,0.997084,-0.076314,31.0,30.0,12.0,0.951359,282.9166666666667,9.283333333333331,9.0
1640620279.0,367301480.0,37.815092,-122.464122,9.84,0.997141,-0.075565,31.0,30.0,12.0,0.949234,282.9861111111111,9.280555555555557,9.0
1640620280.0,367301480.0,37.815088,-122.464064,9.845147,0.997197,-0.074824,31.0,30.0,12.0,0.947108,283.05555555555554,9.27777777777778,9.0
1640620281.0,367301480.0,37.815085,-122.464007,9.850467,0.997251,-0.074091,31.0,30.0,12.0,0.944981,283.125,9.275,9.0
1640620282.0,367301480.0,37.815082,-122.463949,9.85596,0.997305,-0.073366,31.0,30.0,12.0,0.942853,283.19444444444446,9.272222222222222,9.0
1640620283.0,367301480.0,37.815078,-122.463892,9.861626,0.997358,-0.07265,31.0,30.0,12.0,0.940723,283.2638888888889,9.269444444444444,9.0
1640620284.0,367301480.0,37.815075,-122.463834,9.867465,0.997409,-0.071941,31.0,30.0,12.0,0.938592,283.3333333333333,9.266666666666666,9.0
1640620285.0,367301480.0,37.815072,-122.463776,9.873477,0.997459,-0.071241,31.0,30.0,12.0,0.93646,283.40277777777777,9.26388888888889,9.0
1640620286.0,367301480.0,37.815068,-122.463719,9.87966,0.997508,-0.070549,31.0,30.0,12.0,0.934326,283.47222222222223,9.261111111111113,9.0
1640620287.0,367301480.0,37.815065,-122.463661,9.886016,0.997556,-0.069865,31.0,30.0,12.0,0.932191,283.5416666666667,9.258333333333333,9.0
1640620288.0,367301480.0,37.815062,-122.463603,9.892544,0.997604,-0.069189,31.0,30.0,12.0,0.930055,283.6111111111111,9.255555555555556,9.0
1640620289.0,367301480.0,37.815059,-122.463545,9.899244,0.99765,-0.068521,31.0,30.0,12.0,0.927917,283.68055555555554,9.252777777777778,9.0
1640620290.0,367301480.0,37.815056,-122.463488,9.906116,0.997695,-0.067862,31.0,30.0,12.0,0.925778,283.75,9.25,9.0
1640620291.0,367301480.0,37.815052,-122.46343,9.913159,0.997739,-0.067211,31.0,30.0,12.0,0.923637,283.81944444444446,9.247222222222222,9.0
1640620292.0,367301480.0,37.815049,-122.463372,9.920374,0.997782,-0.066569,31.0,30.0,12.0,0.921495,283.8888888888889,9.244444444444444,9.0
1640620293.0,367301480.0,37.815046,-122.463314,9.92776,0.997824,-0.065934,31.0,30.0,12.0,0.919351,283.9583333333333,9.241666666666667,9.0
1640620294.0,367301480.0,37.815043,-122.463256,9.935317,0.997865,-0.065309,31.0,30.0,12.0,0.917205,284.02777777777777,9.238888888888887,9.0
1640620295.0,367301480.0,37.81504,-122.463198,9.943045,0.997905,-0.064691,31.0,30.0,12.0,0.915058,284.09722222222223,9.23611111111111,9.0
1640620296.0,367301480.0,37.815037,-122.46314,9.950944,0.997945,-0.064082,31.0,30.0,12.0,0.912909,284.1666666666667,9.233333333333333,9.0
1640620297.0,367301480.0,37.815034,-122.463082,9.959013,0.997983,-0.063481,31.0,30.0,12.0,0.910758,284.2361111111111,9.230555555555556,9.0
1640620298.0,367301480.0,37.815031,-122.463023,9.967254,0.998021,-0.062889,31.0,30.0,12.0,0.908605,284.30555555555554,9.227777777777778,9.0
1640620299.0,367301480.0,37.815029,-122.462965,9.975664,0.998057,-0.062305,31.0,30.0,12.0,0.906451,284.375,9.225,9.0
1640620300.0,367301480.0,37.815026,-122.462907,9.984245,0.998093,-0.061729,31.0,30.0,12.0,0.904295,284.44444444444446,9.22222222222222,9.0
1640620301.0,367301480.0,37.815023,-122.462848,9.992996,0.998128,-0.061162,31.0,30.0,12.0,0.902136,284.5138888888889,9.219444444444443,9.0
1640620302.0,367301480.0,37.81502,-122.46279,10.001869,0.998162,-0.060604,31.0,30.0,12.0,0.899976,284.5833333333333,9.216666666666669,9.0
1640620303.0,367301480.0,37.815017,-122.462732,10.010671,0.998195,-0.060061,31.0,30.0,12.0,0.897814,284.65277777777777,9.213888888888889,9.0
1640620304.0,367301480.0,37.815014,-122.462673,10.019353,0.998226,-0.059534,31.0,30.0,12.0,0.89565,284.72222222222223,9.21111111111111,9.0
1640620305.0,367301480.0,37.815012,-122.462614,10.027916,0.998257,-0.059022,31.0,30.0,12.0,0.893485,284.7916666666667,9.208333333333334,9.0
1640620306.0,367301480.0,37.815009,-122.462556,10.03636,0.998286,-0.058526,31.0,30.0,12.0,0.891317,284.8611111111111,9.205555555555556,9.0
1640620307.0,367301480.0,37.815006,-122.462497,10.044683,0.998314,-0.058046,31.0,30.0,12.0,0.889147,284.93055555555554,9.202777777777778,9.0
1640620308.0,367301480.0,37.815004,-122.462438,10.052886,0.998341,-0.057581,31.0,30.0,12.0,0.886976,285.0,9.2,9.0
1640620309.0,367301480.0,37.815001,-122.46238,10.060969,0.998367,-0.057131,31.0,30.0,12.0,0.884803,285.06944444444446,9.197222222222225,9.0
1640620310.0,367301480.0,37.814998,-122.462321,10.068931,0.998391,-0.056697,31.0,30.0,12.0,0.882628,285.1388888888889,9.194444444444445,9.0
1640620311.0,367301480.0,37.814996,-122.462262,10.076772,0.998415,-0.056279,31.0,30.0,12.0,0.880451,285.2083333333333,9.191666666666666,9.0
1640620312.0,367301480.0,37.814993,-122.462203,10.084492,0.998438,-0.055875,31.0,30.0,12.0,0.878273,285.27777777777777,9.188888888888888,9.0
1640620313.0,367301480.0,37.81499,-122.462144,10.092091,0.998459,-0.055487,31.0,30.0,12.0,0.876093,285.34722222222223,9.186111111111112,9.0
1640620314.0,367301480.0,37.814988,-122.462085,10.099569,0.99848,-0.055114,31.0,30.0,12.0,0.873911,285.4166666666667,9.183333333333334,9.0
1640620315.0,367301480.0,37.814985,-122.462026,10.106925,0.9985,-0.054756,31.0,30.0,12.0,0.871728,285.4861111111111,9.180555555555555,9.0
1640620316.0,367301480.0,37.814983,-122.461967,10.11416,0.998519,-0.054413,31.0,30.0,12.0,0.869543,285.55555555555554,9.177777777777775,9.0
1640620317.0,367301480.0,37.81498,-122.461908,10.121272,0.998536,-0.054085,31.0,30.0,12.0,0.867356,285.625,9.175,9.0
1640620318.0,367301480.0,37.814977,-122.461849,10.128263,0.998553,-0.053773,31.0,30.0,12.0,0.865168,285.69444444444446,9.172222222222222,9.0
1640620319.0,367301480.0,37.814975,-122.461789,10.135131,0.998569,-0.053475,31.0,30.0,12.0,0.862979,285.7638888888889,9.169444444444444,9.0
1640620320.0,367301480.0,37.814972,-122.46173,10.141877,0.998584,-0.053192,31.0,30.0,12.0,0.860787,285.8333333333333,9.166666666666666,9.0
1640620321.0,367301480.0,37.81497,-122.461671,10.148501,0.998599,-0.052924,31.0,30.0,12.0,0.858595,285.90277777777777,9.163888888888888,9.0
1640620322.0,367301480.0,37.814967,-122.461611,10.155002,0.998612,-0.052671,31.0,30.0,12.0,0.856401,285.97222222222223,9.161111111111111,9.0
1640620323.0,367301480.0,37.814965,-122.461552,10.161381,0.998624,-0.052433,31.0,30.0,12.0,0.854205,286.0416666666667,9.158333333333331,9.0
1640620324.0,367301480.0,37.814963,-122.461493,10.167637,0.998636,-0.052209,31.0,30.0,12.0,0.852009,286.1111111111111,9.155555555555557,9.0
1640620325.0,367301480.0,37.81496,-122.461433,10.17377,0.998647,-0.052001,31.0,30.0,12.0,0.84981,286.18055555555554,9.15277777777778,9.0
1640620326.0,367301480.0,37.814958,-122.461374,10.17978,0.998657,-0.051807,31.0,30.0,12.0,0.847611,286.25,9.15,9.0
1640620327.0,367301480.0,37.814955,-122.461314,10.185667,0.998666,-0.051627,31.0,30.0,12.0,0.84541,286.31944444444446,9.147222222222222,9.0
1640620328.0,367301480.0,37.814953,-122.461255,10.19143,0.998675,-0.051463,31.0,30.0,12.0,0.843208,286.3888888888889,9.144444444444444,9.0
1640620329.0,367301480.0,37.81495,-122.461195,10.197071,0.998683,-0.051312,31.0,30.0,12.0,0.841005,286.4583333333333,9.141666666666666,9.0
1640620330.0,367301480.0,37.814948,-122.461135,10.202589,0.99869,-0.051177,31.0,30.0,12.0,0.8388,286.52777777777777,9.13888888888889,9.0
1640620331.0,367301480.0,37.814945,-122.461076,10.207983,0.998696,-0.051056,31.0,30.0,12.0,0.836594,286.59722222222223,9.136111111111113,9.0
1640620332.0,367301480.0,37.814943,-122.461016,10.213254,0.998701,-0.05095,31.0,30.0,12.0,0.834387,286.6666666666667,9.133333333333333,9.0
1640620333.0,367301480.0,37.814941,-122.460956,10.218401,0.998706,-0.050858,31.0,30.0,12.0,0.832179,286.7361111111111,9.130555555555556,9.0
1640620334.0,367301480.0,37.814938,-122.460896,10.223425,0.99871,-0.050781,31.0,30.0,12.0,0.82997,286.80555555555554,9.127777777777778,9.0
1640620335.0,367301480.0,37.814936,-122.460837,10.228325,0.998713,-0.050718,31.0,30.0,12.0,0.82776,286.875,9.125,9.0
1640620336.0,367301480.0,37.814933,-122.460777,10.233102,0.998715,-0.050669,31.0,30.0,12.0,0.825548,286.94444444444446,9.122222222222222,9.0
1640620337.0,367301480.0,37.814931,-122.460717,10.237756,0.998717,-0.050635,31.0,30.0,12.0,0.823336,287.0138888888889,9.119444444444444,9.0
1640620338.0,367301480.0,37.814929,-122.460657,10.242285,0.998718,-0.050615,31.0,30.0,12.0,0.821123,287.0833333333333,9.116666666666667,9.0
1640620339.0,367301480.0,37.814926,-122.460597,10.246692,0.998718,-0.05061,31.0,30.0,12.0,0.818908,287.15277777777777,9.113888888888887,9.0
1640620340.0,367301480.0,37.814924,-122.460537,10.250974,0.998718,-0.050619,31.0,30.0,12.0,0.816693,287.22222222222223,9.11111111111111,9.0
1640620341.0,367301480.0,37.814921,-122.460477,10.255134,0.998717,-0.050643,31.0,30.0,12.0,0.814477,287.2916666666667,9.108333333333333,9.0
1640620342.0,367301480.0,37.814919,-122.460417,10.259169,0.998715,-0.05068,31.0,30.0,12.0,0.81226,287.3611111111111,9.105555555555556,9.0
1640620343.0,367301480.0,37.814917,-122.460357,10.263081,0.998712,-0.050732,31.0,30.0,12.0,0.810042,287.43055555555554,9.102777777777778,9.0
1640620344.0,367301480.0,37.814914,-122.460297,10.26687,0.998709,-0.050799,31.0,30.0,12.0,0.807823,287.5,9.1,9.0
1640620345.0,367301480.0,37.814912,-122.460237,10.270535,0.998705,-0.050879,31.0,30.0,12.0,0.805603,287.56944444444446,9.09722222222222,9.0
1640620346.0,367301480.0,37.814909,-122.460177,10.274077,0.9987,-0.050974,31.0,30.0,12.0,0.803383,287.6388888888889,9.094444444444443,9.0
1640620347.0,367301480.0,37.814907,-122.460117,10.277495,0.998694,-0.051083,31.0,30.0,12.0,0.801161,287.7083333333333,9.091666666666669,9.0
1640620348.0,367301480.0,37.814905,-122.460057,10.28079,0.998688,-0.051207,31.0,30.0,12.0,0.798939,287.77777777777777,9.088888888888889,9.0
1640620349.0,367301480.0,37.814902,-122.459997,10.283962,0.998681,-0.051344,31.0,30.0,12.0,0.796717,287.84722222222223,9.08611111111111,9.0
1640620350.0,367301480.0,37.8149,-122.459937,10.28701,0.998673,-0.051496,31.0,30.0,12.0,0.794493,287.9166666666667,9.083333333333334,9.0
1640620351.0,367301480.0,37.814897,-122.459876,10.289935,0.998665,-0.051662,31.0,30.0,12.0,0.792269,287.9861111111111,9.080555555555556,9.0
1640620352.0,367301480.0,37.814895,-122.459816,10.292737,0.998655,-0.051842,31.0,30.0,12.0,0.790045,288.05555555555554,9.077777777777778,9.0
1640620353.0,367301480.0,37.814892,-122.459756,10.295416,0.998645,-0.052037,31.0,30.0,12.0,0.787819,288.125,9.075,9.0
1640620354.0,367301480.0,37.81489,-122.459696,10.297973,0.998634,-0.052246,31.0,30.0,12.0,0.785594,288.19444444444446,9.072222222222225,9.0
1640620355.0,367301480.0,37.814887,-122.459636,10.300406,0.998623,-0.052468,31.0,30.0,12.0,0.783367,288.2638888888889,9.069444444444445,9.0
1640620356.0,367301480.0,37.814885,-122.459575,10.302717,0.99861,-0.052705,31.0,30.0,12.0,0.78114,288.3333333333333,9.066666666666666,9.0
1640620357.0,367301480.0,37.814882,-122.459515,10.304905,0.998597,-0.052957,31.0,30.0,12.0,0.778913,288.40277777777777,9.063888888888888,9.0
1640620358.0,367301480.0,37.81488,-122.459455,10.30697,0.998583,-0.053222,31.0,30.0,12.0,0.776685,288.47222222222223,9.061111111111112,9.0
1640620359.0,367301480.0,37.814877,-122.459395,10.308913,0.998568,-0.053502,31.0,30.0,12.0,0.774457,288.5416666666667,9.058333333333334,9.0
1640620360.0,367301480.0,37.814875,-122.459334,10.310734,0.998552,-0.053796,31.0,30.0,12.0,0.772228,288.6111111111111,9.055555555555555,9.0
1640620361.0,367301480.0,37.814872,-122.459274,10.312433,0.998535,-0.054104,31.0,30.0,12.0,0.769999,288.68055555555554,9.052777777777775,9.0
1640620362.0,367301480.0,37.81487,-122.459214,10.314009,0.998518,-0.054426,31.0,30.0,12.0,0.76777,288.75,9.05,9.0
1640620363.0,367301480.0,37.814867,-122.459153,10.315464,0.998499,-0.054762,31.0,30.0,12.0,0.76554,288.81944444444446,9.047222222222222,9.0
1640620364.0,367301480.0,37.814864,-122.459093,10.316797,0.99848,-0.055113,31.0,30.0,12.0,0.76331,288.8888888888889,9.044444444444444,9.0
1640620365.0,367301480.0,37.814862,-122.459033,10.318009,0.99846,-0.055478,31.0,30.0,12.0,0.76108,288.9583333333333,9.041666666666666,9.0
1640620366.0,367301480.0,37.814859,-122.458972,10.319099,0.998439,-0.055857,31.0,30.0,12.0,0.758849,289.02777777777777,9.038888888888888,9.0
1640620367.0,367301480.0,37.814856,-122.458912,10.320067,0.998417,-0.05625,31.0,30.0,12.0,0.756618,289.09722222222223,9.036111111111111,9.0
1640620368.0,367301480.0,37.814854,-122.458852,10.320915,0.998394,-0.056658,31.0,30.0,12.0,0.754387,289.1666666666667,9.033333333333331,9.0
1640620369.0,367301480.0,37.814851,-122.458791,10.321642,0.99837,-0.05708,31.0,30.0,12.0,0.752156,289.2361111111111,9.030555555555557,9.0
1640620370.0,367301480.0,37.814848,-122.458731,10.322248,0.998345,-0.057516,31.0,30.0,12.0,0.749925,289.30555555555554,9.02777777777778,9.0
1640620371.0,367301480.0,37.814846,-122.458671,10.322734,0.998319,-0.057966,31.0,30.0,12.0,0.747694,289.375,9.025,9.0
1640620372.0,367301480.0,37.814843,-122.45861,10.323099,0.998291,-0.058431,31.0,30.0,12.0,0.745462,289.44444444444446,9.022222222222222,9.0
1640620373.0,367301480.0,37.81484,-122.45855,10.323346,0.998264,-0.058905,31.0,30.0,12.0,0.743231,289.5138888888889,9.019444444444444,9.0
1640620374.0,367301480.0,37.814837,-122.45849,10.32348,0.998236,-0.05937,31.0,30.0,12.0,0.740999,289.5833333333333,9.016666666666666,9.0
1640620375.0,367301480.0,37.814834,-122.458429,10.323502,0.998209,-0.059821,31.0,30.0,12.0,0.738768,289.65277777777777,9.01388888888889,9.0
1640620376.0,367301480.0,37.814831,-122.458369,10.323413,0.998183,-0.060258,31.0,30.0,12.0,0.736536,289.72222222222223,9.011111111111113,9.0
1640620377.0,367301480.0,37.814829,-122.458309,10.323211,0.998157,-0.060682,31.0,30.0,12.0,0.734304,289.7916666666667,9.008333333333333,9.0
1640620378.0,367301480.0,37.814826,-122.458248,10.322898,0.998132,-0.061091,31.0,30.0,12.0,0.732073,289.8611111111111,9.005555555555556,9.0
