Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1630783254.0,367369720.0,37.85278,-122.45558,7.185701,-0.432578,-0.901597,31.0,23.0,10.0,1.0,264.65,7.465,7.0
1630783255.0,367369720.0,37.85275,-122.455598,7.181942,-0.431002,-0.902351,31.0,23.0,10.0,0.997803,264.65277777777777,7.465277777777778,7.0
1630783256.0,367369720.0,37.85272,-122.455616,7.178204,-0.429436,-0.903097,31.0,23.0,10.0,0.995607,264.6555555555556,7.4655555555555555,7.0
1630783257.0,367369720.0,37.85269,-122.455634,7.174487,-0.42788,-0.903836,31.0,23.0,10.0,0.993412,264.65833333333336,7.465833333333333,7.0
1630783258.0,367369720.0,37.85266,-122.455652,7.17079,-0.426333,-0.904566,31.0,23.0,10.0,0.991219,264.6611111111111,7.466111111111111,7.0
1630783259.0,367369720.0,37.85263,-122.45567,7.167112,-0.424795,-0.905289,31.0,23.0,10.0,0.989028,264.6638888888889,7.466388888888889,7.0
1630783260.0,367369720.0,37.8526,-122.455688,7.163455,-0.423267,-0.906005,31.0,23.0,10.0,0.986838,264.6666666666667,7.466666666666667,7.0
1630783261.0,367369720.0,37.85257,-122.455706,7.159816,-0.421749,-0.906713,31.0,23.0,10.0,0.984649,264.6694444444444,7.466944444444445,7.0
1630783262.0,367369720.0,37.85254,-122.455724,7.156195,-0.42024,-0.907413,31.0,23.0,10.0,0.982462,264.6722222222222,7.467222222222222,7.0
1630783263.0,367369720.0,37.85251,-122.455741,7.152593,-0.418741,-0.908106,31.0,23.0,10.0,0.980276,264.675,7.4675,7.0
1630783264.0,367369720.0,37.85248,-122.455759,7.149008,-0.417252,-0.908791,31.0,23.0,10.0,0.978091,264.6777777777778,7.467777777777778,7.0
1630783265.0,367369720.0,37.85245,-122.455776,7.14544,-0.415772,-0.909469,31.0,23.0,10.0,0.975908,264.68055555555554,7.468055555555556,7.0
1630783266.0,367369720.0,37.85242,-122.455794,7.141889,-0.414302,-0.910139,31.0,23.0,10.0,0.973727,264.68333333333334,7.468333333333334,7.0
1630783267.0,367369720.0,37.85239,-122.455811,7.138354,-0.412843,-0.910802,31.0,23.0,10.0,0.971547,264.6861111111112,7.468611111111111,7.0
