Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1612900494.0,366892000.0,37.83134,-122.469932,10.706114,0.578196,0.815898,52.0,31.0,12.0,1.0,213.03333333333333,2.905,10.0
1612900495.0,366892000.0,37.831381,-122.469896,10.712652,0.57922,0.815171,52.0,31.0,12.0,0.997665,212.97222222222223,2.904166666666667,10.0
1612900496.0,366892000.0,37.831421,-122.46986,10.718821,0.580108,0.81454,52.0,31.0,12.0,0.995329,212.9111111111111,2.9033333333333333,10.0
1612900497.0,366892000.0,37.831461,-122.469823,10.724615,0.580861,0.814003,52.0,31.0,12.0,0.992992,212.85,2.9025,10.0
1612900498.0,366892000.0,37.831502,-122.469787,10.730031,0.58148,0.813561,52.0,31.0,12.0,0.990655,212.7888888888889,2.901666666666667,10.0
1612900499.0,366892000.0,37.831542,-122.46975,10.735063,0.581965,0.813214,52.0,31.0,12.0,0.988317,212.7277777777778,2.9008333333333334,10.0
1612900500.0,366892000.0,37.831582,-122.469713,10.739708,0.582316,0.812962,52.0,31.0,12.0,0.985978,212.66666666666663,2.9,10.0
1612900501.0,366892000.0,37.831623,-122.469677,10.743965,0.582535,0.812806,52.0,31.0,12.0,0.983639,212.60555555555555,2.8991666666666664,10.0
1612900502.0,366892000.0,37.831663,-122.46964,10.747831,0.58262,0.812745,52.0,31.0,12.0,0.981299,212.54444444444445,2.898333333333333,10.0
1612900503.0,366892000.0,37.831704,-122.469603,10.751307,0.582573,0.812778,52.0,31.0,12.0,0.978959,212.4833333333333,2.8975,10.0
1612900504.0,366892000.0,37.831744,-122.469567,10.754393,0.582393,0.812907,52.0,31.0,12.0,0.976619,212.42222222222225,2.8966666666666665,10.0
1612900505.0,366892000.0,37.831785,-122.46953,10.757089,0.582081,0.813131,52.0,31.0,12.0,0.974279,212.36111111111111,2.895833333333333,10.0
1612900506.0,366892000.0,37.831825,-122.469493,10.759398,0.581637,0.813449,52.0,31.0,12.0,0.971938,212.3,2.895,10.0
1612900507.0,366892000.0,37.831866,-122.469457,10.761323,0.581059,0.813861,52.0,31.0,12.0,0.969597,212.23888888888888,2.8941666666666666,10.0
1612900508.0,366892000.0,37.831906,-122.46942,10.762867,0.580349,0.814368,52.0,31.0,12.0,0.967256,212.17777777777772,2.893333333333333,10.0
1612900509.0,366892000.0,37.831947,-122.469384,10.764035,0.579506,0.814968,52.0,31.0,12.0,0.964916,212.11666666666667,2.8925,10.0
1612900510.0,366892000.0,37.831987,-122.469347,10.764833,0.578529,0.815662,52.0,31.0,12.0,0.962575,212.0555555555556,2.8916666666666666,10.0
1612900511.0,366892000.0,37.832028,-122.469311,10.765266,0.577418,0.816448,52.0,31.0,12.0,0.960234,211.99444444444444,2.890833333333333,10.0
1612900512.0,366892000.0,37.832068,-122.469274,10.765342,0.576173,0.817328,52.0,31.0,12.0,0.957894,211.9333333333333,2.89,10.0
