Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1620061886.0,419594000.0,37.84194,-122.44185,15.267822,-0.995597,0.093735,80.0,244.0,42.0,1.0,242.2888888888889,5.692777777777778,10.0
1620061887.0,419594000.0,37.841947,-122.441939,15.118101,-0.996109,0.088129,80.0,244.0,42.0,0.99466,242.3,5.6925,10.0
1620061888.0,419594000.0,37.841953,-122.442027,14.970143,-0.996596,0.082441,80.0,244.0,42.0,0.989366,242.3111111111111,5.692222222222222,10.0
1620061889.0,419594000.0,37.841958,-122.442115,14.823954,-0.997056,0.076671,80.0,244.0,42.0,0.984119,242.32222222222225,5.691944444444444,10.0
1620061890.0,419594000.0,37.841964,-122.442201,14.67954,-0.997489,0.07082,80.0,244.0,42.0,0.978918,242.3333333333333,5.691666666666666,10.0
1620061891.0,419594000.0,37.841969,-122.442287,14.536905,-0.997893,0.064887,80.0,244.0,42.0,0.973762,242.34444444444443,5.691388888888889,10.0
1620061892.0,419594000.0,37.841973,-122.442372,14.396057,-0.998266,0.058871,80.0,244.0,42.0,0.968651,242.35555555555555,5.691111111111111,10.0
1620061893.0,419594000.0,37.841977,-122.442456,14.257001,-0.998607,0.052772,80.0,244.0,42.0,0.963583,242.36666666666667,5.690833333333333,10.0
1620061894.0,419594000.0,37.84198,-122.44254,14.119743,-0.998914,0.046591,80.0,244.0,42.0,0.958557,242.37777777777777,5.690555555555555,10.0
1620061895.0,419594000.0,37.841983,-122.442622,13.984287,-0.999187,0.040326,80.0,244.0,42.0,0.953575,242.38888888888889,5.690277777777778,10.0
1620061896.0,419594000.0,37.841986,-122.442704,13.85064,-0.999423,0.033979,80.0,244.0,42.0,0.948634,242.4,5.69,10.0
1620061897.0,419594000.0,37.841988,-122.442785,13.718807,-0.99962,0.027549,80.0,244.0,42.0,0.943734,242.4111111111111,5.689722222222223,10.0
1620061898.0,419594000.0,37.84199,-122.442866,13.588793,-0.999779,0.021037,80.0,244.0,42.0,0.938874,242.42222222222225,5.689444444444445,10.0
1620061899.0,419594000.0,37.841991,-122.442945,13.460603,-0.999896,0.014442,80.0,244.0,42.0,0.934054,242.4333333333333,5.689166666666667,10.0
1620061900.0,419594000.0,37.841992,-122.443024,13.334243,-0.99997,0.007765,80.0,244.0,42.0,0.929272,242.44444444444449,5.688888888888889,10.0
1620061901.0,419594000.0,37.841993,-122.443102,13.209718,-0.999999,0.001006,80.0,244.0,42.0,0.92453,242.45555555555555,5.688611111111111,10.0
1620061902.0,419594000.0,37.841993,-122.44318,13.087031,-0.999983,-0.005834,80.0,244.0,42.0,0.919824,242.46666666666667,5.6883333333333335,10.0
1620061903.0,419594000.0,37.841992,-122.443256,12.966189,-0.999919,-0.012754,80.0,244.0,42.0,0.915156,242.4777777777778,5.688055555555556,10.0
1620061904.0,419594000.0,37.841992,-122.443332,12.847195,-0.999805,-0.019754,80.0,244.0,42.0,0.910525,242.48888888888888,5.687777777777778,10.0
1620061905.0,419594000.0,37.84199,-122.443407,12.730053,-0.99964,-0.026833,80.0,244.0,42.0,0.905929,242.5,5.6875,10.0
1620061906.0,419594000.0,37.841989,-122.443482,12.614768,-0.999422,-0.03399,80.0,244.0,42.0,0.901368,242.51111111111112,5.687222222222222,10.0
1620061907.0,419594000.0,37.841987,-122.443556,12.501344,-0.99915,-0.041225,80.0,244.0,42.0,0.896842,242.5222222222222,5.686944444444444,10.0
1620061908.0,419594000.0,37.841984,-122.443629,12.389783,-0.998822,-0.048535,80.0,244.0,42.0,0.89235,242.53333333333333,5.6866666666666665,10.0
1620061909.0,419594000.0,37.841982,-122.443701,12.28009,-0.998435,-0.055919,80.0,244.0,42.0,0.887891,242.54444444444445,5.686388888888889,10.0
1620061910.0,419594000.0,37.841978,-122.443773,12.172267,-0.99799,-0.063377,80.0,244.0,42.0,0.883464,242.5555555555556,5.686111111111111,10.0
1620061911.0,419594000.0,37.841975,-122.443844,12.066317,-0.997483,-0.070907,80.0,244.0,42.0,0.87907,242.56666666666663,5.685833333333333,10.0
1620061912.0,419594000.0,37.841971,-122.443915,11.962242,-0.996914,-0.078506,80.0,244.0,42.0,0.874707,242.57777777777773,5.685555555555555,10.0
1620061913.0,419594000.0,37.841967,-122.443985,11.860045,-0.99628,-0.086174,80.0,244.0,42.0,0.870376,242.5888888888889,5.685277777777777,10.0
1620061914.0,419594000.0,37.841962,-122.444054,11.759728,-0.995581,-0.093908,80.0,244.0,42.0,0.866074,242.6,5.685,10.0
1620061915.0,419594000.0,37.841957,-122.444123,11.661291,-0.994814,-0.101706,80.0,244.0,42.0,0.861802,242.61111111111111,5.684722222222222,10.0
1620061916.0,419594000.0,37.841951,-122.444191,11.564736,-0.993979,-0.109567,80.0,244.0,42.0,0.85756,242.62222222222223,5.684444444444445,10.0
1620061917.0,419594000.0,37.841945,-122.444258,11.470063,-0.993074,-0.117487,80.0,244.0,42.0,0.853346,242.63333333333333,5.684166666666667,10.0
1620061918.0,419594000.0,37.841939,-122.444325,11.377273,-0.992098,-0.125465,80.0,244.0,42.0,0.84916,242.64444444444445,5.683888888888889,10.0
1620061919.0,419594000.0,37.841933,-122.444391,11.286365,-0.991049,-0.133497,80.0,244.0,42.0,0.845001,242.6555555555556,5.683611111111111,10.0
1620061920.0,419594000.0,37.841926,-122.444456,11.197339,-0.989927,-0.141582,80.0,244.0,42.0,0.840869,242.66666666666663,5.683333333333334,10.0
1620061921.0,419594000.0,37.841918,-122.444521,11.110193,-0.988729,-0.149715,80.0,244.0,42.0,0.836764,242.67777777777772,5.683055555555556,10.0
1620061922.0,419594000.0,37.841911,-122.444586,11.024926,-0.987456,-0.157895,80.0,244.0,42.0,0.832684,242.6888888888889,5.682777777777778,10.0
1620061923.0,419594000.0,37.841903,-122.444649,10.941536,-0.986106,-0.166119,80.0,244.0,42.0,0.82863,242.7,5.6825,10.0
1620061924.0,419594000.0,37.841894,-122.444713,10.86002,-0.984678,-0.174382,80.0,244.0,42.0,0.8246,242.7111111111111,5.682222222222222,10.0
1620061925.0,419594000.0,37.841885,-122.444775,10.780375,-0.983172,-0.182682,80.0,244.0,42.0,0.820595,242.72222222222223,5.6819444444444445,10.0
1620061926.0,419594000.0,37.841876,-122.444837,10.702596,-0.981587,-0.191014,80.0,244.0,42.0,0.816613,242.7333333333333,5.681666666666667,10.0
1620061927.0,419594000.0,37.841867,-122.444899,10.626681,-0.979923,-0.199377,80.0,244.0,42.0,0.812654,242.74444444444444,5.681388888888889,10.0
1620061928.0,419594000.0,37.841857,-122.44496,10.552623,-0.978179,-0.207765,80.0,244.0,42.0,0.808718,242.7555555555556,5.681111111111111,10.0
1620061929.0,419594000.0,37.841847,-122.44502,10.480417,-0.976354,-0.216176,80.0,244.0,42.0,0.804804,242.76666666666668,5.680833333333333,10.0
1620061930.0,419594000.0,37.841836,-122.44508,10.410058,-0.97445,-0.224604,80.0,244.0,42.0,0.800912,242.77777777777777,5.680555555555555,10.0
1620061931.0,419594000.0,37.841826,-122.44514,10.341538,-0.972465,-0.233047,80.0,244.0,42.0,0.79704,242.7888888888889,5.6802777777777775,10.0
1620061932.0,419594000.0,37.841814,-122.445199,10.274851,-0.970401,-0.2415,80.0,244.0,42.0,0.79319,242.8,5.68,10.0
1620061933.0,419594000.0,37.841803,-122.445257,10.209987,-0.968257,-0.249959,80.0,244.0,42.0,0.789359,242.8111111111111,5.679722222222222,10.0
1620061934.0,419594000.0,37.841791,-122.445315,10.14694,-0.966033,-0.258419,80.0,244.0,42.0,0.785548,242.82222222222225,5.679444444444444,10.0
1620061935.0,419594000.0,37.841779,-122.445372,10.085699,-0.963731,-0.266877,80.0,244.0,42.0,0.781756,242.8333333333333,5.679166666666666,10.0
1620061936.0,419594000.0,37.841767,-122.445429,10.026254,-0.96135,-0.275328,80.0,244.0,42.0,0.777983,242.84444444444443,5.678888888888888,10.0
1620061937.0,419594000.0,37.841754,-122.445486,9.968595,-0.958893,-0.283767,80.0,244.0,42.0,0.774228,242.85555555555555,5.678611111111112,10.0
