Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1627446607.0,367008020.0,37.79777,-122.52043,6.715734,0.94279,0.333387,31.0,30.0,9.0,1.0,310.0,6.381388888888889,10.0
1627446608.0,367008020.0,37.79778,-122.520393,6.722778,0.942306,0.334753,31.0,30.0,9.0,0.998002,310.0,6.381111111111111,10.0
1627446609.0,367008020.0,37.797791,-122.520356,6.729722,0.941822,0.336113,31.0,30.0,9.0,0.996003,310.0,6.380833333333333,10.0
1627446610.0,367008020.0,37.797801,-122.520319,6.736565,0.941337,0.337467,31.0,30.0,9.0,0.994001,310.0,6.380555555555556,10.0
1627446611.0,367008020.0,37.797812,-122.520282,6.743306,0.940853,0.338815,31.0,30.0,9.0,0.991998,310.0,6.380277777777778,10.0
1627446612.0,367008020.0,37.797822,-122.520244,6.749946,0.940368,0.340158,31.0,30.0,9.0,0.989993,310.0,6.38,10.0
1627446613.0,367008020.0,37.797833,-122.520207,6.756485,0.939884,0.341495,31.0,30.0,9.0,0.987985,310.0,6.379722222222222,10.0
1627446614.0,367008020.0,37.797844,-122.52017,6.762921,0.939399,0.342826,31.0,30.0,9.0,0.985976,310.0,6.379444444444444,10.0
1627446615.0,367008020.0,37.797854,-122.520133,6.769256,0.938914,0.344152,31.0,30.0,9.0,0.983966,310.0,6.379166666666666,10.0
1627446616.0,367008020.0,37.797865,-122.520096,6.77549,0.938429,0.345472,31.0,30.0,9.0,0.981953,310.0,6.378888888888889,10.0
1627446617.0,367008020.0,37.797876,-122.520058,6.781621,0.937944,0.346787,31.0,30.0,9.0,0.979939,310.0,6.378611111111111,10.0
1627446618.0,367008020.0,37.797887,-122.520021,6.78765,0.937458,0.348097,31.0,30.0,9.0,0.977923,310.0,6.378333333333333,10.0
1627446619.0,367008020.0,37.797898,-122.519984,6.793577,0.936973,0.349402,31.0,30.0,9.0,0.975905,310.0,6.378055555555555,10.0
1627446620.0,367008020.0,37.797909,-122.519947,6.799402,0.936487,0.350702,31.0,30.0,9.0,0.973886,310.0,6.377777777777778,10.0
1627446621.0,367008020.0,37.79792,-122.519909,6.805124,0.936001,0.351996,31.0,30.0,9.0,0.971865,310.0,6.3775,10.0
1627446622.0,367008020.0,37.797931,-122.519872,6.810744,0.935515,0.353286,31.0,30.0,9.0,0.969843,310.0,6.377222222222223,10.0
1627446623.0,367008020.0,37.797942,-122.519835,6.816261,0.935029,0.35457,31.0,30.0,9.0,0.967819,310.0,6.376944444444445,10.0
1627446624.0,367008020.0,37.797953,-122.519798,6.821676,0.934543,0.35585,31.0,30.0,9.0,0.965793,310.0,6.376666666666667,10.0
1627446625.0,367008020.0,37.797964,-122.51976,6.826988,0.934056,0.357126,31.0,30.0,9.0,0.963766,310.0,6.376388888888889,10.0
1627446626.0,367008020.0,37.797976,-122.519723,6.832197,0.93357,0.358396,31.0,30.0,9.0,0.961738,310.0,6.376111111111111,10.0
1627446627.0,367008020.0,37.797987,-122.519685,6.837304,0.933083,0.359662,31.0,30.0,9.0,0.959708,310.0,6.3758333333333335,10.0
1627446628.0,367008020.0,37.797998,-122.519648,6.842307,0.932595,0.360924,31.0,30.0,9.0,0.957677,310.0,6.375555555555556,10.0
1627446629.0,367008020.0,37.79801,-122.519611,6.847207,0.932108,0.362181,31.0,30.0,9.0,0.955645,310.0,6.375277777777778,10.0
1627446630.0,367008020.0,37.798021,-122.519573,6.852004,0.93162,0.363434,31.0,30.0,9.0,0.953611,310.0,6.375,10.0
1627446631.0,367008020.0,37.798033,-122.519536,6.856698,0.931132,0.364682,31.0,30.0,9.0,0.951576,310.0,6.374722222222222,10.0
1627446632.0,367008020.0,37.798044,-122.519499,6.861288,0.930644,0.365926,31.0,30.0,9.0,0.94954,310.0,6.374444444444444,10.0
1627446633.0,367008020.0,37.798056,-122.519461,6.865775,0.930155,0.367166,31.0,30.0,9.0,0.947502,310.0,6.3741666666666665,10.0
1627446634.0,367008020.0,37.798068,-122.519424,6.870159,0.929666,0.368402,31.0,30.0,9.0,0.945464,310.0,6.373888888888889,10.0
1627446635.0,367008020.0,37.798079,-122.519386,6.874439,0.929177,0.369634,31.0,30.0,9.0,0.943424,310.0,6.373611111111111,10.0
1627446636.0,367008020.0,37.798091,-122.519349,6.878615,0.928688,0.370862,31.0,30.0,9.0,0.941383,310.0,6.373333333333333,10.0
1627446637.0,367008020.0,37.798103,-122.519312,6.882687,0.928198,0.372086,31.0,30.0,9.0,0.939341,310.0,6.373055555555555,10.0
1627446638.0,367008020.0,37.798115,-122.519274,6.886656,0.927708,0.373307,31.0,30.0,9.0,0.937298,310.0,6.372777777777777,10.0
1627446639.0,367008020.0,37.798127,-122.519237,6.890521,0.927217,0.374523,31.0,30.0,9.0,0.935254,310.0,6.3725000000000005,10.0
1627446640.0,367008020.0,37.798139,-122.519199,6.894282,0.926727,0.375736,31.0,30.0,9.0,0.933209,310.0,6.372222222222222,10.0
1627446641.0,367008020.0,37.798151,-122.519162,6.897939,0.926235,0.376946,31.0,30.0,9.0,0.931164,310.0,6.371944444444445,10.0
1627446642.0,367008020.0,37.798163,-122.519125,6.901492,0.925744,0.378151,31.0,30.0,9.0,0.929117,310.0,6.371666666666667,10.0
1627446643.0,367008020.0,37.798175,-122.519087,6.90494,0.925252,0.379353,31.0,30.0,9.0,0.927069,310.0,6.371388888888889,10.0
1627446644.0,367008020.0,37.798187,-122.51905,6.908285,0.924759,0.380552,31.0,30.0,9.0,0.925021,310.0,6.371111111111111,10.0
1627446645.0,367008020.0,37.798199,-122.519012,6.911525,0.924267,0.381748,31.0,30.0,9.0,0.922972,310.0,6.370833333333334,10.0
1627446646.0,367008020.0,37.798211,-122.518975,6.914661,0.923773,0.38294,31.0,30.0,9.0,0.920921,310.0,6.370555555555556,10.0
1627446647.0,367008020.0,37.798223,-122.518938,6.917693,0.92328,0.384129,31.0,30.0,9.0,0.918871,310.0,6.370277777777778,10.0
1627446648.0,367008020.0,37.798236,-122.5189,6.92062,0.922785,0.385315,31.0,30.0,9.0,0.916819,310.0,6.37,10.0
1627446649.0,367008020.0,37.798248,-122.518863,6.923443,0.922291,0.386497,31.0,30.0,9.0,0.914767,310.0,6.369722222222222,10.0
1627446650.0,367008020.0,37.79826,-122.518825,6.926161,0.921795,0.387677,31.0,30.0,9.0,0.912714,310.0,6.3694444444444445,10.0
