Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1612385611.0,367004670.0,37.835769,-122.43897,9.2118,-0.930003,-0.367552,31.0,19.0,7.0,1.0,279.9138888888889,10.0,10.0
1612385612.0,367004670.0,37.835754,-122.439021,9.230552,-0.928095,-0.372343,31.0,19.0,7.0,0.997597,279.9111111111111,10.0,10.0
1612385613.0,367004670.0,37.835738,-122.439071,9.249224,-0.926209,-0.377011,31.0,19.0,7.0,0.995196,279.90833333333336,10.0,10.0
1612385614.0,367004670.0,37.835722,-122.439121,9.2678,-0.924346,-0.381556,31.0,19.0,7.0,0.992799,279.9055555555556,10.0,10.0
1612385615.0,367004670.0,37.835705,-122.439171,9.286267,-0.922507,-0.385981,31.0,19.0,7.0,0.990404,279.90277777777777,10.0,10.0
1612385616.0,367004670.0,37.835689,-122.439221,9.304608,-0.920693,-0.390286,31.0,19.0,7.0,0.988012,279.9,10.0,10.0
1612385617.0,367004670.0,37.835672,-122.439271,9.322809,-0.918907,-0.394474,31.0,19.0,7.0,0.985623,279.89722222222224,10.0,10.0
1612385618.0,367004670.0,37.835655,-122.439322,9.340857,-0.917148,-0.398546,31.0,19.0,7.0,0.983237,279.89444444444445,10.0,10.0
1612385619.0,367004670.0,37.835638,-122.439372,9.358739,-0.915418,-0.402504,31.0,19.0,7.0,0.980853,279.89166666666665,10.0,10.0
1612385620.0,367004670.0,37.83562,-122.439422,9.37644,-0.913719,-0.406348,31.0,19.0,7.0,0.978473,279.8888888888889,10.0,10.0
1612385621.0,367004670.0,37.835603,-122.439472,9.393948,-0.91205,-0.41008,31.0,19.0,7.0,0.976095,279.8861111111111,10.0,10.0
1612385622.0,367004670.0,37.835585,-122.439522,9.411252,-0.910413,-0.413701,31.0,19.0,7.0,0.97372,279.8833333333333,10.0,10.0
1612385623.0,367004670.0,37.835567,-122.439573,9.428339,-0.908808,-0.417214,31.0,19.0,7.0,0.971348,279.8805555555556,10.0,10.0
1612385624.0,367004670.0,37.835549,-122.439623,9.445197,-0.907238,-0.420619,31.0,19.0,7.0,0.968979,279.8777777777778,10.0,10.0
1612385625.0,367004670.0,37.83553,-122.439673,9.461816,-0.905701,-0.423917,31.0,19.0,7.0,0.966612,279.875,10.0,10.0
1612385626.0,367004670.0,37.835512,-122.439723,9.478185,-0.904199,-0.42711,31.0,19.0,7.0,0.964249,279.8722222222222,10.0,10.0
1612385627.0,367004670.0,37.835493,-122.439773,9.494293,-0.902734,-0.4302,31.0,19.0,7.0,0.961888,279.86944444444447,10.0,10.0
1612385628.0,367004670.0,37.835474,-122.439824,9.510131,-0.901304,-0.433187,31.0,19.0,7.0,0.95953,279.8666666666667,10.0,10.0
1612385629.0,367004670.0,37.835455,-122.439874,9.525688,-0.899912,-0.436072,31.0,19.0,7.0,0.957175,279.8638888888889,10.0,10.0
1612385630.0,367004670.0,37.835436,-122.439924,9.540956,-0.898557,-0.438857,31.0,19.0,7.0,0.954823,279.8611111111111,10.0,10.0
1612385631.0,367004670.0,37.835416,-122.439974,9.555926,-0.89724,-0.441543,31.0,19.0,7.0,0.952474,279.8583333333333,10.0,10.0
1612385632.0,367004670.0,37.835397,-122.440024,9.570588,-0.895962,-0.444132,31.0,19.0,7.0,0.950127,279.85555555555555,10.0,10.0
1612385633.0,367004670.0,37.835377,-122.440075,9.584935,-0.894722,-0.446623,31.0,19.0,7.0,0.947783,279.85277777777776,10.0,10.0
1612385634.0,367004670.0,37.835357,-122.440125,9.598958,-0.893523,-0.449018,31.0,19.0,7.0,0.945442,279.85,10.0,10.0
1612385635.0,367004670.0,37.835337,-122.440175,9.61265,-0.892363,-0.451319,31.0,19.0,7.0,0.943104,279.84722222222223,10.0,10.0
1612385636.0,367004670.0,37.835317,-122.440225,9.626004,-0.891243,-0.453526,31.0,19.0,7.0,0.940769,279.84444444444443,10.0,10.0
1612385637.0,367004670.0,37.835297,-122.440276,9.639013,-0.890164,-0.45564,31.0,19.0,7.0,0.938436,279.84166666666664,10.0,10.0
1612385638.0,367004670.0,37.835277,-122.440326,9.651669,-0.889126,-0.457662,31.0,19.0,7.0,0.936107,279.8388888888889,10.0,10.0
1612385639.0,367004670.0,37.835256,-122.440376,9.663967,-0.88813,-0.459592,31.0,19.0,7.0,0.93378,279.8361111111111,10.0,10.0
1612385640.0,367004670.0,37.835236,-122.440427,9.675901,-0.887175,-0.461433,31.0,19.0,7.0,0.931455,279.8333333333333,10.0,10.0
1612385641.0,367004670.0,37.835215,-122.440477,9.687464,-0.886262,-0.463185,31.0,19.0,7.0,0.929134,279.8305555555556,10.0,10.0
1612385642.0,367004670.0,37.835194,-122.440527,9.698651,-0.885391,-0.464847,31.0,19.0,7.0,0.926815,279.8277777777778,10.0,10.0
1612385643.0,367004670.0,37.835174,-122.440577,9.709457,-0.884562,-0.466422,31.0,19.0,7.0,0.924499,279.825,10.0,10.0
1612385644.0,367004670.0,37.835153,-122.440628,9.719878,-0.883776,-0.46791,31.0,19.0,7.0,0.922185,279.8222222222222,10.0,10.0
1612385645.0,367004670.0,37.835132,-122.440678,9.729907,-0.883033,-0.469311,31.0,19.0,7.0,0.919875,279.81944444444446,10.0,10.0
1612385646.0,367004670.0,37.835111,-122.440728,9.739542,-0.882333,-0.470627,31.0,19.0,7.0,0.917567,279.81666666666666,10.0,10.0
1612385647.0,367004670.0,37.835089,-122.440779,9.748777,-0.881675,-0.471857,31.0,19.0,7.0,0.915261,279.81388888888887,10.0,10.0
1612385648.0,367004670.0,37.835068,-122.440829,9.757609,-0.881061,-0.473002,31.0,19.0,7.0,0.912959,279.8111111111112,10.0,10.0
1612385649.0,367004670.0,37.835047,-122.440879,9.766035,-0.88049,-0.474064,31.0,19.0,7.0,0.910658,279.80833333333334,10.0,10.0
1612385650.0,367004670.0,37.835025,-122.44093,9.774051,-0.879963,-0.475042,31.0,19.0,7.0,0.908361,279.80555555555554,10.0,10.0
1612385651.0,367004670.0,37.835004,-122.44098,9.781654,-0.879479,-0.475937,31.0,19.0,7.0,0.906066,279.8027777777778,10.0,10.0
1612385652.0,367004670.0,37.834982,-122.441031,9.788842,-0.879039,-0.476749,31.0,19.0,7.0,0.903773,279.8,10.0,10.0
