Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1638486850.0,218441000.0,37.817407,-122.478973,16.632041,0.872209,0.489134,71.0,366.0,51.0,1.0,248.22222222222223,3.647222222222222,6.0
1638486851.0,218441000.0,37.817445,-122.478888,16.647465,0.873835,0.486223,71.0,366.0,51.0,0.99762,248.24444444444444,3.646944444444444,6.0
1638486852.0,218441000.0,37.817482,-122.478803,16.663477,0.875471,0.48327,71.0,366.0,51.0,0.995235,248.26666666666668,3.6466666666666665,6.0
1638486853.0,218441000.0,37.817519,-122.478718,16.680086,0.877117,0.480276,71.0,366.0,51.0,0.992844,248.2888888888889,3.6463888888888887,6.0
1638486854.0,218441000.0,37.817556,-122.478632,16.697298,0.878772,0.477241,71.0,366.0,51.0,0.990447,248.3111111111111,3.6461111111111113,6.0
1638486855.0,218441000.0,37.817593,-122.478546,16.715121,0.880436,0.474165,71.0,366.0,51.0,0.988045,248.3333333333333,3.6458333333333335,6.0
1638486856.0,218441000.0,37.81763,-122.47846,16.7333,0.882106,0.471051,71.0,366.0,51.0,0.985636,248.35555555555555,3.645555555555556,6.0
1638486857.0,218441000.0,37.817666,-122.478374,16.750783,0.883773,0.467915,71.0,366.0,51.0,0.983222,248.3777777777778,3.645277777777778,6.0
1638486858.0,218441000.0,37.817703,-122.478287,16.76731,0.885437,0.46476,71.0,366.0,51.0,0.980802,248.4,3.645,6.0
1638486859.0,218441000.0,37.817739,-122.4782,16.782885,0.887096,0.461585,71.0,366.0,51.0,0.978375,248.42222222222225,3.644722222222222,6.0
1638486860.0,218441000.0,37.817775,-122.478113,16.797511,0.888752,0.458389,71.0,366.0,51.0,0.975944,248.44444444444449,3.644444444444445,6.0
1638486861.0,218441000.0,37.81781,-122.478025,16.811191,0.890403,0.455173,71.0,366.0,51.0,0.973506,248.46666666666667,3.6441666666666666,6.0
1638486862.0,218441000.0,37.817846,-122.477938,16.82393,0.892051,0.451935,71.0,366.0,51.0,0.971063,248.48888888888888,3.6438888888888887,6.0
1638486863.0,218441000.0,37.817881,-122.47785,16.835731,0.893695,0.448674,71.0,366.0,51.0,0.968615,248.51111111111112,3.643611111111112,6.0
1638486864.0,218441000.0,37.817916,-122.477762,16.846598,0.895336,0.445391,71.0,366.0,51.0,0.966162,248.53333333333333,3.6433333333333335,6.0
1638486865.0,218441000.0,37.81795,-122.477673,16.856535,0.896973,0.442085,71.0,366.0,51.0,0.963704,248.5555555555556,3.643055555555556,6.0
1638486866.0,218441000.0,37.817985,-122.477585,16.865546,0.898607,0.438754,71.0,366.0,51.0,0.961241,248.57777777777773,3.642777777777778,6.0
1638486867.0,218441000.0,37.818019,-122.477496,16.873635,0.900238,0.435399,71.0,366.0,51.0,0.958773,248.6,3.6425,6.0
1638486868.0,218441000.0,37.818053,-122.477407,16.880807,0.901865,0.432019,71.0,366.0,51.0,0.9563,248.62222222222223,3.6422222222222222,6.0
1638486869.0,218441000.0,37.818087,-122.477318,16.887065,0.903488,0.428612,71.0,366.0,51.0,0.953823,248.64444444444445,3.641944444444445,6.0
1638486870.0,218441000.0,37.81812,-122.477228,16.892415,0.905109,0.42518,71.0,366.0,51.0,0.951341,248.66666666666663,3.6416666666666666,6.0
1638486871.0,218441000.0,37.818154,-122.477139,16.896861,0.906726,0.42172,71.0,366.0,51.0,0.948856,248.6888888888889,3.641388888888889,6.0
1638486872.0,218441000.0,37.818187,-122.477049,16.900408,0.90834,0.418232,71.0,366.0,51.0,0.946366,248.7111111111111,3.641111111111111,6.0
1638486873.0,218441000.0,37.818219,-122.476959,16.903061,0.909951,0.414716,71.0,366.0,51.0,0.943872,248.7333333333333,3.640833333333333,6.0
1638486874.0,218441000.0,37.818252,-122.476869,16.904824,0.911559,0.41117,71.0,366.0,51.0,0.941374,248.7555555555556,3.6405555555555553,6.0
1638486875.0,218441000.0,37.818284,-122.476779,16.905703,0.913163,0.407595,71.0,366.0,51.0,0.938873,248.77777777777777,3.640277777777778,6.0
1638486876.0,218441000.0,37.818316,-122.476689,16.905704,0.914764,0.403989,71.0,366.0,51.0,0.936368,248.8,3.64,6.0
1638486877.0,218441000.0,37.818347,-122.476598,16.90483,0.916361,0.400352,71.0,366.0,51.0,0.933859,248.82222222222225,3.6397222222222223,6.0
1638486878.0,218441000.0,37.818379,-122.476507,16.903089,0.917955,0.396684,71.0,366.0,51.0,0.931347,248.84444444444443,3.639444444444445,6.0
1638486879.0,218441000.0,37.81841,-122.476416,16.900485,0.919546,0.392982,71.0,366.0,51.0,0.928832,248.86666666666667,3.639166666666666,6.0
1638486880.0,218441000.0,37.81844,-122.476325,16.897024,0.921133,0.389248,71.0,366.0,51.0,0.926313,248.88888888888889,3.638888888888889,6.0
1638486881.0,218441000.0,37.818471,-122.476234,16.892713,0.922717,0.385479,71.0,366.0,51.0,0.923792,248.9111111111111,3.638611111111111,6.0
1638486882.0,218441000.0,37.818501,-122.476143,16.887557,0.924296,0.381675,71.0,366.0,51.0,0.921268,248.9333333333333,3.638333333333333,6.0
1638486883.0,218441000.0,37.818531,-122.476051,16.881563,0.925872,0.377836,71.0,366.0,51.0,0.918741,248.95555555555555,3.6380555555555554,6.0
