Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1624088886.0,338899000.0,37.816823,-122.492577,12.345132,-0.88027,-0.474473,31.0,40.0,12.0,1.0,330.0,5.081666666666667,10.0
1624088887.0,338899000.0,37.816796,-122.492641,12.337506,-0.88006,-0.474862,31.0,40.0,12.0,0.997604,330.0,5.081388888888889,10.0
1624088888.0,338899000.0,37.816768,-122.492705,12.329583,-0.879848,-0.475256,31.0,40.0,12.0,0.99521,330.0,5.081111111111111,10.0
1624088889.0,338899000.0,37.816741,-122.492768,12.321364,-0.879631,-0.475656,31.0,40.0,12.0,0.992818,330.0,5.0808333333333335,10.0
1624088890.0,338899000.0,37.816714,-122.492832,12.312849,-0.879412,-0.476061,31.0,40.0,12.0,0.990427,330.0,5.080555555555556,10.0
1624088891.0,338899000.0,37.816687,-122.492895,12.304036,-0.87919,-0.476472,31.0,40.0,12.0,0.988038,330.0,5.080277777777778,10.0
1624088892.0,338899000.0,37.81666,-122.492958,12.294928,-0.878964,-0.476888,31.0,40.0,12.0,0.985651,330.0,5.08,10.0
1624088893.0,338899000.0,37.816633,-122.493022,12.285523,-0.878735,-0.47731,31.0,40.0,12.0,0.983267,330.0,5.079722222222222,10.0
1624088894.0,338899000.0,37.816606,-122.493085,12.275823,-0.878502,-0.477738,31.0,40.0,12.0,0.980884,330.0,5.079444444444444,10.0
1624088895.0,338899000.0,37.816579,-122.493148,12.265826,-0.878267,-0.478171,31.0,40.0,12.0,0.978503,330.0,5.079166666666667,10.0
1624088896.0,338899000.0,37.816551,-122.493211,12.255533,-0.878028,-0.47861,31.0,40.0,12.0,0.976124,330.0,5.078888888888889,10.0
1624088897.0,338899000.0,37.816524,-122.493274,12.244945,-0.877785,-0.479055,31.0,40.0,12.0,0.973748,330.0,5.078611111111111,10.0
1624088898.0,338899000.0,37.816497,-122.493337,12.23406,-0.877539,-0.479505,31.0,40.0,12.0,0.971374,330.0,5.078333333333333,10.0
