Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1638290876.0,367389640.0,37.824965,-122.455083,12.003148,0.973257,0.229718,60.0,21.0,7.0,1.0,45.77777777777778,2.746666666666667,7.915555555555556
1638290877.0,367389640.0,37.824978,-122.455015,11.994732,0.973118,0.230306,60.0,21.0,7.0,0.99543,45.79166666666666,2.7475,7.915833333333333
1638290878.0,367389640.0,37.824991,-122.454946,11.98656,0.972978,0.2309,60.0,21.0,7.0,0.990864,45.80555555555555,2.748333333333333,7.916111111111111
1638290879.0,367389640.0,37.825004,-122.454878,11.978634,0.972835,0.231499,60.0,21.0,7.0,0.986301,45.81944444444444,2.749166666666667,7.916388888888889
1638290880.0,367389640.0,37.825017,-122.45481,11.970952,0.972691,0.232105,60.0,21.0,7.0,0.981741,45.83333333333333,2.75,7.916666666666667
1638290881.0,367389640.0,37.825029,-122.454741,11.963515,0.972545,0.232717,60.0,21.0,7.0,0.977185,45.84722222222222,2.750833333333333,7.916944444444445
1638290882.0,367389640.0,37.825042,-122.454673,11.956324,0.972397,0.233334,60.0,21.0,7.0,0.972631,45.86111111111111,2.751666666666667,7.917222222222223
1638290883.0,367389640.0,37.825055,-122.454605,11.949377,0.972247,0.233958,60.0,21.0,7.0,0.96808,45.875,2.7525000000000004,7.9175
1638290884.0,367389640.0,37.825068,-122.454537,11.942676,0.972095,0.234587,60.0,21.0,7.0,0.963533,45.888888888888886,2.7533333333333334,7.917777777777777
1638290885.0,367389640.0,37.825081,-122.454469,11.936221,0.971942,0.235222,60.0,21.0,7.0,0.958987,45.90277777777778,2.754166666666667,7.918055555555555
1638290886.0,367389640.0,37.825094,-122.454401,11.930011,0.971786,0.235863,60.0,21.0,7.0,0.954445,45.91666666666666,2.7550000000000003,7.918333333333333
1638290887.0,367389640.0,37.825107,-122.454333,11.924046,0.971629,0.23651,60.0,21.0,7.0,0.949905,45.93055555555555,2.7558333333333334,7.918611111111111
1638290888.0,367389640.0,37.82512,-122.454265,11.918328,0.97147,0.237162,60.0,21.0,7.0,0.945368,45.94444444444444,2.756666666666667,7.918888888888889
1638290889.0,367389640.0,37.825133,-122.454198,11.912856,0.971309,0.23782,60.0,21.0,7.0,0.940833,45.95833333333333,2.7575000000000003,7.919166666666666
1638290890.0,367389640.0,37.825146,-122.45413,11.90763,0.971146,0.238484,60.0,21.0,7.0,0.9363,45.97222222222222,2.7583333333333333,7.919444444444444
1638290891.0,367389640.0,37.82516,-122.454062,11.90265,0.970982,0.239153,60.0,21.0,7.0,0.931769,45.98611111111111,2.7591666666666668,7.919722222222222
1638290892.0,367389640.0,37.825173,-122.453994,11.897917,0.970815,0.239828,60.0,21.0,7.0,0.927241,46.0,2.76,7.92
1638290893.0,367389640.0,37.825186,-122.453927,11.89343,0.970647,0.240509,60.0,21.0,7.0,0.922715,46.013888888888886,2.7608333333333337,7.920277777777778
1638290894.0,367389640.0,37.825199,-122.453859,11.88919,0.970477,0.241195,60.0,21.0,7.0,0.91819,46.02777777777778,2.7616666666666667,7.920555555555556
1638290895.0,367389640.0,37.825212,-122.453792,11.885196,0.970305,0.241886,60.0,21.0,7.0,0.913667,46.04166666666666,2.7625,7.920833333333333
1638290896.0,367389640.0,37.825226,-122.453724,11.88145,0.970131,0.242583,60.0,21.0,7.0,0.909147,46.05555555555555,2.7633333333333336,7.921111111111111
1638290897.0,367389640.0,37.825239,-122.453656,11.877951,0.969955,0.243285,60.0,21.0,7.0,0.904627,46.06944444444444,2.7641666666666667,7.921388888888889
1638290898.0,367389640.0,37.825252,-122.453589,11.874699,0.969777,0.243993,60.0,21.0,7.0,0.90011,46.08333333333333,2.765,7.921666666666667
1638290899.0,367389640.0,37.825266,-122.453522,11.871695,0.969597,0.244706,60.0,21.0,7.0,0.895593,46.09722222222222,2.7658333333333336,7.921944444444445
1638290900.0,367389640.0,37.825279,-122.453454,11.868938,0.969416,0.245424,60.0,21.0,7.0,0.891079,46.11111111111111,2.766666666666667,7.9222222222222225
1638290901.0,367389640.0,37.825293,-122.453387,11.866429,0.969232,0.246147,60.0,21.0,7.0,0.886565,46.125,2.7675,7.9225
1638290902.0,367389640.0,37.825306,-122.453319,11.864168,0.969047,0.246876,60.0,21.0,7.0,0.882053,46.138888888888886,2.768333333333333,7.922777777777778
1638290903.0,367389640.0,37.82532,-122.453252,11.862155,0.96886,0.247609,60.0,21.0,7.0,0.877541,46.15277777777778,2.769166666666667,7.923055555555555
1638290904.0,367389640.0,37.825333,-122.453185,11.860389,0.968671,0.248348,60.0,21.0,7.0,0.873031,46.16666666666666,2.77,7.923333333333334
