Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1638973144.0,338180966.0,37.85284,-122.47197,5.039947,0.427029,-0.904238,37.0,8.0,0.0,1.0,56.55555555555556,3.393333333333333,7.565555555555555
1638973145.0,338180966.0,37.852819,-122.471957,5.044177,0.426613,-0.904434,37.0,8.0,0.0,0.996353,56.52777777777778,3.3916666666666666,7.565277777777778
1638973146.0,338180966.0,37.852798,-122.471945,5.048397,0.426202,-0.904628,37.0,8.0,0.0,0.992704,56.5,3.39,7.565
1638973147.0,338180966.0,37.852777,-122.471932,5.052609,0.425795,-0.90482,37.0,8.0,0.0,0.989052,56.47222222222222,3.388333333333333,7.564722222222223
1638973148.0,338180966.0,37.852756,-122.47192,5.056811,0.425391,-0.90501,37.0,8.0,0.0,0.985398,56.44444444444445,3.3866666666666667,7.564444444444445
1638973149.0,338180966.0,37.852734,-122.471907,5.061003,0.424992,-0.905197,37.0,8.0,0.0,0.98174,56.41666666666667,3.385,7.564166666666667
1638973150.0,338180966.0,37.852713,-122.471894,5.065187,0.424597,-0.905382,37.0,8.0,0.0,0.97808,56.38888888888889,3.3833333333333333,7.563888888888889
1638973151.0,338180966.0,37.852692,-122.471882,5.069361,0.424206,-0.905566,37.0,8.0,0.0,0.974417,56.36111111111112,3.3816666666666664,7.563611111111111
1638973152.0,338180966.0,37.852671,-122.471869,5.073525,0.423819,-0.905747,37.0,8.0,0.0,0.970751,56.333333333333336,3.38,7.563333333333333
1638973153.0,338180966.0,37.852649,-122.471857,5.07768,0.423436,-0.905926,37.0,8.0,0.0,0.967083,56.30555555555556,3.378333333333333,7.563055555555556
1638973154.0,338180966.0,37.852628,-122.471844,5.081826,0.423057,-0.906103,37.0,8.0,0.0,0.963412,56.27777777777778,3.3766666666666665,7.562777777777778
1638973155.0,338180966.0,37.852607,-122.471831,5.085962,0.422682,-0.906278,37.0,8.0,0.0,0.959738,56.25,3.375,7.5625
