Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1633538497.0,366985310.0,37.836186,-122.44661,16.488426,-0.820617,0.571479,60.0,38.0,10.0,1.0,249.48611111111111,7.051388888888889,10.0
1633538498.0,366985310.0,37.836229,-122.446689,16.486009,-0.82039,0.571804,60.0,38.0,10.0,0.996,249.47222222222223,7.052777777777778,10.0
1633538499.0,366985310.0,37.836273,-122.446768,16.483341,-0.820164,0.572128,60.0,38.0,10.0,0.992001,249.4583333333333,7.054166666666667,10.0
1633538500.0,366985310.0,37.836317,-122.446847,16.48042,-0.819939,0.572451,60.0,38.0,10.0,0.988003,249.44444444444449,7.055555555555555,10.0
1633538501.0,366985310.0,37.83636,-122.446927,16.477248,-0.819715,0.572772,60.0,38.0,10.0,0.984005,249.4305555555556,7.0569444444444445,10.0
1633538502.0,366985310.0,37.836404,-122.447006,16.473823,-0.819491,0.573092,60.0,38.0,10.0,0.980009,249.41666666666669,7.058333333333334,10.0
1633538503.0,366985310.0,37.836448,-122.447085,16.470146,-0.819268,0.573411,60.0,38.0,10.0,0.976014,249.40277777777777,7.059722222222223,10.0
1633538504.0,366985310.0,37.836491,-122.447164,16.466217,-0.819046,0.573728,60.0,38.0,10.0,0.97202,249.38888888888889,7.061111111111111,10.0
1633538505.0,366985310.0,37.836535,-122.447243,16.462036,-0.818824,0.574044,60.0,38.0,10.0,0.968028,249.375,7.0625,10.0
1633538506.0,366985310.0,37.836579,-122.447322,16.457602,-0.818603,0.574359,60.0,38.0,10.0,0.964037,249.36111111111111,7.063888888888889,10.0
1633538507.0,366985310.0,37.836622,-122.447401,16.452916,-0.818383,0.574673,60.0,38.0,10.0,0.960047,249.34722222222223,7.065277777777778,10.0
1633538508.0,366985310.0,37.836666,-122.44748,16.447978,-0.818164,0.574985,60.0,38.0,10.0,0.956058,249.3333333333333,7.066666666666666,10.0
1633538509.0,366985310.0,37.83671,-122.447558,16.442788,-0.817945,0.575297,60.0,38.0,10.0,0.952071,249.31944444444449,7.068055555555556,10.0
1633538510.0,366985310.0,37.836754,-122.447637,16.437345,-0.817727,0.575607,60.0,38.0,10.0,0.948086,249.3055555555556,7.069444444444445,10.0
1633538511.0,366985310.0,37.836798,-122.447716,16.43165,-0.817509,0.575915,60.0,38.0,10.0,0.944102,249.29166666666669,7.070833333333334,10.0
1633538512.0,366985310.0,37.836841,-122.447795,16.425702,-0.817292,0.576223,60.0,38.0,10.0,0.94012,249.27777777777777,7.072222222222222,10.0
1633538513.0,366985310.0,37.836885,-122.447873,16.419502,-0.817076,0.57653,60.0,38.0,10.0,0.93614,249.26388888888889,7.073611111111111,10.0
1633538514.0,366985310.0,37.836929,-122.447952,16.413049,-0.816861,0.576835,60.0,38.0,10.0,0.932162,249.25,7.075,10.0
1633538515.0,366985310.0,37.836973,-122.44803,16.406344,-0.816646,0.57714,60.0,38.0,10.0,0.928185,249.23611111111111,7.076388888888889,10.0
1633538516.0,366985310.0,37.837016,-122.448109,16.399387,-0.816431,0.577443,60.0,38.0,10.0,0.92421,249.22222222222223,7.0777777777777775,10.0
1633538517.0,366985310.0,37.83706,-122.448187,16.392177,-0.816217,0.577745,60.0,38.0,10.0,0.920237,249.2083333333333,7.079166666666667,10.0
1633538518.0,366985310.0,37.837104,-122.448266,16.384714,-0.816004,0.578046,60.0,38.0,10.0,0.916267,249.19444444444449,7.080555555555556,10.0
1633538519.0,366985310.0,37.837148,-122.448344,16.376999,-0.815792,0.578346,60.0,38.0,10.0,0.912298,249.1805555555556,7.081944444444445,10.0
1633538520.0,366985310.0,37.837192,-122.448422,16.369031,-0.81558,0.578645,60.0,38.0,10.0,0.908332,249.16666666666669,7.083333333333334,10.0
1633538521.0,366985310.0,37.837236,-122.4485,16.36081,-0.815368,0.578943,60.0,38.0,10.0,0.904368,249.15277777777777,7.084722222222222,10.0
1633538522.0,366985310.0,37.837279,-122.448579,16.352337,-0.815157,0.57924,60.0,38.0,10.0,0.900406,249.13888888888889,7.086111111111111,10.0
1633538523.0,366985310.0,37.837323,-122.448657,16.343611,-0.814947,0.579536,60.0,38.0,10.0,0.896446,249.125,7.0875,10.0
1633538524.0,366985310.0,37.837367,-122.448735,16.334632,-0.814737,0.57983,60.0,38.0,10.0,0.892489,249.11111111111111,7.0888888888888895,10.0
