Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1613148347.0,338207691.0,37.84701,-122.455433,5.013121,-0.992587,0.121537,37.0,0.0,0.0,1.0,298.7972222222222,7.759444444444444,10.0
1613148348.0,338207691.0,37.847013,-122.455462,4.997968,-0.992994,0.118164,37.0,0.0,0.0,0.997015,298.8,7.76,10.0
1613148349.0,338207691.0,37.847015,-122.455491,4.983336,-0.993384,0.114839,37.0,0.0,0.0,0.994038,298.8027777777778,7.760555555555555,10.0
1613148350.0,338207691.0,37.847018,-122.45552,4.96922,-0.993757,0.111564,37.0,0.0,0.0,0.99107,298.80555555555554,7.761111111111111,10.0
1613148351.0,338207691.0,37.84702,-122.455549,4.955618,-0.994114,0.108339,37.0,0.0,0.0,0.988109,298.80833333333334,7.761666666666667,10.0
1613148352.0,338207691.0,37.847023,-122.455578,4.942527,-0.994455,0.105167,37.0,0.0,0.0,0.985155,298.8111111111112,7.762222222222222,10.0
1613148353.0,338207691.0,37.847025,-122.455607,4.929943,-0.994779,0.102049,37.0,0.0,0.0,0.982208,298.81388888888887,7.762777777777778,10.0
1613148354.0,338207691.0,37.847028,-122.455635,4.917865,-0.995089,0.098986,37.0,0.0,0.0,0.979269,298.81666666666666,7.763333333333334,10.0
1613148355.0,338207691.0,37.84703,-122.455664,4.906289,-0.995383,0.095979,37.0,0.0,0.0,0.976336,298.81944444444446,7.763888888888889,10.0
1613148356.0,338207691.0,37.847032,-122.455693,4.895211,-0.995663,0.093031,37.0,0.0,0.0,0.973409,298.8222222222222,7.764444444444445,10.0
1613148357.0,338207691.0,37.847034,-122.455721,4.88463,-0.995929,0.090142,37.0,0.0,0.0,0.970489,298.825,7.765,10.0
1613148358.0,338207691.0,37.847036,-122.45575,4.874543,-0.996181,0.087314,37.0,0.0,0.0,0.967575,298.8277777777778,7.765555555555555,10.0
1613148359.0,338207691.0,37.847038,-122.455778,4.864945,-0.996419,0.084547,37.0,0.0,0.0,0.964666,298.8305555555556,7.766111111111111,10.0
1613148360.0,338207691.0,37.84704,-122.455807,4.855836,-0.996645,0.081844,37.0,0.0,0.0,0.961762,298.8333333333333,7.766666666666667,10.0
1613148361.0,338207691.0,37.847042,-122.455835,4.847211,-0.996858,0.079206,37.0,0.0,0.0,0.958863,298.8361111111111,7.767222222222222,10.0
1613148362.0,338207691.0,37.847044,-122.455863,4.839068,-0.997059,0.076633,37.0,0.0,0.0,0.95597,298.8388888888889,7.767777777777778,10.0
1613148363.0,338207691.0,37.847045,-122.455891,4.831405,-0.997249,0.074127,37.0,0.0,0.0,0.953081,298.84166666666664,7.768333333333333,10.0
1613148364.0,338207691.0,37.847047,-122.45592,4.824219,-0.997427,0.071689,37.0,0.0,0.0,0.950196,298.84444444444443,7.768888888888889,10.0
1613148365.0,338207691.0,37.847049,-122.455948,4.817507,-0.997594,0.06932,37.0,0.0,0.0,0.947315,298.84722222222223,7.769444444444444,10.0
1613148366.0,338207691.0,37.84705,-122.455976,4.811267,-0.997752,0.067021,37.0,0.0,0.0,0.944438,298.85,7.77,10.0
1613148367.0,338207691.0,37.847052,-122.456004,4.805496,-0.997899,0.064793,37.0,0.0,0.0,0.941564,298.85277777777776,7.770555555555555,10.0
1613148368.0,338207691.0,37.847053,-122.456032,4.800192,-0.998036,0.062637,37.0,0.0,0.0,0.938694,298.85555555555555,7.771111111111111,10.0
1613148369.0,338207691.0,37.847055,-122.45606,4.795353,-0.998165,0.060553,37.0,0.0,0.0,0.935827,298.8583333333333,7.771666666666666,10.0
1613148370.0,338207691.0,37.847056,-122.456088,4.790976,-0.998285,0.058544,37.0,0.0,0.0,0.932962,298.8611111111111,7.772222222222222,10.0
1613148371.0,338207691.0,37.847057,-122.456116,4.787059,-0.998396,0.056609,37.0,0.0,0.0,0.9301,298.8638888888889,7.772777777777778,10.0
1613148372.0,338207691.0,37.847058,-122.456144,4.7836,-0.9985,0.054749,37.0,0.0,0.0,0.927241,298.8666666666667,7.773333333333333,10.0
1613148373.0,338207691.0,37.84706,-122.456172,4.780597,-0.998596,0.052965,37.0,0.0,0.0,0.924383,298.86944444444447,7.773888888888889,10.0
