Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1626109540.0,366742520.0,37.829215,-122.47451,7.985404,-0.597903,-0.801568,60.0,14.0,5.0,0.046585,1626109540.0,367008020.0,37.817608,-122.471197,2.656265,0.999084,0.042802,31.0,30.0,9.0,1.0,1626109540.0,367145450.0,37.83973,-122.44059,10.857003,-0.918082,0.39639,60.0,16.0,9.0,1.0,1626109540.0,368052630.0,37.816022,-122.465067,9.803735,-0.996492,-0.083686,60.0,42.0,10.0,1.0,236.3333333333333,8.422222222222222,10.0
1626109541.0,366742520.0,37.829186,-122.474538,7.956321,-0.601224,-0.79908,60.0,14.0,5.0,0.057874,1626109541.0,367008020.0,37.817609,-122.471181,2.674322,0.999092,0.042596,31.0,30.0,9.0,0.997182,1626109541.0,367145450.0,37.83975,-122.440648,10.862728,-0.917584,0.397543,60.0,16.0,9.0,0.99628,1626109541.0,368052630.0,37.816018,-122.465124,9.797883,-0.996403,-0.084745,60.0,42.0,10.0,0.996112,236.34166666666667,8.422777777777778,10.0
1626109542.0,366742520.0,37.829156,-122.474566,7.92761,-0.604647,-0.796493,60.0,14.0,5.0,0.069135,1626109542.0,367008020.0,37.817609,-122.471166,2.692788,0.999102,0.042363,31.0,30.0,9.0,0.994345,1626109542.0,367145450.0,37.83977,-122.440707,10.868224,-0.917088,0.398686,60.0,16.0,9.0,0.992559,1626109542.0,368052630.0,37.816014,-122.465181,9.792296,-0.996319,-0.085718,60.0,42.0,10.0,0.992226,236.35,8.423333333333334,10.0
1626109543.0,366742520.0,37.829127,-122.474594,7.899285,-0.608172,-0.793805,60.0,14.0,5.0,0.080369,1626109543.0,367008020.0,37.81761,-122.47115,2.711522,0.999113,0.042104,31.0,30.0,9.0,0.991488,1626109543.0,367145450.0,37.83979,-122.440765,10.87349,-0.916594,0.39982,60.0,16.0,9.0,0.988836,1626109543.0,368052630.0,37.81601,-122.465239,9.786974,-0.996243,-0.086605,60.0,42.0,10.0,0.988344,236.3583333333333,8.42388888888889,10.0
1626109544.0,366742520.0,37.829098,-122.474622,7.871359,-0.611797,-0.791014,60.0,14.0,5.0,0.091576,1626109544.0,367008020.0,37.817611,-122.471134,2.729953,0.999125,0.041817,31.0,30.0,9.0,0.988612,1626109544.0,367145450.0,37.83981,-122.440824,10.878525,-0.916102,0.400945,60.0,16.0,9.0,0.985112,1626109544.0,368052630.0,37.816006,-122.465296,9.781912,-0.996173,-0.087406,60.0,42.0,10.0,0.984463,236.36666666666667,8.424444444444445,10.0
1626109545.0,366742520.0,37.829069,-122.47465,7.843845,-0.615524,-0.788118,60.0,14.0,5.0,0.102755,1626109545.0,367008020.0,37.817611,-122.471118,2.747938,0.999138,0.041502,31.0,30.0,9.0,0.985715,1626109545.0,367145450.0,37.83983,-122.440882,10.883329,-0.915613,0.402061,60.0,16.0,9.0,0.981387,1626109545.0,368052630.0,37.816002,-122.465353,9.77711,-0.99611,-0.08812,60.0,42.0,10.0,0.980586,236.375,8.425,10.0
1626109546.0,366742520.0,37.829041,-122.474679,7.816759,-0.61935,-0.785115,60.0,14.0,5.0,0.113907,1626109546.0,367008020.0,37.817612,-122.471102,2.765479,0.999153,0.04116,31.0,30.0,9.0,0.9828,1626109546.0,367145450.0,37.83985,-122.44094,10.887903,-0.915126,0.403168,60.0,16.0,9.0,0.977661,1626109546.0,368052630.0,37.815998,-122.46541,9.772565,-0.996054,-0.088748,60.0,42.0,10.0,0.97671,236.38333333333333,8.425555555555556,10.0
1626109547.0,366742520.0,37.829012,-122.474707,7.790115,-0.623275,-0.782003,60.0,14.0,5.0,0.125033,1626109547.0,367008020.0,37.817612,-122.471086,2.782574,0.999168,0.04079,31.0,30.0,9.0,0.979866,1626109547.0,367145450.0,37.839871,-122.440999,10.892245,-0.914641,0.404267,60.0,16.0,9.0,0.973934,1626109547.0,368052630.0,37.815994,-122.465467,9.768277,-0.996006,-0.08929,60.0,42.0,10.0,0.972837,236.39166666666668,8.426111111111112,10.0
1626109548.0,366742520.0,37.828984,-122.474735,7.763927,-0.627299,-0.778779,60.0,14.0,5.0,0.136134,1626109548.0,367008020.0,37.817613,-122.47107,2.799224,0.999184,0.040393,31.0,30.0,9.0,0.976914,1626109548.0,367145450.0,37.839891,-122.441057,10.896355,-0.914159,0.405357,60.0,16.0,9.0,0.970205,1626109548.0,368052630.0,37.81599,-122.465524,9.764242,-0.995965,-0.089745,60.0,42.0,10.0,0.968965,236.4,8.426666666666666,10.0
1626109549.0,366742520.0,37.828956,-122.474764,7.738212,-0.63142,-0.775441,60.0,14.0,5.0,0.147211,1626109549.0,367008020.0,37.817613,-122.471053,2.815429,0.999201,0.039969,31.0,30.0,9.0,0.973945,1626109549.0,367145450.0,37.839912,-122.441115,10.900234,-0.913678,0.406438,60.0,16.0,9.0,0.966476,1626109549.0,368052630.0,37.815986,-122.465581,9.760461,-0.995932,-0.090113,60.0,42.0,10.0,0.965096,236.40833333333333,8.427222222222222,10.0
