Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1628833847.0,338398318.0,37.83109,-122.43834,12.383572,-0.957445,-0.288616,37.0,10.0,3.0,1.0,1628833847.0,367310560.0,37.829128,-122.452553,23.07843,-0.968043,0.250786,60.0,19.0,6.0,1.0,1628833847.0,368073320.0,37.812412,-122.490156,7.129057,0.708535,0.705675,31.0,39.0,11.0,1.0,1628833847.0,368196320.0,37.809406,-122.495233,6.23959,0.915311,0.402749,52.0,0.0,0.0,1.0,270.7388888888889,11.0,10.0
1628833848.0,338398318.0,37.831073,-122.438409,12.369619,-0.957419,-0.288702,37.0,10.0,3.0,0.998137,1628833848.0,367310560.0,37.829155,-122.452684,23.076752,-0.968262,0.249938,60.0,19.0,6.0,0.998296,1628833848.0,368073320.0,37.812436,-122.490126,7.127028,0.708924,0.705285,31.0,39.0,11.0,0.998131,1628833848.0,368196320.0,37.809417,-122.495199,6.247452,0.913862,0.406024,52.0,0.0,0.0,0.998328,270.7333333333333,11.0,10.0
1628833849.0,338398318.0,37.831057,-122.438479,12.355791,-0.957392,-0.28879,37.0,10.0,3.0,0.996277,1628833849.0,367310560.0,37.829181,-122.452815,23.07394,-0.968507,0.248988,60.0,19.0,6.0,0.996593,1628833849.0,368073320.0,37.812459,-122.490096,7.124732,0.709347,0.704859,31.0,39.0,11.0,0.996263,1628833849.0,368196320.0,37.809429,-122.495166,6.256007,0.912369,0.409368,52.0,0.0,0.0,0.996655,270.72777777777776,11.0,10.0
1628833850.0,338398318.0,37.83104,-122.438548,12.34209,-0.957366,-0.288879,37.0,10.0,3.0,0.994419,1628833850.0,367310560.0,37.829208,-122.452946,23.070002,-0.968777,0.247934,60.0,19.0,6.0,0.99489,1628833850.0,368073320.0,37.812482,-122.490067,7.12217,0.709806,0.704397,31.0,39.0,11.0,0.994394,1628833850.0,368196320.0,37.809441,-122.495132,6.265262,0.910831,0.41278,52.0,0.0,0.0,0.994979,270.72222222222223,11.0,10.0
1628833851.0,338398318.0,37.831024,-122.438617,12.328515,-0.957338,-0.288969,37.0,10.0,3.0,0.992562,1628833851.0,367310560.0,37.829234,-122.453077,23.064945,-0.969072,0.246778,60.0,19.0,6.0,0.993187,1628833851.0,368073320.0,37.812505,-122.490037,7.119341,0.7103,0.7039,31.0,39.0,11.0,0.992526,1628833851.0,368196320.0,37.809453,-122.495099,6.275222,0.909247,0.416256,52.0,0.0,0.0,0.9933,270.71666666666664,11.0,10.0
1628833852.0,338398318.0,37.831007,-122.438686,12.315066,-0.957311,-0.289061,37.0,10.0,3.0,0.990708,1628833852.0,367310560.0,37.829261,-122.453208,23.058779,-0.969392,0.245517,60.0,19.0,6.0,0.991484,1628833852.0,368073320.0,37.812529,-122.490008,7.116247,0.710828,0.703365,31.0,39.0,11.0,0.990659,1628833852.0,368196320.0,37.809465,-122.495065,6.285894,0.907619,0.419796,52.0,0.0,0.0,0.991618,270.7111111111111,11.0,10.0
1628833853.0,338398318.0,37.830991,-122.438756,12.301743,-0.957283,-0.289153,37.0,10.0,3.0,0.988856,1628833853.0,367310560.0,37.829287,-122.453339,23.051512,-0.969737,0.244153,60.0,19.0,6.0,0.989781,1628833853.0,368073320.0,37.812552,-122.489978,7.112889,0.711393,0.702795,31.0,39.0,11.0,0.988792,1628833853.0,368196320.0,37.809477,-122.495032,6.297282,0.905945,0.423396,52.0,0.0,0.0,0.989934,270.7055555555556,11.0,10.0
1628833854.0,338398318.0,37.830975,-122.438825,12.288546,-0.957255,-0.289247,37.0,10.0,3.0,0.987006,1628833854.0,367310560.0,37.829313,-122.45347,23.043156,-0.970105,0.242685,60.0,19.0,6.0,0.988078,1628833854.0,368073320.0,37.812575,-122.489948,7.109266,0.711992,0.702188,31.0,39.0,11.0,0.986925,1628833854.0,368196320.0,37.809489,-122.494999,6.309395,0.904225,0.427057,52.0,0.0,0.0,0.988247,270.7,11.0,10.0
1628833855.0,338398318.0,37.830958,-122.438893,12.275475,-0.957226,-0.289342,37.0,10.0,3.0,0.985158,1628833855.0,367310560.0,37.829339,-122.4536,23.033721,-0.970497,0.241112,60.0,19.0,6.0,0.986375,1628833855.0,368073320.0,37.812598,-122.489919,7.105382,0.712627,0.701544,31.0,39.0,11.0,0.985059,1628833855.0,368196320.0,37.809502,-122.494965,6.322237,0.90246,0.430774,52.0,0.0,0.0,0.986556,270.69444444444446,11.0,10.0
1628833856.0,338398318.0,37.830942,-122.438962,12.26253,-0.957197,-0.289438,37.0,10.0,3.0,0.983311,1628833856.0,367310560.0,37.829364,-122.453731,23.02322,-0.970913,0.239434,60.0,19.0,6.0,0.984673,1628833856.0,368073320.0,37.812621,-122.489889,7.101235,0.713297,0.700862,31.0,39.0,11.0,0.983194,1628833856.0,368196320.0,37.809514,-122.494932,6.335814,0.900649,0.434547,52.0,0.0,0.0,0.984862,270.68888888888887,11.0,10.0
