Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1635766551.0,303466000.0,37.796594,-122.505978,2.359695,-0.87047,-0.492221,52.0,31.0,10.0,0.909639,1635766551.0,367301480.0,37.796563,-122.513857,2.551889,-0.995819,-0.091346,31.0,30.0,12.0,0.759026,1635766551.0,368171990.0,37.819969,-122.475112,11.83316,0.964062,0.265677,52.0,30.0,13.0,1.0,1635766551.0,538070924.0,37.85195,-122.45443,23.193241,-0.416729,-0.909031,0.0,0.0,0.0,1.0,155.70833333333331,6.428333333333333,10.0
1635766552.0,303466000.0,37.796589,-122.50599,2.35902,-0.869956,-0.493129,52.0,31.0,10.0,0.900407,1635766552.0,367301480.0,37.796562,-122.513872,2.55175,-0.995932,-0.090112,31.0,30.0,12.0,0.76187,1635766552.0,368171990.0,37.819983,-122.475045,11.837742,0.964184,0.265234,52.0,30.0,13.0,0.997614,1635766552.0,538070924.0,37.851852,-122.454487,23.074499,-0.416807,-0.908995,0.0,0.0,0.0,0.997134,155.72222222222223,6.428888888888888,10.0
1635766553.0,303466000.0,37.796583,-122.506002,2.35835,-0.86945,-0.49402,52.0,31.0,10.0,0.891194,1635766553.0,367301480.0,37.796561,-122.513887,2.550513,-0.996046,-0.088843,31.0,30.0,12.0,0.764839,1635766553.0,368171990.0,37.819998,-122.474978,11.841852,0.964309,0.26478,52.0,30.0,13.0,0.995227,1635766553.0,538070924.0,37.851755,-122.454543,22.956959,-0.416888,-0.908958,0.0,0.0,0.0,0.994282,155.73611111111111,6.429444444444444,10.0
1635766554.0,303466000.0,37.796578,-122.506014,2.357685,-0.868952,-0.494896,52.0,31.0,10.0,0.881999,1635766554.0,367301480.0,37.79656,-122.513902,2.548176,-0.996161,-0.087537,31.0,30.0,12.0,0.76793,1635766554.0,368171990.0,37.820012,-122.474911,11.845492,0.964437,0.264314,52.0,30.0,13.0,0.99284,1635766554.0,538070924.0,37.851659,-122.454599,22.840622,-0.416972,-0.908919,0.0,0.0,0.0,0.991445,155.75,6.43,10.0
1635766555.0,303466000.0,37.796573,-122.506026,2.357025,-0.868462,-0.495756,52.0,31.0,10.0,0.872824,1635766555.0,367301480.0,37.796559,-122.513917,2.54474,-0.996279,-0.086192,31.0,30.0,12.0,0.77114,1635766555.0,368171990.0,37.820027,-122.474844,11.84866,0.964568,0.263836,52.0,30.0,13.0,0.990452,1635766555.0,538070924.0,37.851563,-122.454655,22.725486,-0.417061,-0.908879,0.0,0.0,0.0,0.988623,155.76388888888889,6.430555555555555,10.0
1635766556.0,303466000.0,37.796567,-122.506038,2.35637,-0.86798,-0.4966,52.0,31.0,10.0,0.863668,1635766556.0,367301480.0,37.796558,-122.513932,2.540207,-0.996398,-0.084806,31.0,30.0,12.0,0.774465,1635766556.0,368171990.0,37.820041,-122.474777,11.851358,0.964701,0.263347,52.0,30.0,13.0,0.988063,1635766556.0,538070924.0,37.851467,-122.45471,22.611552,-0.417152,-0.908837,0.0,0.0,0.0,0.985815,155.77777777777777,6.431111111111111,10.0
1635766557.0,303466000.0,37.796562,-122.50605,2.355719,-0.867505,-0.497428,52.0,31.0,10.0,0.854532,1635766557.0,367301480.0,37.796557,-122.513946,2.534575,-0.996518,-0.083377,31.0,30.0,12.0,0.777902,1635766557.0,368171990.0,37.820056,-122.47471,11.853586,0.964838,0.262845,52.0,30.0,13.0,0.985673,1635766557.0,538070924.0,37.851372,-122.454766,22.498821,-0.417248,-0.908793,0.0,0.0,0.0,0.983021,155.79166666666666,6.431666666666667,10.0
1635766558.0,303466000.0,37.796556,-122.506061,2.355073,-0.867039,-0.49824,52.0,31.0,10.0,0.845416,1635766558.0,367301480.0,37.796556,-122.513961,2.527847,-0.99664,-0.081903,31.0,30.0,12.0,0.781446,1635766558.0,368171990.0,37.82007,-122.474643,11.855344,0.964978,0.262332,52.0,30.0,13.0,0.983283,1635766558.0,538070924.0,37.851278,-122.454821,22.387291,-0.417347,-0.908747,0.0,0.0,0.0,0.980241,155.80555555555554,6.432222222222222,10.0
1635766559.0,303466000.0,37.796551,-122.506073,2.354431,-0.866581,-0.499036,52.0,31.0,10.0,0.836322,1635766559.0,367301480.0,37.796555,-122.513976,2.520021,-0.996764,-0.080382,31.0,30.0,12.0,0.785093,1635766559.0,368171990.0,37.820085,-122.474576,11.856632,0.96512,0.261807,52.0,30.0,13.0,0.980892,1635766559.0,538070924.0,37.851183,-122.454875,22.276964,-0.41745,-0.9087,0.0,0.0,0.0,0.977475,155.81944444444446,6.432777777777778,10.0
1635766560.0,303466000.0,37.796546,-122.506085,2.353793,-0.866132,-0.499816,52.0,31.0,10.0,0.827249,1635766560.0,367301480.0,37.796554,-122.513991,2.511099,-0.99689,-0.078811,31.0,30.0,12.0,0.788839,1635766560.0,368171990.0,37.820099,-122.474509,11.857451,0.965266,0.26127,52.0,30.0,13.0,0.978502,1635766560.0,538070924.0,37.85109,-122.45493,22.167839,-0.417556,-0.908651,0.0,0.0,0.0,0.974722,155.83333333333331,6.433333333333334,10.0
